id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
24918,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-43.7,-46.9,-149.43843750000005,19.0,-790.1718750000002
24918,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-47.8,-51.2,-149.43843750000005,19.0,-790.1718750000002
24918,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,36.0,0.0,-47.9,-51.2,-149.43843750000005,19.0,-790.1718750000002
24918,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-47.1,-50.2,-149.43843750000005,19.0,-790.1718750000002
24918,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-46.2,-49.2,-149.43843750000005,19.0,-790.1718750000002
24918,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-45.2,-48.4,-110.09890625000016,18.0,-640.7334375000002
24918,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.0,-42.6,-45.6,-110.09890625000016,18.0,-640.7334375000002
24918,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-39.1,-41.8,-110.09890625000016,18.0,-640.7334375000002
24918,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-34.3,-37.1,-110.09890625000016,18.0,-640.7334375000002
24918,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-40.1,-42.8,-110.09890625000016,18.0,-640.7334375000002
24918,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,36.0,0.3,-37.2,-40.1,-110.09890625000016,18.0,-640.7334375000002
24918,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-34.6,-37.4,-110.09890625000016,18.0,-640.7334375000002
24918,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-34.6,-37.4,-110.09890625000016,18.0,-640.7334375000002
24918,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-29.0,-31.4,-62.37000000000003,17.0,-530.63453125
24918,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.4,-26.2,-28.7,-62.37000000000003,17.0,-530.63453125
24918,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-25.7,-28.1,-62.37000000000003,17.0,-530.63453125
24918,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-25.3,-27.8,-62.37000000000003,17.0,-530.63453125
24918,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-25.7,-28.1,-62.37000000000003,17.0,-530.63453125
24918,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,35.0,0.5,-23.5,-26.0,-62.37000000000003,17.0,-530.63453125
24918,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-23.3,-25.8,-62.37000000000003,17.0,-530.63453125
24918,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-22.9,-25.5,-62.37000000000003,17.0,-530.63453125
24918,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-23.7,-26.3,-76.03687500000002,16.0,-468.26453125
24918,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.6,-23.4,-25.9,-76.03687500000002,16.0,-468.26453125
24918,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-23.5,-26.0,-76.03687500000002,16.0,-468.26453125
24918,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-23.7,-26.3,-76.03687500000002,16.0,-468.26453125
24918,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-29.7,-32.2,-76.03687500000002,16.0,-468.26453125
24918,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,35.0,0.0,-33.1,-36.0,-76.03687500000002,16.0,-468.26453125
24918,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-34.6,-37.4,-76.03687500000002,16.0,-468.26453125
24918,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-35.7,-38.7,-76.03687500000002,16.0,-468.26453125
24918,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-36.3,-39.0,-84.53046875000005,15.0,-392.22765625
24918,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-35.7,-38.7,-84.53046875000005,15.0,-392.22765625
24918,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-33.0,-36.0,-84.53046875000005,15.0,-392.22765625
24918,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-28.8,-31.2,-84.53046875000005,15.0,-392.22765625
24918,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-35.2,-38.0,-84.53046875000005,15.0,-392.22765625
24918,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,35.0,0.0,-34.4,-36.8,-84.53046875000005,15.0,-392.22765625
24918,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-33.4,-35.6,-84.53046875000005,15.0,-392.22765625
24918,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-29.7,-31.5,-84.53046875000005,15.0,-392.22765625
24918,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-24.7,-26.5,-30.447656249999998,14.0,-307.6971874999999
24918,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-22.4,-24.2,-30.447656249999998,14.0,-307.6971874999999
24918,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-16.6,-19.2,-30.447656249999998,14.0,-307.6971874999999
24918,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-13.0,-15.7,-30.447656249999998,14.0,-307.6971874999999
24918,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-12.5,-16.0,-30.447656249999998,14.0,-307.6971874999999
24918,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,35.0,1.0,-9.1,-10.7,-30.447656249999998,14.0,-307.6971874999999
24918,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-9.4,-10.6,-30.447656249999998,14.0,-307.6971874999999
24918,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-10.4,-11.7,-30.447656249999998,14.0,-307.6971874999999
24918,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-7.5,-11.0,-24.49156250000001,13.0,-277.2495312499999
24918,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,1.0,-6.6,-8.6,-24.49156250000001,13.0,-277.2495312499999
24918,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-7.7,-9.9,-24.49156250000001,13.0,-277.2495312499999
24918,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-9.0,-11.5,-24.49156250000001,13.0,-277.2495312499999
24918,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-11.5,-13.5,-24.49156250000001,13.0,-277.2495312499999
24918,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,32.0,2.0,-13.8,-15.8,-24.49156250000001,13.0,-277.2495312499999
24918,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-14.7,-16.7,-24.49156250000001,13.0,-277.2495312499999
24918,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-15.8,-17.7,-24.49156250000001,13.0,-277.2495312499999
24918,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-18.3,-20.9,-56.81624999999996,12.0,-252.7579687499999
24918,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.6,-20.0,-22.6,-56.81624999999996,12.0,-252.7579687499999
24918,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-20.7,-23.2,-56.81624999999996,12.0,-252.7579687499999
24918,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-21.3,-23.8,-56.81624999999996,12.0,-252.7579687499999
24918,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-21.9,-24.5,-56.81624999999996,12.0,-252.7579687499999
24918,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,30.0,0.0,-21.7,-24.2,-56.81624999999996,12.0,-252.7579687499999
24918,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-21.6,-24.8,-56.81624999999996,12.0,-252.7579687499999
24918,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-21.3,-24.6,-56.81624999999996,12.0,-252.7579687499999
24918,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-21.5,-24.8,-79.4921875,11.0,-195.94171874999992
24918,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-22.2,-25.5,-79.4921875,11.0,-195.94171874999992
24918,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-23.6,-26.9,-79.4921875,11.0,-195.94171874999992
24918,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-23.8,-27.0,-79.4921875,11.0,-195.94171874999992
24918,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-27.8,-31.0,-79.4921875,11.0,-195.94171874999992
24918,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,30.0,0.0,-29.2,-32.2,-79.4921875,11.0,-195.94171874999992
24918,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-28.9,-31.4,-79.4921875,11.0,-195.94171874999992
24918,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-26.5,-29.7,-79.4921875,11.0,-195.94171874999992
24918,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-25.5,-29.4,-56.62078124999997,10.0,-116.44953124999992
24918,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.2,-23.1,-27.2,-56.62078124999997,10.0,-116.44953124999992
24918,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-20.6,-23.9,-56.62078124999997,10.0,-116.44953124999992
24918,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-18.1,-21.4,-56.62078124999997,10.0,-116.44953124999992
24918,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-16.6,-20.0,-56.62078124999997,10.0,-116.44953124999992
24918,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,30.0,1.0,-15.6,-17.5,-56.62078124999997,10.0,-116.44953124999992
24918,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-16.1,-18.0,-56.62078124999997,10.0,-116.44953124999992
24918,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-17.3,-19.2,-56.62078124999997,10.0,-116.44953124999992
24918,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-16.1,-18.0,-60.03125,9.0,-59.82874999999996
24918,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.6,-17.9,-20.5,-60.03125,9.0,-59.82874999999996
24918,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-20.2,-22.8,-60.03125,9.0,-59.82874999999996
24918,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-24.5,-27.0,-60.03125,9.0,-59.82874999999996
24918,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-29.3,-31.8,-60.03125,9.0,-59.82874999999996
24918,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,29.0,0.3,-30.4,-32.8,-60.03125,9.0,-59.82874999999996
24918,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-28.3,-30.7,-60.03125,9.0,-59.82874999999996
24918,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-25.4,-28.5,-60.03125,9.0,-59.82874999999996
24918,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-25.6,-28.8,-94.19093749999996,8.0,0.2025000000000432
24918,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.3,-25.6,-28.8,-94.19093749999996,8.0,0.2025000000000432
24918,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-26.1,-29.3,-94.19093749999996,8.0,0.2025000000000432
24918,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-28.2,-31.3,-94.19093749999996,8.0,0.2025000000000432
24918,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-30.3,-33.4,-94.19093749999996,8.0,0.2025000000000432
24918,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,29.0,0.0,-36.6,-39.4,-94.19093749999996,8.0,0.2025000000000432
24918,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-37.7,-40.5,-94.19093749999996,8.0,0.2025000000000432
24918,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-39.0,-41.8,-94.19093749999996,8.0,0.2025000000000432
24918,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-39.6,-42.9,-143.3109375,7.0,94.3934375
24918,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-41.5,-45.0,-143.3109375,7.0,94.3934375
24918,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-40.6,-43.9,-143.3109375,7.0,94.3934375
24918,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-39.4,-42.9,-143.3109375,7.0,94.3934375
24918,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-44.7,-47.6,-143.3109375,7.0,94.3934375
24918,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,29.0,0.0,-44.8,-48.4,-143.3109375,7.0,94.3934375
24918,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-44.8,-48.4,-143.3109375,7.0,94.3934375
24918,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-44.3,-47.6,-143.3109375,7.0,94.3934375
24918,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-43.8,-46.9,-143.69062499999993,6.0,237.704375
24918,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-44.6,-47.6,-143.69062499999993,6.0,237.704375
24918,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-42.2,-45.6,-143.69062499999993,6.0,237.704375
24918,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-41.6,-45.0,-143.69062499999993,6.0,237.704375
24918,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-45.0,-48.4,-143.69062499999993,6.0,237.704375
24918,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,29.0,0.2,-43.7,-46.9,-143.69062499999993,6.0,237.704375
24918,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-44.9,-48.4,-143.69062499999993,6.0,237.704375
24918,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-45.2,-48.4,-143.69062499999993,6.0,237.704375
24918,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-43.8,-46.9,-109.86093749999999,6.0,280.05593750000014
24918,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-41.6,-44.4,-109.86093749999999,6.0,280.05593750000014
24918,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-37.7,-40.5,-109.86093749999999,6.0,280.05593750000014
24918,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-33.4,-36.3,-109.86093749999999,6.0,280.05593750000014
24918,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-38.7,-41.4,-109.86093749999999,6.0,280.05593750000014
24918,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,28.0,0.0,-39.8,-42.8,-109.86093749999999,6.0,280.05593750000014
24918,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-37.0,-39.8,-109.86093749999999,6.0,280.05593750000014
24918,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-33.7,-36.6,-109.86093749999999,6.0,280.05593750000014
24918,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-31.0,-34.1,-78.52828125000003,7.0,295.37312499999996
24918,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.3,-27.9,-31.0,-78.52828125000003,7.0,295.37312499999996
24918,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-26.1,-29.3,-78.52828125000003,7.0,295.37312499999996
24918,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-25.6,-28.8,-78.52828125000003,7.0,295.37312499999996
24918,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-26.7,-29.9,-78.52828125000003,7.0,295.37312499999996
24918,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,28.0,0.3,-26.1,-28.6,-78.52828125000003,7.0,295.37312499999996
24918,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-27.7,-30.1,-78.52828125000003,7.0,295.37312499999996
24918,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-24.6,-27.2,-78.52828125000003,7.0,295.37312499999996
24918,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-22.2,-24.8,-36.86312500000001,5.0,243.50156249999998
24918,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.3,-20.0,-22.6,-36.86312500000001,5.0,243.50156249999998
24918,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-20.9,-22.8,-36.86312500000001,5.0,243.50156249999998
24918,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-16.5,-18.4,-36.86312500000001,5.0,243.50156249999998
24918,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-17.5,-19.4,-36.86312500000001,5.0,243.50156249999998
24918,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,28.0,0.9,-15.3,-17.3,-36.86312500000001,5.0,243.50156249999998
24918,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-14.0,-16.0,-36.86312500000001,5.0,243.50156249999998
24918,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-13.2,-15.2,-36.86312500000001,5.0,243.50156249999998
24918,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-12.9,-14.9,-28.559375,0.0,-28.559375
24918,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.7,-11.9,-13.9,-28.559375,0.0,-28.559375
24918,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-12.6,-14.6,-28.559375,0.0,-28.559375
24918,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-12.1,-15.6,-28.559375,0.0,-28.559375
24918,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-11.8,-15.3,-28.559375,0.0,-28.559375
24918,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,28.0,3.0,-11.6,-13.6,-28.559375,0.0,-28.559375
24918,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-11.2,-13.2,-28.559375,0.0,-28.559375
24918,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-12.1,-14.1,-28.559375,0.0,-28.559375
24918,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-12.2,-14.2,-36.45124999999999,6.0,334.8499999999999
24918,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,1.0,-12.1,-14.8,-36.45124999999999,6.0,334.8499999999999
24918,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-12.3,-15.0,-36.45124999999999,6.0,334.8499999999999
24918,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-11.6,-15.1,-36.45124999999999,6.0,334.8499999999999
24918,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-11.8,-15.3,-36.45124999999999,6.0,334.8499999999999
24918,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,27.0,0.5,-11.8,-14.6,-36.45124999999999,6.0,334.8499999999999
24918,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-11.9,-15.4,-36.45124999999999,6.0,334.8499999999999
24918,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-12.7,-16.2,-36.45124999999999,6.0,334.8499999999999
24918,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-12.8,-15.5,-45.71875,1.0,-68.75125000000001
24918,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.3,-12.4,-16.7,-45.71875,1.0,-68.75125000000001
24918,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-12.7,-16.2,-45.71875,1.0,-68.75125000000001
24918,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-12.8,-17.1,-45.71875,1.0,-68.75125000000001
24918,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-13.4,-17.7,-45.71875,1.0,-68.75125000000001
24918,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,27.0,0.7,-13.2,-16.7,-45.71875,1.0,-68.75125000000001
24918,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-12.9,-15.6,-45.71875,1.0,-68.75125000000001
