id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30230,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-13.6,-16.4,-27.615,10.0,-601.94546875
30230,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-18.2,-20.8,-53.2578125,9.0,-574.33046875
30230,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,1.0,-19.1,-21.8,-53.2578125,9.0,-574.33046875
30230,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-19.7,-22.6,-53.2578125,9.0,-574.33046875
30230,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-22.3,-24.2,-53.2578125,9.0,-574.33046875
30230,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-26.9,-28.7,-53.2578125,9.0,-574.33046875
30230,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,34.0,0.3,-30.4,-32.1,-53.2578125,9.0,-574.33046875
30230,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-32.8,-34.5,-53.2578125,9.0,-574.33046875
30230,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-31.1,-32.8,-53.2578125,9.0,-574.33046875
30230,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-25.7,-28.7,-99.2,8.0,-521.07265625
30230,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-22.7,-26.0,-99.2,8.0,-521.07265625
30230,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-21.4,-25.6,-99.2,8.0,-521.07265625
30230,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-21.1,-26.3,-99.2,8.0,-521.07265625
30230,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-29.4,-33.3,-99.2,8.0,-521.07265625
30230,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,34.0,0.0,-29.9,-33.5,-99.2,8.0,-521.07265625
30230,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-25.6,-30.1,-99.2,8.0,-521.07265625
30230,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-22.6,-26.9,-99.2,8.0,-521.07265625
30230,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-19.5,-25.8,-63.64312500000001,7.0,-421.87265625000003
30230,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.0,-17.8,-23.1,-63.64312500000001,7.0,-421.87265625000003
30230,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-15.7,-21.5,-63.64312500000001,7.0,-421.87265625000003
30230,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-12.7,-18.9,-63.64312500000001,7.0,-421.87265625000003
30230,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-11.6,-15.3,-63.64312500000001,7.0,-421.87265625000003
30230,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,34.0,0.5,-10.8,-14.4,-63.64312500000001,7.0,-421.87265625000003
30230,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-11.8,-14.3,-63.64312500000001,7.0,-421.87265625000003
30230,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-12.0,-15.0,-63.64312500000001,7.0,-421.87265625000003
30230,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-13.1,-16.1,-62.332968750000035,6.0,-358.22953125000004
30230,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.5,-15.5,-18.1,-62.332968750000035,6.0,-358.22953125000004
30230,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-25.6,-27.5,-62.332968750000035,6.0,-358.22953125000004
30230,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-26.3,-28.7,-62.332968750000035,6.0,-358.22953125000004
30230,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-31.4,-33.6,-62.332968750000035,6.0,-358.22953125000004
30230,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,35.0,0.4,-30.5,-33.0,-62.332968750000035,6.0,-358.22953125000004
30230,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-31.6,-33.9,-62.332968750000035,6.0,-358.22953125000004
30230,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-32.7,-35.1,-62.332968750000035,6.0,-358.22953125000004
30230,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-32.1,-34.4,-98.3006250000001,5.0,-295.8965625
30230,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.5,-33.7,-35.9,-98.3006250000001,5.0,-295.8965625
30230,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-36.0,-38.4,-98.3006250000001,5.0,-295.8965625
30230,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-36.0,-38.4,-98.3006250000001,5.0,-295.8965625
30230,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-40.4,-43.3,-98.3006250000001,5.0,-295.8965625
30230,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,34.0,0.0,-41.4,-44.4,-98.3006250000001,5.0,-295.8965625
30230,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-43.0,-45.6,-98.3006250000001,5.0,-295.8965625
30230,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-42.8,-45.6,-98.3006250000001,5.0,-295.8965625
30230,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-43.2,-45.6,-108.82749999999994,4.0,-197.59593749999993
30230,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-42.6,-45.0,-108.82749999999994,4.0,-197.59593749999993
30230,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-41.5,-46.7,-108.82749999999994,4.0,-197.59593749999993
30230,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-42.6,-45.0,-108.82749999999994,4.0,-197.59593749999993
30230,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-48.2,-50.6,-108.82749999999994,4.0,-197.59593749999993
30230,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,34.0,0.3,-43.6,-45.7,-108.82749999999994,4.0,-197.59593749999993
30230,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-42.3,-43.8,-108.82749999999994,4.0,-197.59593749999993
30230,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-40.8,-42.6,-108.82749999999994,4.0,-197.59593749999993
30230,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-37.0,-38.5,-81.0625,3.0,-88.76843749999999
30230,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.7,-33.0,-35.4,-81.0625,3.0,-88.76843749999999
30230,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-29.9,-32.4,-81.0625,3.0,-88.76843749999999
30230,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-29.3,-33.6,-81.0625,3.0,-88.76843749999999
30230,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-29.2,-31.6,-81.0625,3.0,-88.76843749999999
30230,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,34.0,0.9,-32.0,-34.4,-81.0625,3.0,-88.76843749999999
30230,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-33.1,-35.4,-81.0625,3.0,-88.76843749999999
30230,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-35.9,-38.1,-81.0625,3.0,-88.76843749999999
30230,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-34.9,-37.1,-90.26406250000001,18.0,284.1189062500001
30230,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.2,-36.6,-38.8,-90.26406250000001,18.0,284.1189062500001
30230,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-35.0,-38.0,-90.26406250000001,18.0,284.1189062500001
30230,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-32.0,-35.0,-90.26406250000001,18.0,284.1189062500001
30230,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-36.0,-39.0,-90.26406250000001,18.0,284.1189062500001
30230,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,34.0,0.2,-37.5,-39.9,-90.26406250000001,18.0,284.1189062500001
30230,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-35.1,-37.4,-90.26406250000001,18.0,284.1189062500001
30230,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-34.7,-37.1,-90.26406250000001,18.0,284.1189062500001
30230,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-32.9,-36.6,-115.29000000000003,1.0,-117.56812500000004
30230,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.2,-29.1,-32.6,-115.29000000000003,1.0,-117.56812500000004
30230,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-25.6,-29.2,-115.29000000000003,1.0,-117.56812500000004
30230,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-22.9,-29.6,-115.29000000000003,1.0,-117.56812500000004
30230,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-23.1,-27.8,-115.29000000000003,1.0,-117.56812500000004
30230,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,34.0,0.2,-22.3,-26.8,-115.29000000000003,1.0,-117.56812500000004
30230,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-20.6,-26.5,-115.29000000000003,1.0,-117.56812500000004
30230,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-18.7,-23.9,-115.29000000000003,1.0,-117.56812500000004
30230,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-16.0,-20.7,-40.917812500000004,3.0,-29.213593749999994
30230,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.3,-16.8,-19.9,-40.917812500000004,3.0,-29.213593749999994
30230,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-13.1,-18.2,-40.917812500000004,3.0,-29.213593749999994
30230,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-11.2,-15.6,-40.917812500000004,3.0,-29.213593749999994
30230,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-11.3,-13.4,-40.917812500000004,3.0,-29.213593749999994
30230,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,35.0,1.0,-11.7,-13.6,-40.917812500000004,3.0,-29.213593749999994
30230,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-11.8,-13.7,-40.917812500000004,3.0,-29.213593749999994
30230,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-11.2,-13.4,-40.917812500000004,3.0,-29.213593749999994
30230,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-9.9,-12.7,-29.5921875,6.0,393.4190624999998
30230,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.4,-9.3,-13.7,-29.5921875,6.0,393.4190624999998
30230,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-7.5,-13.9,-29.5921875,6.0,393.4190624999998
30230,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-6.9,-12.0,-29.5921875,6.0,393.4190624999998
30230,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-6.9,-9.7,-29.5921875,6.0,393.4190624999998
30230,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,34.0,2.0,-7.4,-10.1,-29.5921875,6.0,393.4190624999998
30230,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-7.8,-10.6,-29.5921875,6.0,393.4190624999998
30230,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-8.5,-11.0,-29.5921875,6.0,393.4190624999998
30230,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-9.3,-12.4,-28.108281249999987,0.0,-28.108281249999987
30230,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,3.0,-9.9,-12.6,-28.108281249999987,0.0,-28.108281249999987
30230,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-10.4,-13.4,-28.108281249999987,0.0,-28.108281249999987
30230,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-10.4,-13.5,-28.108281249999987,0.0,-28.108281249999987
30230,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-10.3,-13.4,-28.108281249999987,0.0,-28.108281249999987
30230,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,32.0,4.0,-10.4,-12.6,-28.108281249999987,0.0,-28.108281249999987
30230,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-10.9,-13.1,-28.108281249999987,0.0,-28.108281249999987
30230,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-11.3,-13.6,-28.108281249999987,0.0,-28.108281249999987
30230,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-11.7,-14.0,-41.21890624999999,9.0,568.4259374999998
30230,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,2.0,-12.0,-14.7,-41.21890624999999,9.0,568.4259374999998
30230,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-12.6,-15.4,-41.21890624999999,9.0,568.4259374999998
30230,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-13.0,-16.6,-41.21890624999999,9.0,568.4259374999998
30230,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-13.3,-17.1,-41.21890624999999,9.0,568.4259374999998
30230,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,30.0,0.8,-13.7,-16.7,-41.21890624999999,9.0,568.4259374999998
30230,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-14.2,-17.4,-41.21890624999999,9.0,568.4259374999998
