id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30815,2020-12-29 00:00:00,20:00,2020-12-29 20:00:00,,0.0,-26.8,-29.3,-56.383593749999996,3.0,-148.45625000000004
30815,2020-12-29 00:00:00,17:00,2020-12-29 17:00:00,,,-25.0,-27.4,-56.383593749999996,3.0,-148.45625000000004
30815,2020-12-29 00:00:00,14:00,2020-12-29 14:00:00,,,-20.3,-24.4,-56.383593749999996,3.0,-148.45625000000004
30815,2020-12-29 00:00:00,11:00,2020-12-29 11:00:00,,,-29.9,-31.7,-56.383593749999996,3.0,-148.45625000000004
30815,2020-12-29 00:00:00,08:00,2020-12-29 08:00:00,79.0,0.0,-30.4,-32.1,-56.383593749999996,3.0,-148.45625000000004
30815,2020-12-29 00:00:00,05:00,2020-12-29 05:00:00,,,-30.7,-31.8,-56.383593749999996,3.0,-148.45625000000004
30815,2020-12-29 00:00:00,02:00,2020-12-29 02:00:00,,,-30.2,-31.3,-56.383593749999996,3.0,-148.45625000000004
30815,2020-12-28 00:00:00,23:00,2020-12-28 23:00:00,,,-29.4,-30.5,-40.90906250000002,2.0,-92.07265625000005
30815,2020-12-28 00:00:00,20:00,2020-12-28 20:00:00,,0.0,-30.6,-31.8,-40.90906250000002,2.0,-92.07265625000005
30815,2020-12-28 00:00:00,17:00,2020-12-28 17:00:00,,,-29.0,-30.7,-40.90906250000002,2.0,-92.07265625000005
30815,2020-12-28 00:00:00,14:00,2020-12-28 14:00:00,,,-28.4,-29.8,-40.90906250000002,2.0,-92.07265625000005
30815,2020-12-28 00:00:00,11:00,2020-12-28 11:00:00,,,-29.4,-30.5,-40.90906250000002,2.0,-92.07265625000005
30815,2020-12-28 00:00:00,08:00,2020-12-28 08:00:00,80.0,0.0,-30.7,-32.4,-40.90906250000002,2.0,-92.07265625000005
30815,2020-12-28 00:00:00,05:00,2020-12-28 05:00:00,,,-31.4,-32.4,-40.90906250000002,2.0,-92.07265625000005
30815,2020-12-28 00:00:00,02:00,2020-12-28 02:00:00,,,-31.3,-33.0,-40.90906250000002,2.0,-92.07265625000005
30815,2020-12-27 00:00:00,23:00,2020-12-27 23:00:00,,,-30.8,-32.0,-34.39546875000004,1.0,-51.163593750000025
30815,2020-12-27 00:00:00,20:00,2020-12-27 20:00:00,,0.0,-29.6,-30.7,-34.39546875000004,1.0,-51.163593750000025
30815,2020-12-27 00:00:00,17:00,2020-12-27 17:00:00,,,-28.6,-29.8,-34.39546875000004,1.0,-51.163593750000025
30815,2020-12-27 00:00:00,14:00,2020-12-27 14:00:00,,,-27.2,-28.4,-34.39546875000004,1.0,-51.163593750000025
30815,2020-12-27 00:00:00,11:00,2020-12-27 11:00:00,,,-28.8,-29.9,-34.39546875000004,1.0,-51.163593750000025
30815,2020-12-27 00:00:00,08:00,2020-12-27 08:00:00,80.0,0.0,-30.7,-31.8,-34.39546875000004,1.0,-51.163593750000025
30815,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-31.5,-32.7,-34.39546875000004,1.0,-51.163593750000025
30815,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-29.5,-30.7,-34.39546875000004,1.0,-51.163593750000025
30815,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-26.6,-27.7,-16.768124999999984,0.0,-16.768124999999984
30815,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,1.0,-25.6,-26.8,-16.768124999999984,0.0,-16.768124999999984
30815,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-23.4,-24.0,-16.768124999999984,0.0,-16.768124999999984
30815,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-21.6,-22.2,-16.768124999999984,0.0,-16.768124999999984
30815,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-20.0,-20.6,-16.768124999999984,0.0,-16.768124999999984
30815,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,81.0,4.0,-18.7,-19.3,-16.768124999999984,0.0,-16.768124999999984
30815,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-15.7,-16.3,-16.768124999999984,0.0,-16.768124999999984
30815,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-11.0,-12.3,-16.768124999999984,0.0,-16.768124999999984
30815,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-11.9,-17.1,-81.29500000000002,3.0,-256.62609375
30815,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.0,-10.3,-20.0,-81.29500000000002,3.0,-256.62609375
30815,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-10.1,-22.7,-81.29500000000002,3.0,-256.62609375
30815,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-7.0,-21.0,-81.29500000000002,3.0,-256.62609375
30815,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-16.0,-17.3,-81.29500000000002,3.0,-256.62609375
30815,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,75.0,0.0,-18.4,-19.6,-81.29500000000002,3.0,-256.62609375
30815,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-19.6,-20.8,-81.29500000000002,3.0,-256.62609375
30815,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-20.3,-20.9,-81.29500000000002,3.0,-256.62609375
30815,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-20.6,-21.8,-77.91593749999996,2.0,-175.33109375
30815,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.0,-18.7,-22.0,-77.91593749999996,2.0,-175.33109375
30815,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-14.8,-20.8,-77.91593749999996,2.0,-175.33109375
30815,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-10.8,-23.3,-77.91593749999996,2.0,-175.33109375
30815,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-16.4,-20.6,-77.91593749999996,2.0,-175.33109375
30815,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,76.0,0.0,-21.4,-23.9,-77.91593749999996,2.0,-175.33109375
30815,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-22.6,-24.4,-77.91593749999996,2.0,-175.33109375
30815,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-24.0,-25.9,-77.91593749999996,2.0,-175.33109375
30815,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-18.2,-22.3,-73.57921875000005,1.0,-97.41515625000005
30815,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.0,-20.1,-23.4,-73.57921875000005,1.0,-97.41515625000005
30815,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-16.1,-21.2,-73.57921875000005,1.0,-97.41515625000005
30815,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-13.9,-24.6,-73.57921875000005,1.0,-97.41515625000005
30815,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-16.9,-19.5,-73.57921875000005,1.0,-97.41515625000005
30815,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,76.0,0.0,-21.2,-23.7,-73.57921875000005,1.0,-97.41515625000005
30815,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-20.4,-22.3,-73.57921875000005,1.0,-97.41515625000005
30815,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-19.9,-21.8,-73.57921875000005,1.0,-97.41515625000005
30815,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-19.4,-20.6,-23.8359375,0.0,-23.8359375
30815,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-16.6,-17.9,-23.8359375,0.0,-23.8359375
30815,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-13.5,-17.0,-23.8359375,0.0,-23.8359375
30815,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-10.8,-15.2,-23.8359375,0.0,-23.8359375
30815,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-14.8,-16.1,-23.8359375,0.0,-23.8359375
30815,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,78.0,3.0,-12.5,-13.1,-23.8359375,0.0,-23.8359375
30815,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-14.0,-14.6,-23.8359375,0.0,-23.8359375
30815,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-11.4,-12.0,-23.8359375,0.0,-23.8359375
30815,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-10.8,-10.8,-35.26573660714286,0.0,-35.26573660714286
30815,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,4.0,-9.8,,-35.26573660714286,0.0,-35.26573660714286
30815,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-7.4,-8.7,-35.26573660714286,0.0,-35.26573660714286
30815,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-6.2,-8.9,-35.26573660714286,0.0,-35.26573660714286
30815,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-7.6,-14.8,-35.26573660714286,0.0,-35.26573660714286
30815,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,68.0,0.0,-9.2,-16.0,-35.26573660714286,0.0,-35.26573660714286
30815,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-10.0,-15.3,-35.26573660714286,0.0,-35.26573660714286
30815,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-9.5,-15.2,-35.26573660714286,0.0,-35.26573660714286
30815,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-1.0,-15.3,-62.52187500000001,3.0,-238.09406250000006
30815,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-8.6,-15.7,-62.52187500000001,3.0,-238.09406250000006
30815,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-6.8,-15.9,-62.52187500000001,3.0,-238.09406250000006
30815,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-0.9,-17.4,-62.52187500000001,3.0,-238.09406250000006
30815,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-7.8,-15.1,-62.52187500000001,3.0,-238.09406250000006
30815,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,68.0,0.0,-10.8,-15.2,-62.52187500000001,3.0,-238.09406250000006
30815,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-10.4,-15.7,-62.52187500000001,3.0,-238.09406250000006
30815,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-12.2,-16.6,-62.52187500000001,3.0,-238.09406250000006
30815,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-12.8,-18.0,-69.86953125000001,2.0,-175.57218750000004
30815,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-11.2,-17.4,-69.86953125000001,2.0,-175.57218750000004
30815,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-8.0,-18.1,-69.86953125000001,2.0,-175.57218750000004
30815,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-2.9,-18.6,-69.86953125000001,2.0,-175.57218750000004
30815,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-11.8,-16.2,-69.86953125000001,2.0,-175.57218750000004
30815,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,69.0,0.0,-11.4,-16.7,-69.86953125000001,2.0,-175.57218750000004
30815,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-13.2,-15.9,-69.86953125000001,2.0,-175.57218750000004
30815,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-14.2,-16.9,-69.86953125000001,2.0,-175.57218750000004
30815,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-9.6,-16.0,-57.382968749999996,1.0,-105.70265625000002
30815,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-15.1,-17.1,-57.382968749999996,1.0,-105.70265625000002
30815,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-13.6,-18.8,-57.382968749999996,1.0,-105.70265625000002
30815,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-7.9,-20.3,-57.382968749999996,1.0,-105.70265625000002
30815,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-14.2,-16.2,-57.382968749999996,1.0,-105.70265625000002
30815,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,69.0,0.0,-16.6,-18.5,-57.382968749999996,1.0,-105.70265625000002
30815,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-18.1,-19.3,-57.382968749999996,1.0,-105.70265625000002
30815,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-18.6,-19.8,-57.382968749999996,1.0,-105.70265625000002
30815,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-18.4,-19.6,-48.319687500000015,0.0,-48.319687500000015
30815,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-18.3,-20.9,-48.319687500000015,0.0,-48.319687500000015
30815,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-17.5,-21.7,-48.319687500000015,0.0,-48.319687500000015
30815,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-14.6,-21.7,-48.319687500000015,0.0,-48.319687500000015
30815,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-19.9,-21.8,-48.319687500000015,0.0,-48.319687500000015
30815,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,69.0,3.0,-24.4,-25.5,-48.319687500000015,0.0,-48.319687500000015
30815,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-24.0,-25.2,-48.319687500000015,0.0,-48.319687500000015
30815,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-18.3,-18.9,-48.319687500000015,0.0,-48.319687500000015
30815,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-17.2,-17.8,-54.37125000000001,6.0,-405.23328125
30815,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,2.0,-16.5,-17.1,-54.37125000000001,6.0,-405.23328125
30815,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-15.5,-16.1,-54.37125000000001,6.0,-405.23328125
30815,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-12.3,-13.6,-54.37125000000001,6.0,-405.23328125
30815,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-8.5,-19.0,-54.37125000000001,6.0,-405.23328125
30815,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,67.0,0.0,-9.0,-19.2,-54.37125000000001,6.0,-405.23328125
30815,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-13.8,-18.1,-54.37125000000001,6.0,-405.23328125
30815,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-14.6,-18.9,-54.37125000000001,6.0,-405.23328125
30815,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-14.3,-18.6,-87.08578125,5.0,-350.86203125
30815,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-15.1,-19.3,-87.08578125,5.0,-350.86203125
30815,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-13.5,-20.6,-87.08578125,5.0,-350.86203125
30815,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-9.0,-20.9,-87.08578125,5.0,-350.86203125
30815,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-13.2,-20.3,-87.08578125,5.0,-350.86203125
30815,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,67.0,0.0,-18.2,-22.3,-87.08578125,5.0,-350.86203125
30815,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-18.3,-22.4,-87.08578125,5.0,-350.86203125
30815,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-19.3,-22.6,-87.08578125,5.0,-350.86203125
30815,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-20.1,-23.4,-86.71499999999999,4.0,-263.77625
30815,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-18.2,-22.3,-86.71499999999999,4.0,-263.77625
30815,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-16.4,-22.4,-86.71499999999999,4.0,-263.77625
30815,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-12.2,-24.6,-86.71499999999999,4.0,-263.77625
30815,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-16.5,-21.5,-86.71499999999999,4.0,-263.77625
30815,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,67.0,0.0,-20.7,-23.2,-86.71499999999999,4.0,-263.77625
30815,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-21.8,-24.3,-86.71499999999999,4.0,-263.77625
30815,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-21.7,-23.5,-86.71499999999999,4.0,-263.77625
30815,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-22.0,-25.3,-85.30593750000001,3.0,-177.06125000000003
30815,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-22.4,-25.6,-85.30593750000001,3.0,-177.06125000000003
30815,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-20.9,-26.6,-85.30593750000001,3.0,-177.06125000000003
30815,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-17.0,-27.4,-85.30593750000001,3.0,-177.06125000000003
30815,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-25.6,-27.5,-85.30593750000001,3.0,-177.06125000000003
30815,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,67.0,0.3,-26.4,-28.2,-85.30593750000001,3.0,-177.06125000000003
30815,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-25.3,-27.2,-85.30593750000001,3.0,-177.06125000000003
30815,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-26.1,-27.3,-85.30593750000001,3.0,-177.06125000000003
30815,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-25.9,-27.1,-30.905000000000047,2.0,-91.75531250000003
30815,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-23.6,-24.9,-30.905000000000047,2.0,-91.75531250000003
30815,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-21.0,-21.6,-30.905000000000047,2.0,-91.75531250000003
30815,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-19.3,-21.2,-30.905000000000047,2.0,-91.75531250000003
30815,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-20.4,-22.3,-30.905000000000047,2.0,-91.75531250000003
30815,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,67.0,0.7,-22.6,-23.8,-30.905000000000047,2.0,-91.75531250000003
30815,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-22.8,-24.0,-30.905000000000047,2.0,-91.75531250000003
30815,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-21.0,-22.9,-30.905000000000047,2.0,-91.75531250000003
30815,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-20.8,-24.1,-89.01187500000002,1.0,-103.48812500000001
30815,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-22.1,-25.4,-89.01187500000002,1.0,-103.48812500000001
30815,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-18.3,-24.2,-89.01187500000002,1.0,-103.48812500000001
30815,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-14.4,-26.5,-89.01187500000002,1.0,-103.48812500000001
30815,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-19.9,-22.5,-89.01187500000002,1.0,-103.48812500000001
30815,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,67.0,0.0,-22.5,-25.0,-89.01187500000002,1.0,-103.48812500000001
30815,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-22.9,-25.5,-89.01187500000002,1.0,-103.48812500000001
30815,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-22.8,-25.3,-89.01187500000002,1.0,-103.48812500000001
30815,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-20.3,-23.6,-74.38687499999999,2.0,-98.90921874999998
30815,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-22.5,-24.3,-74.38687499999999,2.0,-98.90921874999998
30815,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-20.0,-24.1,-74.38687499999999,2.0,-98.90921874999998
30815,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-15.9,-24.0,-74.38687499999999,2.0,-98.90921874999998
30815,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-15.9,-24.0,-74.38687499999999,2.0,-98.90921874999998
30815,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,67.0,2.0,-24.0,-25.2,-74.38687499999999,2.0,-98.90921874999998
30815,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-23.7,-25.0,-74.38687499999999,2.0,-98.90921874999998
30815,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-21.3,-22.5,-74.38687499999999,2.0,-98.90921874999998
30815,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-19.8,-21.0,-73.56140624999999,2.0,-3.203593749999982
30815,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,2.0,-18.0,-18.6,-73.56140624999999,2.0,-3.203593749999982
30815,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-14.5,-15.1,-73.56140624999999,2.0,-3.203593749999982
30815,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-9.2,-20.4,-73.56140624999999,2.0,-3.203593749999982
30815,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-10.0,-19.7,-73.56140624999999,2.0,-3.203593749999982
30815,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,65.0,0.0,-12.7,-18.9,-73.56140624999999,2.0,-3.203593749999982
30815,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-13.4,-20.5,-73.56140624999999,2.0,-3.203593749999982
30815,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-15.3,-20.4,-73.56140624999999,2.0,-3.203593749999982
30815,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-15.5,-20.6,-75.27122448979591,4.0,-18.25794323979592
30815,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-11.6,-18.8,-75.27122448979591,4.0,-18.25794323979592
30815,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-11.3,-20.9,-75.27122448979591,4.0,-18.25794323979592
30815,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-13.0,-18.2,-75.27122448979591,4.0,-18.25794323979592
30815,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,67.0,0.0,-14.0,-18.3,-75.27122448979591,4.0,-18.25794323979592
30815,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-14.2,-18.5,-75.27122448979591,4.0,-18.25794323979592
30815,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-16.7,-19.3,-75.27122448979591,4.0,-18.25794323979592
30815,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-16.6,-20.0,-73.10437499999999,4.0,58.65093750000001
30815,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-16.2,-19.6,-73.10437499999999,4.0,58.65093750000001
30815,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-15.1,-19.3,-73.10437499999999,4.0,58.65093750000001
30815,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-8.6,-22.9,-73.10437499999999,4.0,58.65093750000001
30815,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-12.3,-16.6,-73.10437499999999,4.0,58.65093750000001
30815,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,67.0,0.0,-17.8,-20.4,-73.10437499999999,4.0,58.65093750000001
30815,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-17.6,-20.2,-73.10437499999999,4.0,58.65093750000001
30815,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-18.6,-21.9,-73.10437499999999,4.0,58.65093750000001
30815,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-18.2,-21.5,-66.85484375000001,1.0,-107.11140625000002
30815,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-17.9,-21.3,-66.85484375000001,1.0,-107.11140625000002
30815,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-12.8,-17.1,-66.85484375000001,1.0,-107.11140625000002
30815,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-9.8,-21.7,-66.85484375000001,1.0,-107.11140625000002
30815,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-15.3,-18.7,-66.85484375000001,1.0,-107.11140625000002
30815,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,68.0,0.9,-20.2,-22.1,-66.85484375000001,1.0,-107.11140625000002
30815,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-21.4,-22.6,-66.85484375000001,1.0,-107.11140625000002
