id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30514,2020-04-20 00:00:00,-12.4775,9.0,182.77514668367357,0.0,-0.775,-16.875,
30514,2020-04-21 00:00:00,19.77390625,10.0,202.54905293367355,0.0,1.2625,-14.4,
30514,2020-04-22 00:00:00,64.82328125,11.0,267.3723341836736,0.0,4.1125,-11.65,
30514,2020-04-23 00:00:00,185.095625,12.0,452.4679591836736,0.0,10.45,-7.2625,
30514,2020-04-24 00:00:00,155.68437500000002,13.0,608.1523341836736,0.0,9.625,-6.55,
30514,2020-04-25 00:00:00,196.86,14.0,805.0123341836736,0.0,13.6,-0.875,
30514,2020-04-26 00:00:00,185.94734375,15.0,990.9596779336736,0.0,14.2625,1.225,
30514,2020-04-27 00:00:00,88.9021875,16.0,1079.8618654336735,0.0,9.975,1.0625,
30514,2020-04-28 00:00:00,136.28081632653064,17.0,1216.142681760204,0.0,10.742857142857144,-1.9428571428571428,
30514,2020-04-29 00:00:00,150.70859375,18.0,1366.8512755102042,0.0,13.0625,1.5250000000000001,
30514,2020-04-30 00:00:00,162.2578125,19.0,1529.1090880102042,0.0,14.375,3.0875,
30514,2020-05-03 00:00:00,-18.03015625,20.0,1511.0789317602043,1.0,-3.2125000000000004,-8.825,26.0
30514,2020-05-04 00:00:00,13.47,21.0,1524.5489317602044,0.0,1.2,-10.025,
30514,2020-05-05 00:00:00,61.57265625,22.0,1586.1215880102045,0.0,8.6875,1.6,
30514,2020-05-06 00:00:00,109.82938775510203,23.0,1695.9509757653063,0.0,12.728571428571428,4.1,
30514,2020-05-07 00:00:00,275.9859375,24.0,1971.9369132653064,0.0,24.2625,12.8875,
30514,2020-05-08 00:00:00,109.18015625,25.0,2081.1170695153064,0.0,19.1125,13.4,
30514,2020-05-09 00:00:00,78.14249999999998,26.0,2159.2595695153063,0.0,15.1,9.925,
30514,2020-05-10 00:00:00,54.47406250000001,27.0,2213.7336320153063,0.0,6.325,-2.2875,
30514,2020-05-11 00:00:00,-8.8171875,28.0,2204.9164445153065,0.4,-3.5625,-6.0375,5.0
30514,2020-05-12 00:00:00,-51.74093750000004,29.0,2153.1755070153063,0.0,-19.075,-21.7875,5.0
30514,2020-05-13 00:00:00,112.50285714285717,30.0,2265.6783641581637,0.0,10.700000000000001,0.18571428571428555,
30514,2020-05-14 00:00:00,39.771875,31.0,2305.450239158163,0.0,5.5625,-1.5875,
30514,2020-05-15 00:00:00,59.68359374999999,32.0,2365.133832908163,0.5,5.7875,-4.525,
30514,2020-05-16 00:00:00,101.1909375,33.0,2466.324770408163,0.0,7.5375,-5.8875,
30514,2020-05-17 00:00:00,139.71795918367343,34.0,2606.0427295918366,0.0,10.37142857142857,-3.1,
30514,2020-05-18 00:00:00,106.23375,35.0,2712.2764795918365,0.4,12.425,3.875,
30514,2020-05-19 00:00:00,127.0171875,36.0,2839.2936670918366,0.0,13.825,4.6375,
30514,2020-05-20 00:00:00,125.50828124999998,0.0,125.50828124999998,3.0,13.8875,4.85,
30514,2020-05-21 00:00:00,140.87765624999997,0.0,140.87765624999997,7.0,13.862499999999999,3.7,
30514,2020-05-22 00:00:00,215.885625,1.0,356.76328125,0.0,14.837499999999999,0.2875,
30514,2020-05-23 00:00:00,239.44921875,2.0,596.2125,0.0,15.3125,-0.325,
30514,2020-05-24 00:00:00,189.871875,3.0,786.0843749999999,0.0,16.125,4.3500000000000005,
30514,2020-05-25 00:00:00,203.11875,4.0,989.203125,0.9,17.25,5.475,
30514,2020-05-26 00:00:00,117.88718750000002,5.0,1107.0903125,0.8,16.6625,9.5875,
30514,2020-05-27 00:00:00,76.04375,6.0,1183.1340625,0.0,11.5,4.887499999999999,
30514,2020-05-28 00:00:00,45.46171875,7.0,1228.59578125,1.0,7.4375,1.325,
30514,2020-05-29 00:00:00,43.555625,8.0,1272.15140625,0.0,7.675,2.0,
30514,2020-05-30 00:00:00,75.99874999999999,9.0,1348.15015625,0.0,9.325,1.175,
30514,2020-05-31 00:00:00,114.9328125,10.0,1463.08296875,0.0,12.375,3.0875,
30514,2020-06-03 00:00:00,-31.81921874999999,11.0,1431.26375,0.0,-7.0125,-11.549999999999999,25.0
30514,2020-06-04 00:00:00,24.2725,12.0,1455.53625,0.0,1.825,-11.475,
30514,2020-06-05 00:00:00,45.810625,13.0,1501.3468750000002,0.0,6.475,-0.6000000000000001,
30514,2020-06-06 00:00:00,63.265714285714274,0.0,63.265714285714274,3.0,12.2,7.014285714285714,
30514,2020-06-07 00:00:00,362.87625,1.0,426.1419642857143,0.0,23.15,7.475,
30514,2020-06-08 00:00:00,31.328437499999986,0.0,31.328437499999986,38.0,17.775,16.0125,
30514,2020-06-09 00:00:00,77.94500000000001,1.0,109.2734375,0.5,11.4625,4.6625,
30514,2020-06-10 00:00:00,44.23875000000001,2.0,153.5121875,0.0,6.275,-0.775,
30514,2020-06-11 00:00:00,-13.1709375,3.0,140.34125,2.0,-2.7875,-7.5125,7.0
30514,2020-06-12 00:00:00,-39.43468750000002,4.0,100.90656249999998,0.0,-14.275,-17.0375,5.0
30514,2020-06-13 00:00:00,199.3515625,5.0,300.25812499999995,0.0,18.7625,8.1375,
30514,2020-06-14 00:00:00,280.45125,6.0,580.7093749999999,0.0,21.825,8.975,
30514,2020-06-15 00:00:00,238.42875,7.0,819.138125,0.0,21.7,10.7125,
30514,2020-06-16 00:00:00,86.07968750000003,0.0,86.07968750000003,4.0,15.475000000000001,9.9125,
30514,2020-06-17 00:00:00,129.98343749999998,1.0,216.063125,0.0,15.225,6.6875,
30514,2020-06-18 00:00:00,193.8712500000001,2.0,409.9343750000001,0.0,17.1,5.7625,
30514,2020-06-19 00:00:00,94.3665625,3.0,504.3009375,0.3,15.6625,9.6375,
30514,2020-06-20 00:00:00,126.32593749999997,4.0,630.6268749999999,0.0,18.275,11.3625,
30514,2020-06-21 00:00:00,204.50625,5.0,835.133125,0.0,19.5,9.0125,
30514,2020-06-22 00:00:00,234.801875,6.0,1069.935,0.0,20.825,9.55,
30514,2020-06-23 00:00:00,176.48062500000006,7.0,1246.415625,0.5,19.2875,10.1375,
30514,2020-06-24 00:00:00,163.17374999999998,8.0,1409.589375,1.0,20.525,12.575,
30514,2020-06-25 00:00:00,167.03750000000002,9.0,1576.626875,0.0,20.75,12.7,
30514,2020-06-26 00:00:00,211.72953125000004,10.0,1788.35640625,0.0,21.9125,12.25,
30514,2020-06-27 00:00:00,167.01937499999997,11.0,1955.37578125,0.0,21.075,13.15,
30514,2020-06-28 00:00:00,111.31625000000004,12.0,2066.69203125,2.0,20.425,14.975,
30514,2020-06-29 00:00:00,99.39500000000008,13.0,2166.08703125,0.0,20.6,15.774999999999999,
30514,2020-06-30 00:00:00,250.958125,14.0,2417.04515625,0.0,23.7875,13.2375,
30514,2020-07-03 00:00:00,-67.45515624999999,15.0,2349.59,0.0,-15.4625,-19.825,25.0
30514,2020-07-04 00:00:00,25.171875,16.0,2374.761875,0.0,2.2375,-9.0125,
30514,2020-07-05 00:00:00,89.1175,17.0,2463.8793749999995,0.0,8.6,-1.7625000000000002,
30514,2020-07-06 00:00:00,82.096875,18.0,2545.97625,0.0,12.1625,5.4125,
30514,2020-07-07 00:00:00,215.00578125,0.0,215.00578125,4.0,23.2125,13.95,
30514,2020-07-08 00:00:00,58.646093750000006,0.0,58.646093750000006,9.0,16.9375,13.475,
30514,2020-07-09 00:00:00,70.96203125000001,1.0,129.60812500000003,0.0,12.5875,6.95,
30514,2020-07-10 00:00:00,23.61484375,2.0,153.22296875000004,0.0,2.2625,-8.175,
30514,2020-07-11 00:00:00,-24.53984375,3.0,128.68312500000005,0.0,-6.3125,-10.2,3.0
30514,2020-07-12 00:00:00,-44.76979591836736,4.0,83.9133290816327,0.2,-10.342857142857143,-14.671428571428573,5.0
30514,2020-07-13 00:00:00,166.596875,5.0,250.5102040816327,0.0,22.25,14.7625,
30514,2020-07-14 00:00:00,177.375,6.0,427.8852040816327,0.0,23.65,16.15,
30514,2020-07-15 00:00:00,68.58328124999998,0.0,68.58328124999998,23.0,19.3875,15.85,
30514,2020-07-16 00:00:00,102.19328125,1.0,170.77656249999998,0.0,14.8375,7.95,
30514,2020-07-17 00:00:00,66.52718749999998,2.0,237.30375,0.3,14.825,10.3375,
30514,2020-07-18 00:00:00,75.3171875,3.0,312.6209375,2.0,14.0125,8.6375,
30514,2020-07-19 00:00:00,77.28499999999998,4.0,389.9059375,0.8,13.325,7.525,
30514,2020-07-20 00:00:00,106.18999999999998,5.0,496.09593749999993,0.0,14.35,6.95,
30514,2020-07-21 00:00:00,163.12062500000002,6.0,659.2165625,0.0,18.175,9.2,
30514,2020-07-22 00:00:00,49.592500000000015,0.0,49.592500000000015,6.0,16.6,13.6125,
30514,2020-07-23 00:00:00,88.76890625000001,1.0,138.36140625000002,0.0,18.7375,14.0,
30514,2020-07-24 00:00:00,115.8215625,2.0,254.18296875000004,0.0,19.425,13.4625,
30514,2020-07-25 00:00:00,143.35562500000003,3.0,397.5385937500001,0.0,18.9875,11.4375,
30514,2020-07-26 00:00:00,73.79859375,4.0,471.3371875000001,0.5,17.2125,12.924999999999999,
30514,2020-07-27 00:00:00,96.49062499999998,5.0,567.8278125,0.0,19.25,14.2375,
30514,2020-07-28 00:00:00,100.88984375,6.0,668.71765625,1.0,18.1375,12.575,
30514,2020-07-29 00:00:00,48.66656250000004,7.0,717.3842187500001,0.5,17.5375,14.7625,
30514,2020-07-30 00:00:00,53.2265625,0.0,53.2265625,8.0,18.925,16.1125,
30514,2020-07-31 00:00:00,134.56687499999992,1.0,187.79343749999992,0.0,21.15,14.787500000000001,
30514,2020-08-03 00:00:00,-61.079375,2.0,126.71406249999993,0.0,-15.174999999999999,-19.2,25.0
30514,2020-08-04 00:00:00,52.12453125,3.0,178.83859374999992,0.0,4.5375,-6.95,
30514,2020-08-05 00:00:00,30.31999999999999,4.0,209.1585937499999,0.6,6.3999999999999995,1.6625,
30514,2020-08-06 00:00:00,99.09375,5.0,308.2523437499999,0.0,13.125,5.575,
30514,2020-08-07 00:00:00,79.79624999999996,0.0,79.79624999999996,14.0,19.4625,15.3625,
30514,2020-08-08 00:00:00,57.44531249999999,0.0,57.44531249999999,17.0,17.8125,14.5875,
30514,2020-08-09 00:00:00,69.828125,1.0,127.2734375,0.0,13.625,8.5,
30514,2020-08-10 00:00:00,8.739374999999999,2.0,136.0128125,0.0,1.4749999999999999,-4.45,
30514,2020-08-11 00:00:00,-1.65,3.0,134.3628125,1.0,-0.8,-2.8625,4.0
30514,2020-08-12 00:00:00,-40.321875,4.0,94.04093749999998,0.0,-12.75,-15.9125,5.0
30514,2020-08-13 00:00:00,110.31890624999998,5.0,204.35984375,0.0,20.0125,14.5,
30514,2020-08-14 00:00:00,127.55765625000004,6.0,331.9175,0.5,20.2875,14.0,
30514,2020-08-15 00:00:00,131.89921875000005,7.0,463.81671875000006,0.0,18.0375,10.725,
30514,2020-08-16 00:00:00,164.46375,8.0,628.2804687500001,0.0,16.6125,6.7125,
30514,2020-08-17 00:00:00,123.15062499999998,9.0,751.4310937500001,0.0,14.95,6.7125,
30514,2020-08-18 00:00:00,153.22499999999997,10.0,904.65609375,0.0,17.025,8.025,
30514,2020-08-19 00:00:00,199.78734375000005,11.0,1104.4434375,0.0,20.4125,10.625,
30514,2020-08-20 00:00:00,153.2390625,12.0,1257.6825,0.5,19.125,11.1125,
30514,2020-08-21 00:00:00,95.29218749999995,13.0,1352.9746875,0.0,17.525,12.0875,
30514,2020-08-22 00:00:00,85.22156250000002,0.0,85.22156250000002,6.0,17.6625,12.8375,
30514,2020-08-23 00:00:00,47.76843749999999,1.0,132.99,1.0,15.225,12.0875,
30514,2020-08-24 00:00:00,81.07484374999997,2.0,214.06484375,0.0,16.3375,11.375,
30514,2020-08-25 00:00:00,62.8125,0.0,62.8125,3.0,15.0,10.8125,
30514,2020-08-26 00:00:00,116.39953124999998,1.0,179.21203125,0.0,17.2125,10.45,
30514,2020-08-27 00:00:00,112.61531250000004,2.0,291.82734375,0.3,18.5375,12.4625,
30514,2020-08-28 00:00:00,51.83296874999999,0.0,51.83296874999999,5.0,15.8875,12.625,
30514,2020-08-29 00:00:00,69.80000000000001,1.0,121.63296875,0.0,16.0,11.6375,
30514,2020-08-30 00:00:00,75.35671874999997,2.0,196.9896875,0.0,16.3375,11.725,
30514,2020-08-31 00:00:00,98.71265624999998,3.0,295.70234374999995,0.0,15.7625,9.5,
30514,2020-09-03 00:00:00,-39.48830357142856,4.0,256.2140401785714,0.0,-7.824999999999999,-12.87142857142857,25.0
30514,2020-09-04 00:00:00,125.31612244897956,5.0,381.53016262755096,0.0,8.442857142857141,-6.3999999999999995,
30514,2020-09-05 00:00:00,60.25714285714285,6.0,441.7873054846938,0.0,7.6,-0.32857142857142857,
30514,2020-09-06 00:00:00,123.43968750000002,7.0,565.2269929846939,0.0,13.9875,5.1625,
30514,2020-09-07 00:00:00,186.04812500000003,8.0,751.2751179846939,0.0,20.7875,11.8375,
30514,2020-09-08 00:00:00,124.76062500000003,9.0,876.0357429846939,0.0,18.975,12.4,
30514,2020-09-09 00:00:00,77.50250000000001,10.0,953.538242984694,0.0,13.3625,7.5625,
30514,2020-09-10 00:00:00,1.903125,11.0,955.441367984694,1.0,0.5249999999999999,-3.1,
30514,2020-09-11 00:00:00,-1.9309375000000004,12.0,953.510430484694,0.0,-2.0875,-3.0125,2.0
30514,2020-09-12 00:00:00,-67.32218750000003,13.0,886.1882429846939,0.0,-12.7625,-18.0375,5.0
30514,2020-09-13 00:00:00,21.87874999999999,0.0,21.87874999999999,10.0,9.5125,7.2125,
30514,2020-09-14 00:00:00,16.721249999999994,0.0,16.721249999999994,25.0,9.1,7.2625,
30514,2020-09-15 00:00:00,64.19296874999999,0.0,64.19296874999999,3.0,11.4375,5.825,
30514,2020-09-16 00:00:00,55.68749999999999,1.0,119.88046874999998,0.0,11.1375,6.1375,
30514,2020-09-17 00:00:00,46.86171875000001,2.0,166.7421875,0.0,9.7375,4.925,
30514,2020-09-18 00:00:00,62.4375,3.0,229.1796875,0.0,11.1,5.475,
30514,2020-09-19 00:00:00,21.5234375,0.0,21.5234375,3.0,9.0625,6.6875,
30514,2020-09-20 00:00:00,24.605,1.0,46.1284375,0.0,8.7875,5.9875,
30514,2020-09-21 00:00:00,32.340625,0.0,32.340625,3.0,9.875,6.6,
30514,2020-09-22 00:00:00,41.6390625,1.0,73.9796875,0.0,7.875,2.5875,
30514,2020-09-23 00:00:00,65.35546875,2.0,139.33515625,0.0,8.9375,1.625,
30514,2020-09-24 00:00:00,64.93828125,3.0,204.2734375,0.0,10.0875,3.65,
30514,2020-09-25 00:00:00,41.11953124999999,4.0,245.39296875,1.0,9.0125,4.45,
30514,2020-09-26 00:00:00,18.707343750000003,0.0,18.707343750000003,7.0,5.9625,2.825,
30514,2020-09-27 00:00:00,26.361941964285712,1.0,45.06928571428571,0.6,6.8125,2.942857142857143,
30514,2020-09-28 00:00:00,32.540625,2.0,77.60991071428572,0.0,6.675,1.8,
30514,2020-09-29 00:00:00,26.79031250000001,3.0,104.40022321428572,0.0,6.4750000000000005,2.3375,
30514,2020-09-30 00:00:00,20.6009375,4.0,125.00116071428572,0.0,3.575,-2.1875,
30514,2020-10-03 00:00:00,-21.116875000000007,5.0,103.88428571428572,0.2,-7.475,-10.3,25.0
30514,2020-10-04 00:00:00,68.07875,6.0,171.96303571428572,0.0,6.3625,-4.3375,
30514,2020-10-05 00:00:00,141.7471875,7.0,313.71022321428575,0.0,12.475,1.1125,
30514,2020-10-06 00:00:00,86.389375,8.0,400.0995982142857,0.0,13.85,7.6125,
30514,2020-10-07 00:00:00,206.93578125,9.0,607.0353794642857,0.0,22.4625,13.25,
30514,2020-10-08 00:00:00,107.8171875,10.0,714.8525669642856,0.0,19.125,13.4875,
30514,2020-10-09 00:00:00,71.16687499999999,11.0,786.0194419642856,0.0,12.35,6.5875,
30514,2020-10-10 00:00:00,-9.4846875,12.0,776.5347544642857,0.0,-1.675,-7.3375,1.0
30514,2020-10-11 00:00:00,-0.6496875000000001,13.0,775.8850669642857,1.0,-0.7875000000000001,-1.6125,2.0
30514,2020-10-12 00:00:00,-89.29250000000003,14.0,686.5925669642857,0.0,-18.7,-23.475,5.0
30514,2020-10-13 00:00:00,-14.177499999999998,15.0,672.4150669642856,0.0,-2.675,-7.975,
30514,2020-10-14 00:00:00,1.0565625,16.0,673.4716294642857,0.0,0.2625,-3.7625,
30514,2020-10-15 00:00:00,45.804375,17.0,719.2760044642857,0.0,5.9875,-1.6625,
30514,2020-10-16 00:00:00,62.92078125,18.0,782.1967857142857,0.0,6.2375,-3.85,
30514,2020-10-17 00:00:00,11.368125000000004,19.0,793.5649107142857,0.0,1.6125000000000003,-5.4375,
30514,2020-10-18 00:00:00,66.73593749999999,20.0,860.3008482142857,0.0,7.7375,-0.8875,
30514,2020-10-19 00:00:00,18.418125,21.0,878.7189732142857,0.0,2.8499999999999996,-3.6125000000000003,
30514,2020-10-20 00:00:00,-5.98296875,22.0,872.7360044642857,0.0,-0.7375,-8.85,
30514,2020-10-21 00:00:00,4.06828125,23.0,876.8042857142857,0.0,1.2375,-2.05,
30514,2020-10-22 00:00:00,36.823061224489805,24.0,913.6273469387756,0.0,4.985714285714287,-2.4,
30514,2020-10-23 00:00:00,14.24109375,25.0,927.8684406887756,0.0,3.0875,-1.525,
30514,2020-10-24 00:00:00,8.990625,26.0,936.8590656887756,0.0,2.625,-0.7999999999999999,
30514,2020-10-25 00:00:00,1.4874999999999998,0.0,1.4874999999999998,3.0,0.35,-3.9,
30514,2020-10-26 00:00:00,-21.021875,1.0,-19.534375,0.0,-3.875,-9.3,
30514,2020-10-27 00:00:00,3.80515625,2.0,-15.72921875,0.0,0.6125,-5.6,
30514,2020-10-28 00:00:00,9.897187499999998,3.0,-5.832031250000004,0.0,2.025,-2.8625,
30514,2020-10-29 00:00:00,12.009375,4.0,6.177343749999997,0.0,2.25,-3.0875,
30514,2020-10-30 00:00:00,-5.444999999999999,5.0,0.7323437499999974,0.7,-1.1,-6.05,1.0
30514,2020-10-31 00:00:00,-10.4878125,6.0,-9.755468750000002,0.4,-2.825,-6.5375,
30514,2020-11-03 00:00:00,-42.58406250000001,7.0,-52.33953125000001,0.0,-7.725,-13.2375,25.0
30514,2020-11-04 00:00:00,29.383593750000003,8.0,-22.955937500000005,0.0,3.9375,-3.525,
30514,2020-11-05 00:00:00,339.08625000000006,9.0,316.13031250000006,0.0,15.3,-6.8625,
30514,2020-11-06 00:00:00,88.98437499999999,10.0,405.11468750000006,0.0,14.237499999999999,7.9875,
30514,2020-11-07 00:00:00,208.39218749999995,11.0,613.506875,0.0,22.8375,13.7125,
30514,2020-11-08 00:00:00,95.55078125,12.0,709.05765625,0.0,19.0625,14.05,
30514,2020-11-09 00:00:00,41.856875,13.0,750.91453125,0.4,9.65,5.3125,
30514,2020-11-10 00:00:00,-2.409375,14.0,748.50515625,0.3,-0.375,-6.8,
30514,2020-11-11 00:00:00,-0.8757812500000001,15.0,747.629375,0.0,-0.2375,-3.9250000000000003,1.0
30514,2020-11-12 00:00:00,-80.71437500000006,16.0,666.915,0.0,-24.275,-27.6,5.0
30514,2020-11-13 00:00:00,-6.3590625,17.0,660.5559374999999,0.0,-1.2750000000000001,-6.2625,1.0
30514,2020-11-14 00:00:00,-23.352187500000003,18.0,637.2037499999999,0.0,-4.275,-9.7375,1.0
30514,2020-11-15 00:00:00,-24.925781250000004,19.0,612.2779687499999,0.0,-8.8625,-11.675,1.0
30514,2020-11-16 00:00:00,-18.67421875,20.0,593.6037499999999,0.0,-7.2875,-9.85,1.0
30514,2020-11-17 00:00:00,-24.60656250000001,21.0,568.9971874999999,0.0,-8.4125,-11.3375,1.0
30514,2020-11-18 00:00:00,-23.19484375,22.0,545.8023437499999,0.3,-7.5125,-10.6,1.0
30514,2020-11-19 00:00:00,-41.625,23.0,504.1773437499999,0.0,-11.1,-14.85,1.0
30514,2020-11-20 00:00:00,-30.72265625,24.0,473.4546874999999,0.4,-8.9375,-12.375,1.0
30514,2020-11-21 00:00:00,-26.844999999999995,25.0,446.6096874999999,0.2,-5.9,-10.45,2.0
30514,2020-11-22 00:00:00,-6.8809375,26.0,439.7287499999999,0.5,-2.425,-5.2625,4.0
30514,2020-11-23 00:00:00,-4.16,27.0,435.5687499999999,0.4,-1.3,-4.5,5.0
30514,2020-11-24 00:00:00,-23.912343750000005,28.0,411.6564062499999,0.0,-5.2124999999999995,-9.8,5.0
