id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30328,2017-01-25 00:00:00,-49.465000000000025,16.0,-1180.3049999999994,0.0,-19.025,-21.625,34.0
30328,2017-01-26 00:00:00,-46.73374999999999,17.0,-1227.0387499999993,0.4,-19.075,-21.525,34.0
30328,2017-01-27 00:00:00,-57.986250000000034,18.0,-1285.0249999999992,0.9,-16.45,-19.975,35.0
30328,2017-01-28 00:00:00,-84.00124999999998,19.0,-1369.0262499999992,0.4,-28.475,-31.425,35.0
30328,2017-01-29 00:00:00,-80.80666666666657,20.0,-1449.8329166666658,0.0,-35.13333333333333,-37.43333333333333,35.0
30328,2017-01-30 00:00:00,-45.675,21.0,-1495.5079166666658,0.9,-20.3,-22.55,35.0
30328,2017-01-31 00:00:00,-59.15999999999996,22.0,-1554.6679166666656,0.6,-24.65,-27.049999999999997,36.0
30328,2017-02-01 00:00:00,-43.165625,23.0,-1597.8335416666655,0.0,-18.175,-20.55,31.0
30328,2017-02-02 00:00:00,-48.24000000000002,24.0,-1646.0735416666655,0.0,-26.8,-28.6,36.0
30328,2017-02-03 00:00:00,-38.12500000000002,25.0,-1684.1985416666655,0.4,-12.2,-15.325000000000001,45.0
30328,2017-02-04 00:00:00,6.8637500000000005,26.0,-1677.3347916666658,0.0,0.8500000000000001,-7.225,21.0
30328,2017-02-05 00:00:00,31.444999999999997,27.0,-1645.8897916666658,0.0,3.8,-4.475,
30328,2017-02-06 00:00:00,76.54499999999997,28.0,-1569.3447916666655,0.0,12.149999999999999,5.85,
30328,2017-02-07 00:00:00,36.72000000000006,0.0,36.72000000000006,3.0,21.6,19.9,
30328,2017-02-08 00:00:00,115.31249999999996,1.0,152.03250000000003,0.0,18.75,12.600000000000001,
30328,2017-02-09 00:00:00,20.474999999999994,2.0,172.50750000000002,0.5,10.5,8.55,
30328,2017-02-10 00:00:00,-0.375,3.0,172.13250000000002,0.5,-0.3750000000000001,-1.375,
30328,2017-02-11 00:00:00,-20.645625000000003,4.0,151.48687500000003,0.0,-9.075,-11.35,9.0
30328,2017-02-12 00:00:00,-68.72249999999998,5.0,82.76437500000004,1.0,-28.05,-30.5,24.0
30328,2017-02-13 00:00:00,-42.82750000000003,6.0,39.936875000000015,2.0,-23.15,-25.0,41.0
30328,2017-02-14 00:00:00,-56.80500000000004,7.0,-16.868125000000028,0.0,-27.05,-29.150000000000002,41.0
30328,2017-02-15 00:00:00,-60.75000000000008,8.0,-77.6181250000001,0.0,-24.299999999999997,-26.8,41.0
30328,2017-02-16 00:00:00,-56.400000000000055,9.0,-134.01812500000017,0.4,-18.799999999999997,-21.8,41.0
30328,2017-02-17 00:00:00,-53.76000000000004,10.0,-187.77812500000024,0.0,-25.6,-27.700000000000003,41.0
30328,2017-02-18 00:00:00,-48.61999999999999,11.0,-236.39812500000025,0.6,-22.1,-24.3,40.0
30328,2017-02-19 00:00:00,-46.035000000000046,12.0,-282.43312500000025,0.0,-14.85,-17.950000000000003,40.0
30328,2017-02-20 00:00:00,-65.48999999999998,13.0,-347.92312500000025,0.0,-22.2,-25.15,40.0
30328,2017-02-21 00:00:00,-25.120000000000022,14.0,-373.04312500000026,0.4,-15.7,-17.3,40.0
30328,2017-02-22 00:00:00,-34.77999999999997,15.0,-407.8231250000002,0.4,-14.8,-17.15,40.0
30328,2017-02-23 00:00:00,-7.064444444444447,16.0,-414.8875694444447,1.0,-6.233333333333333,-7.366666666666667,42.0
30328,2017-02-24 00:00:00,-6.879999999999999,17.0,-421.7675694444447,1.0,-3.2,-5.35,45.0
30328,2017-02-25 00:00:00,-5.61,18.0,-427.3775694444447,0.0,-3.3,-5.0,44.0
30328,2017-02-26 00:00:00,-10.340000000000002,19.0,-437.7175694444447,0.0,-2.2,-6.9,42.0
30328,2017-02-27 00:00:00,-54.60000000000003,20.0,-492.3175694444447,0.0,-21.0,-23.6,42.0
30328,2017-02-28 00:00:00,-105.41874999999992,21.0,-597.7363194444447,0.0,-25.25,-29.424999999999997,42.0
30328,2017-03-01 00:00:00,-26.131875000000008,22.0,-623.8681944444447,0.6,-13.575,-15.5,31.0
30328,2017-03-02 00:00:00,-26.160000000000025,23.0,-650.0281944444448,1.0,-16.35,-17.950000000000003,37.0
30328,2017-03-03 00:00:00,-28.42750000000004,24.0,-678.4556944444448,0.4,-13.7,-15.775000000000002,44.0
30328,2017-03-04 00:00:00,-17.765,25.0,-696.2206944444448,0.0,-2.2,-10.275,16.0
30328,2017-03-05 00:00:00,26.551875000000003,26.0,-669.6688194444448,0.0,2.975,-5.95,
30328,2017-03-06 00:00:00,38.30749999999999,0.0,38.30749999999999,7.0,9.95,6.1,
30328,2017-03-07 00:00:00,45.45,0.0,45.45,18.0,20.2,17.95,
30328,2017-03-08 00:00:00,145.52999999999997,1.0,190.98,0.0,18.9,11.2,
30328,2017-03-09 00:00:00,12.539999999999992,2.0,203.51999999999995,2.0,10.45,9.25,
30328,2017-03-10 00:00:00,8.375000000000002,3.0,211.89499999999995,0.0,1.6750000000000003,-3.325,
30328,2017-03-11 00:00:00,-37.63125,4.0,174.26374999999996,0.0,-11.15,-14.525,8.0
30328,2017-03-12 00:00:00,-53.82480000000002,5.0,120.43894999999996,2.0,-21.88,-24.34,27.0
30328,2017-03-13 00:00:00,-45.14,6.0,75.29894999999995,0.0,-6.1000000000000005,-13.5,44.0
30328,2017-03-14 00:00:00,-26.964375,7.0,48.33457499999994,0.0,-4.925000000000001,-10.4,43.0
30328,2017-03-15 00:00:00,-32.79999999999999,8.0,15.534574999999954,0.0,-5.125,-11.524999999999999,42.0
30328,2017-03-16 00:00:00,-35.474375,9.0,-19.939800000000048,0.0,-6.725,-12.0,40.0
30328,2017-03-17 00:00:00,-43.13000000000001,10.0,-63.06980000000006,0.0,-11.35,-15.15,40.0
30328,2017-03-18 00:00:00,-67.87562500000001,11.0,-130.94542500000006,0.0,-12.174999999999999,-17.75,40.0
30328,2017-03-19 00:00:00,-59.546875,12.0,-190.49230000000009,0.0,-12.875,-17.5,40.0
30328,2017-03-20 00:00:00,-51.765,13.0,-242.25730000000004,0.0,-11.9,-16.25,40.0
30328,2017-03-21 00:00:00,-41.63812499999998,14.0,-283.89542500000005,0.0,-10.475000000000001,-14.45,40.0
30328,2017-03-22 00:00:00,-38.1056,15.0,-322.001025,0.0,-8.32,-12.9,40.0
30328,2017-03-23 00:00:00,-43.69062499999999,16.0,-365.69165,0.0,-8.525,-13.649999999999999,40.0
30328,2017-03-24 00:00:00,-38.66062500000001,17.0,-404.3522750000001,0.0,-6.525,-12.450000000000001,40.0
30328,2017-03-25 00:00:00,-32.4576,18.0,-436.8098750000001,0.0,-6.44,-11.48,40.0
30328,2017-03-26 00:00:00,-29.160000000000004,19.0,-465.9698750000001,0.0,-5.4,-10.8,40.0
30328,2017-03-27 00:00:00,15.409999999999998,20.0,-450.5598750000001,0.0,2.3,-4.4,37.0
30328,2017-03-28 00:00:00,-22.62,21.0,-473.1798750000001,0.0,-3.9000000000000004,-9.7,36.0
30328,2017-03-29 00:00:00,-21.853125,22.0,-495.0330000000001,0.0,-4.625,-9.35,35.0
30328,2017-03-30 00:00:00,-5.320000000000002,23.0,-500.35300000000007,0.0,-0.8000000000000003,-7.45,35.0
30328,2017-03-31 00:00:00,14.8675,24.0,-485.48550000000006,0.0,1.9000000000000001,-5.925,32.0
30328,2017-04-01 00:00:00,-18.4,25.0,-503.8855,0.0,-9.2,-11.2,33.0
30328,2017-04-02 00:00:00,-23.687500000000068,26.0,-527.5730000000001,2.0,-18.95,-20.200000000000003,42.0
30328,2017-04-03 00:00:00,-20.35040000000001,27.0,-547.9234000000001,1.0,-11.059999999999999,-12.9,46.0
30328,2017-04-04 00:00:00,-38.68812499999999,28.0,-586.6115250000001,0.0,-5.975,-12.45,15.0
30328,2017-04-05 00:00:00,13.259999999999998,29.0,-573.3515250000002,0.0,1.2,-9.85,
30328,2017-04-06 00:00:00,32.842499999999994,30.0,-540.5090250000002,2.0,7.55,3.1999999999999997,
30328,2017-04-07 00:00:00,42.98000000000002,31.0,-497.52902500000016,0.7,15.350000000000001,12.55,
30328,2017-04-08 00:00:00,145.77999999999997,32.0,-351.7490250000002,0.0,19.7,12.3,
30328,2017-04-09 00:00:00,5.625,0.0,5.625,3.0,7.5,6.75,
30328,2017-04-10 00:00:00,13.3,1.0,18.925,0.0,1.9,-5.1,
30328,2017-04-11 00:00:00,-4.44375,2.0,14.481249999999998,0.0,-0.7499999999999999,-6.675,7.0
30328,2017-04-12 00:00:00,-33.73499999999999,0.0,-33.73499999999999,3.0,-17.3,-19.25,27.0
30328,2017-04-13 00:00:00,15.837500000000002,1.0,-17.89749999999999,1.0,3.5,-1.0250000000000001,
30328,2017-04-14 00:00:00,32.873124999999995,0.0,32.873124999999995,3.0,3.725,-5.1,
30328,2017-04-15 00:00:00,-6.918749999999999,1.0,25.954374999999995,1.0,-1.3499999999999999,-6.475,
30328,2017-04-16 00:00:00,3.375,0.0,3.375,4.0,1.875,0.075,
30328,2017-04-17 00:00:00,18.1125,1.0,21.4875,0.0,2.875,-3.425,
30328,2017-04-18 00:00:00,4.384799999999999,0.0,4.384799999999999,6.0,1.7399999999999998,-0.78,
30328,2017-04-19 00:00:00,10.3125,1.0,14.697299999999998,0.0,1.65,-4.6,
30328,2017-04-20 00:00:00,21.025,2.0,35.7223,0.7,3.625,-2.175,
30328,2017-04-21 00:00:00,11.625,3.0,47.3473,2.0,1.55,-5.95,2.0
30328,2017-04-22 00:00:00,-1.9968750000000008,4.0,45.350425,0.0,-0.2250000000000001,-9.1,
30328,2017-04-23 00:00:00,-24.250000000000007,5.0,21.100424999999987,0.0,-2.4250000000000007,-12.425,
30328,2017-04-24 00:00:00,39.173750000000005,6.0,60.27417499999999,0.0,3.0250000000000004,-9.925,
30328,2017-04-25 00:00:00,54.365,7.0,114.639175,0.0,4.15,-8.95,
30328,2017-04-26 00:00:00,95.68125000000003,8.0,210.32042500000003,0.0,7.875000000000001,-4.275,
30328,2017-04-27 00:00:00,47.01125,9.0,257.331675,0.0,7.15,0.575,
30328,2017-04-28 00:00:00,134.7225,10.0,392.054175,0.0,10.65,-2.0,
30328,2017-04-29 00:00:00,74.13874999999999,11.0,466.192925,0.0,5.725,-7.225,
30328,2017-04-30 00:00:00,45.9,12.0,512.0929249999999,0.0,6.8,0.04999999999999993,
30328,2017-05-01 00:00:00,-15.070000000000007,13.0,497.02292499999993,0.0,-6.85,-9.05,32.0
30328,2017-05-02 00:00:00,-60.952499999999965,14.0,436.070425,0.0,-28.35,-30.5,42.0
30328,2017-05-03 00:00:00,-12.056875000000003,15.0,424.01355,2.0,-4.775,-7.300000000000001,50.0
30328,2017-05-04 00:00:00,-21.855,16.0,402.15854999999993,0.0,-4.65,-9.35,15.0
30328,2017-05-05 00:00:00,27.351875,17.0,429.510425,0.0,2.675,-7.55,
30328,2017-05-06 00:00:00,67.29111111111112,18.0,496.8015361111111,0.0,9.433333333333334,2.3,
30328,2017-05-07 00:00:00,69.0625,19.0,565.8640361111111,2.0,16.25,12.0,
30328,2017-05-08 00:00:00,93.36,20.0,659.2240361111111,0.0,19.45,14.649999999999999,
30328,2017-05-09 00:00:00,29.325000000000003,0.0,29.325000000000003,6.0,8.5,5.05,
30328,2017-05-10 00:00:00,8.3425,1.0,37.6675,0.4,2.35,-1.2,
30328,2017-05-11 00:00:00,9.052500000000002,2.0,46.720000000000006,0.4,1.275,-5.825000000000001,5.0
30328,2017-05-12 00:00:00,-16.27625000000001,3.0,30.443749999999994,2.0,-11.225,-12.675,32.0
30328,2017-05-13 00:00:00,166.025,4.0,196.46875,0.0,11.450000000000001,-3.05,
30328,2017-05-14 00:00:00,59.77125000000001,5.0,256.24,1.0,11.55,6.375,
30328,2017-05-15 00:00:00,88.47999999999999,0.0,88.47999999999999,8.0,15.799999999999999,10.2,
30328,2017-05-16 00:00:00,19.175624999999997,0.0,19.175624999999997,8.0,12.175,10.600000000000001,
30328,2017-05-17 00:00:00,123.76319999999996,1.0,142.93882499999995,0.5,10.559999999999999,-1.1599999999999997,
30328,2017-05-18 00:00:00,45.19166666666666,2.0,188.1304916666666,0.0,5.316666666666666,-3.183333333333333,
30328,2017-05-19 00:00:00,29.643750000000004,3.0,217.77424166666663,0.0,2.5500000000000003,-9.075,
30328,2017-05-20 00:00:00,70.59,4.0,288.36424166666666,0.0,5.2,-8.375,
30328,2017-05-21 00:00:00,65.61,5.0,353.97424166666667,2.0,8.1,0.0,
30328,2017-05-22 00:00:00,29.838749999999997,0.0,29.838749999999997,4.0,5.475,0.025000000000000022,
30328,2017-05-23 00:00:00,49.82250000000002,0.0,49.82250000000002,4.0,10.950000000000001,6.3999999999999995,
30328,2017-05-24 00:00:00,373.625,1.0,423.4475,0.0,21.35,3.85,
30328,2017-05-25 00:00:00,266.22,2.0,689.6675,0.0,20.4,7.35,
30328,2017-05-26 00:00:00,166.92000000000004,3.0,856.5875000000001,0.0,15.600000000000001,4.9,
30328,2017-05-27 00:00:00,56.752500000000005,4.0,913.34,0.7,7.05,-1.0,
30328,2017-05-28 00:00:00,19.75,5.0,933.09,1.0,5.0,1.05,
30328,2017-05-29 00:00:00,97.96999999999998,6.0,1031.0600000000002,0.0,9.7,-0.3999999999999999,
30328,2017-05-30 00:00:00,194.59,7.0,1225.65,0.0,12.2,-3.75,
30328,2017-05-31 00:00:00,155.32500000000002,8.0,1380.975,0.0,14.25,3.35,
30328,2017-06-01 00:00:00,-8.011249999999997,9.0,1372.96375,0.6,-5.525,-6.975,31.0
30328,2017-06-02 00:00:00,-42.64250000000003,10.0,1330.3212500000002,0.6,-23.049999999999997,-24.9,42.0
30328,2017-06-03 00:00:00,-23.862000000000005,11.0,1306.45925,0.0,-9.7,-12.16,50.0
30328,2017-06-04 00:00:00,-22.94,12.0,1283.51925,0.0,-3.0999999999999996,-10.5,15.0
30328,2017-06-05 00:00:00,12.0,0.0,12.0,5.0,5.0,2.6,
30328,2017-06-06 00:00:00,83.9125,0.0,83.9125,3.0,12.25,5.4,
30328,2017-06-07 00:00:00,140.75249999999994,1.0,224.66499999999996,0.0,19.15,11.8,
30328,2017-06-08 00:00:00,77.22000000000004,2.0,301.885,0.0,19.8,15.899999999999999,
30328,2017-06-09 00:00:00,40.290000000000006,3.0,342.175,0.0,7.9,2.8,
30328,2017-06-10 00:00:00,20.405000000000005,4.0,362.58,0.0,3.85,-1.4500000000000002,
30328,2017-06-11 00:00:00,-4.125,5.0,358.45500000000004,1.0,-3.0,-4.375,7.0
30328,2017-06-12 00:00:00,-15.52199999999999,6.0,342.93300000000005,2.0,-11.940000000000001,-13.24,34.0
30328,2017-06-13 00:00:00,58.13999999999999,0.0,58.13999999999999,8.0,15.2,11.375,
30328,2017-06-14 00:00:00,79.25687499999997,0.0,79.25687499999997,3.0,15.024999999999999,9.75,
30328,2017-06-15 00:00:00,26.960000000000008,1.0,106.21687499999996,0.5,11.233333333333334,8.833333333333334,
30328,2017-06-16 00:00:00,102.2625,2.0,208.479375,0.0,15.15,8.4,
30328,2017-06-17 00:00:00,149.20499999999998,3.0,357.68437499999993,0.0,17.15,8.45,
30328,2017-06-18 00:00:00,118.3875,4.0,476.0718749999999,2.0,19.25,13.1,
30328,2017-06-19 00:00:00,164.55999999999997,5.0,640.6318749999999,0.7,18.7,9.9,
30328,2017-06-20 00:00:00,181.42500000000004,6.0,822.056875,0.0,20.5,11.649999999999999,
30328,2017-06-21 00:00:00,211.68,7.0,1033.736875,0.0,22.4,12.95,
30328,2017-06-22 00:00:00,248.8625,8.0,1282.599375,0.0,23.15,12.399999999999999,
30328,2017-06-23 00:00:00,94.98999999999997,9.0,1377.589375,0.0,20.65,16.05,
30328,2017-06-24 00:00:00,92.59250000000006,10.0,1470.181875,0.0,20.35,15.799999999999999,
30328,2017-06-25 00:00:00,53.65499999999998,0.0,53.65499999999998,7.0,21.9,19.45,
30328,2017-06-26 00:00:00,177.6000000000001,1.0,231.25500000000008,0.0,22.200000000000003,14.2,
30328,2017-06-27 00:00:00,85.91249999999998,2.0,317.1675000000001,0.5,21.75,17.8,
30328,2017-06-28 00:00:00,58.64999999999992,0.0,58.64999999999992,3.0,19.549999999999997,16.55,
30328,2017-06-29 00:00:00,119.025,1.0,177.6749999999999,0.0,20.7,14.95,
30328,2017-06-30 00:00:00,133.34000000000006,2.0,311.015,0.0,22.6,16.7,
30328,2017-07-01 00:00:00,-56.16,3.0,254.855,0.4,-11.7,-16.5,31.0
30328,2017-07-02 00:00:00,-47.45250000000004,4.0,207.40249999999995,0.6,-25.65,-27.5,42.0
30328,2017-07-03 00:00:00,-192.72375,5.0,14.678749999999951,0.0,-8.325,-31.475,49.0
30328,2017-07-04 00:00:00,-17.853125000000002,6.0,-3.174375000000051,0.4,-3.625,-8.55,14.0
30328,2017-07-05 00:00:00,210.546875,7.0,207.37249999999997,0.0,15.625,2.15,
30328,2017-07-06 00:00:00,119.53125,8.0,326.90374999999995,0.0,10.625,-0.6249999999999999,
30328,2017-07-07 00:00:00,70.75750000000001,0.0,70.75750000000001,3.0,17.05,12.9,
30328,2017-07-08 00:00:00,35.70500000000003,1.0,106.46250000000003,0.0,19.3,17.45,
30328,2017-07-09 00:00:00,17.159999999999997,2.0,123.62250000000004,0.0,6.6,4.0,
30328,2017-07-10 00:00:00,2.4875,3.0,126.11000000000004,0.0,0.5,-4.475,
30328,2017-07-11 00:00:00,-4.636799999999996,4.0,121.47320000000003,0.9,-5.040000000000001,-5.96,7.0
30328,2017-07-12 00:00:00,-17.077499999999997,5.0,104.39570000000003,0.8,-6.9,-9.375,36.0
30328,2017-07-13 00:00:00,198.29333333333335,6.0,302.68903333333344,0.5,20.8,11.266666666666666,
30328,2017-07-14 00:00:00,95.04375000000002,7.0,397.7327833333335,1.0,17.125,11.575,
30328,2017-07-15 00:00:00,73.69187499999997,0.0,73.69187499999997,5.0,18.775,14.85,
30328,2017-07-16 00:00:00,77.44687499999996,1.0,151.13874999999993,0.1,18.775,14.65,
30328,2017-07-17 00:00:00,43.60499999999998,0.0,43.60499999999998,3.0,16.15,13.45,
30328,2017-07-18 00:00:00,109.31624999999995,1.0,152.92124999999996,0.0,17.775,11.625,
30328,2017-07-19 00:00:00,48.95999999999999,2.0,201.88124999999997,0.0,15.299999999999999,12.1,
30328,2017-07-20 00:00:00,90.83250000000002,3.0,292.71374999999995,0.7,18.35,13.4,
30328,2017-07-21 00:00:00,27.944999999999997,4.0,320.65874999999994,2.0,16.2,14.475,
30328,2017-07-22 00:00:00,84.66000000000003,0.0,84.66000000000003,3.0,16.6,11.5,
30328,2017-07-23 00:00:00,111.62624999999998,1.0,196.28625,0.0,14.45,6.725,
30328,2017-07-24 00:00:00,139.38375000000005,2.0,335.6700000000001,0.0,16.35,7.824999999999999,
30328,2017-07-25 00:00:00,132.21625000000003,3.0,467.8862500000001,0.0,18.05,10.725,
30328,2017-07-26 00:00:00,150.73625,4.0,618.6225000000002,0.0,18.725,10.675,
30328,2017-07-27 00:00:00,68.27062500000002,5.0,686.8931250000002,0.5,17.175,13.2,
30328,2017-07-28 00:00:00,38.49250000000003,6.0,725.3856250000002,2.0,17.3,15.075,
30328,2017-07-29 00:00:00,118.30625000000008,7.0,843.6918750000003,0.0,20.575000000000003,14.825,
30328,2017-07-30 00:00:00,104.42250000000004,0.0,104.42250000000004,3.0,20.475,15.375,
30328,2017-07-31 00:00:00,51.145000000000046,0.0,51.145000000000046,25.0,19.3,16.65,
30328,2017-08-01 00:00:00,-95.725,1.0,-44.57999999999996,0.0,-27.35,-30.85,31.0
30328,2017-08-02 00:00:00,-60.98749999999991,2.0,-105.56749999999988,0.0,-29.75,-31.799999999999997,42.0
30328,2017-08-03 00:00:00,-24.281250000000004,3.0,-129.84874999999988,0.0,-5.55,-9.925,48.0
30328,2017-08-04 00:00:00,1.7100000000000004,4.0,-128.13874999999987,0.7,0.4750000000000001,-3.125,14.0
30328,2017-08-05 00:00:00,218.494375,5.0,90.35562500000012,0.0,13.025,-3.75,
30328,2017-08-06 00:00:00,147.20000000000002,6.0,237.55562500000013,0.0,11.5,-1.3,
30328,2017-08-07 00:00:00,53.35999999999999,7.0,290.91562500000015,0.0,11.6,7.0,
30328,2017-08-08 00:00:00,94.47000000000004,8.0,385.3856250000002,0.0,20.1,15.4,
30328,2017-08-09 00:00:00,36.62750000000001,9.0,422.0131250000002,0.0,8.05,3.5,
30328,2017-08-10 00:00:00,-0.1575,10.0,421.85562500000015,2.0,-0.15000000000000002,-1.2,1.0
30328,2017-08-11 00:00:00,-2.374375,11.0,419.48125000000016,2.0,-3.275,-4.0,12.0
30328,2017-08-12 00:00:00,-13.760000000000003,12.0,405.72125000000017,0.6,-6.4,-8.55,37.0
30328,2017-08-13 00:00:00,111.80499999999996,13.0,517.5262500000001,0.0,18.95,13.05,
30328,2017-08-14 00:00:00,44.659999999999975,14.0,562.1862500000001,2.0,15.399999999999999,12.5,
30328,2017-08-15 00:00:00,73.91999999999997,15.0,636.10625,0.0,15.399999999999999,10.6,
30328,2017-08-16 00:00:00,61.08999999999996,16.0,697.19625,0.0,14.899999999999999,10.8,
30328,2017-08-17 00:00:00,19.52999999999998,0.0,19.52999999999998,5.0,13.95,12.55,
30328,2017-08-18 00:00:00,14.594999999999986,1.0,34.124999999999964,2.0,13.9,12.850000000000001,
30328,2017-08-19 00:00:00,39.0,2.0,73.12499999999997,0.1,12.0,8.75,
30328,2017-08-20 00:00:00,42.35000000000003,3.0,115.475,0.0,12.100000000000001,8.6,
30328,2017-08-21 00:00:00,57.71249999999997,4.0,173.18749999999997,0.0,12.149999999999999,7.4,
30328,2017-08-22 00:00:00,114.00500000000004,5.0,287.1925,0.0,15.100000000000001,7.55,
30328,2017-08-23 00:00:00,60.08749999999997,6.0,347.28,0.0,12.649999999999999,7.9,
30328,2017-08-24 00:00:00,38.85,0.0,38.85,5.0,10.5,6.8,
30328,2017-08-25 00:00:00,16.809999999999988,0.0,16.809999999999988,3.0,8.2,6.15,
30328,2017-08-26 00:00:00,22.680000000000003,0.0,22.680000000000003,6.0,5.4,1.2,
30328,2017-08-27 00:00:00,7.975000000000002,1.0,30.655000000000005,0.0,2.9000000000000004,0.15000000000000002,
30328,2017-08-28 00:00:00,21.450000000000003,2.0,52.105,0.0,5.5,1.5999999999999999,
30328,2017-08-29 00:00:00,26.016666666666666,3.0,78.12166666666667,0.0,7.433333333333334,3.9333333333333336,
30328,2017-08-30 00:00:00,22.36,4.0,100.48166666666668,0.0,8.6,6.0,
30328,2017-08-31 00:00:00,17.6977777777778,0.0,17.6977777777778,3.0,12.066666666666668,10.6,
30328,2017-09-01 00:00:00,-102.63760000000003,1.0,-84.93982222222225,0.0,-36.92,-39.7,31.0
30328,2017-09-02 00:00:00,-32.47249999999995,2.0,-117.4123222222222,0.0,-20.950000000000003,-22.5,42.0
30328,2017-09-03 00:00:00,-33.970000000000006,3.0,-151.3823222222222,0.0,-7.9,-12.200000000000001,46.0
30328,2017-09-04 00:00:00,-4.225,0.0,-4.225,4.0,-0.65,-7.1499999999999995,12.0
30328,2017-09-05 00:00:00,109.48000000000002,1.0,105.25500000000002,0.0,9.775,-1.425,
30328,2017-09-06 00:00:00,204.73999999999995,2.0,309.995,0.0,17.65,6.05,
30328,2017-09-07 00:00:00,44.8875,3.0,354.8825,0.0,14.25,11.1,
30328,2017-09-08 00:00:00,38.69999999999997,4.0,393.5825,0.0,18.0,15.850000000000001,
30328,2017-09-09 00:00:00,21.6,5.0,415.1825,0.5,6.75,3.55,
30328,2017-09-10 00:00:00,-3.22,6.0,411.9625,0.4,-1.4,-3.7,2.0
30328,2017-09-11 00:00:00,-12.967500000000005,7.0,398.995,0.5,-6.175,-8.275,15.0
30328,2017-09-12 00:00:00,-75.15187500000003,8.0,323.843125,0.4,-20.175,-23.900000000000002,35.0
30328,2017-09-13 00:00:00,47.2175,9.0,371.0606249999999,0.0,9.35,4.3,
30328,2017-09-14 00:00:00,45.88500000000001,10.0,416.9456249999999,1.0,8.05,2.3499999999999996,
30328,2017-09-15 00:00:00,0.9899999999999992,11.0,417.9356249999999,2.0,2.1999999999999997,1.75,
30328,2017-09-16 00:00:00,17.937500000000007,12.0,435.8731249999999,2.0,8.75,6.699999999999999,
30328,2017-09-17 00:00:00,14.159999999999997,0.0,14.159999999999997,8.0,8.85,7.25,
30328,2017-09-18 00:00:00,11.440000000000005,1.0,25.6,0.7,4.4,1.7999999999999998,
30328,2017-09-19 00:00:00,18.93333333333334,0.0,18.93333333333334,5.0,9.466666666666667,7.466666666666666,
30328,2017-09-20 00:00:00,23.726250000000004,1.0,42.65958333333335,2.0,8.55,5.775,
30328,2017-09-21 00:00:00,37.640625,2.0,80.30020833333334,0.0,6.875,1.4,
30328,2017-09-22 00:00:00,9.891249999999998,3.0,90.19145833333334,0.0,2.05,-2.775,
30328,2017-09-23 00:00:00,5.550000000000001,4.0,95.74145833333334,0.0,1.2000000000000002,-3.425,
30328,2017-09-24 00:00:00,17.2,5.0,112.94145833333334,0.0,2.15,-5.85,
