id_station,date,t(t-r),n,kp,RRR,T,Td,sss
29594,2017-03-26 00:00:00,15.49375,19.0,-174.67999999999998,0.0,1.675,-7.575,32.0
29594,2017-03-27 00:00:00,2.4500000000000006,20.0,-172.23,0.0,0.3500000000000001,-6.65,30.0
29594,2017-03-28 00:00:00,7.96296875,21.0,-164.26703125,0.0,1.4125,-4.225,28.0
29594,2017-03-29 00:00:00,61.165625,22.0,-103.10140625,0.0,5.75,-4.8875,28.0
29594,2017-03-30 00:00:00,89.21812500000001,23.0,-13.883281249999982,0.0,7.65,-4.0125,11.0
29594,2017-03-31 00:00:00,87.03734374999998,24.0,73.1540625,0.0,6.5874999999999995,-6.625,
29594,2017-04-01 00:00:00,-8.373750000000001,25.0,64.7803125,0.3,-2.1,-6.0875,31.0
29594,2017-04-02 00:00:00,-33.74999999999999,26.0,31.0303125,0.4,-12.5,-15.2,34.0
29594,2017-04-03 00:00:00,-10.9421875,27.0,20.088125,0.4,-2.9375,-6.6625,46.0
29594,2017-04-04 00:00:00,-25.7821875,28.0,-5.694062499999998,0.0,-3.3375,-11.0625,
29594,2017-04-05 00:00:00,2.0967187500000004,29.0,-3.597343749999997,0.0,0.3375000000000001,-5.875,
29594,2017-04-06 00:00:00,33.36328125,30.0,29.765937500000003,0.0,8.2125,4.15,
29594,2017-04-07 00:00:00,121.9575,31.0,151.72343750000002,0.0,17.675,10.775,
29594,2017-04-08 00:00:00,138.94718749999996,32.0,290.670625,0.0,22.825,16.7375,
29594,2017-04-09 00:00:00,36.3071875,0.0,36.3071875,3.0,13.025,10.2375,
29594,2017-04-10 00:00:00,3.2724999999999995,1.0,39.5796875,2.0,2.3375,0.9375,
29594,2017-04-11 00:00:00,19.620000000000005,2.0,59.1996875,0.0,4.0875,-0.7124999999999999,
29594,2017-04-12 00:00:00,-12.318093749999996,3.0,46.88159375000001,1.0,-4.9125,-7.419999999999999,19.0
29594,2017-04-13 00:00:00,93.2878125,4.0,140.16940625,0.0,9.225,-0.8875,
29594,2017-04-14 00:00:00,45.60890625,5.0,185.7783125,0.0,7.1125,0.7,
29594,2017-04-15 00:00:00,14.870625000000002,0.0,14.870625000000002,3.0,5.15,2.2625,
29594,2017-04-16 00:00:00,24.590468750000003,1.0,39.46109375,0.9,4.2125,-1.625,2.0
29594,2017-04-17 00:00:00,36.78125,2.0,76.24234375,2.0,6.6875,1.1875,
29594,2017-04-18 00:00:00,28.223750000000003,0.0,28.223750000000003,3.0,4.2125,-2.4875,
29594,2017-04-19 00:00:00,23.246875,1.0,51.470625,0.0,4.325,-1.05,
29594,2017-04-20 00:00:00,10.209375,0.0,10.209375,9.0,3.025,-0.35,
29594,2017-04-21 00:00:00,18.4275,1.0,28.636875,0.0,2.275,-5.825,
29594,2017-04-22 00:00:00,9.11125,2.0,37.748125,0.0,0.9249999999999999,-8.925,
29594,2017-04-23 00:00:00,46.435,3.0,84.18312499999999,0.0,3.6999999999999997,-8.85,
29594,2017-04-24 00:00:00,186.553125,4.0,270.73625,0.0,9.2125,-11.0375,
29594,2017-04-25 00:00:00,215.11875,5.0,485.855,0.0,11.55,-7.075,
29594,2017-04-26 00:00:00,139.88468749999998,6.0,625.7396875,0.0,12.1375,0.6125,
29594,2017-04-27 00:00:00,297.98999999999995,7.0,923.7296875,0.0,17.325,0.12499999999999992,
29594,2017-04-28 00:00:00,287.5134375,8.0,1211.243125,0.0,16.9875,0.06249999999999992,
29594,2017-04-29 00:00:00,77.57499999999999,9.0,1288.818125,2.0,10.7,3.45,
29594,2017-04-30 00:00:00,18.494375,0.0,18.494375,3.0,6.35,3.4375,
29594,2017-05-01 00:00:00,3.1504687499999995,1.0,21.64484375,0.0,0.4875,-5.975,31.0
29594,2017-05-02 00:00:00,-32.538124999999994,2.0,-10.893281249999998,0.3,-8.2375,-12.1875,35.0
29594,2017-05-03 00:00:00,-1.7737500000000002,3.0,-12.667031249999996,2.0,-0.825,-2.975,49.0
29594,2017-05-04 00:00:00,3.087500000000001,4.0,-9.579531249999995,0.0,0.23750000000000002,-12.762500000000001,
29594,2017-05-05 00:00:00,8.561874999999999,5.0,-1.0176562499999982,0.3,3.3249999999999997,0.75,
29594,2017-05-06 00:00:00,39.33734375000002,6.0,38.319687500000015,2.0,11.6125,8.225,
29594,2017-05-07 00:00:00,142.228125,7.0,180.5478125,0.0,19.45,12.1375,
29594,2017-05-08 00:00:00,161.84812500000007,8.0,342.39593750000006,0.0,23.2875,16.3375,
29594,2017-05-09 00:00:00,34.78781249999999,9.0,377.18375,2.0,9.975,6.487500000000001,
29594,2017-05-10 00:00:00,4.478437500000002,10.0,381.6621875,0.0,3.5125,2.2375,
29594,2017-05-11 00:00:00,0.4893749999999999,11.0,382.1515625,1.0,0.45,-0.6375,2.0
29594,2017-05-12 00:00:00,-5.0703125,12.0,377.08125,2.0,-7.375,-8.0625,22.0
29594,2017-05-13 00:00:00,119.92296875000002,13.0,497.00421875000006,0.0,17.1625,10.175,
29594,2017-05-14 00:00:00,11.801250000000003,14.0,508.8054687500001,2.0,13.1125,12.2125,
29594,2017-05-15 00:00:00,66.91875,15.0,575.7242187500001,2.0,16.125,11.975,
29594,2017-05-16 00:00:00,65.40218750000001,0.0,65.40218750000001,4.0,11.8375,6.3125,
29594,2017-05-17 00:00:00,66.825,1.0,132.2271875,0.0,8.25,0.15000000000000002,
29594,2017-05-18 00:00:00,11.6375,0.0,11.6375,9.0,2.45,-2.3,5.0
29594,2017-05-19 00:00:00,57.47906249999999,1.0,69.11656249999999,0.0,4.7749999999999995,-7.2625,
29594,2017-05-20 00:00:00,40.4109375,2.0,109.5275,2.0,6.9375,1.1125,
29594,2017-05-21 00:00:00,39.82281249999999,0.0,39.82281249999999,4.0,8.825,4.3125,
29594,2017-05-22 00:00:00,108.01421875,1.0,147.83703125,0.0,13.1125,4.875,
29594,2017-05-23 00:00:00,335.81531250000006,2.0,483.65234375000006,0.0,21.475,5.8375,
29594,2017-05-24 00:00:00,404.98046875,3.0,888.6328125,0.0,23.5625,6.375,
29594,2017-05-25 00:00:00,164.72062500000004,4.0,1053.3534375,1.0,18.6125,9.7625,
29594,2017-05-26 00:00:00,77.98656249999998,5.0,1131.34,0.3,11.575,4.8375,
29594,2017-05-27 00:00:00,33.21,6.0,1164.55,0.0,6.15,0.75,
29594,2017-05-28 00:00:00,138.02218750000003,7.0,1302.5721875,0.0,12.4625,1.3875,
29594,2017-05-29 00:00:00,168.0078125,8.0,1470.58,0.0,15.8125,5.1875,
29594,2017-05-30 00:00:00,202.048125,9.0,1672.628125,0.0,20.5125,10.6625,
29594,2017-05-31 00:00:00,53.62109375,0.0,53.62109375,6.0,16.1875,12.875,
29594,2017-06-01 00:00:00,-6.6828125,1.0,46.93828125,1.0,-1.625,-5.7375,31.0
29594,2017-06-02 00:00:00,-60.86531249999999,2.0,-13.927031249999985,0.0,-12.1125,-17.1375,35.0
29594,2017-06-03 00:00:00,-1.40953125,3.0,-15.336562499999983,0.0,-0.3875,-4.025,51.0
29594,2017-06-04 00:00:00,-19.444375,4.0,-34.780937499999986,0.0,-2.65,-9.9875,
29594,2017-06-05 00:00:00,180.65437500000004,0.0,180.65437500000004,3.0,17.2875,6.8375,
29594,2017-06-06 00:00:00,148.21875,1.0,328.8731250000001,0.9,17.4375,8.9375,
29594,2017-06-07 00:00:00,74.98093750000004,0.0,74.98093750000004,12.0,19.8625,16.0875,
29594,2017-06-08 00:00:00,74.14390624999999,1.0,149.12484375000005,0.0,21.8875,18.5,
29594,2017-06-09 00:00:00,20.67625,2.0,169.80109375000004,0.0,6.95,3.975,
29594,2017-06-10 00:00:00,1.5403125000000002,3.0,171.34140625000003,0.6,1.9875,1.2125,
29594,2017-06-11 00:00:00,-0.44,4.0,170.90140625000004,0.4,-0.275,-1.875,2.0
29594,2017-06-12 00:00:00,-12.198125000000008,5.0,158.70328125000003,0.6,-8.4125,-9.8625,23.0
29594,2017-06-13 00:00:00,63.29062500000001,6.0,221.99390625000004,0.0,16.125,12.2,
29594,2017-06-14 00:00:00,140.14546875000002,7.0,362.1393750000001,0.0,18.1125,10.375,
29594,2017-06-15 00:00:00,195.25562500000007,8.0,557.3950000000002,0.0,19.975,10.2,
29594,2017-06-16 00:00:00,144.72546874999998,9.0,702.1204687500002,0.0,18.8875,11.225,
29594,2017-06-17 00:00:00,231.62109375,10.0,933.7415625000002,0.0,20.9375,9.875,
29594,2017-06-18 00:00:00,184.4696875,11.0,1118.2112500000003,0.0,21.5125,12.9375,
29594,2017-06-19 00:00:00,231.77859375,12.0,1349.9898437500003,0.0,21.3375,10.475,
29594,2017-06-20 00:00:00,281.6990625,13.0,1631.6889062500004,0.0,23.1375,10.9625,
29594,2017-06-21 00:00:00,293.8875,14.0,1925.5764062500004,0.0,25.5,13.975,
29594,2017-06-22 00:00:00,173.74999999999997,15.0,2099.32640625,0.0,25.0,18.05,
29594,2017-06-23 00:00:00,177.62062499999996,16.0,2276.94703125,1.0,26.025,19.2,
29594,2017-06-24 00:00:00,73.00828124999994,17.0,2349.9553125,0.0,21.7125,18.35,
29594,2017-06-25 00:00:00,152.04687499999997,18.0,2502.0021875,0.0,23.125,16.55,
29594,2017-06-26 00:00:00,20.949062499999982,0.0,20.949062499999982,25.0,19.4875,18.4125,
29594,2017-06-27 00:00:00,85.08328124999993,1.0,106.03234374999992,0.0,21.3375,17.35,
29594,2017-06-28 00:00:00,152.74875000000003,2.0,258.78109375,0.7,23.1,16.4875,
29594,2017-06-29 00:00:00,196.06343749999996,3.0,454.84453124999993,0.0,23.8375,15.6125,
29594,2017-06-30 00:00:00,226.99078125000003,4.0,681.8353125,0.0,25.6125,16.75,
29594,2017-07-01 00:00:00,-91.06499999999998,5.0,590.7703125,0.4,-17.5125,-22.7125,
29594,2017-07-02 00:00:00,-67.22625000000002,6.0,523.5440625,0.0,-19.7,-23.1125,35.0
29594,2017-07-03 00:00:00,-13.965624999999998,7.0,509.5784375,0.0,-5.125,-7.85,49.0
29594,2017-07-04 00:00:00,6.48421875,8.0,516.06265625,0.0,1.0875,-4.875,
29594,2017-07-05 00:00:00,323.86859375,9.0,839.9312500000001,0.0,18.3625,0.7250000000000001,
29594,2017-07-06 00:00:00,200.619375,10.0,1040.550625,0.0,18.8375,8.1875,
29594,2017-07-07 00:00:00,68.1890625,11.0,1108.7396875000002,1.0,13.9875,9.1125,
29594,2017-07-08 00:00:00,166.28390624999997,12.0,1275.02359375,0.0,23.7125,16.7,
29594,2017-07-09 00:00:00,28.077656250000008,13.0,1303.1012500000002,0.0,7.4625,3.6999999999999997,
29594,2017-07-10 00:00:00,2.47671875,14.0,1305.57796875,0.0,1.5125,-0.12500000000000003,
29594,2017-07-11 00:00:00,-0.35546875,15.0,1305.2225,1.0,-0.8125,-1.25,6.0
29594,2017-07-12 00:00:00,-7.93875,16.0,1297.28375,0.0,-3.6500000000000004,-5.825,22.0
29594,2017-07-13 00:00:00,82.91343750000001,17.0,1380.1971875000002,0.0,18.7375,14.3125,
29594,2017-07-14 00:00:00,59.14187500000003,0.0,59.14187500000003,6.0,18.85,15.7125,
29594,2017-07-15 00:00:00,42.31875,1.0,101.46062500000002,0.7,18.3,15.9875,
29594,2017-07-16 00:00:00,34.375,0.0,34.375,5.0,17.1875,15.1875,
29594,2017-07-17 00:00:00,74.93877551020411,1.0,109.31377551020412,0.0,18.214285714285715,14.1,
29594,2017-07-18 00:00:00,47.07437499999999,2.0,156.3881505102041,0.2,17.275,14.549999999999999,
29594,2017-07-19 00:00:00,55.622656250000034,3.0,212.01080676020413,0.3,18.1625,15.1,
29594,2017-07-20 00:00:00,2.8218750000000004,4.0,214.8326817602041,2.0,15.05,14.8625,
29594,2017-07-21 00:00:00,3.1949999999999887,0.0,3.1949999999999887,11.0,15.975,15.775,
29594,2017-07-22 00:00:00,17.79576530612244,1.0,20.99076530612243,0.8,16.257142857142856,15.1625,
29594,2017-07-23 00:00:00,70.57749999999999,2.0,91.5682653061224,0.0,19.075,15.375,
29594,2017-07-24 00:00:00,91.9765625,3.0,183.5448278061224,0.0,19.0625,14.2375,
29594,2017-07-25 00:00:00,112.94499999999994,4.0,296.4898278061223,0.0,19.599999999999998,13.8375,
29594,2017-07-26 00:00:00,134.62781249999998,5.0,431.1176403061223,0.0,22.025,15.9125,
29594,2017-07-27 00:00:00,56.08453125000002,6.0,487.2021715561223,1.0,20.4875,17.75,
29594,2017-07-28 00:00:00,104.39249999999996,7.0,591.5946715561223,2.0,22.45,17.8,
29594,2017-07-29 00:00:00,50.228611111111086,8.0,641.8232826672333,0.3,20.466666666666665,18.0125,
29594,2017-07-30 00:00:00,77.90656249999996,9.0,719.7298451672333,0.4,20.6375,16.8625,
29594,2017-07-31 00:00:00,66.40062499999996,0.0,66.40062499999996,3.0,20.275,17.0,
29594,2017-08-01 00:00:00,-110.23000000000006,1.0,-43.8293750000001,0.0,-30.2,-33.85,31.0
29594,2017-08-02 00:00:00,-63.37500000000002,2.0,-107.20437500000013,0.0,-15.0,-19.225,35.0
29594,2017-08-03 00:00:00,-10.005,3.0,-117.20937500000012,0.0,-1.7249999999999999,-7.525,48.0
29594,2017-08-04 00:00:00,16.868906249999995,4.0,-100.34046875000011,1.0,3.6374999999999997,-1.0,
29594,2017-08-05 00:00:00,151.9415625,5.0,51.60109374999989,0.0,11.9875,-0.6875,
29594,2017-08-06 00:00:00,210.67843750000003,6.0,262.27953124999993,0.0,20.1125,9.6375,
29594,2017-08-07 00:00:00,15.77437500000001,0.0,15.77437500000001,5.0,13.425,12.25,
29594,2017-08-08 00:00:00,57.77124999999998,1.0,73.54562499999999,1.0,20.45,17.625,
29594,2017-08-09 00:00:00,6.878437499999999,0.0,6.878437499999999,5.0,7.975,7.1125,
29594,2017-08-10 00:00:00,0.24875,1.0,7.127187499999999,0.3,0.09999999999999999,-2.3875,
29594,2017-08-11 00:00:00,-1.3681250000000005,2.0,5.759062499999999,2.0,-2.4875,-3.0375,8.0
29594,2017-08-12 00:00:00,-8.9184375,3.0,-3.1593750000000007,0.3,-5.6625,-7.2375,22.0
29594,2017-08-13 00:00:00,30.30749999999998,4.0,27.14812499999998,0.3,16.8375,15.0375,
29594,2017-08-14 00:00:00,36.9578125,0.0,36.9578125,10.0,13.625,10.9125,
29594,2017-08-15 00:00:00,58.092500000000015,1.0,95.05031250000002,0.0,15.287500000000001,11.4875,
29594,2017-08-16 00:00:00,49.534375,2.0,144.58468750000003,0.0,15.125,11.85,
29594,2017-08-17 00:00:00,2.5243750000000102,0.0,2.5243750000000102,6.0,14.425,14.25,
29594,2017-08-18 00:00:00,27.504687500000003,1.0,30.029062500000013,0.0,15.175,13.3625,
29594,2017-08-19 00:00:00,39.62843750000002,2.0,69.65750000000003,0.0,15.025,12.3875,
29594,2017-08-20 00:00:00,14.644687500000003,0.0,14.644687500000003,10.0,14.2875,13.2625,
29594,2017-08-21 00:00:00,0.140624999999992,0.0,0.140624999999992,9.0,11.25,11.2375,
29594,2017-08-22 00:00:00,23.737500000000008,0.0,23.737500000000008,9.0,13.1875,11.3875,
29594,2017-08-23 00:00:00,30.126093749999992,0.0,30.126093749999992,7.0,12.487499999999999,10.075,
29594,2017-08-24 00:00:00,12.512499999999996,0.0,12.512499999999996,7.0,11.375,10.275,
29594,2017-08-25 00:00:00,3.407500000000007,0.0,3.407500000000007,6.0,9.4,9.0375,
29594,2017-08-26 00:00:00,16.909999999999997,1.0,20.317500000000003,0.4,7.6,5.375,
29594,2017-08-27 00:00:00,40.584375,2.0,60.901875,0.0,7.3125,1.7625,
29594,2017-08-28 00:00:00,53.17781250000002,3.0,114.07968750000003,0.0,10.825000000000001,5.9125,
29594,2017-08-29 00:00:00,49.48953124999999,4.0,163.56921875000003,0.0,13.5125,9.85,
29594,2017-08-30 00:00:00,78.45703125,5.0,242.02625000000003,0.0,16.7375,12.05,
29594,2017-08-31 00:00:00,63.92046874999996,6.0,305.94671875,0.0,16.3375,12.425,
29594,2017-09-01 00:00:00,-98.89687500000004,7.0,207.04984375,0.0,-25.6875,-29.5375,31.0
29594,2017-09-02 00:00:00,-73.00781249999997,8.0,134.04203125,0.0,-15.575000000000001,-20.2625,35.0
29594,2017-09-03 00:00:00,-27.23625,9.0,106.80578125,0.0,-4.05,-10.775,46.0
29594,2017-09-04 00:00:00,-14.083125000000004,0.0,-14.083125000000004,10.0,-2.5375,-8.0875,6.0
29594,2017-09-05 00:00:00,90.765625,1.0,76.6825,0.4,9.8125,0.5625,
29594,2017-09-06 00:00:00,17.375312500000017,2.0,94.05781250000004,2.0,15.275,14.1375,
29594,2017-09-07 00:00:00,39.25,3.0,133.3078125,1.0,15.7,13.2,
29594,2017-09-08 00:00:00,2.70234375,0.0,2.70234375,50.0,14.4125,14.225,
29594,2017-09-09 00:00:00,16.21265625,1.0,18.915,0.0,6.8625,4.5,
29594,2017-09-10 00:00:00,-3.315,2.0,15.6,0.0,-0.975,-4.375,
29594,2017-09-11 00:00:00,-8.23046875,3.0,7.36953125,0.9,-3.0625,-5.75,11.0
29594,2017-09-12 00:00:00,-8.139791666666671,4.0,-0.7702604166666713,0.3,-10.975,-11.716666666666667,19.0
29594,2017-09-13 00:00:00,31.7125,0.0,31.7125,3.0,11.8,9.1125,
29594,2017-09-14 00:00:00,23.82656250000001,1.0,55.539062500000014,1.0,7.4750000000000005,4.2875,
29594,2017-09-15 00:00:00,9.105781249999994,0.0,9.105781249999994,3.0,7.2124999999999995,5.95,
29594,2017-09-16 00:00:00,60.5875,0.0,60.5875,5.0,13.1,8.475,
29594,2017-09-17 00:00:00,7.511718749999992,0.0,7.511718749999992,4.0,8.0125,7.075,
29594,2017-09-18 00:00:00,8.075937500000002,1.0,15.587656249999997,2.0,7.5125,6.4375,
29594,2017-09-19 00:00:00,0.0,0.0,0.0,4.0,10.35,10.35,
29594,2017-09-20 00:00:00,0.212500000000003,0.0,0.212500000000003,5.0,8.5,8.475,
29594,2017-09-21 00:00:00,1.4400000000000013,0.0,1.4400000000000013,7.0,7.2,7.0,
29594,2017-09-22 00:00:00,0.0,1.0,1.4400000000000013,2.0,5.6625,5.6625,
29594,2017-09-23 00:00:00,3.855468750000002,0.0,3.855468750000002,3.0,6.5625,5.975,
29594,2017-09-24 00:00:00,26.20875000000001,1.0,30.06421875000001,0.0,6.025,1.6749999999999998,
29594,2017-09-25 00:00:00,4.265624999999999,0.0,4.265624999999999,5.0,3.75,2.6125000000000003,
29594,2017-09-26 00:00:00,0.703125,1.0,4.968749999999999,1.0,0.625,-0.5,
29594,2017-09-27 00:00:00,5.117499999999999,2.0,10.086249999999998,0.4,2.3,0.07499999999999998,
29594,2017-09-28 00:00:00,6.15,3.0,16.23625,0.0,2.4,-0.16249999999999998,
