id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30715,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-23.1,-25.9,-62.52187499999997,3.0,-85.01051339285712
30715,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.4,-21.4,-23.7,-62.52187499999997,3.0,-85.01051339285712
30715,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-16.2,-20.5,-62.52187499999997,3.0,-85.01051339285712
30715,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-14.3,-18.3,-62.52187499999997,3.0,-85.01051339285712
30715,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-17.0,-19.5,-62.52187499999997,3.0,-85.01051339285712
30715,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,9.0,0.5,-21.0,-23.7,-62.52187499999997,3.0,-85.01051339285712
30715,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-23.3,-26.3,-62.52187499999997,3.0,-85.01051339285712
30715,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-25.7,-28.8,-62.52187499999997,3.0,-85.01051339285712
30715,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-25.3,-28.4,-86.50031249999994,3.0,-83.42437499999993
30715,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-24.6,-27.5,-86.50031249999994,3.0,-83.42437499999993
30715,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-21.6,-24.7,-86.50031249999994,3.0,-83.42437499999993
30715,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-20.4,-24.6,-86.50031249999994,3.0,-83.42437499999993
30715,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-26.3,-29.8,-86.50031249999994,3.0,-83.42437499999993
30715,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,8.0,0.0,-30.2,-33.8,-86.50031249999994,3.0,-83.42437499999993
30715,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-29.6,-32.9,-86.50031249999994,3.0,-83.42437499999993
30715,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-27.8,-31.0,-86.50031249999994,3.0,-83.42437499999993
30715,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-26.1,-29.2,-52.74203125000003,2.0,-72.49203125000003
30715,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-23.0,-25.6,-52.74203125000003,2.0,-72.49203125000003
30715,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-17.5,-19.8,-52.74203125000003,2.0,-72.49203125000003
30715,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-13.3,-18.8,-52.74203125000003,2.0,-72.49203125000003
30715,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-18.5,-21.3,-52.74203125000003,2.0,-72.49203125000003
30715,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,9.0,0.8,-18.4,-20.5,-52.74203125000003,2.0,-72.49203125000003
30715,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-16.2,-18.3,-52.74203125000003,2.0,-72.49203125000003
30715,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-15.7,-17.9,-52.74203125000003,2.0,-72.49203125000003
30715,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-14.6,-19.2,-59.35812500000003,3.0,-8.224218750000041
30715,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.9,-13.9,-20.6,-59.35812500000003,3.0,-8.224218750000041
30715,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-10.8,-16.5,-59.35812500000003,3.0,-8.224218750000041
30715,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-11.9,-14.0,-59.35812500000003,3.0,-8.224218750000041
30715,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-15.6,-17.9,-59.35812500000003,3.0,-8.224218750000041
30715,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,7.0,0.0,-19.8,-22.3,-59.35812500000003,3.0,-8.224218750000041
30715,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-22.0,-24.8,-59.35812500000003,3.0,-8.224218750000041
30715,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-21.5,-24.0,-59.35812500000003,3.0,-8.224218750000041
30715,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-19.4,-21.7,-43.183593749999986,4.0,14.190937499999968
30715,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-16.8,-18.8,-43.183593749999986,4.0,14.190937499999968
30715,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-12.0,-14.6,-43.183593749999986,4.0,14.190937499999968
30715,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-12.3,-15.8,-43.183593749999986,4.0,14.190937499999968
30715,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-18.1,-20.9,-43.183593749999986,4.0,14.190937499999968
30715,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,7.0,0.0,-21.6,-24.1,-43.183593749999986,4.0,14.190937499999968
30715,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-18.5,-20.6,-43.183593749999986,4.0,14.190937499999968
30715,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-18.8,-21.1,-43.183593749999986,4.0,14.190937499999968
30715,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-20.0,-22.3,-42.53571428571428,2.0,-64.98133928571427
30715,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-15.9,-17.5,-42.53571428571428,2.0,-64.98133928571427
30715,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-11.3,-15.2,-42.53571428571428,2.0,-64.98133928571427
30715,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-14.8,-17.3,-42.53571428571428,2.0,-64.98133928571427
30715,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,7.0,0.0,-18.2,-20.6,-42.53571428571428,2.0,-64.98133928571427
30715,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-19.2,-21.6,-42.53571428571428,2.0,-64.98133928571427
30715,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-19.7,-22.1,-42.53571428571428,2.0,-64.98133928571427
30715,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-19.0,-21.2,-47.87625000000001,22.0,1710.500239158163
30715,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-20.3,-22.7,-47.87625000000001,22.0,1710.500239158163
30715,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-15.6,-18.0,-47.87625000000001,22.0,1710.500239158163
30715,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-14.1,-17.5,-47.87625000000001,22.0,1710.500239158163
30715,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-17.4,-20.0,-47.87625000000001,22.0,1710.500239158163
30715,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,7.0,0.2,-23.2,-25.9,-47.87625000000001,22.0,1710.500239158163
30715,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-21.7,-24.2,-47.87625000000001,22.0,1710.500239158163
30715,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-18.9,-21.1,-47.87625000000001,22.0,1710.500239158163
30715,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-13.3,-15.9,-58.168125000000025,12.0,530.6462340561226
30715,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.3,-13.6,-16.4,-58.168125000000025,12.0,530.6462340561226
30715,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-14.8,-17.4,-58.168125000000025,12.0,530.6462340561226
30715,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-12.1,-16.1,-58.168125000000025,12.0,530.6462340561226
30715,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-21.2,-24.0,-58.168125000000025,12.0,530.6462340561226
