id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30617,2017-02-08 00:00:00,177.16875000000005,0.0,0.0,,21.475,13.225,
30617,2017-02-09 00:00:00,62.99999999999999,0.0,0.0,,14.399999999999999,10.024999999999999,
30617,2017-02-10 00:00:00,5.78125,0.0,0.0,,1.25,-3.375,
30617,2017-02-11 00:00:00,-25.317500000000003,0.0,0.0,0.0,-6.175,-10.275,
30617,2017-02-12 00:00:00,-47.93656249999999,0.0,0.0,0.0,-18.175,-20.8125,8.0
30617,2017-02-13 00:00:00,-23.883750000000006,0.0,0.0,,-14.475,-16.125,
30617,2017-02-14 00:00:00,-22.65624999999999,0.0,0.0,,-15.625,-17.075,
30617,2017-02-15 00:00:00,-36.26999999999999,0.0,0.0,,-18.6,-20.55,
30617,2017-02-16 00:00:00,-35.85312500000001,0.0,0.0,,-18.625,-20.55,
30617,2017-02-17 00:00:00,-67.46666666666663,0.0,0.0,,-18.400000000000002,-22.066666666666666,
30617,2017-02-18 00:00:00,-35.07500000000001,0.0,0.0,,-15.25,-17.55,
30617,2017-02-19 00:00:00,-44.89874999999999,0.0,0.0,,-15.35,-18.275,
30617,2017-02-20 00:00:00,-44.293333333333365,0.0,0.0,,-15.1,-18.033333333333335,
30617,2017-02-21 00:00:00,-28.424375,0.0,0.0,,-12.775,-15.0,
30617,2017-02-22 00:00:00,-33.17111111111112,0.0,0.0,,-8.433333333333334,-12.366666666666667,
30617,2017-02-23 00:00:00,-15.695000000000002,0.0,0.0,,-3.65,-7.95,
30617,2017-02-24 00:00:00,-2.6125,0.0,0.0,,-1.375,-3.275,
30617,2017-02-25 00:00:00,-11.57625,0.0,0.0,,-4.725,-7.175,
30617,2017-02-26 00:00:00,-28.70875,0.0,0.0,,-4.825,-10.775,
30617,2017-02-27 00:00:00,-30.005,0.0,0.0,,-8.825,-12.225,
30617,2017-02-28 00:00:00,-44.415000000000006,0.0,0.0,,-12.6,-16.125,
30617,2017-03-02 00:00:00,-17.78812499999999,0.0,0.0,,-13.425,-14.75,
30617,2017-03-03 00:00:00,-10.010000000000003,0.0,0.0,,-7.15,-8.55,
30617,2017-03-04 00:00:00,-5.3475,0.0,0.0,,-2.325,-4.625,
30617,2017-03-05 00:00:00,-8.3,0.0,0.0,,-1.0,-9.3,
30617,2017-03-06 00:00:00,105.0,0.0,0.0,,14.0,6.5,
30617,2017-03-07 00:00:00,22.177777777777727,0.0,0.0,,16.633333333333333,15.300000000000002,
30617,2017-03-08 00:00:00,125.86000000000004,0.0,0.0,,20.3,14.1,
30617,2017-03-09 00:00:00,22.525,0.0,0.0,,10.6,8.475,
30617,2017-03-10 00:00:00,14.625000000000004,0.0,0.0,,2.5000000000000004,-3.35,
30617,2017-03-11 00:00:00,-13.232499999999998,0.0,0.0,0.0,-3.9500000000000006,-7.3,
30617,2017-03-12 00:00:00,-47.77875000000001,0.0,0.0,0.0,-13.95,-17.375,8.0
30617,2017-03-13 00:00:00,-32.495000000000005,0.0,0.0,,-3.35,-13.05,
30617,2017-03-14 00:00:00,4.833124999999998,0.0,0.0,,0.47499999999999987,-9.7,
30617,2017-03-15 00:00:00,-4.451875,0.0,0.0,,-0.42500000000000004,-10.9,
30617,2017-03-16 00:00:00,-29.15000000000001,0.0,0.0,,-5.5,-10.8,
30617,2017-03-17 00:00:00,-49.83375,0.0,0.0,,-10.275,-15.125,
30617,2017-03-18 00:00:00,-71.96249999999998,0.0,0.0,,-10.100000000000001,-17.224999999999998,
30617,2017-03-19 00:00:00,-62.645625,0.0,0.0,,-8.325,-15.85,
30617,2017-03-20 00:00:00,-50.4375,0.0,0.0,,-7.5,-14.225,
30617,2017-03-21 00:00:00,-40.145625,0.0,0.0,,-4.574999999999999,-13.35,
30617,2017-03-22 00:00:00,-21.958124999999995,0.0,0.0,,-3.675,-9.649999999999999,
30617,2017-03-23 00:00:00,-16.368750000000002,0.0,0.0,,-2.25,-9.525,
30617,2017-03-24 00:00:00,-7.02,0.0,0.0,,-0.8,-9.575,
30617,2017-03-25 00:00:00,-6.564375,0.0,0.0,,-0.675,-10.4,
30617,2017-03-26 00:00:00,6.760624999999998,0.0,0.0,,0.7249999999999999,-8.6,
30617,2017-03-27 00:00:00,15.054374999999997,0.0,0.0,,2.3249999999999997,-4.15,
30617,2017-03-28 00:00:00,13.16875,0.0,0.0,,1.75,-5.775,
30617,2017-03-29 00:00:00,25.2,0.0,0.0,,3.5999999999999996,-3.4,
30617,2017-03-30 00:00:00,47.045,0.0,0.0,,4.8500000000000005,-4.85,
30617,2017-03-31 00:00:00,65.40625,0.0,0.0,,5.75,-5.625,
30617,2017-04-02 00:00:00,-18.98062500000001,0.0,0.0,,-14.325,-15.65,
30617,2017-04-03 00:00:00,-15.881250000000003,0.0,0.0,,-6.05,-8.675,
30617,2017-04-04 00:00:00,-8.288124999999999,0.0,0.0,,-2.2249999999999996,-5.95,
30617,2017-04-05 00:00:00,25.02,0.0,0.0,,1.8,-12.1,
30617,2017-04-06 00:00:00,60.46499999999999,0.0,0.0,,8.7,1.75,
30617,2017-04-07 00:00:00,44.55000000000001,0.0,0.0,,13.5,10.2,
30617,2017-04-08 00:00:00,226.085,0.0,0.0,,21.95,11.65,
30617,2017-04-09 00:00:00,111.875,0.0,0.0,,12.5,3.55,
30617,2017-04-10 00:00:00,10.246666666666666,0.0,0.0,,2.9,-0.6333333333333333,
30617,2017-04-11 00:00:00,6.48484375,0.0,0.0,0.0,1.5125,-2.775,
30617,2017-04-12 00:00:00,-22.20546875,0.0,0.0,2.0,-8.2625,-10.95,12.0
30617,2017-04-13 00:00:00,142.7377777777778,0.0,0.0,,9.866666666666667,-4.6000000000000005,
30617,2017-04-14 00:00:00,48.3,0.0,0.0,,5.25,-3.95,
30617,2017-04-15 00:00:00,51.120000000000005,0.0,0.0,,7.2,0.09999999999999994,
30617,2017-04-16 00:00:00,0.0974999999999998,0.0,0.0,,0.04999999999999993,-1.9,
30617,2017-04-17 00:00:00,54.73187500000002,0.0,0.0,,5.2250000000000005,-5.25,
30617,2017-04-18 00:00:00,34.23499999999999,0.0,0.0,,4.1,-4.25,
30617,2017-04-19 00:00:00,15.070000000000002,0.0,0.0,,2.2,-4.65,
30617,2017-04-20 00:00:00,11.533333333333337,0.0,0.0,,2.0,-3.766666666666667,
30617,2017-04-21 00:00:00,9.34125,0.0,0.0,,1.1749999999999998,-6.775,
30617,2017-04-22 00:00:00,-6.791111111111111,0.0,0.0,,-1.0666666666666667,-7.433333333333334,
30617,2017-04-23 00:00:00,38.18749999999999,0.0,0.0,,2.3499999999999996,-13.9,
30617,2017-04-24 00:00:00,89.35500000000002,0.0,0.0,,4.6000000000000005,-14.825,
30617,2017-04-25 00:00:00,159.18499999999997,0.0,0.0,,7.8999999999999995,-12.25,
30617,2017-04-26 00:00:00,275.814375,0.0,0.0,,12.725,-8.95,
30617,2017-04-27 00:00:00,411.08,0.0,0.0,,17.2,-6.7,
30617,2017-04-28 00:00:00,476.73499999999984,0.0,0.0,,18.549999999999997,-7.15,
30617,2017-04-29 00:00:00,87.375,0.0,0.0,,11.65,4.15,
30617,2017-04-30 00:00:00,14.604444444444434,0.0,0.0,,8.266666666666666,6.5,
30617,2017-05-02 00:00:00,-20.591250000000034,0.0,0.0,,-16.15,-17.425,
30617,2017-05-03 00:00:00,-3.74,0.0,0.0,,-3.4,-4.5,
30617,2017-05-04 00:00:00,4.241250000000002,0.0,0.0,,0.4500000000000002,-8.975,
30617,2017-05-05 00:00:00,20.74,0.0,0.0,,3.05,-3.75,
30617,2017-05-06 00:00:00,6.317500000000002,0.0,0.0,,6.65,5.7,
30617,2017-05-07 00:00:00,154.625625,0.0,0.0,,17.325,8.4,
30617,2017-05-08 00:00:00,280.2149999999999,0.0,0.0,,23.4,11.425,
30617,2017-05-09 00:00:00,21.71250000000001,0.0,0.0,,9.65,7.3999999999999995,
30617,2017-05-10 00:00:00,13.65,0.0,0.0,,3.9,0.39999999999999997,
30617,2017-05-11 00:00:00,-2.8567187500000006,0.0,0.0,0.0,-0.5875000000000001,-5.45,
30617,2017-05-12 00:00:00,-11.655000000000005,0.0,0.0,2.0,-6.475,-8.275,13.0
30617,2017-05-13 00:00:00,135.66,0.0,0.0,,13.6,3.625,
30617,2017-05-14 00:00:00,181.90125,0.0,0.0,,17.575,7.225,
30617,2017-05-15 00:00:00,140.559375,0.0,0.0,,17.625,9.65,
30617,2017-05-16 00:00:00,166.05999999999992,0.0,0.0,,18.049999999999997,8.85,
30617,2017-05-17 00:00:00,43.892500000000005,0.0,0.0,,9.05,4.2,
30617,2017-05-18 00:00:00,25.9,0.0,0.0,,3.5,-3.9,
30617,2017-05-19 00:00:00,29.725,0.0,0.0,,3.625,-4.575,
30617,2017-05-20 00:00:00,95.83,0.0,0.0,,7.4,-5.55,
30617,2017-05-21 00:00:00,210.40875000000003,0.0,0.0,,13.275,-2.575,
30617,2017-05-22 00:00:00,142.67499999999998,0.0,0.0,,10.975,-2.025,
30617,2017-05-23 00:00:00,295.065,0.0,0.0,,18.675,2.875,
30617,2017-05-24 00:00:00,359.56875,0.0,0.0,,22.65,6.7749999999999995,
30617,2017-05-25 00:00:00,355.1944444444445,0.0,0.0,,22.433333333333334,6.599999999999999,
30617,2017-05-26 00:00:00,-11.399999999999997,0.0,0.0,,6.0,7.8999999999999995,
30617,2017-05-27 00:00:00,25.81333333333333,0.0,0.0,,6.3999999999999995,2.3666666666666667,
30617,2017-05-28 00:00:00,105.984375,0.0,0.0,,10.625,0.65,
30617,2017-05-29 00:00:00,170.70125,0.0,0.0,,13.85,1.525,
30617,2017-05-30 00:00:00,194.4,0.0,0.0,,14.4,0.9,
30617,2017-05-31 00:00:00,192.07222222222225,0.0,0.0,,14.966666666666667,2.1333333333333333,
30617,2017-06-02 00:00:00,-20.17062500000002,0.0,0.0,,-13.674999999999999,-15.15,
30617,2017-06-03 00:00:00,-9.38125,0.0,0.0,,-3.95,-6.325,
30617,2017-06-04 00:00:00,19.520000000000003,0.0,0.0,,2.033333333333333,-7.566666666666667,
30617,2017-06-05 00:00:00,133.0325,0.0,0.0,,12.7,2.225,
30617,2017-06-06 00:00:00,21.66666666666667,0.0,0.0,,10.0,7.833333333333333,
30617,2017-06-07 00:00:00,146.4375,0.0,0.0,,17.75,9.5,
30617,2017-06-08 00:00:00,163.58999999999995,0.0,0.0,,21.525,13.925,
30617,2017-06-09 00:00:00,29.819999999999997,0.0,0.0,,7.1,2.9,
30617,2017-06-10 00:00:00,1.2043749999999998,0.0,0.0,,1.025,-0.15000000000000002,
30617,2017-06-11 00:00:00,-5.08375,0.0,0.0,0.0,-2.0749999999999997,-4.525,
30617,2017-06-12 00:00:00,-17.025306122448985,0.0,0.0,1.0,-9.028571428571428,-10.914285714285715,14.0
30617,2017-06-13 00:00:00,34.5,0.0,0.0,,12.0,9.125,
30617,2017-06-14 00:00:00,70.03,0.0,0.0,,14.1,9.133333333333333,
30617,2017-06-15 00:00:00,200.82625000000007,0.0,0.0,,17.35,5.7749999999999995,
30617,2017-06-16 00:00:00,242.090625,0.0,0.0,,18.375,5.2,
30617,2017-06-17 00:00:00,139.09333333333336,0.0,0.0,,16.3,7.766666666666667,
30617,2017-06-18 00:00:00,188.3277777777778,0.0,0.0,,18.166666666666668,7.8,
30617,2017-06-19 00:00:00,243.20625,0.0,0.0,,19.075,6.325,
30617,2017-06-20 00:00:00,171.47333333333336,0.0,0.0,,17.8,8.166666666666666,
30617,2017-06-21 00:00:00,239.6625,0.0,0.0,,19.25,6.8,
30617,2017-06-22 00:00:00,401.8725,0.0,0.0,,25.275,9.375,
30617,2017-06-23 00:00:00,470.11249999999984,0.0,0.0,,26.299999999999997,8.425,
30617,2017-06-24 00:00:00,356.6581249999999,0.0,0.0,,24.724999999999998,10.3,
30617,2017-06-25 00:00:00,282.60625,0.0,0.0,,25.75,14.775,
30617,2017-06-26 00:00:00,157.38333333333333,0.0,0.0,,22.166666666666668,15.066666666666668,
30617,2017-06-27 00:00:00,116.015625,0.0,0.0,,20.625,15.0,
30617,2017-06-28 00:00:00,101.30750000000003,0.0,0.0,,20.675,15.774999999999999,
30617,2017-06-29 00:00:00,317.5375,0.0,0.0,,23.875,10.575,
30617,2017-06-30 00:00:00,164.5875,0.0,0.0,,19.95,11.7,
30617,2017-07-02 00:00:00,-26.125,0.0,0.0,,-19.0,-20.375,
30617,2017-07-03 00:00:00,-17.943749999999998,0.0,0.0,,-7.25,-9.725,
30617,2017-07-04 00:00:00,8.400000000000002,0.0,0.0,,0.7000000000000002,-11.3,
30617,2017-07-05 00:00:00,486.6225,0.0,0.0,,20.15,-3.9999999999999996,
30617,2017-07-06 00:00:00,93.49777777777774,0.0,0.0,,14.533333333333331,8.1,
30617,2017-07-07 00:00:00,119.14499999999994,0.0,0.0,,16.9,9.850000000000001,
30617,2017-07-08 00:00:00,96.25499999999997,0.0,0.0,,20.7,16.05,
30617,2017-07-09 00:00:00,42.85750000000001,0.0,0.0,,7.9,2.475,
30617,2017-07-10 00:00:00,-0.4666666666666667,0.0,0.0,,-0.5,-1.4333333333333333,
30617,2017-07-11 00:00:00,-8.3671875,0.0,0.0,0.0,-2.1875,-6.0125,
30617,2017-07-12 00:00:00,-34.16484375,0.0,0.0,0.0,-7.0625,-11.9,15.0
30617,2017-07-13 00:00:00,121.175,0.0,0.0,,18.5,11.95,
30617,2017-07-14 00:00:00,145.344375,0.0,0.0,,19.575,12.15,
30617,2017-07-15 00:00:00,110.0,0.0,0.0,,20.0,14.5,
30617,2017-07-16 00:00:00,102.06000000000004,0.0,0.0,,18.225,12.625,
30617,2017-07-17 00:00:00,97.125,0.0,0.0,,17.5,11.95,
30617,2017-07-18 00:00:00,126.371875,0.0,0.0,,19.075,12.45,
30617,2017-07-19 00:00:00,111.44250000000004,0.0,0.0,,19.05,13.2,
30617,2017-07-20 00:00:00,102.99812500000004,0.0,0.0,,18.475,12.9,
30617,2017-07-21 00:00:00,59.86666666666667,0.0,0.0,,14.966666666666667,10.966666666666667,
30617,2017-07-22 00:00:00,73.78687500000001,0.0,0.0,,16.675,12.25,
30617,2017-07-23 00:00:00,116.71500000000005,0.0,0.0,,18.6,12.325,
30617,2017-07-24 00:00:00,44.83999999999999,0.0,0.0,,15.2,12.25,
30617,2017-07-25 00:00:00,69.25500000000002,0.0,0.0,,17.1,13.05,
30617,2017-07-26 00:00:00,153.15625000000006,0.0,0.0,,18.85,10.725,
30617,2017-07-27 00:00:00,164.01,0.0,0.0,,21.3,13.600000000000001,
30617,2017-07-28 00:00:00,208.84875,0.0,0.0,,22.825,13.675,
30617,2017-07-29 00:00:00,240.721875,0.0,0.0,,23.775,13.649999999999999,
30617,2017-07-30 00:00:00,68.93000000000002,0.0,0.0,,18.3,14.533333333333333,
30617,2017-07-31 00:00:00,133.59937500000007,0.0,0.0,,20.475,13.95,
30617,2017-08-01 00:00:00,-45.232499999999945,0.0,0.0,,-24.45,-26.299999999999997,
30617,2017-08-02 00:00:00,-50.75000000000004,0.0,0.0,,-17.5,-20.400000000000002,
30617,2017-08-03 00:00:00,-21.65625,0.0,0.0,,-5.625,-9.475,
30617,2017-08-04 00:00:00,82.209375,0.0,0.0,,5.925,-7.95,
30617,2017-08-05 00:00:00,113.08333333333334,0.0,0.0,,9.833333333333334,-1.6666666666666667,
30617,2017-08-06 00:00:00,188.925,0.0,0.0,,17.175,6.175,
30617,2017-08-07 00:00:00,155.0825,0.0,0.0,,17.425,8.525,
30617,2017-08-08 00:00:00,171.71875,0.0,0.0,,21.875,14.025,
30617,2017-08-09 00:00:00,67.82999999999997,0.0,0.0,,11.399999999999999,5.45,
30617,2017-08-10 00:00:00,-1.7,0.0,0.0,,-0.5,-3.9,
30617,2017-08-11 00:00:00,-14.85203125,0.0,0.0,0.0,-3.2375,-7.825,
30617,2017-08-12 00:00:00,-13.73877551020408,0.0,0.0,0.6,-5.6571428571428575,-8.085714285714285,15.0
30617,2017-08-13 00:00:00,172.85625,0.0,0.0,,21.95,14.075,
30617,2017-08-14 00:00:00,45.022500000000015,0.0,0.0,,13.05,9.6,
30617,2017-08-15 00:00:00,56.80125000000001,0.0,0.0,,14.025,9.975,
30617,2017-08-16 00:00:00,82.81875000000001,0.0,0.0,,15.775,10.525,
30617,2017-08-17 00:00:00,68.9777777777778,0.0,0.0,,16.166666666666668,11.9,
30617,2017-08-18 00:00:00,77.89500000000001,0.0,0.0,,14.425,9.025,
30617,2017-08-19 00:00:00,106.39062500000004,0.0,0.0,,15.475000000000001,8.6,
30617,2017-08-20 00:00:00,82.81555555555555,0.0,0.0,,14.966666666666667,9.433333333333334,
30617,2017-08-21 00:00:00,49.400000000000006,0.0,0.0,,13.0,9.2,
30617,2017-08-22 00:00:00,18.74250000000001,0.0,0.0,,8.925,6.824999999999999,
30617,2017-08-23 00:00:00,39.59000000000002,0.0,0.0,,10.700000000000001,7.0,
30617,2017-08-24 00:00:00,12.674999999999992,0.0,0.0,,8.45,6.95,
30617,2017-08-25 00:00:00,9.240000000000007,0.0,0.0,,8.8,7.75,
30617,2017-08-26 00:00:00,26.651249999999997,0.0,0.0,,7.725,4.275,
30617,2017-08-27 00:00:00,37.35,0.0,0.0,,6.225,0.22499999999999998,
30617,2017-08-28 00:00:00,50.033125,0.0,0.0,,6.925,-0.3,
30617,2017-08-29 00:00:00,110.63249999999998,0.0,0.0,,11.174999999999999,1.275,
30617,2017-08-30 00:00:00,153.40187499999996,0.0,0.0,,14.575,4.05,
30617,2017-08-31 00:00:00,151.00625,0.0,0.0,,16.325,7.075,
30617,2017-09-01 00:00:00,-49.85750000000004,0.0,0.0,,-26.95,-28.8,
30617,2017-09-02 00:00:00,-65.36000000000001,0.0,0.0,,-17.2,-21.0,
30617,2017-09-03 00:00:00,-13.749999999999998,0.0,0.0,,-4.3999999999999995,-7.5249999999999995,
30617,2017-09-04 00:00:00,-10.02,0.0,0.0,,-1.2,-9.55,
30617,2017-09-05 00:00:00,76.54888888888891,0.0,0.0,,8.866666666666667,0.2333333333333333,
30617,2017-09-06 00:00:00,146.29999999999998,0.0,0.0,,15.399999999999999,5.8999999999999995,
30617,2017-09-07 00:00:00,175.45125000000002,0.0,0.0,,19.175,10.025,
30617,2017-09-08 00:00:00,20.85,0.0,0.0,,13.9,12.4,
30617,2017-09-09 00:00:00,34.345625,0.0,0.0,,7.675,3.1999999999999997,
30617,2017-09-10 00:00:00,-1.7187500000000002,0.0,0.0,,-0.275,-6.525,
30617,2017-09-11 00:00:00,-29.46953125,0.0,0.0,0.0,-4.1875,-11.225,1.0
30617,2017-09-12 00:00:00,-24.07653061224488,0.0,0.0,0.9,-11.785714285714286,-13.828571428571427,15.0
30617,2017-09-13 00:00:00,107.95111111111108,0.0,0.0,,14.266666666666666,6.7,
30617,2017-09-14 00:00:00,93.65625,0.0,0.0,,11.25,2.925,
30617,2017-09-15 00:00:00,90.3,0.0,0.0,,10.5,1.9,
30617,2017-09-16 00:00:00,138.595625,0.0,0.0,,13.825000000000001,3.8000000000000003,
30617,2017-09-17 00:00:00,65.67,0.0,0.0,,9.9,3.266666666666667,
30617,2017-09-18 00:00:00,52.66125,0.0,0.0,,7.55,0.5750000000000001,
30617,2017-09-19 00:00:00,106.78125,0.0,0.0,,12.75,4.375,
30617,2017-09-20 00:00:00,16.62222222222222,0.0,0.0,,9.066666666666666,7.233333333333333,
30617,2017-09-21 00:00:00,11.935,0.0,0.0,,5.425,3.2249999999999996,
30617,2017-09-22 00:00:00,16.890625,0.0,0.0,,5.875,3.0,
30617,2017-09-23 00:00:00,18.54375,0.0,0.0,,5.75,2.525,
30617,2017-09-24 00:00:00,2.6111111111111103,0.0,0.0,,3.1333333333333333,2.3000000000000003,
30617,2017-09-25 00:00:00,6.48,0.0,0.0,,2.4,-0.3,
30617,2017-09-26 00:00:00,3.4199999999999995,0.0,0.0,,0.8999999999999999,-2.9,
30617,2017-09-27 00:00:00,4.575,0.0,0.0,,0.7500000000000001,-5.35,
30617,2017-09-28 00:00:00,9.11625,0.0,0.0,,1.2750000000000001,-5.875,
30617,2017-09-29 00:00:00,13.775,0.0,0.0,,2.375,-3.425,
30617,2017-09-30 00:00:00,6.163125000000001,0.0,0.0,,1.425,-2.9,
30617,2017-10-01 00:00:00,-34.43999999999997,0.0,0.0,,-24.6,-26.0,
30617,2017-10-02 00:00:00,-71.84250000000003,0.0,0.0,,-15.45,-20.1,
30617,2017-10-03 00:00:00,-54.86999999999999,0.0,0.0,,-9.3,-15.2,
30617,2017-10-04 00:00:00,-36.172222222222224,0.0,0.0,,-2.8333333333333335,-15.6,
30617,2017-10-05 00:00:00,6.6875,0.0,0.0,,1.25,-4.1,
30617,2017-10-06 00:00:00,88.83500000000002,0.0,0.0,,16.3,10.85,
30617,2017-10-07 00:00:00,166.29375000000002,0.0,0.0,,18.375,9.325,
30617,2017-10-08 00:00:00,100.10555555555558,0.0,0.0,,16.233333333333334,10.066666666666666,
30617,2017-10-09 00:00:00,32.252500000000005,0.0,0.0,,6.65,1.8,
30617,2017-10-10 00:00:00,-4.419999999999999,0.0,0.0,,-0.65,-7.449999999999999,
30617,2017-10-11 00:00:00,-25.9234375,0.0,0.0,0.0,-4.4125000000000005,-10.2875,
30617,2017-10-12 00:00:00,-64.69312500000005,0.0,0.0,0.0,-24.412499999999998,-27.0625,15.0
30617,2017-10-13 00:00:00,-15.662499999999998,0.0,0.0,,-3.5,-7.975,
30617,2017-10-14 00:00:00,-20.694375,0.0,0.0,,-2.925,-10.0,
30617,2017-10-15 00:00:00,-16.732499999999998,0.0,0.0,,-2.425,-9.325,
30617,2017-10-16 00:00:00,4.7125,0.0,0.0,,0.7249999999999999,-5.775,
30617,2017-10-17 00:00:00,18.18,0.0,0.0,,3.6,-1.45,
30617,2017-10-18 00:00:00,12.5125,0.0,0.0,,3.575,0.07500000000000007,
30617,2017-10-19 00:00:00,3.994999999999999,0.0,0.0,,1.1749999999999998,-2.225,
30617,2017-10-20 00:00:00,-3.299999999999999,0.0,0.0,,-1.8333333333333333,-3.633333333333333,
30617,2017-10-21 00:00:00,10.96,0.0,0.0,,3.425,0.22499999999999998,
30617,2017-10-22 00:00:00,14.22,0.0,0.0,,3.95,0.35000000000000003,
30617,2017-10-23 00:00:00,3.1333333333333333,0.0,0.0,,1.5666666666666667,-0.4333333333333333,
30617,2017-10-24 00:00:00,4.5825,0.0,0.0,,1.1749999999999998,-2.725,
30617,2017-10-25 00:00:00,18.685,0.0,0.0,,3.7,-1.35,
30617,2017-10-26 00:00:00,-4.784999999999999,0.0,0.0,,-1.65,-4.55,
30617,2017-10-27 00:00:00,-11.116666666666664,0.0,0.0,,-4.833333333333333,-7.133333333333333,
30617,2017-10-28 00:00:00,-4.921875,0.0,0.0,,-1.125,-5.5,
30617,2017-10-29 00:00:00,-4.145624999999999,0.0,0.0,,-0.825,-5.85,
30617,2017-10-30 00:00:00,0.7510204081632651,0.0,0.0,0.5,0.2857142857142857,-2.3428571428571425,
30617,2017-10-31 00:00:00,-18.369999999999997,0.0,0.0,0.0,-5.566666666666666,-8.866666666666665,
30617,2017-11-01 00:00:00,-55.375,0.0,0.0,,-22.15,-24.65,
30617,2017-11-02 00:00:00,-58.987499999999976,0.0,0.0,,-15.125,-19.025,
30617,2017-11-03 00:00:00,-51.975,0.0,0.0,,-5.25,-15.15,
30617,2017-11-04 00:00:00,15.35625,0.0,0.0,,2.25,-4.575,
30617,2017-11-05 00:00:00,56.38125,0.0,0.0,,4.85,-6.775,
30617,2017-11-06 00:00:00,246.915,0.0,0.0,,20.925,9.125,
30617,2017-11-07 00:00:00,93.29375000000005,0.0,0.0,,16.225,10.475,
30617,2017-11-08 00:00:00,119.20062499999996,0.0,0.0,,17.724999999999998,11.0,
30617,2017-11-09 00:00:00,69.62555555555556,0.0,0.0,,9.366666666666667,1.9333333333333333,
30617,2017-11-10 00:00:00,-2.5268750000000013,0.0,0.0,,-0.3250000000000002,-8.1,
30617,2017-11-11 00:00:00,-14.6125,0.0,0.0,0.5,-4.175,-7.675,
30617,2017-11-12 00:00:00,-87.6171875,0.0,0.0,0.0,-28.0375,-31.1625,15.0
30617,2017-11-13 00:00:00,-51.66777777777775,0.0,0.0,0.0,-17.033333333333335,-20.066666666666666,
30617,2017-11-14 00:00:00,-78.13093749999997,0.0,0.0,0.0,-16.3625,-21.1375,
30617,2017-11-15 00:00:00,-52.50781249999999,0.0,0.0,0.0,-14.6875,-18.2625,
