id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30713,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.0,-24.6,-29.7,-94.8125,17.0,-956.4907429846937
30713,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-20.9,-27.9,-94.8125,17.0,-956.4907429846937
30713,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-17.3,-25.3,-94.8125,17.0,-956.4907429846937
30713,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-16.0,-22.2,-94.8125,17.0,-956.4907429846937
30713,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,10.0,0.0,-13.6,-17.5,-94.8125,17.0,-956.4907429846937
30713,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-11.6,-16.3,-94.8125,17.0,-956.4907429846937
30713,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-15.0,-17.7,-94.8125,17.0,-956.4907429846937
30713,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-15.6,-18.3,-63.449374999999975,16.0,-861.6782429846937
30713,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.0,-15.9,-18.7,-63.449374999999975,16.0,-861.6782429846937
30713,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-17.9,-21.1,-63.449374999999975,16.0,-861.6782429846937
30713,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-18.2,-21.9,-63.449374999999975,16.0,-861.6782429846937
30713,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-23.6,-26.7,-63.449374999999975,16.0,-861.6782429846937
30713,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,10.0,0.2,-23.9,-26.7,-63.449374999999975,16.0,-861.6782429846937
30713,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-27.4,-30.5,-63.449374999999975,16.0,-861.6782429846937
30713,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-25.3,-28.1,-63.449374999999975,16.0,-861.6782429846937
30713,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-22.5,-25.2,-70.34671874999998,15.0,-798.2288679846938
30713,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.0,-24.0,-27.0,-70.34671874999998,15.0,-798.2288679846938
30713,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-22.0,-25.0,-70.34671874999998,15.0,-798.2288679846938
30713,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-20.5,-23.3,-70.34671874999998,15.0,-798.2288679846938
30713,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-24.9,-27.6,-70.34671874999998,15.0,-798.2288679846938
30713,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,9.0,0.0,-28.6,-31.8,-70.34671874999998,15.0,-798.2288679846938
30713,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-26.7,-29.7,-70.34671874999998,15.0,-798.2288679846938
30713,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-25.7,-28.4,-70.34671874999998,15.0,-798.2288679846938
30713,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-20.6,-22.9,-35.772187499999994,14.0,-727.8821492346939
30713,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.0,-19.1,-21.3,-35.772187499999994,14.0,-727.8821492346939
30713,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-17.5,-19.5,-35.772187499999994,14.0,-727.8821492346939
30713,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-17.0,-19.0,-35.772187499999994,14.0,-727.8821492346939
30713,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-19.3,-21.5,-35.772187499999994,14.0,-727.8821492346939
30713,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,,0.3,-16.3,-18.2,-35.772187499999994,14.0,-727.8821492346939
30713,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-15.8,-17.6,-35.772187499999994,14.0,-727.8821492346939
30713,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-16.6,-18.3,-35.772187499999994,14.0,-727.8821492346939
30713,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-21.4,-23.6,-35.87156249999999,13.0,-692.1099617346939
30713,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.5,-16.3,-18.1,-35.87156249999999,13.0,-692.1099617346939
30713,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-14.3,-16.2,-35.87156249999999,13.0,-692.1099617346939
30713,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-14.5,-16.8,-35.87156249999999,13.0,-692.1099617346939
30713,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-16.6,-19.0,-35.87156249999999,13.0,-692.1099617346939
30713,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,7.0,0.0,-19.9,-21.8,-35.87156249999999,13.0,-692.1099617346939
30713,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-19.1,-21.0,-35.87156249999999,13.0,-692.1099617346939
30713,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-16.2,-18.4,-35.87156249999999,13.0,-692.1099617346939
30713,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-17.2,-19.2,-41.13562500000002,12.0,-656.2383992346939
30713,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-14.0,-16.2,-41.13562500000002,12.0,-656.2383992346939
30713,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-12.1,-15.6,-41.13562500000002,12.0,-656.2383992346939
30713,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-12.6,-16.8,-41.13562500000002,12.0,-656.2383992346939
30713,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-17.3,-19.8,-41.13562500000002,12.0,-656.2383992346939
30713,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,7.0,0.0,-16.5,-18.8,-41.13562500000002,12.0,-656.2383992346939
30713,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-16.9,-19.3,-41.13562500000002,12.0,-656.2383992346939
30713,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-17.0,-19.2,-41.13562500000002,12.0,-656.2383992346939
30713,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-15.8,-18.4,-47.11015625,11.0,-615.1027742346939
30713,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-15.7,-18.6,-47.11015625,11.0,-615.1027742346939
30713,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-13.4,-17.0,-47.11015625,11.0,-615.1027742346939
30713,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-12.3,-16.5,-47.11015625,11.0,-615.1027742346939
30713,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-15.9,-18.8,-47.11015625,11.0,-615.1027742346939
30713,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,7.0,0.0,-19.3,-21.6,-47.11015625,11.0,-615.1027742346939
30713,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-17.8,-20.3,-47.11015625,11.0,-615.1027742346939
30713,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-18.1,-20.6,-47.11015625,11.0,-615.1027742346939
30713,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-18.8,-21.0,-52.51640624999999,10.0,-567.9926179846939
30713,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-18.5,-21.4,-52.51640624999999,10.0,-567.9926179846939
30713,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-14.8,-18.7,-52.51640624999999,10.0,-567.9926179846939
30713,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-13.0,-17.6,-52.51640624999999,10.0,-567.9926179846939
30713,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-18.9,-21.6,-52.51640624999999,10.0,-567.9926179846939
30713,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,7.0,0.0,-21.0,-23.2,-52.51640624999999,10.0,-567.9926179846939
30713,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-21.8,-24.1,-52.51640624999999,10.0,-567.9926179846939
30713,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-18.7,-21.0,-52.51640624999999,10.0,-567.9926179846939
30713,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-15.7,-18.3,-63.4591836734694,9.0,-515.476211734694
30713,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-17.3,-20.5,-63.4591836734694,9.0,-515.476211734694
30713,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-16.3,-19.8,-63.4591836734694,9.0,-515.476211734694
30713,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-15.6,-19.5,-63.4591836734694,9.0,-515.476211734694
30713,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,7.0,0.0,-24.4,-27.4,-63.4591836734694,9.0,-515.476211734694
30713,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-23.8,-27.0,-63.4591836734694,9.0,-515.476211734694
30713,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-25.1,-28.2,-63.4591836734694,9.0,-515.476211734694
30713,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-25.2,-28.4,-79.62109375,8.0,-452.01702806122455
30713,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-25.2,-28.2,-79.62109375,8.0,-452.01702806122455
30713,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-21.8,-25.7,-79.62109375,8.0,-452.01702806122455
30713,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-20.5,-24.6,-79.62109375,8.0,-452.01702806122455
30713,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-24.4,-27.6,-79.62109375,8.0,-452.01702806122455
30713,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,7.0,0.0,-27.4,-30.2,-79.62109375,8.0,-452.01702806122455
30713,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-22.1,-25.3,-79.62109375,8.0,-452.01702806122455
30713,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-18.7,-22.8,-79.62109375,8.0,-452.01702806122455
30713,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-14.4,-21.3,-65.65125000000002,7.0,-372.39593431122455
30713,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.0,-11.9,-19.4,-65.65125000000002,7.0,-372.39593431122455
30713,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-10.4,-16.9,-65.65125000000002,7.0,-372.39593431122455
30713,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-7.8,-13.3,-65.65125000000002,7.0,-372.39593431122455
30713,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-15.5,-18.4,-65.65125000000002,7.0,-372.39593431122455
30713,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,7.0,0.0,-16.6,-19.2,-65.65125000000002,7.0,-372.39593431122455
30713,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-19.9,-22.2,-65.65125000000002,7.0,-372.39593431122455
30713,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-18.3,-20.7,-65.65125000000002,7.0,-372.39593431122455
30713,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-17.3,-19.5,-49.629062500000025,6.0,-306.74468431122455
30713,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-18.3,-20.6,-49.629062500000025,6.0,-306.74468431122455
30713,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-15.8,-18.9,-49.629062500000025,6.0,-306.74468431122455
30713,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-14.3,-18.5,-49.629062500000025,6.0,-306.74468431122455
30713,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-20.2,-22.8,-49.629062500000025,6.0,-306.74468431122455
30713,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,7.0,0.0,-20.4,-22.5,-49.629062500000025,6.0,-306.74468431122455
30713,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-19.2,-21.7,-49.629062500000025,6.0,-306.74468431122455
30713,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-20.2,-23.0,-49.629062500000025,6.0,-306.74468431122455
30713,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-20.7,-23.6,-77.97125000000003,5.0,-257.1156218112245
30713,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-20.5,-23.6,-77.97125000000003,5.0,-257.1156218112245
30713,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-19.3,-22.8,-77.97125000000003,5.0,-257.1156218112245
30713,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-18.4,-22.7,-77.97125000000003,5.0,-257.1156218112245
30713,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-23.3,-26.6,-77.97125000000003,5.0,-257.1156218112245
30713,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,7.0,0.0,-27.1,-30.3,-77.97125000000003,5.0,-257.1156218112245
30713,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-28.7,-32.0,-77.97125000000003,5.0,-257.1156218112245
30713,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-28.2,-31.4,-77.97125000000003,5.0,-257.1156218112245
30713,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-28.5,-31.6,-84.08296875000003,4.0,-179.14437181122452
30713,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-28.5,-31.6,-84.08296875000003,4.0,-179.14437181122452
30713,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-24.4,-27.6,-84.08296875000003,4.0,-179.14437181122452
30713,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-22.8,-26.5,-84.08296875000003,4.0,-179.14437181122452
30713,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-27.7,-31.0,-84.08296875000003,4.0,-179.14437181122452
30713,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,7.0,0.0,-29.0,-32.2,-84.08296875000003,4.0,-179.14437181122452
30713,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-26.1,-29.0,-84.08296875000003,4.0,-179.14437181122452
30713,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-25.7,-28.5,-84.08296875000003,4.0,-179.14437181122452
30713,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-22.2,-24.6,-74.32499999999999,3.0,-95.06140306122448
30713,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-21.9,-24.2,-74.32499999999999,3.0,-95.06140306122448
30713,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-19.8,-22.4,-74.32499999999999,3.0,-95.06140306122448
30713,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-21.4,-25.3,-74.32499999999999,3.0,-95.06140306122448
30713,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-27.2,-30.4,-74.32499999999999,3.0,-95.06140306122448
30713,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,7.0,0.0,-28.5,-31.7,-74.32499999999999,3.0,-95.06140306122448
30713,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-28.5,-31.7,-74.32499999999999,3.0,-95.06140306122448
30713,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-28.7,-31.9,-74.32499999999999,3.0,-95.06140306122448
30713,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-26.2,-29.2,-87.77421875000003,3.0,-86.65921875000004
30713,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-23.7,-27.0,-87.77421875000003,3.0,-86.65921875000004
30713,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-21.4,-25.6,-87.77421875000003,3.0,-86.65921875000004
30713,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-20.3,-24.9,-87.77421875000003,3.0,-86.65921875000004
30713,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-24.8,-28.5,-87.77421875000003,3.0,-86.65921875000004
30713,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,7.0,0.0,-27.7,-30.9,-87.77421875000003,3.0,-86.65921875000004
30713,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-26.8,-30.0,-87.77421875000003,3.0,-86.65921875000004
30713,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-27.6,-30.7,-87.77421875000003,3.0,-86.65921875000004
30713,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-27.3,-30.2,-69.31031249999998,6.0,301.26890625
30713,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-24.9,-27.9,-69.31031249999998,6.0,301.26890625
30713,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-19.3,-24.7,-69.31031249999998,6.0,301.26890625
30713,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-15.4,-21.4,-69.31031249999998,6.0,301.26890625
30713,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-19.5,-22.7,-69.31031249999998,6.0,301.26890625
30713,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,7.0,0.0,-18.6,-20.9,-69.31031249999998,6.0,301.26890625
30713,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-16.2,-18.9,-69.31031249999998,6.0,301.26890625
30713,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-16.1,-18.8,-69.31031249999998,6.0,301.26890625
30713,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-16.6,-22.9,-74.85843750000004,3.0,-16.637812500000024
30713,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-14.2,-22.6,-74.85843750000004,3.0,-16.637812500000024
30713,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-10.4,-19.6,-74.85843750000004,3.0,-16.637812500000024
30713,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-13.4,-16.2,-74.85843750000004,3.0,-16.637812500000024
30713,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-16.8,-19.0,-74.85843750000004,3.0,-16.637812500000024
30713,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,7.0,0.0,-20.2,-22.4,-74.85843750000004,3.0,-16.637812500000024
30713,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-20.9,-23.2,-74.85843750000004,3.0,-16.637812500000024
30713,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-21.7,-24.0,-74.85843750000004,3.0,-16.637812500000024
30713,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-19.3,-21.2,-43.06687500000002,5.0,162.1489062500001
30713,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-16.4,-18.2,-43.06687500000002,5.0,162.1489062500001
30713,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-12.2,-15.5,-43.06687500000002,5.0,162.1489062500001
30713,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-11.1,-15.9,-43.06687500000002,5.0,162.1489062500001
30713,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-14.7,-18.5,-43.06687500000002,5.0,162.1489062500001
30713,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,7.0,0.0,-17.6,-19.7,-43.06687500000002,5.0,162.1489062500001
30713,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-16.0,-18.3,-43.06687500000002,5.0,162.1489062500001
30713,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-16.3,-18.6,-43.06687500000002,5.0,162.1489062500001
30713,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-21.6,-24.1,-39.44571428571427,2.0,-75.64149553571426
30713,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-20.9,-23.0,-39.44571428571427,2.0,-75.64149553571426
30713,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-16.2,-19.1,-39.44571428571427,2.0,-75.64149553571426
30713,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-15.1,-17.3,-39.44571428571427,2.0,-75.64149553571426
30713,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,7.0,0.0,-16.5,-18.4,-39.44571428571427,2.0,-75.64149553571426
30713,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-17.9,-19.9,-39.44571428571427,2.0,-75.64149553571426
30713,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-15.7,-17.7,-39.44571428571427,2.0,-75.64149553571426
30713,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-17.0,-19.0,-45.50515625000001,4.0,32.72187499999998
30713,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-20.4,-22.6,-45.50515625000001,4.0,32.72187499999998
30713,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-17.5,-19.5,-45.50515625000001,4.0,32.72187499999998
30713,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-15.6,-17.5,-45.50515625000001,4.0,32.72187499999998
30713,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-19.0,-21.1,-45.50515625000001,4.0,32.72187499999998
30713,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,7.0,0.0,-23.1,-25.7,-45.50515625000001,4.0,32.72187499999998
30713,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-26.9,-29.8,-45.50515625000001,4.0,32.72187499999998
30713,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-23.2,-25.4,-45.50515625000001,4.0,32.72187499999998
30713,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-17.8,-20.4,-54.315000000000026,36.0,2771.6092793367343
30713,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.0,-15.7,-18.8,-54.315000000000026,36.0,2771.6092793367343
30713,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-15.8,-18.7,-54.315000000000026,36.0,2771.6092793367343
30713,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-15.8,-17.7,-54.315000000000026,36.0,2771.6092793367343
30713,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-22.4,-24.9,-54.315000000000026,36.0,2771.6092793367343
30713,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,7.0,0.0,-25.0,-27.8,-54.315000000000026,36.0,2771.6092793367343
