id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30603,2020-12-30 00:00:00,02:00,2020-12-30 02:00:00,,,-32.1,-35.7,-117.53156249999992,21.0,-1328.3306249999996
30603,2020-12-29 00:00:00,23:00,2020-12-29 23:00:00,,,-32.7,-36.4,-143.38296874999995,20.0,-1210.7990624999998
30603,2020-12-29 00:00:00,20:00,2020-12-29 20:00:00,,0.0,-32.1,-36.0,-143.38296874999995,20.0,-1210.7990624999998
30603,2020-12-29 00:00:00,17:00,2020-12-29 17:00:00,,,-29.3,-34.2,-143.38296874999995,20.0,-1210.7990624999998
30603,2020-12-29 00:00:00,14:00,2020-12-29 14:00:00,,,-29.3,-33.9,-143.38296874999995,20.0,-1210.7990624999998
30603,2020-12-29 00:00:00,11:00,2020-12-29 11:00:00,,,-35.6,-39.5,-143.38296874999995,20.0,-1210.7990624999998
30603,2020-12-29 00:00:00,08:00,2020-12-29 08:00:00,10.0,0.0,-38.3,-42.6,-143.38296874999995,20.0,-1210.7990624999998
30603,2020-12-29 00:00:00,05:00,2020-12-29 05:00:00,,,-37.8,-42.1,-143.38296874999995,20.0,-1210.7990624999998
30603,2020-12-29 00:00:00,02:00,2020-12-29 02:00:00,,,-37.2,-41.3,-143.38296874999995,20.0,-1210.7990624999998
30603,2020-12-28 00:00:00,23:00,2020-12-28 23:00:00,,,-35.7,-39.6,-137.10562499999995,19.0,-1067.4160937499998
30603,2020-12-28 00:00:00,20:00,2020-12-28 20:00:00,,0.0,-33.4,-36.8,-137.10562499999995,19.0,-1067.4160937499998
30603,2020-12-28 00:00:00,17:00,2020-12-28 17:00:00,,,-31.9,-35.8,-137.10562499999995,19.0,-1067.4160937499998
30603,2020-12-28 00:00:00,14:00,2020-12-28 14:00:00,,,-30.6,-35.5,-137.10562499999995,19.0,-1067.4160937499998
30603,2020-12-28 00:00:00,11:00,2020-12-28 11:00:00,,,-32.5,-36.8,-137.10562499999995,19.0,-1067.4160937499998
30603,2020-12-28 00:00:00,08:00,2020-12-28 08:00:00,10.0,0.0,-33.6,-37.6,-137.10562499999995,19.0,-1067.4160937499998
30603,2020-12-28 00:00:00,05:00,2020-12-28 05:00:00,,,-33.3,-37.7,-137.10562499999995,19.0,-1067.4160937499998
30603,2020-12-28 00:00:00,02:00,2020-12-28 02:00:00,,,-33.3,-37.7,-137.10562499999995,19.0,-1067.4160937499998
30603,2020-12-27 00:00:00,23:00,2020-12-27 23:00:00,,,-32.6,-37.2,-139.61624999999995,18.0,-930.3104687499998
30603,2020-12-27 00:00:00,20:00,2020-12-27 20:00:00,,0.0,-31.7,-37.0,-139.61624999999995,18.0,-930.3104687499998
30603,2020-12-27 00:00:00,17:00,2020-12-27 17:00:00,,,-31.2,-36.5,-139.61624999999995,18.0,-930.3104687499998
30603,2020-12-27 00:00:00,14:00,2020-12-27 14:00:00,,,-30.2,-35.8,-139.61624999999995,18.0,-930.3104687499998
30603,2020-12-27 00:00:00,11:00,2020-12-27 11:00:00,,,-30.6,-35.1,-139.61624999999995,18.0,-930.3104687499998
30603,2020-12-27 00:00:00,08:00,2020-12-27 08:00:00,10.0,0.3,-29.7,-33.7,-139.61624999999995,18.0,-930.3104687499998
30603,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-28.0,-32.3,-139.61624999999995,18.0,-930.3104687499998
30603,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-26.2,-29.8,-139.61624999999995,18.0,-930.3104687499998
30603,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-24.6,-27.7,-123.37249999999996,17.0,-790.6942187499999
30603,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.0,-26.4,-29.4,-123.37249999999996,17.0,-790.6942187499999
30603,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-22.7,-28.7,-123.37249999999996,17.0,-790.6942187499999
30603,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-21.2,-28.1,-123.37249999999996,17.0,-790.6942187499999
30603,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-21.0,-26.9,-123.37249999999996,17.0,-790.6942187499999
30603,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,10.0,0.0,-19.0,-26.6,-123.37249999999996,17.0,-790.6942187499999
30603,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-15.6,-24.7,-123.37249999999996,17.0,-790.6942187499999
30603,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-11.3,-18.5,-123.37249999999996,17.0,-790.6942187499999
30603,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-15.1,-17.1,-36.05062500000001,16.0,-667.32171875
30603,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.0,-16.2,-18.3,-36.05062500000001,16.0,-667.32171875
30603,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-14.9,-17.6,-36.05062500000001,16.0,-667.32171875
30603,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-13.2,-16.7,-36.05062500000001,16.0,-667.32171875
30603,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-19.4,-21.4,-36.05062500000001,16.0,-667.32171875
30603,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,11.0,0.4,-20.9,-23.0,-36.05062500000001,16.0,-667.32171875
30603,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-16.7,-18.2,-36.05062500000001,16.0,-667.32171875
30603,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-16.2,-17.7,-36.05062500000001,16.0,-667.32171875
30603,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-14.7,-16.5,-40.65468749999997,15.0,-631.27109375
30603,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.5,-16.9,-19.0,-40.65468749999997,15.0,-631.27109375
30603,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-17.6,-20.2,-40.65468749999997,15.0,-631.27109375
30603,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-17.0,-19.9,-40.65468749999997,15.0,-631.27109375
30603,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-18.2,-20.3,-40.65468749999997,15.0,-631.27109375
30603,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,11.0,0.5,-20.2,-22.4,-40.65468749999997,15.0,-631.27109375
30603,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-23.0,-25.3,-40.65468749999997,15.0,-631.27109375
30603,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-19.4,-21.1,-40.65468749999997,15.0,-631.27109375
30603,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-17.0,-18.9,-35.35250000000002,14.0,-590.61640625
30603,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.9,-15.7,-17.6,-35.35250000000002,14.0,-590.61640625
30603,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-14.3,-16.5,-35.35250000000002,14.0,-590.61640625
30603,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-15.6,-17.3,-35.35250000000002,14.0,-590.61640625
30603,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-18.6,-20.6,-35.35250000000002,14.0,-590.61640625
30603,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,10.0,0.0,-19.9,-21.9,-35.35250000000002,14.0,-590.61640625
30603,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-19.8,-21.7,-35.35250000000002,14.0,-590.61640625
30603,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-22.3,-24.5,-35.35250000000002,14.0,-590.61640625
30603,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-18.7,-20.6,-25.47874999999999,13.0,-555.2639062499999
30603,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.2,-16.6,-18.1,-25.47874999999999,13.0,-555.2639062499999
30603,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-11.3,-12.7,-25.47874999999999,13.0,-555.2639062499999
30603,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-13.1,-15.6,-25.47874999999999,13.0,-555.2639062499999
30603,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-14.6,-16.4,-25.47874999999999,13.0,-555.2639062499999
30603,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,10.0,0.4,-16.1,-17.7,-25.47874999999999,13.0,-555.2639062499999
30603,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-15.5,-17.2,-25.47874999999999,13.0,-555.2639062499999
30603,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-14.0,-15.2,-25.47874999999999,13.0,-555.2639062499999
30603,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-13.1,-14.7,-29.382500000000014,12.0,-529.7851562499999
30603,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-16.7,-18.1,-29.382500000000014,12.0,-529.7851562499999
30603,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-12.1,-15.0,-29.382500000000014,12.0,-529.7851562499999
30603,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-11.4,-14.9,-29.382500000000014,12.0,-529.7851562499999
30603,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-17.2,-19.1,-29.382500000000014,12.0,-529.7851562499999
30603,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,9.0,0.0,-17.1,-18.6,-29.382500000000014,12.0,-529.7851562499999
30603,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-15.5,-16.9,-29.382500000000014,12.0,-529.7851562499999
30603,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-13.7,-15.6,-29.382500000000014,12.0,-529.7851562499999
30603,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-11.1,-14.2,-41.82875000000001,11.0,-500.40265624999984
30603,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-8.4,-13.4,-41.82875000000001,11.0,-500.40265624999984
30603,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-7.7,-12.8,-41.82875000000001,11.0,-500.40265624999984
30603,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-7.5,-14.1,-41.82875000000001,11.0,-500.40265624999984
30603,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-12.3,-14.9,-41.82875000000001,11.0,-500.40265624999984
30603,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,9.0,0.0,-14.2,-16.7,-41.82875000000001,11.0,-500.40265624999984
30603,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-13.8,-16.1,-41.82875000000001,11.0,-500.40265624999984
30603,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-12.2,-15.7,-41.82875000000001,11.0,-500.40265624999984
30603,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-12.2,-15.7,-43.28125000000002,10.0,-458.5739062499998
30603,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-12.0,-15.7,-43.28125000000002,10.0,-458.5739062499998
30603,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-10.3,-15.9,-43.28125000000002,10.0,-458.5739062499998
30603,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-10.2,-15.7,-43.28125000000002,10.0,-458.5739062499998
30603,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-15.6,-17.2,-43.28125000000002,10.0,-458.5739062499998
30603,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,9.0,0.0,-18.7,-20.6,-43.28125000000002,10.0,-458.5739062499998
30603,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-17.1,-18.7,-43.28125000000002,10.0,-458.5739062499998
30603,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-14.7,-16.3,-43.28125000000002,10.0,-458.5739062499998
30603,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-12.2,-14.4,-55.21687499999999,9.0,-415.2926562499998
30603,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.3,-12.0,-14.4,-55.21687499999999,9.0,-415.2926562499998
30603,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-12.7,-17.7,-55.21687499999999,9.0,-415.2926562499998
30603,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-13.1,-18.3,-55.21687499999999,9.0,-415.2926562499998
30603,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-16.0,-20.4,-55.21687499999999,9.0,-415.2926562499998
30603,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,9.0,0.0,-16.9,-20.9,-55.21687499999999,9.0,-415.2926562499998
30603,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-18.0,-21.2,-55.21687499999999,9.0,-415.2926562499998
30603,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-19.3,-22.3,-55.21687499999999,9.0,-415.2926562499998
30603,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-19.7,-22.8,-74.70499999999996,8.0,-360.07578124999986
30603,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-21.7,-24.4,-74.70499999999996,8.0,-360.07578124999986
30603,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-19.5,-24.4,-74.70499999999996,8.0,-360.07578124999986
30603,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-17.2,-23.5,-74.70499999999996,8.0,-360.07578124999986
30603,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-25.7,-28.4,-74.70499999999996,8.0,-360.07578124999986
30603,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,9.0,0.0,-27.3,-29.8,-74.70499999999996,8.0,-360.07578124999986
30603,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-25.2,-27.3,-74.70499999999996,8.0,-360.07578124999986
30603,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-22.1,-24.6,-74.70499999999996,8.0,-360.07578124999986
30603,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-17.4,-22.1,-53.785000000000004,7.0,-285.37078124999994
30603,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.4,-13.5,-20.4,-53.785000000000004,7.0,-285.37078124999994
30603,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-11.3,-17.8,-53.785000000000004,7.0,-285.37078124999994
30603,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-9.1,-14.5,-53.785000000000004,7.0,-285.37078124999994
30603,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-8.3,-13.5,-53.785000000000004,7.0,-285.37078124999994
30603,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,9.0,0.0,-12.7,-14.3,-53.785000000000004,7.0,-285.37078124999994
30603,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-13.8,-15.9,-53.785000000000004,7.0,-285.37078124999994
30603,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-13.1,-15.4,-53.785000000000004,7.0,-285.37078124999994
30603,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-12.8,-15.8,-40.15687499999999,6.0,-231.58578124999994
30603,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-13.4,-15.9,-40.15687499999999,6.0,-231.58578124999994
30603,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-12.0,-15.8,-40.15687499999999,6.0,-231.58578124999994
30603,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-11.1,-15.9,-40.15687499999999,6.0,-231.58578124999994
30603,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-13.7,-16.5,-40.15687499999999,6.0,-231.58578124999994
30603,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,9.0,1.0,-15.7,-17.8,-40.15687499999999,6.0,-231.58578124999994
30603,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-15.4,-17.8,-40.15687499999999,6.0,-231.58578124999994
30603,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-14.8,-17.0,-40.15687499999999,6.0,-231.58578124999994
30603,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-15.4,-18.6,-55.09999999999997,5.0,-191.42890624999995
30603,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.3,-16.2,-18.4,-55.09999999999997,5.0,-191.42890624999995
30603,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-16.8,-19.7,-55.09999999999997,5.0,-191.42890624999995
30603,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-17.6,-21.8,-55.09999999999997,5.0,-191.42890624999995
30603,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-19.5,-22.9,-55.09999999999997,5.0,-191.42890624999995
30603,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,8.0,0.2,-20.7,-23.3,-55.09999999999997,5.0,-191.42890624999995
30603,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-22.2,-24.6,-55.09999999999997,5.0,-191.42890624999995
30603,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-23.6,-25.9,-55.09999999999997,5.0,-191.42890624999995
30603,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-22.9,-25.0,-58.08140624999997,4.0,-136.32890625
30603,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-19.8,-22.4,-58.08140624999997,4.0,-136.32890625
30603,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-18.3,-21.8,-58.08140624999997,4.0,-136.32890625
30603,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-18.7,-22.6,-58.08140624999997,4.0,-136.32890625
30603,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-22.9,-25.5,-58.08140624999997,4.0,-136.32890625
30603,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,8.0,0.3,-24.6,-27.2,-58.08140624999997,4.0,-136.32890625
30603,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-23.8,-26.1,-58.08140624999997,4.0,-136.32890625
30603,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-20.3,-22.4,-58.08140624999997,4.0,-136.32890625
30603,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-19.0,-20.9,-60.8125,3.0,-78.2475
30603,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.4,-17.5,-19.9,-60.8125,3.0,-78.2475
30603,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-17.1,-21.7,-60.8125,3.0,-78.2475
30603,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-16.4,-21.6,-60.8125,3.0,-78.2475
30603,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-16.0,-20.1,-60.8125,3.0,-78.2475
30603,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,7.0,0.3,-15.2,-20.5,-60.8125,3.0,-78.2475
30603,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-18.4,-20.5,-60.8125,3.0,-78.2475
30603,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-19.4,-21.8,-60.8125,3.0,-78.2475
30603,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-20.5,-23.1,-66.37406250000001,1.0,-68.26218750000001
30603,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-20.5,-23.4,-66.37406250000001,1.0,-68.26218750000001
30603,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-18.7,-22.9,-66.37406250000001,1.0,-68.26218750000001
30603,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-17.9,-22.9,-66.37406250000001,1.0,-68.26218750000001
30603,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-20.8,-23.7,-66.37406250000001,1.0,-68.26218750000001
30603,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,7.0,0.0,-23.2,-25.7,-66.37406250000001,1.0,-68.26218750000001
30603,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-24.5,-26.9,-66.37406250000001,1.0,-68.26218750000001
30603,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-24.5,-26.9,-66.37406250000001,1.0,-68.26218750000001
30603,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-23.1,-25.4,-68.30562499999996,3.0,-54.34562499999997
30603,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-22.1,-24.3,-68.30562499999996,3.0,-54.34562499999997
30603,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-18.3,-22.4,-68.30562499999996,3.0,-54.34562499999997
30603,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-16.5,-21.8,-68.30562499999996,3.0,-54.34562499999997
30603,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-19.3,-22.6,-68.30562499999996,3.0,-54.34562499999997
30603,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,7.0,0.0,-19.1,-22.6,-68.30562499999996,3.0,-54.34562499999997
30603,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-16.1,-19.5,-68.30562499999996,3.0,-54.34562499999997
30603,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-14.7,-19.9,-68.30562499999996,3.0,-54.34562499999997
30603,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-13.7,-18.2,-62.96250000000002,2.0,-67.16375000000002
30603,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-12.4,-20.9,-62.96250000000002,2.0,-67.16375000000002
30603,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-12.7,-21.1,-62.96250000000002,2.0,-67.16375000000002
30603,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-11.0,-19.7,-62.96250000000002,2.0,-67.16375000000002
30603,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-7.8,-12.7,-62.96250000000002,2.0,-67.16375000000002
30603,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,7.0,0.0,-10.7,-14.0,-62.96250000000002,2.0,-67.16375000000002
30603,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-11.0,-14.1,-62.96250000000002,2.0,-67.16375000000002
30603,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-12.7,-15.1,-62.96250000000002,2.0,-67.16375000000002
30603,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-10.5,-14.9,-43.350624999999994,5.0,123.97750000000003
30603,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-11.1,-14.4,-43.350624999999994,5.0,123.97750000000003
30603,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-10.3,-14.0,-43.350624999999994,5.0,123.97750000000003
30603,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-10.0,-15.0,-43.350624999999994,5.0,123.97750000000003
30603,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-12.4,-16.1,-43.350624999999994,5.0,123.97750000000003
30603,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,7.0,0.0,-15.8,-17.7,-43.350624999999994,5.0,123.97750000000003
30603,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-16.0,-18.1,-43.350624999999994,5.0,123.97750000000003
30603,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-13.7,-17.4,-43.350624999999994,5.0,123.97750000000003
30603,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-12.6,-16.9,-53.18999999999999,6.0,281.55015625
30603,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-10.1,-16.5,-53.18999999999999,6.0,281.55015625
30603,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-8.4,-16.6,-53.18999999999999,6.0,281.55015625
30603,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-8.3,-15.8,-53.18999999999999,6.0,281.55015625
30603,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-11.9,-16.0,-53.18999999999999,6.0,281.55015625
30603,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,7.0,0.0,-13.2,-15.6,-53.18999999999999,6.0,281.55015625
30603,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-11.1,-14.0,-53.18999999999999,6.0,281.55015625
30603,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-10.8,-14.4,-53.18999999999999,6.0,281.55015625
30603,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-11.7,-15.4,-44.664375000000035,3.0,45.092812499999965
30603,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-12.2,-16.2,-44.664375000000035,3.0,45.092812499999965
30603,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-11.5,-16.2,-44.664375000000035,3.0,45.092812499999965
30603,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-12.9,-17.4,-44.664375000000035,3.0,45.092812499999965
30603,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-15.9,-18.4,-44.664375000000035,3.0,45.092812499999965
30603,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,7.0,0.0,-16.7,-18.6,-44.664375000000035,3.0,45.092812499999965
