id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30629,2020-12-27 00:00:00,17:00,2020-12-27 17:00:00,,,-22.1,-26.5,-98.97531250000004,18.0,-1185.0530807114512
30629,2020-12-27 00:00:00,14:00,2020-12-27 14:00:00,,,-22.0,-26.4,-98.97531250000004,18.0,-1185.0530807114512
30629,2020-12-27 00:00:00,11:00,2020-12-27 11:00:00,,,-22.4,-28.0,-98.97531250000004,18.0,-1185.0530807114512
30629,2020-12-27 00:00:00,08:00,2020-12-27 08:00:00,1.0,0.0,-21.9,-26.5,-98.97531250000004,18.0,-1185.0530807114512
30629,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-20.1,-24.3,-98.97531250000004,18.0,-1185.0530807114512
30629,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-20.0,-24.9,-98.97531250000004,18.0,-1185.0530807114512
30629,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-18.0,-22.6,-92.74031250000002,17.0,-1086.0777682114513
30629,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.0,-17.3,-26.7,-92.74031250000002,17.0,-1086.0777682114513
30629,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-14.5,-22.4,-92.74031250000002,17.0,-1086.0777682114513
30629,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-12.3,-21.8,-92.74031250000002,17.0,-1086.0777682114513
30629,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-10.8,-20.9,-92.74031250000002,17.0,-1086.0777682114513
30629,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,2.0,0.7,-9.7,-17.3,-92.74031250000002,17.0,-1086.0777682114513
30629,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-11.8,-15.3,-92.74031250000002,17.0,-1086.0777682114513
30629,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-11.4,-14.9,-92.74031250000002,17.0,-1086.0777682114513
30629,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.0,-13.3,-18.2,-73.93027777777777,16.0,-993.3374557114512
30629,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-10.7,-18.8,-73.93027777777777,16.0,-993.3374557114512
30629,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-12.8,-19.1,-73.93027777777777,16.0,-993.3374557114512
30629,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,Снежный покров не постоянный.,0.0,-13.4,-19.2,-73.93027777777777,16.0,-993.3374557114512
30629,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-13.2,-17.6,-73.93027777777777,16.0,-993.3374557114512
30629,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-13.3,-18.5,-73.93027777777777,16.0,-993.3374557114512
30629,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-13.8,-18.4,-107.71625,15.0,-919.4071779336734
30629,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.3,-14.0,-18.3,-107.71625,15.0,-919.4071779336734
30629,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-13.6,-17.8,-107.71625,15.0,-919.4071779336734
30629,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-11.8,-20.4,-107.71625,15.0,-919.4071779336734
30629,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-14.9,-23.7,-107.71625,15.0,-919.4071779336734
30629,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,,0.0,-14.2,-25.1,-107.71625,15.0,-919.4071779336734
30629,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-13.8,-24.7,-107.71625,15.0,-919.4071779336734
30629,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-13.5,-24.1,-107.71625,15.0,-919.4071779336734
30629,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-12.3,-19.8,-81.13877551020404,14.0,-811.6909279336734
30629,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.0,-8.2,-16.2,-81.13877551020404,14.0,-811.6909279336734
30629,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-8.2,-17.0,-81.13877551020404,14.0,-811.6909279336734
30629,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-10.9,-19.2,-81.13877551020404,14.0,-811.6909279336734
30629,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,,0.0,-13.3,-18.4,-81.13877551020404,14.0,-811.6909279336734
30629,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-13.0,-19.3,-81.13877551020404,14.0,-811.6909279336734
30629,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-11.3,-18.8,-81.13877551020404,14.0,-811.6909279336734
30629,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-9.0,-18.6,-62.18625000000001,13.0,-730.5521524234694
30629,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-8.4,-16.4,-62.18625000000001,13.0,-730.5521524234694
30629,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-7.8,-17.0,-62.18625000000001,13.0,-730.5521524234694
30629,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-5.8,-13.9,-62.18625000000001,13.0,-730.5521524234694
30629,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-8.9,-15.0,-62.18625000000001,13.0,-730.5521524234694
30629,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,,0.0,-10.8,-16.2,-62.18625000000001,13.0,-730.5521524234694
30629,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-5.9,-15.2,-62.18625000000001,13.0,-730.5521524234694
30629,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-5.2,-13.9,-62.18625000000001,13.0,-730.5521524234694
30629,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-3.6,-16.8,-31.275,12.0,-668.3659024234694
30629,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-2.1,-13.7,-31.275,12.0,-668.3659024234694
30629,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-1.7,-8.7,-31.275,12.0,-668.3659024234694
30629,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-1.9,-7.2,-31.275,12.0,-668.3659024234694
30629,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-5.2,-9.8,-31.275,12.0,-668.3659024234694
30629,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,,0.0,-7.3,-12.1,-31.275,12.0,-668.3659024234694
30629,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-7.1,-11.6,-31.275,12.0,-668.3659024234694
30629,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-7.1,-11.7,-31.275,12.0,-668.3659024234694
30629,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-5.0,-14.9,-24.86109375,11.0,-637.0909024234694
30629,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-4.0,-12.4,-24.86109375,11.0,-637.0909024234694
30629,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-2.7,-10.5,-24.86109375,11.0,-637.0909024234694
30629,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,0.1,-8.6,-24.86109375,11.0,-637.0909024234694
30629,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-2.5,-10.5,-24.86109375,11.0,-637.0909024234694
30629,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,,0.0,-3.5,-12.4,-24.86109375,11.0,-637.0909024234694
30629,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-4.3,-9.9,-24.86109375,11.0,-637.0909024234694
30629,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-3.0,-9.6,-24.86109375,11.0,-637.0909024234694
30629,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-4.0,-10.2,-27.858281249999997,10.0,-612.2298086734694
30629,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-4.5,-8.8,-27.858281249999997,10.0,-612.2298086734694
30629,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-2.9,-10.2,-27.858281249999997,10.0,-612.2298086734694
30629,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-2.0,-9.4,-27.858281249999997,10.0,-612.2298086734694
30629,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-3.5,-13.9,-27.858281249999997,10.0,-612.2298086734694
30629,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,,0.0,-4.4,-13.0,-27.858281249999997,10.0,-612.2298086734694
30629,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-4.5,-11.9,-27.858281249999997,10.0,-612.2298086734694
30629,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-5.1,-11.2,-27.858281249999997,10.0,-612.2298086734694
30629,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-6.8,-12.6,-62.41968750000001,9.0,-584.3715274234694
30629,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-7.7,-14.2,-62.41968750000001,9.0,-584.3715274234694
30629,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-6.4,-13.8,-62.41968750000001,9.0,-584.3715274234694
30629,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-6.6,-15.4,-62.41968750000001,9.0,-584.3715274234694
30629,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-10.7,-16.1,-62.41968750000001,9.0,-584.3715274234694
30629,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,,0.0,-14.9,-18.9,-62.41968750000001,9.0,-584.3715274234694
30629,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-14.5,-19.3,-62.41968750000001,9.0,-584.3715274234694
30629,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-15.8,-21.0,-62.41968750000001,9.0,-584.3715274234694
30629,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-16.6,-21.7,-113.530625,8.0,-521.9518399234694
30629,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-16.9,-24.3,-113.530625,8.0,-521.9518399234694
30629,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-14.2,-23.5,-113.530625,8.0,-521.9518399234694
30629,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-12.7,-22.1,-113.530625,8.0,-521.9518399234694
30629,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-13.7,-22.0,-113.530625,8.0,-521.9518399234694
30629,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,,0.0,-14.5,-22.5,-113.530625,8.0,-521.9518399234694
30629,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-14.1,-22.3,-113.530625,8.0,-521.9518399234694
30629,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-13.0,-20.1,-113.530625,8.0,-521.9518399234694
30629,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-10.9,-19.2,-50.991093750000005,7.0,-408.42121492346934
30629,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.0,-9.1,-17.5,-50.991093750000005,7.0,-408.42121492346934
30629,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-6.8,-15.4,-50.991093750000005,7.0,-408.42121492346934
30629,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-4.7,-13.1,-50.991093750000005,7.0,-408.42121492346934
30629,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-5.2,-10.9,-50.991093750000005,7.0,-408.42121492346934
30629,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,,0.0,-7.4,-13.6,-50.991093750000005,7.0,-408.42121492346934
30629,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-8.4,-13.2,-50.991093750000005,7.0,-408.42121492346934
30629,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-7.6,-11.5,-50.991093750000005,7.0,-408.42121492346934
30629,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-10.2,-13.5,-65.2265625,6.0,-357.43012117346933
30629,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-10.3,-14.6,-65.2265625,6.0,-357.43012117346933
30629,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-9.2,-16.7,-65.2265625,6.0,-357.43012117346933
30629,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-8.6,-19.3,-65.2265625,6.0,-357.43012117346933
30629,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-9.6,-17.4,-65.2265625,6.0,-357.43012117346933
30629,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,,0.0,-9.7,-17.2,-65.2265625,6.0,-357.43012117346933
30629,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-8.5,-15.5,-65.2265625,6.0,-357.43012117346933
30629,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-9.8,-16.7,-65.2265625,6.0,-357.43012117346933
30629,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-12.2,-19.1,-100.38531249999997,5.0,-292.20355867346933
30629,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-12.4,-19.6,-100.38531249999997,5.0,-292.20355867346933
30629,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-12.5,-20.8,-100.38531249999997,5.0,-292.20355867346933
30629,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-11.2,-22.0,-100.38531249999997,5.0,-292.20355867346933
30629,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-14.3,-21.2,-100.38531249999997,5.0,-292.20355867346933
30629,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,,0.0,-18.1,-22.9,-100.38531249999997,5.0,-292.20355867346933
30629,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-17.6,-22.8,-100.38531249999997,5.0,-292.20355867346933
30629,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-18.3,-23.3,-100.38531249999997,5.0,-292.20355867346933
30629,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-18.8,-24.1,-109.7265625,4.0,-191.81824617346936
30629,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-17.1,-23.3,-109.7265625,4.0,-191.81824617346936
30629,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-15.5,-21.9,-109.7265625,4.0,-191.81824617346936
30629,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-13.9,-22.4,-109.7265625,4.0,-191.81824617346936
30629,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-15.7,-22.2,-109.7265625,4.0,-191.81824617346936
30629,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,,0.0,-17.9,-24.8,-109.7265625,4.0,-191.81824617346936
30629,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-16.9,-23.2,-109.7265625,4.0,-191.81824617346936
30629,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-16.7,-23.6,-109.7265625,4.0,-191.81824617346936
30629,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-16.1,-21.8,-97.98749999999998,3.0,-82.09168367346936
30629,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-15.7,-22.7,-97.98749999999998,3.0,-82.09168367346936
30629,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-14.0,-20.4,-97.98749999999998,3.0,-82.09168367346936
30629,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-14.0,-21.3,-97.98749999999998,3.0,-82.09168367346936
30629,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-12.7,-21.4,-97.98749999999998,3.0,-82.09168367346936
30629,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,,0.0,-11.8,-19.7,-97.98749999999998,3.0,-82.09168367346936
30629,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-11.5,-17.8,-97.98749999999998,3.0,-82.09168367346936
30629,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-11.4,-20.6,-97.98749999999998,3.0,-82.09168367346936
30629,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-11.2,-19.1,-111.8671875,3.0,-45.61156249999999
30629,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-14.4,-22.8,-111.8671875,3.0,-45.61156249999999
30629,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-11.5,-21.4,-111.8671875,3.0,-45.61156249999999
30629,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-13.0,-23.3,-111.8671875,3.0,-45.61156249999999
30629,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-13.1,-20.0,-111.8671875,3.0,-45.61156249999999
30629,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,,0.0,-16.1,-23.1,-111.8671875,3.0,-45.61156249999999
30629,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-15.8,-22.7,-111.8671875,3.0,-45.61156249999999
30629,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-15.9,-23.1,-111.8671875,3.0,-45.61156249999999
30629,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-14.4,-20.6,-106.761875,4.0,34.280156250000005
30629,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-14.8,-20.8,-106.761875,4.0,34.280156250000005
30629,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-14.8,-22.9,-106.761875,4.0,34.280156250000005
30629,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-15.1,-22.5,-106.761875,4.0,34.280156250000005
30629,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-15.0,-21.2,-106.761875,4.0,34.280156250000005
30629,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,,0.0,-15.4,-22.9,-106.761875,4.0,34.280156250000005
30629,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-14.3,-23.1,-106.761875,4.0,34.280156250000005
30629,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-13.4,-21.5,-106.761875,4.0,34.280156250000005
30629,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-11.6,-21.4,-61.25625,3.0,108.665625
30629,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-8.5,-18.0,-61.25625,3.0,108.665625
30629,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-5.9,-14.9,-61.25625,3.0,108.665625
30629,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-3.5,-14.0,-61.25625,3.0,108.665625
30629,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-6.0,-11.7,-61.25625,3.0,108.665625
30629,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,,0.0,-8.7,-15.2,-61.25625,3.0,108.665625
30629,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-8.8,-15.4,-61.25625,3.0,108.665625
30629,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-6.4,-14.8,-61.25625,3.0,108.665625
30629,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-3.9,-12.7,-40.088125,5.0,269.8971875000001
30629,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-3.6,-13.1,-40.088125,5.0,269.8971875000001
30629,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-3.3,-13.1,-40.088125,5.0,269.8971875000001
30629,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-3.2,-11.1,-40.088125,5.0,269.8971875000001
30629,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-4.4,-13.0,-40.088125,5.0,269.8971875000001
30629,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,,0.0,-5.5,-13.7,-40.088125,5.0,269.8971875000001
30629,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-6.7,-14.0,-40.088125,5.0,269.8971875000001
30629,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-6.8,-15.3,-40.088125,5.0,269.8971875000001
30629,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-6.9,-16.8,-61.99671875,29.0,1980.751878188776
30629,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-7.6,-15.6,-61.99671875,29.0,1980.751878188776
30629,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-8.6,-16.2,-61.99671875,29.0,1980.751878188776
30629,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-7.8,-15.4,-61.99671875,29.0,1980.751878188776
30629,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-7.6,-16.0,-61.99671875,29.0,1980.751878188776
30629,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,,0.0,-7.9,-14.9,-61.99671875,29.0,1980.751878188776
30629,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-9.1,-15.6,-61.99671875,29.0,1980.751878188776
30629,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-8.6,-15.5,-61.99671875,29.0,1980.751878188776
30629,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-8.5,-14.9,-70.42421874999998,4.0,101.51750000000003
30629,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-7.6,-15.8,-70.42421874999998,4.0,101.51750000000003
30629,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-7.7,-16.5,-70.42421874999998,4.0,101.51750000000003
30629,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-8.9,-16.5,-70.42421874999998,4.0,101.51750000000003
30629,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-10.8,-16.7,-70.42421874999998,4.0,101.51750000000003
30629,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,,0.0,-12.9,-18.7,-70.42421874999998,4.0,101.51750000000003
30629,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-12.4,-18.4,-70.42421874999998,4.0,101.51750000000003
30629,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-13.9,-19.7,-70.42421874999998,4.0,101.51750000000003
30629,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-10.5,-18.4,-68.85484375000001,28.0,671.5506026785715
30629,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.0,-9.1,-17.3,-68.85484375000001,28.0,671.5506026785715
30629,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-10.1,-17.7,-68.85484375000001,28.0,671.5506026785715
30629,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-8.9,-18.2,-68.85484375000001,28.0,671.5506026785715
30629,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-7.5,-15.4,-68.85484375000001,28.0,671.5506026785715
30629,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,,0.0,-6.6,-14.5,-68.85484375000001,28.0,671.5506026785715
30629,2020-05-12 00:00:00,05:00,2020-05-12 05:00:00,,,-6.4,-14.8,-68.85484375000001,28.0,671.5506026785715
30629,2020-05-12 00:00:00,02:00,2020-05-12 02:00:00,,,-8.8,-16.5,-68.85484375000001,28.0,671.5506026785715
30629,2020-04-12 00:00:00,23:00,2020-04-12 23:00:00,,,-6.9,-16.4,-51.857142857142854,35.0,319.8549521683674
30629,2020-04-12 00:00:00,20:00,2020-04-12 20:00:00,,0.0,-5.0,-12.7,-51.857142857142854,35.0,319.8549521683674
30629,2020-04-12 00:00:00,17:00,2020-04-12 17:00:00,,,-5.2,-13.5,-51.857142857142854,35.0,319.8549521683674
30629,2020-04-12 00:00:00,11:00,2020-04-12 11:00:00,,,-4.4,-12.2,-51.857142857142854,35.0,319.8549521683674
