id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30824,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-8.0,-9.8,-25.382500000000007,12.0,-510.40890625
30824,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,23.0,0.0,-12.7,-13.9,-25.382500000000007,12.0,-510.40890625
30824,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-12.8,-14.1,-25.382500000000007,12.0,-510.40890625
30824,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-12.8,-13.9,-25.382500000000007,12.0,-510.40890625
30824,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-12.1,-13.6,-29.312499999999996,11.0,-485.02640625
30824,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-11.4,-12.5,-29.312499999999996,11.0,-485.02640625
30824,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-5.4,-8.8,-29.312499999999996,11.0,-485.02640625
30824,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,0.0,-8.1,-29.312499999999996,11.0,-485.02640625
30824,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-7.6,-11.6,-29.312499999999996,11.0,-485.02640625
30824,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,24.0,0.0,-13.4,-15.6,-29.312499999999996,11.0,-485.02640625
30824,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-9.9,-13.1,-29.312499999999996,11.0,-485.02640625
30824,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-10.2,-13.5,-29.312499999999996,11.0,-485.02640625
30824,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-12.0,-14.3,-40.6796875,10.0,-455.71390625
30824,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-12.2,-13.9,-40.6796875,10.0,-455.71390625
30824,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-6.8,-10.7,-40.6796875,10.0,-455.71390625
30824,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-0.7,-11.9,-40.6796875,10.0,-455.71390625
30824,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-6.7,-12.2,-40.6796875,10.0,-455.71390625
30824,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,24.0,0.0,-10.9,-14.4,-40.6796875,10.0,-455.71390625
30824,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-10.6,-12.7,-40.6796875,10.0,-455.71390625
30824,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-3.6,-14.4,-40.6796875,10.0,-455.71390625
30824,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-12.5,-15.5,-43.021875,9.0,-415.03421875
30824,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-8.1,-14.6,-43.021875,9.0,-415.03421875
30824,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-11.0,-13.4,-43.021875,9.0,-415.03421875
30824,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-6.5,-12.9,-43.021875,9.0,-415.03421875
30824,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-13.2,-14.9,-43.021875,9.0,-415.03421875
30824,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,24.0,0.0,-18.7,-20.5,-43.021875,9.0,-415.03421875
30824,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-18.2,-20.0,-43.021875,9.0,-415.03421875
30824,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-17.7,-20.1,-43.021875,9.0,-415.03421875
30824,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-17.3,-20.0,-88.74,8.0,-372.01234374999996
30824,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-18.1,-20.3,-88.74,8.0,-372.01234374999996
30824,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-16.8,-21.7,-88.74,8.0,-372.01234374999996
30824,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-9.7,-24.3,-88.74,8.0,-372.01234374999996
30824,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-13.9,-20.4,-88.74,8.0,-372.01234374999996
30824,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,24.0,0.0,-16.3,-20.2,-88.74,8.0,-372.01234374999996
30824,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-12.4,-18.4,-88.74,8.0,-372.01234374999996
30824,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-10.7,-19.2,-88.74,8.0,-372.01234374999996
30824,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-8.6,-13.3,-32.70843750000001,7.0,-283.27234374999995
30824,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.6,-7.6,-14.8,-32.70843750000001,7.0,-283.27234374999995
30824,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-7.2,-9.9,-32.70843750000001,7.0,-283.27234374999995
30824,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-5.7,-8.3,-32.70843750000001,7.0,-283.27234374999995
30824,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-9.0,-12.4,-32.70843750000001,7.0,-283.27234374999995
30824,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,23.0,0.0,-8.9,-12.6,-32.70843750000001,7.0,-283.27234374999995
30824,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-13.9,-15.8,-32.70843750000001,7.0,-283.27234374999995
30824,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-14.4,-16.0,-32.70843750000001,7.0,-283.27234374999995
30824,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-13.3,-15.6,-48.049999999999976,6.0,-250.56390624999995
30824,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-16.1,-17.8,-48.049999999999976,6.0,-250.56390624999995
30824,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-12.4,-15.0,-48.049999999999976,6.0,-250.56390624999995
30824,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-3.6,-13.1,-48.049999999999976,6.0,-250.56390624999995
30824,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-8.6,-16.2,-48.049999999999976,6.0,-250.56390624999995
30824,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,25.0,0.0,-14.7,-17.0,-48.049999999999976,6.0,-250.56390624999995
30824,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-13.5,-16.4,-48.049999999999976,6.0,-250.56390624999995
30824,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-17.0,-19.1,-48.049999999999976,6.0,-250.56390624999995
30824,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-12.5,-17.2,-63.34781250000001,5.0,-202.51390624999996
30824,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-12.6,-17.0,-63.34781250000001,5.0,-202.51390624999996
30824,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-12.6,-16.7,-63.34781250000001,5.0,-202.51390624999996
30824,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-7.0,-15.9,-63.34781250000001,5.0,-202.51390624999996
30824,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-12.1,-17.5,-63.34781250000001,5.0,-202.51390624999996
30824,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,25.0,0.0,-17.1,-19.8,-63.34781250000001,5.0,-202.51390624999996
30824,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-14.4,-19.0,-63.34781250000001,5.0,-202.51390624999996
30824,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-14.6,-19.2,-63.34781250000001,5.0,-202.51390624999996
30824,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-11.8,-17.1,-73.02624999999999,4.0,-139.16609374999996
30824,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.5,-13.1,-19.9,-73.02624999999999,4.0,-139.16609374999996
30824,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-13.3,-20.9,-73.02624999999999,4.0,-139.16609374999996
30824,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-11.3,-21.2,-73.02624999999999,4.0,-139.16609374999996
30824,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-13.5,-16.6,-73.02624999999999,4.0,-139.16609374999996
30824,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,24.0,0.2,-13.7,-16.4,-73.02624999999999,4.0,-139.16609374999996
30824,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-13.7,-17.1,-73.02624999999999,4.0,-139.16609374999996
30824,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-13.0,-19.4,-73.02624999999999,4.0,-139.16609374999996
30824,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-13.4,-18.2,-50.80687499999999,3.0,-66.13984374999998
30824,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-12.5,-17.1,-50.80687499999999,3.0,-66.13984374999998
30824,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-12.2,-16.3,-50.80687499999999,3.0,-66.13984374999998
30824,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-12.1,-16.4,-50.80687499999999,3.0,-66.13984374999998
30824,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-11.9,-16.3,-50.80687499999999,3.0,-66.13984374999998
30824,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,25.0,0.0,-10.6,-16.3,-50.80687499999999,3.0,-66.13984374999998
30824,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-10.8,-15.0,-50.80687499999999,3.0,-66.13984374999998
30824,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-11.3,-13.5,-50.80687499999999,3.0,-66.13984374999998
30824,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-11.4,-13.8,-75.1725,1.0,-76.811875
30824,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.3,-11.9,-15.8,-75.1725,1.0,-76.811875
30824,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-10.6,-17.5,-75.1725,1.0,-76.811875
30824,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-8.7,-23.2,-75.1725,1.0,-76.811875
30824,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-11.5,-17.8,-75.1725,1.0,-76.811875
30824,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,25.0,0.0,-16.2,-20.8,-75.1725,1.0,-76.811875
30824,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-17.4,-20.6,-75.1725,1.0,-76.811875
30824,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-15.1,-20.1,-75.1725,1.0,-76.811875
30824,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-14.3,-19.6,-71.22125000000001,2.0,-78.1025
30824,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.2,-15.2,-20.0,-71.22125000000001,2.0,-78.1025
30824,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-14.5,-19.5,-71.22125000000001,2.0,-78.1025
30824,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-10.1,-19.4,-71.22125000000001,2.0,-78.1025
30824,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-12.2,-15.2,-71.22125000000001,2.0,-78.1025
30824,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,26.0,0.3,-12.0,-17.7,-71.22125000000001,2.0,-78.1025
30824,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-10.9,-17.6,-71.22125000000001,2.0,-78.1025
30824,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-11.2,-16.8,-71.22125000000001,2.0,-78.1025
30824,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-10.3,-15.9,-43.0125,2.0,-35.8521875
30824,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.4,-8.9,-13.0,-43.0125,2.0,-35.8521875
30824,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-5.8,-8.7,-43.0125,2.0,-35.8521875
30824,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-2.0,-14.0,-43.0125,2.0,-35.8521875
30824,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-7.9,-12.1,-43.0125,2.0,-35.8521875
30824,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,27.0,0.0,-11.3,-14.1,-43.0125,2.0,-35.8521875
30824,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-7.4,-14.9,-43.0125,2.0,-35.8521875
30824,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-8.4,-13.7,-43.0125,2.0,-35.8521875
30824,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-7.7,-12.3,-39.16375000000001,2.0,-37.416250000000005
30824,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-5.7,-12.0,-39.16375000000001,2.0,-37.416250000000005
30824,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-6.6,-11.6,-39.16375000000001,2.0,-37.416250000000005
30824,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-2.3,-11.1,-39.16375000000001,2.0,-37.416250000000005
30824,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-8.8,-11.6,-39.16375000000001,2.0,-37.416250000000005
30824,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,27.0,0.0,-15.7,-17.3,-39.16375000000001,2.0,-37.416250000000005
30824,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-14.9,-16.6,-39.16375000000001,2.0,-37.416250000000005
30824,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-15.9,-17.4,-39.16375000000001,2.0,-37.416250000000005
30824,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-14.1,-15.7,-41.16656250000001,9.0,243.72659438775509
30824,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-15.1,-16.6,-41.16656250000001,9.0,243.72659438775509
30824,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-10.7,-14.2,-41.16656250000001,9.0,243.72659438775509
30824,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-4.8,-13.5,-41.16656250000001,9.0,243.72659438775509
30824,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-7.8,-13.0,-41.16656250000001,9.0,243.72659438775509
30824,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,28.0,0.0,-11.8,-15.2,-41.16656250000001,9.0,243.72659438775509
30824,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-11.4,-14.6,-41.16656250000001,9.0,243.72659438775509
30824,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-10.4,-13.9,-41.16656250000001,9.0,243.72659438775509
30824,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-9.7,-15.0,-49.15796875,3.0,-5.172656250000003
30824,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-11.3,-15.2,-49.15796875,3.0,-5.172656250000003
30824,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-8.5,-12.5,-49.15796875,3.0,-5.172656250000003
30824,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-5.6,-16.1,-49.15796875,3.0,-5.172656250000003
30824,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-8.9,-16.4,-49.15796875,3.0,-5.172656250000003
30824,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,29.0,0.3,-12.7,-16.0,-49.15796875,3.0,-5.172656250000003
30824,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-10.1,-13.2,-49.15796875,3.0,-5.172656250000003
30824,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-10.5,-13.6,-49.15796875,3.0,-5.172656250000003
30824,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-11.7,-14.7,-31.518749999999994,1.0,-34.69265624999999
30824,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.4,-11.3,-15.6,-31.518749999999994,1.0,-34.69265624999999
30824,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-10.8,-15.7,-31.518749999999994,1.0,-34.69265624999999
30824,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-9.2,-11.8,-31.518749999999994,1.0,-34.69265624999999
30824,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-9.7,-11.8,-31.518749999999994,1.0,-34.69265624999999
30824,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,32.0,0.0,-7.4,-10.5,-31.518749999999994,1.0,-34.69265624999999
30824,2020-05-12 00:00:00,05:00,2020-05-12 05:00:00,,,-9.7,-12.2,-31.518749999999994,1.0,-34.69265624999999
