id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30612,2017-01-21 00:00:00,-101.58109374999997,9.0,-758.6687499999998,0.0,-29.3375,-32.8,22.0
30612,2017-01-22 00:00:00,-90.87890625,10.0,-849.5476562499998,0.0,-26.4375,-29.875,22.0
30612,2017-01-23 00:00:00,-81.68531249999997,11.0,-931.2329687499998,0.0,-24.475,-27.8125,22.0
30612,2017-01-24 00:00:00,-70.86749999999995,12.0,-1002.1004687499998,0.0,-21.475,-24.775,22.0
30612,2017-01-25 00:00:00,-32.006874999999994,13.0,-1034.1073437499997,2.0,-15.425,-17.5,23.0
30612,2017-01-26 00:00:00,-51.740000000000016,14.0,-1085.8473437499997,0.0,-20.8,-23.2875,23.0
30612,2017-01-27 00:00:00,-70.55437500000002,15.0,-1156.4017187499996,0.9,-16.95,-21.1125,24.0
30612,2017-01-28 00:00:00,-95.93390624999994,16.0,-1252.3356249999997,0.0,-28.1125,-31.525,24.0
30612,2017-01-29 00:00:00,-99.23749999999995,17.0,-1351.5731249999994,0.0,-29.1875,-32.5875,24.0
30612,2017-01-30 00:00:00,-83.64546874999996,18.0,-1435.2185937499994,0.0,-26.0375,-29.25,24.0
30612,2017-01-31 00:00:00,-79.37874999999995,19.0,-1514.5973437499993,0.0,-25.1,-28.2625,24.0
30612,2017-02-01 00:00:00,-55.2859375,20.0,-1569.8832812499993,0.0,-21.575,-24.1375,20.0
30612,2017-02-02 00:00:00,-63.834375,21.0,-1633.7176562499992,1.0,-23.2125,-25.9625,24.0
30612,2017-02-03 00:00:00,-14.3671875,22.0,-1648.0848437499992,0.2,-7.6625,-9.5375,28.0
30612,2017-02-04 00:00:00,22.608281249999997,23.0,-1625.476562499999,0.0,2.9124999999999996,-4.85,
30612,2017-02-05 00:00:00,20.87421875,24.0,-1604.6023437499994,0.0,4.3375,-0.475,
30612,2017-02-06 00:00:00,90.89640625,25.0,-1513.7059374999994,0.0,11.8625,4.2,
30612,2017-02-07 00:00:00,51.88218749999995,0.0,51.88218749999995,15.0,20.9625,18.4875,
30612,2017-02-08 00:00:00,146.728125,1.0,198.6103125,0.0,21.7375,14.9875,
30612,2017-02-09 00:00:00,62.86249999999999,2.0,261.4728125,0.0,13.375,8.675,
30612,2017-02-10 00:00:00,5.2828125,3.0,266.75562499999995,0.0,1.7249999999999999,-1.3375,
30612,2017-02-11 00:00:00,-20.4609375,4.0,246.29468749999995,0.0,-6.0625,-9.4375,4.0
30612,2017-02-12 00:00:00,-49.95843749999999,5.0,196.33624999999995,0.0,-21.4875,-23.8125,12.0
30612,2017-02-13 00:00:00,-58.17000000000001,6.0,138.16624999999993,0.6,-20.775,-23.575,26.0
30612,2017-02-14 00:00:00,-48.6875,7.0,89.47874999999993,0.3,-19.0,-21.5625,27.0
30612,2017-02-15 00:00:00,-83.06484375000002,8.0,6.413906249999911,0.0,-26.6875,-29.8,27.0
30612,2017-02-16 00:00:00,-101.30062499999998,9.0,-94.88671875000009,0.0,-29.3625,-32.8125,27.0
30612,2017-02-17 00:00:00,-90.18281249999993,10.0,-185.06953125,0.0,-27.225,-30.537499999999998,27.0
30612,2017-02-18 00:00:00,-63.67109374999999,11.0,-248.740625,0.0,-14.9375,-19.2,27.0
30612,2017-02-19 00:00:00,-48.94312500000002,12.0,-297.68375,0.0,-19.775,-22.25,26.0
30612,2017-02-20 00:00:00,-57.303125,13.0,-354.98687499999994,0.0,-20.8375,-23.5875,26.0
30612,2017-02-21 00:00:00,-53.15624999999999,14.0,-408.143125,0.0,-19.6875,-22.3875,26.0
30612,2017-02-22 00:00:00,-30.21625000000001,15.0,-438.359375,0.0,-13.1375,-15.4375,26.0
30612,2017-02-23 00:00:00,-5.581249999999996,16.0,-443.940625,1.0,-4.7,-5.887499999999999,27.0
30612,2017-02-24 00:00:00,-4.1896875,17.0,-448.1303125,0.9,-1.0250000000000001,-5.1125,29.0
30612,2017-02-25 00:00:00,-19.568593750000005,18.0,-467.69890625,0.0,-11.2625,-13.0,28.0
30612,2017-02-26 00:00:00,-24.63750000000001,19.0,-492.3364062499999,0.0,-13.6875,-15.4875,28.0
30612,2017-02-27 00:00:00,-48.689375000000005,20.0,-541.0257812499999,0.2,-8.975,-14.4,28.0
30612,2017-02-28 00:00:00,-53.09906250000001,21.0,-594.12484375,0.0,-20.325,-22.9375,28.0
30612,2017-03-01 00:00:00,-31.48874999999998,22.0,-625.61359375,0.0,-15.55,-17.575,20.0
30612,2017-03-02 00:00:00,-46.31343750000002,23.0,-671.92703125,0.6,-18.7125,-21.1875,25.0
30612,2017-03-03 00:00:00,-18.057500000000005,24.0,-689.98453125,2.0,-5.825,-8.925,29.0
30612,2017-03-04 00:00:00,-3.1828125,25.0,-693.16734375,0.0,-0.4375,-7.7124999999999995,
30612,2017-03-05 00:00:00,9.041875,26.0,-684.12546875,0.0,1.85,-3.0375,
30612,2017-03-06 00:00:00,87.02968750000001,0.0,87.02968750000001,4.0,13.625,7.2375,
30612,2017-03-07 00:00:00,54.14499999999994,0.0,54.14499999999994,3.0,19.3375,16.5375,
30612,2017-03-08 00:00:00,210.79125000000005,1.0,264.93625,0.0,22.85,13.625,
30612,2017-03-09 00:00:00,31.61812500000001,0.0,31.61812500000001,3.0,11.55,8.8125,
30612,2017-03-10 00:00:00,12.056875,1.0,43.67500000000001,0.0,2.3875,-2.6624999999999996,
30612,2017-03-11 00:00:00,-7.012499999999999,2.0,36.66250000000001,0.0,-1.65,-5.9,4.0
30612,2017-03-12 00:00:00,-23.656875000000007,3.0,13.005625000000002,0.5,-14.3375,-15.9875,12.0
30612,2017-03-13 00:00:00,-30.455625,4.0,-17.45,0.0,-10.975,-13.75,27.0
30612,2017-03-14 00:00:00,-33.82874999999999,5.0,-51.27874999999999,0.0,-10.9125,-14.0125,27.0
30612,2017-03-15 00:00:00,-33.56015625,6.0,-84.83890624999998,0.0,-8.0625,-12.225,
30612,2017-03-16 00:00:00,-38.6640625,7.0,-123.50296874999998,0.0,-6.125,-12.4375,27.0
30612,2017-03-17 00:00:00,-45.15468749999998,8.0,-168.65765624999997,0.0,-14.625,-17.7125,27.0
30612,2017-03-18 00:00:00,-49.97999999999997,9.0,-218.6376562499999,0.0,-16.8,-19.775,27.0
30612,2017-03-19 00:00:00,-66.79359375000001,10.0,-285.4312499999999,0.0,-15.7625,-20.0,27.0
30612,2017-03-20 00:00:00,-50.89046875,11.0,-336.32171874999995,0.0,-12.7625,-16.75,27.0
30612,2017-03-21 00:00:00,-29.545156249999994,12.0,-365.866875,0.0,-13.6625,-15.825,27.0
30612,2017-03-22 00:00:00,-24.2971875,13.0,-390.1640625,0.0,-11.925,-13.9625,27.0
30612,2017-03-23 00:00:00,-21.422500000000007,14.0,-411.5865625,0.0,-10.45,-12.5,27.0
30612,2017-03-24 00:00:00,-19.05859375,15.0,-430.64515625,0.0,-8.7125,-10.9,26.0
30612,2017-03-25 00:00:00,-29.271875,16.0,-459.91703125,0.0,-8.075,-11.7,26.0
30612,2017-03-26 00:00:00,-25.55625,17.0,-485.47328125,0.0,-5.875,-10.225,26.0
30612,2017-03-27 00:00:00,-7.54359375,18.0,-493.016875,0.0,-2.6125000000000003,-5.5,26.0
30612,2017-03-28 00:00:00,-7.6396875,19.0,-500.6565625,0.0,-3.5125,-5.6875,24.0
30612,2017-03-29 00:00:00,-3.7209375,20.0,-504.3775,0.0,-1.5750000000000002,-3.9375,19.0
30612,2017-03-30 00:00:00,-2.6451562499999994,21.0,-507.02265625,0.0,-0.7124999999999999,-4.425,15.0
30612,2017-03-31 00:00:00,9.28125,22.0,-497.74140625,0.0,1.65,-3.975,5.0
30612,2017-04-01 00:00:00,-37.78499999999999,23.0,-535.5264062499999,0.0,-17.175,-19.375,20.0
30612,2017-04-02 00:00:00,-44.385625000000026,24.0,-579.9120312499999,0.5,-18.8875,-21.2375,26.0
30612,2017-04-03 00:00:00,-10.854843749999995,25.0,-590.7668749999999,0.3,-9.3375,-10.5,30.0
30612,2017-04-04 00:00:00,-6.916875000000001,26.0,-597.6837499999999,0.0,-0.85,-8.9875,
30612,2017-04-05 00:00:00,32.4434375,27.0,-565.2403125,0.0,2.4625,-10.7125,
30612,2017-04-06 00:00:00,56.61375000000001,28.0,-508.6265625,1.0,9.3,3.2125,
30612,2017-04-07 00:00:00,40.73875,0.0,40.73875,7.0,14.95,12.225,
30612,2017-04-08 00:00:00,237.475,1.0,278.21375,0.0,23.0,12.675,
30612,2017-04-09 00:00:00,76.76296875000001,2.0,354.97671875000003,0.0,12.1125,5.7749999999999995,
30612,2017-04-10 00:00:00,13.862968750000002,3.0,368.8396875,0.0,3.6125000000000003,-0.225,
30612,2017-04-11 00:00:00,3.0175,4.0,371.8571875,0.0,0.8875,-2.5125,3.0
30612,2017-04-12 00:00:00,-8.441718749999996,5.0,363.41546875,2.0,-7.7625,-8.85,12.0
30612,2017-04-13 00:00:00,74.11875,6.0,437.53421875,0.0,7.375,-2.675,
30612,2017-04-14 00:00:00,82.77750000000002,7.0,520.3117187500001,0.0,7.800000000000001,-2.8125,
30612,2017-04-15 00:00:00,7.849218749999999,0.0,7.849218749999999,5.0,3.1875,0.7250000000000001,
30612,2017-04-16 00:00:00,8.540937500000002,1.0,16.39015625,1.0,2.2625,-1.5125,
30612,2017-04-17 00:00:00,10.721875,2.0,27.11203125,0.0,1.8249999999999997,-4.05,
30612,2017-04-18 00:00:00,38.325,0.0,38.325,6.0,4.5625,-3.8375,
30612,2017-04-19 00:00:00,22.153125,1.0,60.478125000000006,0.0,3.1875,-3.7625,
30612,2017-04-20 00:00:00,17.713124999999998,2.0,78.19125,0.1,3.35,-1.9375,
30612,2017-04-21 00:00:00,17.725,3.0,95.91625,0.0,2.0,-6.8625,
30612,2017-04-22 00:00:00,-1.1171874999999998,4.0,94.7990625,0.0,-0.13749999999999998,-8.2625,
30612,2017-04-23 00:00:00,22.45515625,5.0,117.25421875,0.0,1.7125,-11.4,
30612,2017-04-24 00:00:00,40.984375,6.0,158.23859375,0.0,3.05,-10.3875,
30612,2017-04-25 00:00:00,83.480625,7.0,241.71921875,0.0,5.7375,-8.8125,
30612,2017-04-26 00:00:00,92.1396875,8.0,333.85890625,0.0,7.2125,-5.5625,
30612,2017-04-27 00:00:00,124.69609375,9.0,458.555,0.0,10.3375,-1.725,
30612,2017-04-28 00:00:00,193.84750000000005,10.0,652.4025,0.0,13.3,-1.275,
30612,2017-04-29 00:00:00,42.04249999999999,11.0,694.445,2.0,6.699999999999999,0.42500000000000004,
30612,2017-04-30 00:00:00,2.652187500000001,12.0,697.0971875,2.0,5.175,4.6625,
30612,2017-05-01 00:00:00,-31.36218749999998,13.0,665.735,0.0,-15.4875,-17.5125,20.0
30612,2017-05-02 00:00:00,-50.77624999999999,14.0,614.95875,0.0,-20.725,-23.175,26.0
30612,2017-05-03 00:00:00,-4.44296875,15.0,610.51578125,2.0,-2.9375,-4.45,31.0
30612,2017-05-04 00:00:00,-6.0287500000000005,16.0,604.4870312500001,0.0,-1.3250000000000002,-5.875,
30612,2017-05-05 00:00:00,15.57390625,17.0,620.0609375000001,0.0,2.5375,-3.6,
30612,2017-05-06 00:00:00,20.0221875,18.0,640.0831250000001,0.3,7.0875,4.2625,
30612,2017-05-07 00:00:00,126.74156249999996,19.0,766.8246875000001,0.0,16.275,8.4875,
30612,2017-05-08 00:00:00,148.26375000000002,20.0,915.0884375,0.0,21.4875,14.5875,
30612,2017-05-09 00:00:00,81.07,0.0,81.07,3.0,12.1,5.4,
30612,2017-05-10 00:00:00,15.488593749999998,1.0,96.55859375,0.0,3.6125,-0.675,
30612,2017-05-11 00:00:00,-3.969375,2.0,92.58921875,0.0,-1.0875,-4.7375,1.0
30612,2017-05-12 00:00:00,-13.515,0.0,-13.515,3.0,-6.8,-8.7875,16.0
30612,2017-05-13 00:00:00,103.055625,1.0,89.540625,0.0,10.4625,0.6125,
30612,2017-05-14 00:00:00,90.8171875,2.0,180.3578125,0.0,13.8125,7.2375,
30612,2017-05-15 00:00:00,99.21999999999996,3.0,279.5778125,0.0,16.4,10.35,
30612,2017-05-16 00:00:00,106.4525,4.0,386.0303125,0.7,15.8,9.0625,
30612,2017-05-17 00:00:00,80.79312499999999,5.0,466.8234375,0.0,10.325,2.5,
30612,2017-05-18 00:00:00,25.876875,0.0,25.876875,10.0,4.6625,-0.8875,
30612,2017-05-19 00:00:00,42.0234375,1.0,67.9003125,0.0,4.125,-6.0625,
30612,2017-05-20 00:00:00,50.675625,2.0,118.5759375,0.0,5.85,-2.8125,
30612,2017-05-21 00:00:00,98.8246875,3.0,217.400625,0.0,10.175,0.4624999999999999,
30612,2017-05-22 00:00:00,55.09281250000001,0.0,55.09281250000001,4.0,8.525,2.0625,
30612,2017-05-23 00:00:00,186.97921875000003,1.0,242.07203125000004,0.0,15.8625,4.075,
30612,2017-05-24 00:00:00,241.4821875,2.0,483.55421875,0.0,17.9875,4.5625,
30612,2017-05-25 00:00:00,284.85328124999995,3.0,768.4075,0.0,20.8875,7.25,
30612,2017-05-26 00:00:00,106.90750000000004,4.0,875.315,0.0,14.350000000000001,6.9,
30612,2017-05-27 00:00:00,67.2890625,0.0,67.2890625,3.0,8.4375,0.4624999999999999,
30612,2017-05-28 00:00:00,59.33,1.0,126.6190625,0.0,8.725,1.925,
30612,2017-05-29 00:00:00,127.786875,2.0,254.4059375,0.0,12.1125,1.5625,
30612,2017-05-30 00:00:00,90.1671875,3.0,344.573125,0.0,12.0625,4.5875,
30612,2017-05-31 00:00:00,95.4603125,4.0,440.0334375,0.0,13.2125,5.9875,
30612,2017-06-01 00:00:00,-37.845000000000006,5.0,402.1884375,0.0,-17.4,-19.575,20.0
30612,2017-06-02 00:00:00,-53.79890624999999,6.0,348.38953125,0.4,-21.4125,-23.925,26.0
30612,2017-06-03 00:00:00,-9.785,7.0,338.60453125,0.0,-3.8,-6.375,30.0
30612,2017-06-04 00:00:00,9.594375,8.0,348.19890625,0.0,1.05,-8.0875,
30612,2017-06-05 00:00:00,26.425,0.0,26.425,5.0,7.55,4.05,
30612,2017-06-06 00:00:00,44.67749999999999,0.0,44.67749999999999,7.0,12.95,9.5,
30612,2017-06-07 00:00:00,207.84812500000004,1.0,252.525625,0.0,21.85,12.3375,
30612,2017-06-08 00:00:00,180.73125,2.0,433.256875,0.0,22.3125,14.2125,
30612,2017-06-09 00:00:00,53.428125,3.0,486.68500000000006,0.0,8.6875,2.5375,
30612,2017-06-10 00:00:00,6.9375,4.0,493.62250000000006,0.6,2.775,0.275,
30612,2017-06-11 00:00:00,-2.909375,5.0,490.7131250000001,0.0,-0.95,-4.0125,
30612,2017-06-12 00:00:00,-20.89500000000001,6.0,469.818125,0.0,-9.95,-12.05,16.0
30612,2017-06-13 00:00:00,42.221562500000005,0.0,42.221562500000005,6.0,13.675,10.5875,
30612,2017-06-14 00:00:00,60.21328125,1.0,102.43484375,0.0,13.9625,9.65,
30612,2017-06-15 00:00:00,139.52265625,2.0,241.9575,0.0,16.9375,8.7,
30612,2017-06-16 00:00:00,194.11171875000005,3.0,436.06921875000006,0.0,18.1625,7.475,
30612,2017-06-17 00:00:00,281.8887500000001,4.0,717.9579687500002,0.0,20.900000000000002,7.4125,
30612,2017-06-18 00:00:00,256.65625,5.0,974.6142187500002,0.0,21.5,9.5625,
30612,2017-06-19 00:00:00,242.09859375,6.0,1216.7128125000002,0.0,19.9875,7.875,
30612,2017-06-20 00:00:00,252.5628125,7.0,1469.2756250000002,0.0,21.025,9.0125,
30612,2017-06-21 00:00:00,321.93718750000005,8.0,1791.2128125000004,0.0,22.975,8.9625,
30612,2017-06-22 00:00:00,336.771875,9.0,2127.9846875000003,0.0,24.25,10.3625,
30612,2017-06-23 00:00:00,289.329375,10.0,2417.3140625,0.0,24.65,12.9125,
30612,2017-06-24 00:00:00,281.14015625,11.0,2698.45421875,0.0,24.9625,13.7,
30612,2017-06-25 00:00:00,302.10046874999995,12.0,3000.5546875,0.0,26.5875,15.225,
30612,2017-06-26 00:00:00,129.19499999999994,13.0,3129.7496875,1.0,22.275,16.475,
30612,2017-06-27 00:00:00,124.00171875000002,14.0,3253.75140625,0.3,21.6125,15.875,
30612,2017-06-28 00:00:00,223.6284375,15.0,3477.37984375,0.0,23.325,13.7375,
30612,2017-06-29 00:00:00,271.29937500000005,16.0,3748.67921875,0.0,23.2875,11.6375,
30612,2017-06-30 00:00:00,259.34125,17.0,4008.02046875,0.0,24.2375,13.537500000000001,
30612,2017-07-01 00:00:00,-53.83124999999998,18.0,3954.18921875,0.4,-14.5,-18.2125,20.0
30612,2017-07-02 00:00:00,-63.16734374999997,19.0,3891.021875,0.0,-23.2875,-26.0,26.0
30612,2017-07-03 00:00:00,-22.05750000000001,20.0,3868.964375,0.0,-12.975,-14.675,30.0
30612,2017-07-04 00:00:00,2.4759375,21.0,3871.4403125,0.0,0.2375,-10.1875,
30612,2017-07-05 00:00:00,207.120625,22.0,4078.5609375,0.0,14.6375,0.4875,
30612,2017-07-06 00:00:00,83.04421875000001,0.0,83.04421875000001,3.0,14.8625,9.275,
30612,2017-07-07 00:00:00,120.290625,0.0,120.290625,7.0,17.0625,10.0125,
30612,2017-07-08 00:00:00,164.24999999999994,1.0,284.540625,0.0,21.9,14.4,
30612,2017-07-09 00:00:00,39.590625,2.0,324.13125,0.0,7.725,2.6,
30612,2017-07-10 00:00:00,9.41484375,3.0,333.54609374999995,0.0,2.4375,-1.425,
30612,2017-07-11 00:00:00,-2.946875,4.0,330.59921875,0.0,-1.025,-3.9,
30612,2017-07-12 00:00:00,-15.979375000000012,5.0,314.61984375,0.6,-8.6375,-10.4875,16.0
30612,2017-07-13 00:00:00,125.50484374999996,6.0,440.1246875,0.0,18.8375,12.175,
30612,2017-07-14 00:00:00,157.11093749999995,7.0,597.2356249999999,2.0,20.775,13.2125,
30612,2017-07-15 00:00:00,91.20187499999996,8.0,688.4374999999999,0.0,19.15,14.3875,
30612,2017-07-16 00:00:00,115.93093749999996,9.0,804.3684374999998,0.0,19.775,13.9125,
30612,2017-07-17 00:00:00,69.12499999999999,0.0,69.12499999999999,9.0,17.5,13.55,
30612,2017-07-18 00:00:00,117.81312499999996,1.0,186.938125,0.0,18.775,12.5,
30612,2017-07-19 00:00:00,74.03062499999999,0.0,74.03062499999999,13.0,18.45,14.4375,
30612,2017-07-20 00:00:00,80.94937499999999,0.0,80.94937499999999,3.0,18.45,14.0625,
30612,2017-07-21 00:00:00,67.85781250000001,0.0,67.85781250000001,14.0,17.125,13.1625,
30612,2017-07-22 00:00:00,61.33140624999996,1.0,129.18921874999995,0.0,17.3375,13.8,
30612,2017-07-23 00:00:00,118.24000000000004,2.0,247.42921875,0.0,18.475,12.075,
30612,2017-07-24 00:00:00,124.4915625,3.0,371.92078125,0.0,18.075,11.1875,
30612,2017-07-25 00:00:00,142.80984375,4.0,514.730625,0.0,18.6375,10.975,
30612,2017-07-26 00:00:00,120.54625,5.0,635.276875,0.0,19.925,13.875,
30612,2017-07-27 00:00:00,127.98984375,6.0,763.26671875,0.0,20.4375,14.175,
30612,2017-07-28 00:00:00,137.265625,7.0,900.53234375,0.0,21.875,15.6,
30612,2017-07-29 00:00:00,197.2471875,8.0,1097.77953125,0.0,23.1375,14.6125,
30612,2017-07-30 00:00:00,57.1875,0.0,57.1875,17.0,19.0625,16.0625,
30612,2017-07-31 00:00:00,91.34124999999996,1.0,148.52874999999997,0.0,20.075,15.525,
30612,2017-08-01 00:00:00,-91.51999999999998,2.0,57.00874999999999,0.0,-28.6,-31.8,20.0
30612,2017-08-02 00:00:00,-69.35390625000004,3.0,-12.345156250000043,0.0,-23.8125,-26.725,26.0
30612,2017-08-03 00:00:00,-24.40624999999998,4.0,-36.75140625000002,0.0,-13.75,-15.524999999999999,30.0
30612,2017-08-04 00:00:00,24.63828125,5.0,-12.113125000000023,0.0,2.9375,-5.45,
30612,2017-08-05 00:00:00,189.07390625,6.0,176.96078124999997,0.0,12.2875,-3.1,
30612,2017-08-06 00:00:00,120.98875000000002,7.0,297.94953125,0.0,15.100000000000001,7.0875,
30612,2017-08-07 00:00:00,140.73749999999998,8.0,438.68703125,0.0,17.375,9.275,
30612,2017-08-08 00:00:00,176.70859375,9.0,615.395625,0.0,22.2625,14.325,
30612,2017-08-09 00:00:00,66.7453125,10.0,682.1409375,0.0,10.875,4.7375,
30612,2017-08-10 00:00:00,4.51828125,11.0,686.6592187499999,0.0,1.0125,-3.45,
30612,2017-08-11 00:00:00,-6.785,12.0,679.87421875,0.0,-1.475,-6.075,
30612,2017-08-12 00:00:00,-14.30625,13.0,665.56796875,0.2,-5.25,-7.975,16.0
30612,2017-08-13 00:00:00,142.06124999999997,14.0,807.62921875,0.0,22.025,15.575,
30612,2017-08-14 00:00:00,50.97375000000002,15.0,858.60296875,2.0,14.775,11.325,
30612,2017-08-15 00:00:00,66.02203125,16.0,924.625,0.0,14.9625,10.55,
30612,2017-08-16 00:00:00,72.65499999999997,17.0,997.28,0.0,16.5125,12.1125,
30612,2017-08-17 00:00:00,97.33453125,18.0,1094.61453125,0.0,17.7375,12.25,
30612,2017-08-18 00:00:00,78.35624999999999,19.0,1172.97078125,0.4,15.75,10.775,
30612,2017-08-19 00:00:00,110.78437500000004,20.0,1283.75515625,0.0,16.4125,9.6625,
30612,2017-08-20 00:00:00,122.4015625,21.0,1406.15671875,0.0,16.625,9.2625,
30612,2017-08-21 00:00:00,47.759375000000006,22.0,1453.91609375,0.0,13.175,9.55,
30612,2017-08-22 00:00:00,32.73375,23.0,1486.6498437500002,1.0,11.2875,8.3875,
30612,2017-08-23 00:00:00,69.52171875,24.0,1556.1715625000002,0.0,13.3375,8.125,
30612,2017-08-24 00:00:00,64.74249999999999,25.0,1620.9140625000002,0.0,11.1625,5.3625,
30612,2017-08-25 00:00:00,29.026875000000004,0.0,29.026875000000004,9.0,10.275,7.45,
30612,2017-08-26 00:00:00,31.405937499999997,1.0,60.4328125,1.0,8.575,4.9125,
30612,2017-08-27 00:00:00,41.03015625,2.0,101.46296875,0.6,6.1125,-0.6,
30612,2017-08-28 00:00:00,63.44749999999999,3.0,164.91046874999998,0.0,7.7375,-0.4625,
30612,2017-08-29 00:00:00,94.25109375000004,4.0,259.1615625,0.0,11.137500000000001,2.675,
30612,2017-08-30 00:00:00,84.62124999999999,5.0,343.7828125,0.0,12.725,6.075,
30612,2017-08-31 00:00:00,77.71124999999998,6.0,421.4940624999999,0.0,14.6625,9.3625,
30612,2017-09-01 00:00:00,-123.2218750000001,7.0,298.27218749999986,0.0,-32.75,-36.5125,20.0
30612,2017-09-02 00:00:00,-75.17890625,8.0,223.09328124999985,0.0,-20.3875,-24.075,26.0
30612,2017-09-03 00:00:00,-22.015781250000007,9.0,201.07749999999984,0.0,-8.7625,-11.275,30.0
30612,2017-09-04 00:00:00,25.0453125,10.0,226.12281249999984,0.0,2.4375,-7.8374999999999995,
30612,2017-09-05 00:00:00,45.4415625,11.0,271.5643749999998,0.6,8.025,2.3625,
30612,2017-09-06 00:00:00,123.80625,12.0,395.3706249999998,0.0,15.975,8.225,
30612,2017-09-07 00:00:00,146.24874999999997,13.0,541.6193749999998,0.0,18.5125,10.6125,
30612,2017-09-08 00:00:00,37.115625,0.0,37.115625,26.0,16.05,13.7375,
30612,2017-09-09 00:00:00,51.91875,1.0,89.034375,0.0,8.875,3.025,
30612,2017-09-10 00:00:00,2.400625,2.0,91.435,0.0,0.575,-3.6,
30612,2017-09-11 00:00:00,-15.398125,3.0,76.03687500000001,0.0,-3.55,-7.8875,
30612,2017-09-12 00:00:00,-35.892187500000006,4.0,40.1446875,0.0,-11.625,-14.7125,16.0
30612,2017-09-13 00:00:00,83.38796874999998,5.0,123.53265625,0.0,13.2625,6.975,
30612,2017-09-14 00:00:00,64.48687500000001,0.0,64.48687500000001,3.0,10.55,4.4375,
30612,2017-09-15 00:00:00,97.04468749999998,1.0,161.5315625,0.0,11.075,2.3125,
30612,2017-09-16 00:00:00,93.578125,2.0,255.1096875,0.0,13.25,6.1875,
30612,2017-09-17 00:00:00,56.24468749999999,0.0,56.24468749999999,3.0,10.6625,5.3875,
30612,2017-09-18 00:00:00,45.75,1.0,101.9946875,0.0,7.5,1.4,
30612,2017-09-19 00:00:00,67.08625000000002,2.0,169.0809375,0.3,11.275,5.324999999999999,
30612,2017-09-20 00:00:00,20.71968750000001,0.0,20.71968750000001,7.0,10.425,8.4375,
30612,2017-09-21 00:00:00,24.24828125000001,1.0,44.96796875000002,0.0,6.237500000000001,2.3499999999999996,
30612,2017-09-22 00:00:00,15.259687500000002,2.0,60.22765625000002,0.0,4.9625,1.8875000000000002,
30612,2017-09-23 00:00:00,23.953125,3.0,84.18078125000002,1.0,6.3875,2.6375,
30612,2017-09-24 00:00:00,5.635624999999999,0.0,5.635624999999999,7.0,3.175,1.4,
30612,2017-09-25 00:00:00,15.2909375,0.0,15.2909375,3.0,3.6625,-0.5125,
30612,2017-09-26 00:00:00,14.427499999999998,1.0,29.7184375,0.0,2.4875,-3.3125,
30612,2017-09-27 00:00:00,2.16359375,2.0,31.88203125,0.3,0.7625,-2.075,
30612,2017-09-28 00:00:00,11.405625,3.0,43.28765625,0.0,1.975,-3.8,
30612,2017-09-29 00:00:00,14.28875,4.0,57.57640625,0.0,2.3,-3.9125,
30612,2017-09-30 00:00:00,3.6446875,5.0,61.22109375,0.8,1.3375,-1.3875,
30612,2017-10-01 00:00:00,-137.45,6.0,-76.22890625,0.0,-34.3625,-38.3625,20.0
30612,2017-10-02 00:00:00,-68.88531250000001,7.0,-145.11421875000002,0.0,-20.1125,-23.5375,26.0
