id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
29892,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-21.6,-22.8,-37.89749999999994,4.0,-119.98249999999994
29892,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,3.0,0.0,-27.3,-29.2,-37.89749999999994,4.0,-119.98249999999994
29892,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.2,-19.6,-21.5,-25.75,3.0,-82.08500000000001
29892,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,3.0,0.0,-21.6,-22.2,-25.75,3.0,-82.08500000000001
29892,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-17.7,-18.9,-31.574999999999996,32.0,-76.4524999999999
29892,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,3.0,0.0,-24.4,-26.2,-31.574999999999996,32.0,-76.4524999999999
29892,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-21.6,-23.4,-44.99999999999993,1.0,-45.20999999999993
29892,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,3.0,0.0,-28.4,-30.2,-44.99999999999993,1.0,-45.20999999999993
29892,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-18.3,-20.2,-46.61999999999998,4.0,-41.02749999999998
29892,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,3.0,0.0,-11.3,-15.7,-46.61999999999998,4.0,-41.02749999999998
29892,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-6.7,-19.4,-76.07249999999999,3.0,-37.66000000000002
29892,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,3.0,0.0,-14.0,-16.0,-76.07249999999999,3.0,-37.66000000000002
29892,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-15.2,-16.5,-20.80000000000001,5.0,0.6649999999999778
29892,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,4.0,0.0,-16.8,-18.1,-20.80000000000001,5.0,0.6649999999999778
29892,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-19.3,-20.5,-27.437499999999925,4.0,18.98000000000005
29892,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,4.0,0.0,-24.6,-25.9,-27.437499999999925,4.0,18.98000000000005
29892,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.2,-19.2,-20.4,-34.17750000000009,3.0,-61.5650000000001
29892,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,4.0,0.0,-24.9,-26.8,-34.17750000000009,3.0,-61.5650000000001
29892,2020-04-12 00:00:00,20:00,2020-04-12 20:00:00,,0.0,-22.6,-23.8,-38.400000000000006,35.0,-138.87749999999983
29892,2020-04-12 00:00:00,08:00,2020-04-12 08:00:00,4.0,0.0,-28.6,-30.4,-38.400000000000006,35.0,-138.87749999999983
29892,2020-03-12 00:00:00,20:00,2020-03-12 20:00:00,,0.0,-21.6,-23.4,-45.23249999999987,4.0,-33.64249999999983
29892,2020-03-12 00:00:00,08:00,2020-03-12 08:00:00,4.0,0.0,-27.3,-29.2,-45.23249999999987,4.0,-33.64249999999983
29892,2020-02-12 00:00:00,20:00,2020-02-12 20:00:00,,0.0,-17.3,-18.5,-13.727500000000022,4.0,-20.805
29892,2020-02-12 00:00:00,08:00,2020-02-12 08:00:00,5.0,0.6,-15.0,-15.5,-13.727500000000022,4.0,-20.805
29892,2020-01-12 00:00:00,20:00,2020-01-12 20:00:00,,0.2,-11.8,-12.4,-20.562499999999947,4.0,-4.737499999999914
29892,2020-01-12 00:00:00,08:00,2020-01-12 08:00:00,2.0,0.0,-21.1,-23.0,-20.562499999999947,4.0,-4.737499999999914
29892,2020-11-30 00:00:00,20:00,2020-11-30 20:00:00,,0.0,-19.0,-20.9,-38.479999999999954,50.0,-519.7474999999998
29892,2020-11-30 00:00:00,08:00,2020-11-30 08:00:00,2.0,0.0,-22.6,-24.4,-38.479999999999954,50.0,-519.7474999999998
29892,2020-11-29 00:00:00,20:00,2020-11-29 20:00:00,,0.0,-19.8,-21.0,-35.41749999999994,49.0,-481.2674999999999
29892,2020-11-29 00:00:00,08:00,2020-11-29 08:00:00,2.0,0.0,-25.9,-27.8,-35.41749999999994,49.0,-481.2674999999999
29892,2020-11-28 00:00:00,20:00,2020-11-28 20:00:00,,0.0,-19.6,-20.8,-34.425000000000004,48.0,-445.84999999999997
29892,2020-11-28 00:00:00,08:00,2020-11-28 08:00:00,2.0,0.0,-26.3,-28.1,-34.425000000000004,48.0,-445.84999999999997
29892,2020-11-27 00:00:00,20:00,2020-11-27 20:00:00,,0.0,-19.4,-21.3,-42.37000000000012,47.0,-411.42499999999995
29892,2020-11-27 00:00:00,08:00,2020-11-27 08:00:00,2.0,0.0,-25.2,-27.1,-42.37000000000012,47.0,-411.42499999999995
29892,2020-11-26 00:00:00,20:00,2020-11-26 20:00:00,,0.0,,-15.9,-47.38,46.0,-369.05499999999984
29892,2020-11-26 00:00:00,08:00,2020-11-26 08:00:00,2.0,0.0,-10.3,-13.9,-47.38,46.0,-369.05499999999984
29892,2020-11-25 00:00:00,20:00,2020-11-25 20:00:00,,0.0,-8.0,-12.6,-31.19999999999999,45.0,-321.67499999999984
29892,2020-11-25 00:00:00,08:00,2020-11-25 08:00:00,2.0,0.0,-8.0,-11.2,-31.19999999999999,45.0,-321.67499999999984
29892,2020-11-24 00:00:00,20:00,2020-11-24 20:00:00,,0.0,-5.1,-10.1,-19.080000000000002,44.0,-290.47499999999985
29892,2020-11-24 00:00:00,08:00,2020-11-24 08:00:00,3.0,0.3,-5.5,-7.7,-19.080000000000002,44.0,-290.47499999999985
29892,2020-11-23 00:00:00,20:00,2020-11-23 20:00:00,,0.2,-1.1,-4.6,-4.5,43.0,-271.39499999999987
29892,2020-11-23 00:00:00,08:00,2020-11-23 08:00:00,2.0,0.2,-2.9,-3.9,-4.5,43.0,-271.39499999999987
29892,2020-11-22 00:00:00,20:00,2020-11-22 20:00:00,,0.0,-11.4,,15.579999999999995,42.0,-266.89499999999987
29892,2020-11-22 00:00:00,08:00,2020-11-22 08:00:00,2.0,0.0,-5.0,-6.3,15.579999999999995,42.0,-266.89499999999987
29892,2020-11-21 00:00:00,20:00,2020-11-21 20:00:00,,0.0,-5.6,-10.3,-29.945000000000007,41.0,-282.47499999999985
29892,2020-11-21 00:00:00,08:00,2020-11-21 08:00:00,2.0,0.0,-17.0,-17.6,-29.945000000000007,41.0,-282.47499999999985
29892,2020-11-20 00:00:00,20:00,2020-11-20 20:00:00,,0.2,-8.5,-12.8,-29.81999999999999,40.0,-252.52999999999986
29892,2020-11-20 00:00:00,08:00,2020-11-20 08:00:00,2.0,0.0,-12.8,-14.1,-29.81999999999999,40.0,-252.52999999999986
29892,2020-11-19 00:00:00,20:00,2020-11-19 20:00:00,,0.0,-14.4,-17.1,-34.22249999999999,39.0,-222.70999999999987
29892,2020-11-19 00:00:00,08:00,2020-11-19 08:00:00,3.0,0.3,-20.7,-21.9,-34.22249999999999,39.0,-222.70999999999987
29892,2020-11-18 00:00:00,20:00,2020-11-18 20:00:00,,0.2,-12.2,-14.9,-18.727500000000003,38.0,-188.48749999999987
29892,2020-11-18 00:00:00,08:00,2020-11-18 08:00:00,2.0,0.5,-10.5,-11.1,-18.727500000000003,38.0,-188.48749999999987
29892,2020-11-17 00:00:00,20:00,2020-11-17 20:00:00,,0.0,-11.5,-12.1,-13.724999999999978,37.0,-169.75999999999988
29892,2020-11-17 00:00:00,08:00,2020-11-17 08:00:00,,0.0,-19.0,-20.2,-13.724999999999978,37.0,-169.75999999999988
29892,2020-11-16 00:00:00,20:00,2020-11-16 20:00:00,,0.0,-12.4,-13.7,-12.30249999999999,36.0,-156.0349999999999
29892,2020-11-16 00:00:00,08:00,2020-11-16 08:00:00,,0.0,-13.5,-14.1,-12.30249999999999,36.0,-156.0349999999999
29892,2020-11-15 00:00:00,20:00,2020-11-15 20:00:00,,0.0,-11.7,-13.0,-12.777500000000014,35.0,-143.73249999999993
29892,2020-11-15 00:00:00,08:00,2020-11-15 08:00:00,,0.0,-15.2,-15.8,-12.777500000000014,35.0,-143.73249999999993
29892,2020-11-14 00:00:00,20:00,2020-11-14 20:00:00,,0.0,-10.6,-13.4,-26.280000000000022,34.0,-130.95499999999993
29892,2020-11-14 00:00:00,08:00,2020-11-14 08:00:00,,0.0,-11.3,-13.3,-26.280000000000022,34.0,-130.95499999999993
29892,2020-11-13 00:00:00,20:00,2020-11-13 20:00:00,,0.0,0.1,-14.2,-28.2225,33.0,-104.6749999999999
29892,2020-11-13 00:00:00,08:00,2020-11-13 08:00:00,,0.0,-7.2,-8.8,-28.2225,33.0,-104.6749999999999
29892,2020-12-11 00:00:00,20:00,2020-12-11 20:00:00,,0.0,-0.9,-8.4,-27.074999999999996,2.0,-56.335
29892,2020-12-11 00:00:00,08:00,2020-12-11 08:00:00,,0.0,-10.5,-12.5,-27.074999999999996,2.0,-56.335
29892,2020-11-11 00:00:00,20:00,2020-11-11 20:00:00,,0.0,-4.1,-11.9,-14.615000000000002,31.0,-44.87749999999991
29892,2020-11-11 00:00:00,08:00,2020-11-11 08:00:00,,0.0,-3.3,-3.4,-14.615000000000002,31.0,-44.87749999999991
29892,2020-10-11 00:00:00,20:00,2020-10-11 20:00:00,,0.5,-1.8,-2.4,-0.21000000000000002,0.0,-0.21000000000000002
29892,2020-10-11 00:00:00,08:00,2020-10-11 08:00:00,,3.0,0.4,0.4,-0.21000000000000002,0.0,-0.21000000000000002
29892,2020-09-11 00:00:00,20:00,2020-09-11 20:00:00,,0.0,4.2,-4.0,-6.089999999999999,3.0,5.592500000000002
29892,2020-09-11 00:00:00,08:00,2020-09-11 08:00:00,,0.0,-7.0,-7.5,-6.089999999999999,3.0,5.592500000000002
29892,2020-08-11 00:00:00,20:00,2020-08-11 20:00:00,,0.0,1.0,-3.2,-0.4425000000000001,2.0,38.41249999999997
29892,2020-08-11 00:00:00,08:00,2020-08-11 08:00:00,2.0,0.0,-1.3,-3.0,-0.4425000000000001,2.0,38.41249999999997
29892,2020-07-11 00:00:00,20:00,2020-07-11 20:00:00,,0.0,-1.7,-6.2,-16.575000000000003,4.0,21.46499999999999
29892,2020-07-11 00:00:00,08:00,2020-07-11 08:00:00,3.0,0.0,-11.3,-11.9,-16.575000000000003,4.0,21.46499999999999
29892,2020-06-11 00:00:00,20:00,2020-06-11 20:00:00,,0.6,-4.5,-9.7,-10.919999999999998,3.0,46.417499999999976
29892,2020-06-11 00:00:00,08:00,2020-06-11 08:00:00,1.0,0.0,1.7,-8.7,-10.919999999999998,3.0,46.417499999999976
29892,2020-05-11 00:00:00,20:00,2020-05-11 20:00:00,,0.0,0.7,-11.7,-32.5,2.0,-27.38750000000001
29892,2020-05-11 00:00:00,08:00,2020-05-11 08:00:00,2.0,0.0,-10.7,-11.3,-32.5,2.0,-27.38750000000001
29892,2020-04-11 00:00:00,20:00,2020-04-11 20:00:00,,0.5,-4.6,-7.0,-7.595,34.0,-100.47749999999982
29892,2020-04-11 00:00:00,08:00,2020-04-11 08:00:00,1.0,0.4,-5.2,-5.9,-7.595,34.0,-100.47749999999982
29892,2020-03-11 00:00:00,20:00,2020-03-11 20:00:00,,0.0,-2.2,-4.5,-7.439999999999999,3.0,11.590000000000035
29892,2020-03-11 00:00:00,08:00,2020-03-11 08:00:00,,0.0,-7.1,-8.0,-7.439999999999999,3.0,11.590000000000035
29892,2020-02-11 00:00:00,20:00,2020-02-11 20:00:00,,0.0,-2.4,-6.4,-14.719999999999994,3.0,-7.077499999999979
29892,2020-02-11 00:00:00,08:00,2020-02-11 08:00:00,,0.0,-10.4,-11.0,-14.719999999999994,3.0,-7.077499999999979
29892,2020-01-11 00:00:00,20:00,2020-01-11 20:00:00,,0.0,-4.3,-7.0,-12.480000000000002,3.0,15.825000000000033
29892,2020-01-11 00:00:00,08:00,2020-01-11 08:00:00,,0.0,-5.3,-7.8,-12.480000000000002,3.0,15.825000000000033
29892,2020-10-31 00:00:00,20:00,2020-10-31 20:00:00,,0.2,-2.1,-5.6,-14.06,20.0,-185.4099999999999
29892,2020-10-31 00:00:00,08:00,2020-10-31 08:00:00,,0.0,-5.3,-9.4,-14.06,20.0,-185.4099999999999
29892,2020-10-30 00:00:00,20:00,2020-10-30 20:00:00,,0.0,-2.8,-15.1,-42.57000000000001,19.0,-171.3499999999999
29892,2020-10-30 00:00:00,08:00,2020-10-30 08:00:00,,0.0,-10.4,-11.0,-42.57000000000001,19.0,-171.3499999999999
29892,2020-10-29 00:00:00,20:00,2020-10-29 20:00:00,,0.0,-2.3,-4.5,-1.125,18.0,-128.77999999999992
29892,2020-10-29 00:00:00,08:00,2020-10-29 08:00:00,1.0,2.0,0.5,0.2,-1.125,18.0,-128.77999999999992
29892,2020-10-28 00:00:00,20:00,2020-10-28 20:00:00,,0.0,2.0,-4.4,-6.12,17.0,-127.65499999999992
29892,2020-10-28 00:00:00,08:00,2020-10-28 08:00:00,,0.0,-5.6,-6.0,-6.12,17.0,-127.65499999999992
29892,2020-10-27 00:00:00,20:00,2020-10-27 20:00:00,,0.0,0.1,-2.6,-4.599999999999999,16.0,-121.53499999999991
29892,2020-10-27 00:00:00,08:00,2020-10-27 08:00:00,,0.0,-4.1,-6.0,-4.599999999999999,16.0,-121.53499999999991
29892,2020-10-26 00:00:00,20:00,2020-10-26 20:00:00,,0.0,-1.3,-8.9,-37.919999999999995,15.0,-116.93499999999992
29892,2020-10-26 00:00:00,08:00,2020-10-26 08:00:00,,0.0,-14.5,-16.5,-37.919999999999995,15.0,-116.93499999999992
29892,2020-10-25 00:00:00,20:00,2020-10-25 20:00:00,,0.0,-6.2,-8.9,-13.429999999999998,14.0,-79.01499999999993
29892,2020-10-25 00:00:00,08:00,2020-10-25 08:00:00,,0.6,-1.7,-5.8,-13.429999999999998,14.0,-79.01499999999993
29892,2020-10-24 00:00:00,20:00,2020-10-24 20:00:00,,0.0,4.2,-0.6,-0.5399999999999994,13.0,-65.58499999999994
29892,2020-10-24 00:00:00,08:00,2020-10-24 08:00:00,,0.0,-4.6,-5.2,-0.5399999999999994,13.0,-65.58499999999994
29892,2020-10-23 00:00:00,20:00,2020-10-23 20:00:00,,0.0,1.7,-3.7,-3.24,12.0,-65.04499999999993
29892,2020-10-23 00:00:00,08:00,2020-10-23 08:00:00,,0.0,-3.5,-5.3,-3.24,12.0,-65.04499999999993
29892,2020-10-22 00:00:00,20:00,2020-10-22 20:00:00,,0.0,4.6,-3.8,-4.6725,11.0,-61.804999999999936
29892,2020-10-22 00:00:00,08:00,2020-10-22 08:00:00,,0.0,-6.7,-7.2,-4.6725,11.0,-61.804999999999936
29892,2020-10-21 00:00:00,20:00,2020-10-21 20:00:00,,0.0,1.9,-1.8,-1.5,10.0,-57.132499999999936
29892,2020-10-21 00:00:00,08:00,2020-10-21 08:00:00,,0.0,-2.9,-5.2,-1.5,10.0,-57.132499999999936
29892,2020-10-20 00:00:00,20:00,2020-10-20 20:00:00,,0.0,-2.1,-7.5,-19.799999999999997,9.0,-55.632499999999936
29892,2020-10-20 00:00:00,08:00,2020-10-20 08:00:00,2.0,0.0,-11.1,-11.7,-19.799999999999997,9.0,-55.632499999999936
29892,2020-10-19 00:00:00,20:00,2020-10-19 20:00:00,,0.4,-4.0,-5.9,-2.8175,8.0,-35.83249999999994
29892,2020-10-19 00:00:00,08:00,2020-10-19 08:00:00,2.0,1.0,-0.9,-1.3,-2.8175,8.0,-35.83249999999994
29892,2020-10-18 00:00:00,20:00,2020-10-18 20:00:00,,0.0,5.3,-2.1,8.67,7.0,-33.01499999999994
29892,2020-10-18 00:00:00,08:00,2020-10-18 08:00:00,,0.0,-1.9,-4.7,8.67,7.0,-33.01499999999994
29892,2020-10-17 00:00:00,20:00,2020-10-17 20:00:00,,0.0,3.5,-3.9,0.7799999999999999,6.0,-41.68499999999994
29892,2020-10-17 00:00:00,08:00,2020-10-17 08:00:00,,,-3.1,-3.5,0.7799999999999999,6.0,-41.68499999999994
29892,2020-10-16 00:00:00,20:00,2020-10-16 20:00:00,,0.0,2.5,-1.4,13.6875,5.0,-42.46499999999994
29892,2020-10-16 00:00:00,08:00,2020-10-16 08:00:00,,0.4,4.8,1.2,13.6875,5.0,-42.46499999999994
29892,2020-10-15 00:00:00,20:00,2020-10-15 20:00:00,,0.0,9.1,-6.8,16.184999999999995,4.0,-56.15249999999994
29892,2020-10-15 00:00:00,08:00,2020-10-15 08:00:00,,0.0,-5.2,-5.9,16.184999999999995,4.0,-56.15249999999994
29892,2020-10-14 00:00:00,20:00,2020-10-14 20:00:00,,0.3,0.7,-1.9,-1.0350000000000001,3.0,-72.33749999999993
29892,2020-10-14 00:00:00,08:00,2020-10-14 08:00:00,,0.0,-1.6,-3.6,-1.0350000000000001,3.0,-72.33749999999993
29892,2020-10-13 00:00:00,20:00,2020-10-13 20:00:00,,0.0,0.5,-6.0,-26.092500000000005,2.0,-71.30249999999994
29892,2020-10-13 00:00:00,08:00,2020-10-13 08:00:00,,0.0,-15.2,-15.8,-26.092500000000005,2.0,-71.30249999999994
29892,2020-12-10 00:00:00,20:00,2020-12-10 20:00:00,,0.0,-5.2,-10.7,-30.43,1.0,-29.260000000000005
29892,2020-12-10 00:00:00,08:00,2020-12-10 08:00:00,2.0,0.2,-12.7,-14.0,-30.43,1.0,-29.260000000000005
29892,2020-11-10 00:00:00,20:00,2020-11-10 20:00:00,,2.0,-3.6,-8.4,-21.465000000000007,30.0,-30.26249999999991
29892,2020-11-10 00:00:00,08:00,2020-11-10 08:00:00,1.0,0.0,-7.0,-10.3,-21.465000000000007,30.0,-30.26249999999991
29892,2020-10-10 00:00:00,20:00,2020-10-10 20:00:00,,0.0,-1.9,-7.2,-21.78,1.0,-13.499999999999998
29892,2020-10-10 00:00:00,08:00,2020-10-10 08:00:00,2.0,0.0,-11.3,-12.6,-21.78,1.0,-13.499999999999998
29892,2020-09-10 00:00:00,20:00,2020-09-10 20:00:00,,0.3,-5.2,-10.2,-13.279999999999998,2.0,11.682500000000001
29892,2020-09-10 00:00:00,08:00,2020-09-10 08:00:00,,0.0,-3.1,-4.5,-13.279999999999998,2.0,11.682500000000001
29892,2020-08-10 00:00:00,20:00,2020-08-10 20:00:00,,0.0,3.4,-4.0,0.42499999999999943,1.0,38.854999999999976
29892,2020-08-10 00:00:00,08:00,2020-08-10 08:00:00,,0.0,-3.2,-4.3,0.42499999999999943,1.0,38.854999999999976
29892,2020-07-10 00:00:00,20:00,2020-07-10 20:00:00,,0.0,0.4,-4.6,-2.115,3.0,38.03999999999999
29892,2020-07-10 00:00:00,08:00,2020-07-10 08:00:00,,0.0,-1.3,-5.7,-2.115,3.0,38.03999999999999
29892,2020-06-10 00:00:00,20:00,2020-06-10 20:00:00,,0.0,7.4,-3.4,12.197500000000003,2.0,57.33749999999998
29892,2020-06-10 00:00:00,08:00,2020-06-10 08:00:00,,0.0,-3.3,-4.4,12.197500000000003,2.0,57.33749999999998
29892,2020-05-10 00:00:00,20:00,2020-05-10 20:00:00,,0.0,3.9,-3.7,-6.587500000000001,1.0,5.112499999999991
29892,2020-05-10 00:00:00,08:00,2020-05-10 08:00:00,,0.0,-7.0,-7.9,-6.587500000000001,1.0,5.112499999999991
29892,2020-04-10 00:00:00,20:00,2020-04-10 20:00:00,,0.0,2.5,-5.3,-9.129999999999999,33.0,-92.88249999999982
29892,2020-04-10 00:00:00,08:00,2020-04-10 08:00:00,,0.0,-6.9,-7.4,-9.129999999999999,33.0,-92.88249999999982
29892,2020-03-10 00:00:00,20:00,2020-03-10 20:00:00,,0.0,0.2,-7.7,-18.919999999999998,2.0,19.030000000000033
29892,2020-03-10 00:00:00,08:00,2020-03-10 08:00:00,,0.0,-9.0,-9.7,-18.919999999999998,2.0,19.030000000000033
29892,2020-02-10 00:00:00,20:00,2020-02-10 20:00:00,,0.0,-0.7,-2.8,-2.25,2.0,7.642500000000014
29892,2020-02-10 00:00:00,08:00,2020-02-10 08:00:00,2.0,2.0,-2.9,-3.3,-2.25,2.0,7.642500000000014
29892,2020-01-10 00:00:00,20:00,2020-01-10 20:00:00,,0.0,0.5,-5.7,-10.545000000000002,2.0,28.305000000000035
29892,2020-01-10 00:00:00,08:00,2020-01-10 08:00:00,,0.0,-6.2,-7.4,-10.545000000000002,2.0,28.305000000000035
29892,2020-09-30 00:00:00,20:00,2020-09-30 20:00:00,,0.5,0.7,-7.4,5.220000000000001,5.0,50.6625
29892,2020-09-30 00:00:00,08:00,2020-09-30 08:00:00,,0.0,1.1,-2.4,5.220000000000001,5.0,50.6625
29892,2020-09-29 00:00:00,20:00,2020-09-29 20:00:00,,0.0,7.7,-0.2,11.880000000000003,4.0,45.4425
29892,2020-09-29 00:00:00,08:00,2020-09-29 08:00:00,,0.0,-2.3,-3.2,11.880000000000003,4.0,45.4425
29892,2020-09-28 00:00:00,20:00,2020-09-28 20:00:00,,0.0,5.0,-0.9,12.245000000000001,3.0,33.5625
29892,2020-09-28 00:00:00,08:00,2020-09-28 08:00:00,,2.0,2.9,2.6,12.245000000000001,3.0,33.5625
29892,2020-09-27 00:00:00,20:00,2020-09-27 20:00:00,,0.0,5.9,3.8,6.6650000000000045,2.0,21.317500000000003
29892,2020-09-27 00:00:00,08:00,2020-09-27 08:00:00,,0.0,2.7,1.7,6.6650000000000045,2.0,21.317500000000003
29892,2020-09-26 00:00:00,20:00,2020-09-26 20:00:00,,0.0,6.6,2.8,13.129999999999997,1.0,14.652499999999996
29892,2020-09-26 00:00:00,08:00,2020-09-26 08:00:00,,0.6,3.5,2.1,13.129999999999997,1.0,14.652499999999996
29892,2020-09-25 00:00:00,20:00,2020-09-25 20:00:00,,10.0,4.8,4.8,1.5224999999999984,0.0,1.5224999999999984
29892,2020-09-25 00:00:00,08:00,2020-09-25 08:00:00,,0.0,3.9,3.2,1.5224999999999984,0.0,1.5224999999999984
29892,2020-09-24 00:00:00,20:00,2020-09-24 20:00:00,,0.4,7.7,3.5,11.700000000000001,5.0,119.67000000000003
29892,2020-09-24 00:00:00,08:00,2020-09-24 08:00:00,,0.0,2.7,2.4,11.700000000000001,5.0,119.67000000000003
29892,2020-09-23 00:00:00,20:00,2020-09-23 20:00:00,,0.0,13.5,6.2,30.660000000000004,4.0,107.97000000000003
29892,2020-09-23 00:00:00,08:00,2020-09-23 08:00:00,,0.0,3.3,3.3,30.660000000000004,4.0,107.97000000000003
29892,2020-09-22 00:00:00,20:00,2020-09-22 20:00:00,,0.0,12.4,7.2,25.78500000000001,3.0,77.31000000000002
29892,2020-09-22 00:00:00,08:00,2020-09-22 08:00:00,,,6.7,6.5,25.78500000000001,3.0,77.31000000000002
