id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30309,2017-01-30 00:00:00,-66.09374999999999,18.0,-992.7162500000004,0.0,-14.0625,-18.7625,36.0
30309,2017-01-31 00:00:00,-31.010625000000008,19.0,-1023.7268750000004,0.3,-16.65,-18.5125,36.0
30309,2017-02-01 00:00:00,-31.62000000000001,20.0,-1055.3468750000004,0.0,-10.2,-13.3,31.0
30309,2017-02-02 00:00:00,-25.602499999999985,21.0,-1080.9493750000004,0.3,-13.475000000000001,-15.375,36.0
30309,2017-02-03 00:00:00,-19.45,22.0,-1100.3993750000004,0.2,-9.725,-11.725,46.0
30309,2017-02-04 00:00:00,30.176875000000003,23.0,-1070.2225000000003,0.0,2.65,-8.7375,
30309,2017-02-05 00:00:00,9.34375,24.0,-1060.8787500000003,0.3,2.3,-1.7625,
30309,2017-02-06 00:00:00,66.496875,25.0,-994.3818750000004,0.0,10.8125,4.6625,
30309,2017-02-07 00:00:00,128.0421875,26.0,-866.3396875000003,0.0,22.5625,16.8875,
30309,2017-02-08 00:00:00,182.73796875,27.0,-683.6017187500004,0.0,22.3875,14.225,
30309,2017-02-09 00:00:00,38.466406250000006,28.0,-645.1353125000004,0.3,11.6125,8.3,
30309,2017-02-10 00:00:00,4.513749999999999,29.0,-640.6215625000004,0.5,1.9625,-0.3375,
30309,2017-02-11 00:00:00,-17.624531250000004,30.0,-658.2460937500005,0.0,-5.6625,-8.775,4.0
30309,2017-02-12 00:00:00,-56.131875000000015,31.0,-714.3779687500005,0.2,-22.0125,-24.5625,23.0
30309,2017-02-13 00:00:00,-36.10218749999999,32.0,-750.4801562500005,0.9,-14.887500000000001,-17.3125,39.0
30309,2017-02-14 00:00:00,-53.302500000000016,33.0,-803.7826562500005,0.0,-23.175,-25.475,42.0
30309,2017-02-15 00:00:00,-61.94999999999999,34.0,-865.7326562500004,0.0,-21.0,-23.95,42.0
30309,2017-02-16 00:00:00,-55.96187500000001,35.0,-921.6945312500004,0.0,-19.55,-22.4125,40.0
30309,2017-02-17 00:00:00,-68.25671875000003,36.0,-989.9512500000004,0.0,-20.7625,-24.05,40.0
30309,2017-02-18 00:00:00,-47.487968750000014,37.0,-1037.4392187500005,1.0,-12.1375,-16.05,39.0
30309,2017-02-19 00:00:00,-45.1209375,38.0,-1082.5601562500003,0.0,-13.725,-17.0125,40.0
30309,2017-02-20 00:00:00,-52.09453125000001,39.0,-1134.6546875000006,0.0,-14.9375,-18.425,41.0
30309,2017-02-21 00:00:00,-36.18562499999999,40.0,-1170.840312500001,0.0,-11.4875,-14.6375,41.0
30309,2017-02-22 00:00:00,-10.518750000000002,41.0,-1181.3590625000006,1.0,-6.375,-8.025,40.0
30309,2017-02-23 00:00:00,-4.71,42.0,-1186.0690625000009,0.3,-1.9625,-4.3625,41.0
30309,2017-02-24 00:00:00,-4.0960937500000005,43.0,-1190.1651562500006,0.2,-1.3375,-4.4,41.0
30309,2017-02-25 00:00:00,-14.45171875,44.0,-1204.6168750000006,0.0,-6.3875,-8.65,42.0
30309,2017-02-26 00:00:00,-13.055,45.0,-1217.671875000001,1.0,-4.6625,-7.4625,41.0
30309,2017-02-27 00:00:00,-66.48562499999998,46.0,-1284.1575000000007,0.3,-15.025,-19.45,45.0
30309,2017-02-28 00:00:00,-64.23624999999996,47.0,-1348.3937500000006,0.0,-19.175,-22.525,45.0
30309,2017-03-01 00:00:00,-17.495625,48.0,-1365.8893750000009,0.2,-6.449999999999999,-9.1625,31.0
30309,2017-03-02 00:00:00,-15.503124999999994,49.0,-1381.3925000000006,0.8,-10.25,-11.7625,36.0
30309,2017-03-03 00:00:00,-19.12828125,50.0,-1400.5207812500007,2.0,-6.9875,-9.725,47.0
30309,2017-03-04 00:00:00,-18.7584375,51.0,-1419.2792187500006,0.0,-2.3375,-10.3625,4.0
30309,2017-03-05 00:00:00,40.761875,52.0,-1378.5173437500007,0.0,3.025,-10.45,
30309,2017-03-06 00:00:00,51.57953124999999,0.0,51.57953124999999,6.0,10.8875,6.15,
30309,2017-03-07 00:00:00,82.55625,1.0,134.13578124999998,0.8,19.425,15.175,
30309,2017-03-08 00:00:00,160.50718749999993,2.0,294.6429687499999,0.0,22.025,14.7375,
30309,2017-03-09 00:00:00,28.274999999999995,0.0,28.274999999999995,6.0,10.875,8.275,
30309,2017-03-10 00:00:00,33.893125000000005,1.0,62.168125,0.0,5.3375,-1.0125,
30309,2017-03-11 00:00:00,-2.75328125,2.0,59.41484375,0.0,-0.8374999999999999,-4.125,3.0
30309,2017-03-12 00:00:00,-30.17499999999997,3.0,29.23984375000003,2.0,-15.0875,-17.0875,24.0
30309,2017-03-13 00:00:00,-23.17125,4.0,6.0685937500000335,0.0,-2.0875,-13.1875,45.0
30309,2017-03-14 00:00:00,2.53,5.0,8.598593750000033,0.0,0.28750000000000003,-8.5125,43.0
30309,2017-03-15 00:00:00,3.863125,6.0,12.461718750000031,0.0,0.35,-10.6875,41.0
30309,2017-03-16 00:00:00,-40.610625,7.0,-28.148906249999968,0.0,-6.05,-12.7625,41.0
30309,2017-03-17 00:00:00,-66.32312499999999,8.0,-94.47203124999996,0.0,-10.9625,-17.0125,40.0
30309,2017-03-18 00:00:00,-60.36281250000001,9.0,-154.83484374999998,0.0,-12.012500000000001,-17.0375,40.0
30309,2017-03-19 00:00:00,-71.9446875,10.0,-226.77953125,0.0,-9.975,-17.1875,40.0
30309,2017-03-20 00:00:00,-57.96625,11.0,-284.74578125,0.0,-7.3374999999999995,-15.2375,40.0
30309,2017-03-21 00:00:00,-22.666875,12.0,-307.41265625,0.0,-2.8874999999999997,-10.7375,40.0
30309,2017-03-22 00:00:00,-17.39375,13.0,-324.80640625,0.0,-3.1625,-8.6625,39.0
30309,2017-03-23 00:00:00,-24.531250000000004,14.0,-349.33765625,0.0,-3.925,-10.175,38.0
30309,2017-03-24 00:00:00,15.064999999999998,15.0,-334.27265625,0.0,1.15,-11.95,38.0
30309,2017-03-25 00:00:00,-13.04875,16.0,-347.32140625,0.0,-1.2999999999999998,-11.3375,38.0
30309,2017-03-26 00:00:00,-3.5676562499999998,17.0,-350.8890625,0.0,-0.5374999999999999,-7.175,38.0
30309,2017-03-27 00:00:00,4.09921875,18.0,-346.78984375000005,0.0,0.6625,-5.5249999999999995,34.0
30309,2017-03-28 00:00:00,1.0003125000000006,19.0,-345.78953125000004,0.0,0.13750000000000007,-7.1375,30.0
30309,2017-03-29 00:00:00,11.85875,20.0,-333.93078125000005,0.0,2.2375,-3.0625,27.0
30309,2017-03-30 00:00:00,24.328125,21.0,-309.60265625000005,0.0,3.75,-2.7375,27.0
30309,2017-03-31 00:00:00,54.4534375,22.0,-255.14921875000005,0.0,5.425,-4.6125,
30309,2017-04-01 00:00:00,-7.928124999999998,23.0,-263.07734375000007,0.2,-5.375,-6.85,32.0
30309,2017-04-02 00:00:00,-33.110156250000024,24.0,-296.1875000000001,0.0,-17.3125,-19.225,37.0
30309,2017-04-03 00:00:00,-12.561093750000005,25.0,-308.7485937500001,0.8,-7.9125,-9.5,49.0
30309,2017-04-04 00:00:00,-23.02265625,26.0,-331.7712500000001,0.0,-3.5625,-10.025,1.0
30309,2017-04-05 00:00:00,7.7887499999999985,27.0,-323.98250000000013,0.0,0.7749999999999999,-9.274999999999999,
30309,2017-04-06 00:00:00,21.861875000000005,28.0,-302.12062500000013,0.3,6.65,3.3625,
30309,2017-04-07 00:00:00,176.60437500000003,29.0,-125.5162500000001,0.1,17.975,8.15,
30309,2017-04-08 00:00:00,172.39359375000004,30.0,46.87734374999994,0.0,21.7875,13.875,
30309,2017-04-09 00:00:00,23.272499999999987,31.0,70.14984374999992,1.0,10.7,8.525,
30309,2017-04-10 00:00:00,14.100468749999996,32.0,84.25031249999992,0.0,3.3874999999999997,-0.7749999999999999,
30309,2017-04-11 00:00:00,17.14375,33.0,101.39406249999992,0.3,3.25,-2.025,
30309,2017-04-12 00:00:00,-19.9165625,0.0,-19.9165625,3.0,-9.775,-11.8125,24.0
30309,2017-04-13 00:00:00,62.888281250000006,1.0,42.97171875000001,0.0,6.3125,-3.65,
30309,2017-04-14 00:00:00,51.2071875,2.0,94.17890625,0.0,5.7375,-3.1875,
30309,2017-04-15 00:00:00,15.73,3.0,109.90890625000002,2.0,3.025,-2.1750000000000003,
30309,2017-04-16 00:00:00,4.987656249999999,0.0,4.987656249999999,3.0,1.7125,-1.2,3.0
30309,2017-04-17 00:00:00,13.791093749999998,1.0,18.778749999999995,0.0,2.3625,-3.4749999999999996,
30309,2017-04-18 00:00:00,25.823125,0.0,25.823125,4.0,3.95,-2.5875,
30309,2017-04-19 00:00:00,17.8828125,1.0,43.705937500000005,0.0,2.625,-4.1875,
30309,2017-04-20 00:00:00,14.0071875,2.0,57.713125000000005,0.5,2.7875,-2.2375,
30309,2017-04-21 00:00:00,16.33,3.0,74.043125,0.0,1.775,-7.425,
30309,2017-04-22 00:00:00,8.98078125,4.0,83.02390625000001,0.0,0.8624999999999999,-9.55,
30309,2017-04-23 00:00:00,13.942500000000004,5.0,96.96640625,0.0,1.3,-9.425,
30309,2017-04-24 00:00:00,55.30078124999999,6.0,152.2671875,0.0,4.0625,-9.549999999999999,
30309,2017-04-25 00:00:00,97.37109375,7.0,249.63828125,0.0,6.5625,-8.275,
30309,2017-04-26 00:00:00,134.9071875,8.0,384.54546875,0.0,10.1625,-3.1125,
30309,2017-04-27 00:00:00,109.94765625,9.0,494.493125,0.0,10.6875,0.4,
30309,2017-04-28 00:00:00,179.7275,10.0,674.2206249999999,0.0,12.95,-0.9285714285714286,
30309,2017-04-29 00:00:00,45.6,11.0,719.820625,0.0,6.0,-1.6,
30309,2017-04-30 00:00:00,42.53046875,12.0,762.3510937499999,0.0,6.7375,0.42500000000000004,
30309,2017-05-01 00:00:00,-6.467500000000001,13.0,755.8835937499999,0.3,-2.6,-5.0875,32.0
30309,2017-05-02 00:00:00,-18.462187499999985,14.0,737.4214062499999,0.0,-15.7125,-16.8875,37.0
30309,2017-05-03 00:00:00,-5.729687499999999,0.0,-5.729687499999999,3.0,-2.4125,-4.7875,51.0
30309,2017-05-04 00:00:00,-18.893125,1.0,-24.622812499999995,0.0,-2.15,-10.9375,
30309,2017-05-05 00:00:00,-0.2032653061224485,2.0,-24.826077806122445,2.0,-0.04285714285714277,-4.785714285714286,
30309,2017-05-06 00:00:00,5.663281250000001,0.0,5.663281250000001,8.0,8.2375,7.550000000000001,
30309,2017-05-07 00:00:00,118.63062499999992,1.0,124.29390624999992,0.0,17.349999999999998,10.512500000000001,
30309,2017-05-08 00:00:00,170.74750000000003,2.0,295.04140625,0.0,22.175,14.475,
30309,2017-05-09 00:00:00,28.7625,0.0,28.7625,3.0,7.8,4.1125,
30309,2017-05-10 00:00:00,5.520937499999999,1.0,34.2834375,0.7,2.925,1.0375,
30309,2017-05-11 00:00:00,-2.06390625,2.0,32.21953125,1.0,-0.6375000000000001,-3.875,
30309,2017-05-12 00:00:00,-19.9971875,3.0,12.222343749999997,0.4,-8.9875,-11.2125,26.0
30309,2017-05-13 00:00:00,91.13671875,4.0,103.3590625,0.0,10.3125,1.475,
30309,2017-05-14 00:00:00,36.975,5.0,140.3340625,2.0,10.875,7.475,
30309,2017-05-15 00:00:00,83.4375,6.0,223.7715625,0.5,13.35,7.1,
30309,2017-05-16 00:00:00,51.42937500000001,0.0,51.42937500000001,4.0,11.15,6.5375,
30309,2017-05-17 00:00:00,97.3565625,1.0,148.7859375,0.0,8.475,-3.0125,
30309,2017-05-18 00:00:00,37.35625,2.0,186.1421875,2.0,4.3,-4.3875,
30309,2017-05-19 00:00:00,19.3696875,3.0,205.511875,0.0,2.425,-5.5625,
30309,2017-05-20 00:00:00,49.03046875,4.0,254.54234375,0.0,6.0625,-2.025,
30309,2017-05-21 00:00:00,44.52140625,0.0,44.52140625,4.0,7.8625,2.2,
30309,2017-05-22 00:00:00,21.285000000000004,1.0,65.80640625000001,0.1,4.95,0.6499999999999999,
30309,2017-05-23 00:00:00,92.38479910714284,2.0,158.19120535714285,0.7,12.2625,4.728571428571429,
30309,2017-05-24 00:00:00,354.4100000000001,3.0,512.6012053571429,0.0,21.35,4.75,
30309,2017-05-25 00:00:00,258.18000000000006,4.0,770.781205357143,0.3,20.8,8.3875,
30309,2017-05-26 00:00:00,73.47890625000001,5.0,844.260111607143,1.0,10.9875,4.3,
30309,2017-05-27 00:00:00,48.7475,6.0,893.007611607143,2.0,6.5875,-0.8125,
30309,2017-05-28 00:00:00,62.60203125,7.0,955.609642857143,0.0,7.8374999999999995,-0.15000000000000002,
30309,2017-05-29 00:00:00,108.84375,8.0,1064.453392857143,0.0,10.75,0.625,
30309,2017-05-30 00:00:00,196.8475,9.0,1261.300892857143,0.0,14.2,0.33749999999999997,
30309,2017-05-31 00:00:00,102.203125,10.0,1363.504017857143,0.0,13.1875,5.4375,
30309,2017-06-01 00:00:00,-9.589375,11.0,1353.914642857143,0.6,-3.35,-6.2125,32.0
30309,2017-06-02 00:00:00,-31.689062500000027,12.0,1322.225580357143,0.0,-14.9125,-17.0375,37.0
30309,2017-06-03 00:00:00,-6.887500000000001,13.0,1315.3380803571429,0.0,-2.9,-5.275,50.0
30309,2017-06-04 00:00:00,-29.778125,14.0,1285.5599553571428,0.0,-3.25,-12.4125,
30309,2017-06-05 00:00:00,13.813125,0.0,13.813125,4.0,6.95,4.9625,
30309,2017-06-06 00:00:00,13.3125,0.0,13.3125,29.0,10.65,9.4,
30309,2017-06-07 00:00:00,90.8275,1.0,104.14,0.1,19.325,14.625,
30309,2017-06-08 00:00:00,160.34296875,2.0,264.48296875,0.0,23.1125,16.175,
30309,2017-06-09 00:00:00,28.13953125,3.0,292.6225,0.0,6.4875,2.15,
30309,2017-06-10 00:00:00,3.6334375000000008,4.0,296.2559375,0.3,1.8875000000000002,-0.03749999999999998,
30309,2017-06-11 00:00:00,-4.74375,5.0,291.51218750000004,0.0,-1.65,-4.525,3.0
30309,2017-06-12 00:00:00,-15.78953124999999,6.0,275.72265625000006,2.0,-9.0875,-10.825,27.0
30309,2017-06-13 00:00:00,41.71984374999998,0.0,41.71984374999998,4.0,13.5125,10.425,
30309,2017-06-14 00:00:00,87.62718749999999,1.0,129.34703125,0.0,15.475,9.8125,
30309,2017-06-15 00:00:00,137.35,2.0,266.69703125,0.0,16.75,8.55,
30309,2017-06-16 00:00:00,195.33890625000004,3.0,462.0359375000001,0.0,18.5375,8.0,
30309,2017-06-17 00:00:00,266.31625,4.0,728.3521875000001,0.0,20.725,7.875,
30309,2017-06-18 00:00:00,218.1796875,5.0,946.531875,0.5,20.0625,9.1875,
30309,2017-06-19 00:00:00,230.641875,6.0,1177.1737500000002,0.0,19.65,7.9125,
30309,2017-06-20 00:00:00,234.16140625,7.0,1411.3351562500002,0.0,20.8375,9.6,
30309,2017-06-21 00:00:00,283.65,8.0,1694.9851562500005,0.0,23.6375,11.6375,
30309,2017-06-22 00:00:00,249.60671875,9.0,1944.5918750000003,0.0,24.0875,13.725,
30309,2017-06-23 00:00:00,221.9859375,10.0,2166.5778125,0.0,25.0125,16.1375,
30309,2017-06-24 00:00:00,139.21875,11.0,2305.7965625,0.0,22.5,16.3125,
30309,2017-06-25 00:00:00,120.63671875,12.0,2426.43328125,0.0,21.6875,16.125,
30309,2017-06-26 00:00:00,172.17093750000004,13.0,2598.60421875,0.0,22.2875,14.5625,
30309,2017-06-27 00:00:00,95.79796875000004,14.0,2694.4021875000003,0.0,21.1125,16.575,
30309,2017-06-28 00:00:00,125.56999999999996,0.0,125.56999999999996,5.0,21.65,15.85,
30309,2017-06-29 00:00:00,141.69375,1.0,267.26375,0.0,22.9,16.7125,
30309,2017-06-30 00:00:00,318.78000000000003,2.0,586.04375,0.0,25.3,12.7,
30309,2017-07-01 00:00:00,-79.36359374999998,3.0,506.6801562500001,0.4,-15.9125,-20.9,32.0
30309,2017-07-02 00:00:00,-43.25749999999999,4.0,463.4226562500001,0.0,-19.6625,-21.8625,37.0
30309,2017-07-03 00:00:00,-6.821250000000002,5.0,456.6014062500001,0.0,-2.675,-5.2250000000000005,48.0
30309,2017-07-04 00:00:00,-9.45140625,6.0,447.1500000000001,0.3,-1.7875,-7.075,1.0
30309,2017-07-05 00:00:00,192.5890625,7.0,639.7390625,0.0,14.5625,1.3375,
30309,2017-07-06 00:00:00,79.77406250000001,8.0,719.5131250000001,0.0,12.6125,6.2875,
30309,2017-07-07 00:00:00,81.26281250000002,0.0,81.26281250000002,14.0,14.675,9.1375,
30309,2017-07-08 00:00:00,127.09250000000004,1.0,208.35531250000005,0.0,21.9125,16.1125,
30309,2017-07-09 00:00:00,44.66343749999999,2.0,253.01875000000004,0.0,8.3875,3.0625,
30309,2017-07-10 00:00:00,3.559375,3.0,256.57812500000006,0.4,1.0625,-2.2875,
30309,2017-07-11 00:00:00,-2.365,4.0,254.21312500000005,0.4,-1.075,-3.275,2.0
30309,2017-07-12 00:00:00,-13.571875000000002,5.0,240.64125000000004,1.0,-6.3125,-8.4625,35.0
30309,2017-07-13 00:00:00,98.5359375,6.0,339.17718750000006,0.0,17.875,12.3625,
30309,2017-07-14 00:00:00,90.13031250000002,7.0,429.30750000000006,0.0,18.925,14.1625,
30309,2017-07-15 00:00:00,25.253437500000025,0.0,25.253437500000025,3.0,16.425,14.8875,
30309,2017-07-16 00:00:00,109.3425,1.0,134.59593750000002,0.0,18.3,12.325000000000001,
30309,2017-07-17 00:00:00,55.01390625000002,0.0,55.01390625000002,13.0,16.8625,13.6,
30309,2017-07-18 00:00:00,105.4625,1.0,160.47640625000005,0.0,17.875,11.975,
30309,2017-07-19 00:00:00,78.2578125,2.0,238.73421875000005,2.0,17.8875,13.5125,
30309,2017-07-20 00:00:00,69.27312500000002,3.0,308.00734375,0.0,17.5375,13.5875,
30309,2017-07-21 00:00:00,18.989999999999988,0.0,18.989999999999988,11.0,15.825,14.625,
30309,2017-07-22 00:00:00,58.181250000000006,1.0,77.17124999999999,0.5,16.05,12.425,
30309,2017-07-23 00:00:00,122.82703125000003,2.0,199.99828125,0.0,16.9125,9.65,
30309,2017-07-24 00:00:00,195.62484375000005,3.0,395.6231250000001,0.0,18.7875,8.375,
30309,2017-07-25 00:00:00,198.14156249999996,4.0,593.7646875,0.0,20.775,11.2375,
30309,2017-07-26 00:00:00,168.671875,5.0,762.4365625,0.0,21.25,13.3125,
30309,2017-07-27 00:00:00,58.49593749999997,0.0,58.49593749999997,7.0,19.3375,16.3125,
30309,2017-07-28 00:00:00,85.01484374999998,1.0,143.51078124999995,0.1,21.1875,17.175,
30309,2017-07-29 00:00:00,135.93906249999998,2.0,279.4498437499999,0.0,22.5625,16.5375,
30309,2017-07-30 00:00:00,83.63937499999997,3.0,363.0892187499999,0.4,20.525,16.45,
30309,2017-07-31 00:00:00,142.65671874999998,4.0,505.7459374999999,0.0,20.6375,13.725,
30309,2017-08-01 00:00:00,-83.1515625,5.0,422.59437499999984,0.0,-24.6375,-28.0125,33.0
30309,2017-08-02 00:00:00,-45.389531250000026,6.0,377.20484374999984,0.0,-17.8875,-20.425,37.0
30309,2017-08-03 00:00:00,-15.693124999999998,7.0,361.51171874999983,0.0,-5.275,-8.25,46.0
30309,2017-08-04 00:00:00,5.0531250000000005,8.0,366.5648437499999,0.9,1.75,-1.1375,1.0
30309,2017-08-05 00:00:00,105.76140625,9.0,472.3262499999999,0.0,9.2875,-2.1,
30309,2017-08-06 00:00:00,135.24875000000003,10.0,607.5749999999998,0.0,14.8625,5.7625,
30309,2017-08-07 00:00:00,99.6,11.0,707.1749999999998,0.0,15.5625,9.1625,
30309,2017-08-08 00:00:00,138.42640625000004,12.0,845.6014062499999,0.0,23.4125,17.5,
30309,2017-08-09 00:00:00,23.77265625,13.0,869.3740624999998,2.0,7.7625,4.7,
30309,2017-08-10 00:00:00,1.305,14.0,870.6790624999998,0.1,0.3,-4.05,
30309,2017-08-11 00:00:00,-6.39375,0.0,-6.39375,3.0,-3.3,-5.2375,5.0
30309,2017-08-12 00:00:00,-12.529687499999994,1.0,-18.923437499999995,2.0,-6.075,-8.1375,35.0
30309,2017-08-13 00:00:00,173.84624999999997,2.0,154.92281249999996,0.0,22.95,15.375,
30309,2017-08-14 00:00:00,75.30031250000002,0.0,75.30031250000002,6.0,14.8375,9.7625,
30309,2017-08-15 00:00:00,84.38968749999998,1.0,159.69,0.0,14.487499999999999,8.6625,
30309,2017-08-16 00:00:00,97.0246875,2.0,256.7146875,0.0,15.7125,9.5375,
30309,2017-08-17 00:00:00,25.93828125,0.0,25.93828125,14.0,13.5625,11.65,
30309,2017-08-18 00:00:00,10.229999999999986,1.0,36.16828124999998,2.0,12.7875,11.9875,
30309,2017-08-19 00:00:00,49.701875000000015,2.0,85.87015625,0.0,14.15,10.6375,
30309,2017-08-20 00:00:00,88.65390625,3.0,174.5240625,0.0,15.5875,9.9,
30309,2017-08-21 00:00:00,29.418750000000024,0.0,29.418750000000024,3.0,13.075000000000001,10.825,
30309,2017-08-22 00:00:00,59.12156249999999,0.0,59.12156249999999,3.0,13.475,9.0875,
30309,2017-08-23 00:00:00,24.913125000000004,0.0,24.913125000000004,3.0,11.5875,9.4375,
30309,2017-08-24 00:00:00,33.9246875,1.0,58.8378125,0.6,9.7625,6.2875,
30309,2017-08-25 00:00:00,24.10843749999999,0.0,24.10843749999999,4.0,9.0125,6.3375,
30309,2017-08-26 00:00:00,59.82890625,1.0,83.93734374999998,0.0,7.9375,0.3999999999999999,
30309,2017-08-27 00:00:00,51.533437499999984,2.0,135.47078124999996,0.0,6.2749999999999995,-1.9375,
30309,2017-08-28 00:00:00,55.54828125,3.0,191.0190625,0.0,8.6625,2.25,
30309,2017-08-29 00:00:00,70.341875,4.0,261.3609375,0.0,12.05,6.2125,
30309,2017-08-30 00:00:00,75.93328125000001,5.0,337.29421875,0.0,13.8375,8.35,
30309,2017-08-31 00:00:00,119.27937500000004,6.0,456.57359375,0.0,17.1625,10.2125,
30309,2017-09-01 00:00:00,-72.92140624999995,7.0,383.6521875,0.0,-28.7375,-31.275,33.0
30309,2017-09-02 00:00:00,-66.34765625,8.0,317.30453125,0.0,-13.4375,-18.375,37.0
30309,2017-09-03 00:00:00,-25.805937499999995,9.0,291.49859375000005,0.0,-4.1125,-10.3875,46.0
30309,2017-09-04 00:00:00,-15.641718749999995,10.0,275.85687500000006,2.0,-1.8375,-10.35,3.0
30309,2017-09-05 00:00:00,97.8075,11.0,373.66437500000006,0.0,9.45,-0.9,
30309,2017-09-06 00:00:00,64.00874999999999,12.0,437.673125,0.5,15.15,10.925,
30309,2017-09-07 00:00:00,74.96390625000002,0.0,74.96390625000002,5.0,16.6125,12.1,
30309,2017-09-08 00:00:00,81.38359374999996,1.0,156.34749999999997,0.0,17.8375,13.275,
30309,2017-09-09 00:00:00,31.030312500000004,2.0,187.3778125,0.3,7.0125,2.5875,
30309,2017-09-10 00:00:00,-6.619375000000001,3.0,180.7584375,0.0,-1.1125,-7.0625,
30309,2017-09-11 00:00:00,-13.0771875,4.0,167.68124999999998,0.0,-2.7750000000000004,-7.4875,7.0
30309,2017-09-12 00:00:00,-39.81249999999999,5.0,127.86875,0.7,-16.25,-18.7,33.0
30309,2017-09-13 00:00:00,66.23093750000001,6.0,194.0996875,0.0,11.9875,6.4625,
30309,2017-09-14 00:00:00,35.928749999999994,0.0,35.928749999999994,5.0,7.1499999999999995,2.125,
30309,2017-09-15 00:00:00,25.415,1.0,61.34374999999999,0.1,6.8,3.0625,
30309,2017-09-16 00:00:00,10.392187500000016,0.0,10.392187500000016,3.0,9.2375,8.112499999999999,
30309,2017-09-17 00:00:00,17.9525,0.0,17.9525,4.0,8.35,6.199999999999999,
30309,2017-09-18 00:00:00,14.365312500000002,1.0,32.3178125,0.4,5.775,3.2875,
30309,2017-09-19 00:00:00,9.35656249999999,2.0,41.67437499999999,2.0,9.475,8.4875,
30309,2017-09-20 00:00:00,12.569531250000008,3.0,54.24390625,0.9,6.487500000000001,4.55,
30309,2017-09-21 00:00:00,17.808906249999996,4.0,72.05281249999999,0.0,4.8625,1.2,
30309,2017-09-22 00:00:00,28.684687499999995,5.0,100.73749999999998,0.0,5.425,0.1375,
30309,2017-09-23 00:00:00,64.19,6.0,164.92749999999998,0.0,6.55,-3.25,
30309,2017-09-24 00:00:00,35.50687500000001,7.0,200.434375,0.0,4.3500000000000005,-3.8125,
30309,2017-09-25 00:00:00,11.385000000000003,8.0,211.819375,0.0,2.2,-2.975,
30309,2017-09-26 00:00:00,1.1475,9.0,212.966875,0.5,0.3375,-3.0625,
