id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30606,2017-01-25 00:00:00,-39.71500000000002,0.0,0.0,,-15.274999999999999,-17.875,
30606,2017-01-26 00:00:00,-63.25312500000002,0.0,0.0,,-21.625,-24.55,
30606,2017-01-27 00:00:00,-70.95000000000003,0.0,0.0,,-16.125,-20.525000000000002,
30606,2017-01-28 00:00:00,-83.11999999999989,0.0,0.0,,-25.975,-29.174999999999997,
30606,2017-01-29 00:00:00,-119.73375000000004,0.0,0.0,,-27.525,-31.875,
30606,2017-01-30 00:00:00,-107.58000000000006,0.0,0.0,,-24.45,-28.85,
30606,2017-01-31 00:00:00,-73.65750000000001,0.0,0.0,,-24.15,-27.2,
30606,2017-02-02 00:00:00,-63.35937499999999,0.0,0.0,,-20.275,-23.4,
30606,2017-02-03 00:00:00,-8.92125,0.0,0.0,,-4.575,-6.525,
30606,2017-02-04 00:00:00,22.80666666666666,0.0,0.0,,2.1999999999999997,-8.166666666666666,
30606,2017-02-05 00:00:00,29.14222222222222,0.0,0.0,,5.266666666666667,-0.26666666666666666,
30606,2017-02-06 00:00:00,154.40625,0.0,0.0,,13.725,2.475,
30606,2017-02-07 00:00:00,121.51312500000004,0.0,0.0,,21.225,15.5,
30606,2017-02-08 00:00:00,168.60437499999992,0.0,0.0,,21.275,13.350000000000001,
30606,2017-02-09 00:00:00,91.0525,0.0,0.0,,15.05,9.0,
30606,2017-02-10 00:00:00,8.0625,0.0,0.0,,1.5,-3.875,
30606,2017-02-11 00:00:00,-23.2865625,0.0,0.0,0.0,-5.2625,-9.6875,3.0
30606,2017-02-12 00:00:00,-65.7934375,0.0,0.0,0.5,-19.7875,-23.1125,13.0
30606,2017-02-13 00:00:00,-56.09999999999998,0.0,0.0,,-16.5,-19.9,
30606,2017-02-14 00:00:00,-56.73374999999999,0.0,0.0,,-18.45,-21.525,
30606,2017-02-15 00:00:00,-96.38999999999992,0.0,0.0,,-22.950000000000003,-27.15,
30606,2017-02-16 00:00:00,-94.67999999999996,0.0,0.0,,-26.3,-29.9,
30606,2017-02-17 00:00:00,-97.98375000000004,0.0,0.0,,-24.65,-28.625,
30606,2017-02-18 00:00:00,-63.844444444444434,0.0,0.0,,-14.733333333333334,-19.066666666666666,
30606,2017-02-19 00:00:00,-80.35999999999997,0.0,0.0,,-19.6,-23.7,
30606,2017-02-20 00:00:00,-69.06500000000001,0.0,0.0,,-18.175,-21.975,
30606,2017-02-21 00:00:00,-61.51999999999999,0.0,0.0,,-19.225,-22.425,
30606,2017-02-22 00:00:00,-45.91875000000002,0.0,0.0,,-11.85,-15.725000000000001,
30606,2017-02-23 00:00:00,-11.115,0.0,0.0,,-4.275,-6.875,
30606,2017-02-24 00:00:00,-3.920625,0.0,0.0,,-1.275,-4.35,
30606,2017-02-25 00:00:00,-21.04666666666666,0.0,0.0,,-9.566666666666666,-11.766666666666666,
30606,2017-02-26 00:00:00,-31.8,0.0,0.0,,-8.0,-11.975,
30606,2017-02-27 00:00:00,-37.620000000000005,0.0,0.0,,-7.6,-12.55,
30606,2017-02-28 00:00:00,-64.70999999999997,0.0,0.0,,-17.975,-21.575,
30606,2017-03-02 00:00:00,-41.084999999999965,0.0,0.0,,-16.6,-19.075,
30606,2017-03-03 00:00:00,-23.3,0.0,0.0,,-5.825,-9.825,
30606,2017-03-04 00:00:00,-4.3775,0.0,0.0,,-0.85,-6.0,
30606,2017-03-05 00:00:00,1.546666666666667,0.0,0.0,,0.4000000000000001,-3.466666666666667,
30606,2017-03-06 00:00:00,212.35500000000005,0.0,0.0,,17.55,5.45,
30606,2017-03-07 00:00:00,43.99312499999996,0.0,0.0,,17.775,15.3,
30606,2017-03-08 00:00:00,117.259375,0.0,0.0,,19.625,13.65,
30606,2017-03-09 00:00:00,25.051249999999992,0.0,0.0,,10.225,7.775,
30606,2017-03-10 00:00:00,11.514374999999998,0.0,0.0,,1.7249999999999999,-4.949999999999999,
30606,2017-03-11 00:00:00,-16.364166666666666,0.0,0.0,0.0,-4.483333333333333,-8.133333333333333,2.0
30606,2017-03-12 00:00:00,-50.74312500000001,0.0,0.0,0.0,-14.55,-18.0375,13.0
30606,2017-03-13 00:00:00,-51.40562500000001,0.0,0.0,,-8.825,-14.65,
30606,2017-03-14 00:00:00,-37.602500000000006,0.0,0.0,,-8.45,-12.9,
30606,2017-03-15 00:00:00,-36.89500000000001,0.0,0.0,,-7.85,-12.55,
30606,2017-03-16 00:00:00,-32.65625,0.0,0.0,,-4.75,-11.625,
30606,2017-03-17 00:00:00,-67.71000000000001,0.0,0.0,,-12.2,-17.75,
30606,2017-03-18 00:00:00,-76.33124999999995,0.0,0.0,,-14.75,-19.924999999999997,
30606,2017-03-19 00:00:00,-67.98749999999998,0.0,0.0,,-14.700000000000001,-19.325,
30606,2017-03-20 00:00:00,-71.16687499999999,0.0,0.0,,-11.525,-17.7,
30606,2017-03-21 00:00:00,-54.73125,0.0,0.0,,-7.875,-14.825,
30606,2017-03-22 00:00:00,-40.755,0.0,0.0,,-7.800000000000001,-13.025,
30606,2017-03-23 00:00:00,-34.125,0.0,0.0,,-4.875,-11.875,
30606,2017-03-24 00:00:00,-22.668750000000003,0.0,0.0,,-2.925,-10.675,
30606,2017-03-25 00:00:00,-18.76875,0.0,0.0,,-3.85,-8.725,
30606,2017-03-26 00:00:00,-9.7175,0.0,0.0,,-1.3,-8.775,
30606,2017-03-27 00:00:00,9.059375,0.0,0.0,,1.625,-3.9499999999999997,
30606,2017-03-28 00:00:00,3.640625,0.0,0.0,,0.625,-5.2,
30606,2017-03-29 00:00:00,10.4575,0.0,0.0,,2.35,-2.1,
30606,2017-03-30 00:00:00,34.02625,0.0,0.0,,4.175,-3.975,
30606,2017-03-31 00:00:00,54.73,0.0,0.0,,5.2,-5.325,
30606,2017-04-02 00:00:00,-60.519999999999975,0.0,0.0,,-17.8,-21.2,
30606,2017-04-03 00:00:00,-19.5975,0.0,0.0,,-5.85,-9.2,
30606,2017-04-04 00:00:00,-7.822500000000001,0.0,0.0,,-1.05,-8.5,
30606,2017-04-05 00:00:00,39.436875,0.0,0.0,,3.075,-9.75,
30606,2017-04-06 00:00:00,68.39999999999999,0.0,0.0,,9.5,2.3000000000000003,
30606,2017-04-07 00:00:00,37.078125,0.0,0.0,,14.125,11.5,
30606,2017-04-08 00:00:00,222.9675,0.0,0.0,,21.7,11.425,
30606,2017-04-09 00:00:00,112.07625,0.0,0.0,,12.35,3.275,
30606,2017-04-10 00:00:00,1.1977777777777785,0.0,0.0,,0.36666666666666686,-2.9,
30606,2017-04-11 00:00:00,-4.839062499999999,0.0,0.0,0.0,-2.0375,-4.4125,2.0
30606,2017-04-12 00:00:00,-21.061562500000004,0.0,0.0,2.0,-6.9625,-9.9875,15.0
30606,2017-04-13 00:00:00,149.29777777777778,0.0,0.0,,10.133333333333333,-4.6000000000000005,
30606,2017-04-14 00:00:00,123.34875,0.0,0.0,,9.525,-3.425,
30606,2017-04-15 00:00:00,36.12375,0.0,0.0,,6.175,0.32499999999999996,
30606,2017-04-16 00:00:00,15.4575,0.0,0.0,,2.7,-3.025,
30606,2017-04-17 00:00:00,53.2125,0.0,0.0,,4.95,-5.8,
30606,2017-04-18 00:00:00,38.71777777777778,0.0,0.0,,4.433333333333334,-4.3,
30606,2017-04-19 00:00:00,41.60749999999998,0.0,0.0,,4.449999999999999,-4.8999999999999995,
30606,2017-04-20 00:00:00,53.55444444444445,0.0,0.0,,5.233333333333333,-5.0,
30606,2017-04-21 00:00:00,10.22,0.0,0.0,,1.4000000000000001,-5.8999999999999995,
30606,2017-04-22 00:00:00,-6.239999999999999,0.0,0.0,,-0.8666666666666666,-8.066666666666666,
30606,2017-04-23 00:00:00,9.817499999999995,0.0,0.0,,0.6999999999999997,-13.325,
30606,2017-04-24 00:00:00,54.76875,0.0,0.0,,3.4499999999999997,-12.425,
30606,2017-04-25 00:00:00,110.295,0.0,0.0,,6.449999999999999,-10.65,
30606,2017-04-26 00:00:00,169.25999999999996,0.0,0.0,,10.075,-6.725,
30606,2017-04-27 00:00:00,270.2,0.0,0.0,,14.0,-5.3,
30606,2017-04-28 00:00:00,264.4325,0.0,0.0,,14.65,-3.4,
30606,2017-04-29 00:00:00,76.59875000000001,0.0,0.0,,11.65,5.075,
30606,2017-04-30 00:00:00,9.165,0.0,0.0,,7.05,5.75,
30606,2017-05-02 00:00:00,-52.10062500000004,0.0,0.0,,-18.775,-21.55,
30606,2017-05-03 00:00:00,-3.75,0.0,0.0,,-1.875,-3.875,
30606,2017-05-04 00:00:00,9.523749999999998,0.0,0.0,,0.95,-9.075,
30606,2017-05-05 00:00:00,23.705625000000005,0.0,0.0,,3.5250000000000004,-3.2,
30606,2017-05-06 00:00:00,27.96444444444444,0.0,0.0,,8.066666666666666,4.6000000000000005,
30606,2017-05-07 00:00:00,132.251875,0.0,0.0,,17.575,10.049999999999999,
30606,2017-05-08 00:00:00,215.22250000000005,0.0,0.0,,21.85,12.0,
30606,2017-05-09 00:00:00,32.41125000000001,0.0,0.0,,10.05,6.825,
30606,2017-05-10 00:00:00,6.524375000000001,0.0,0.0,,1.8250000000000002,-1.75,
30606,2017-05-11 00:00:00,-8.8,0.0,0.0,0.0,-2.75,-5.95,1.0
30606,2017-05-12 00:00:00,-14.6015625,0.0,-14.6015625,5.0,-5.5625,-8.1875,21.0
30606,2017-05-13 00:00:00,131.338125,1.0,116.7365625,,13.575,3.9,
30606,2017-05-14 00:00:00,180.25125000000003,2.0,296.9878125,,16.925,6.275,
30606,2017-05-15 00:00:00,155.5125,3.0,452.5003125,,17.875,9.175,
30606,2017-05-16 00:00:00,122.61333333333329,4.0,575.1136458333333,,15.199999999999998,7.133333333333333,
30606,2017-05-17 00:00:00,78.81,5.0,653.9236458333332,,10.65,3.25,
30606,2017-05-18 00:00:00,80.79750000000001,6.0,734.7211458333333,,6.65,-5.5,
30606,2017-05-19 00:00:00,35.325,7.0,770.0461458333333,,3.925,-5.075,
30606,2017-05-20 00:00:00,102.2175,8.0,872.2636458333333,,7.7,-5.575,
30606,2017-05-21 00:00:00,169.87125000000003,9.0,1042.1348958333333,,11.675,-2.875,
30606,2017-05-22 00:00:00,165.03250000000003,10.0,1207.167395833333,,12.55,-0.6,
30606,2017-05-23 00:00:00,258.86875000000003,11.0,1466.0361458333334,,16.975,1.7249999999999999,
30606,2017-05-24 00:00:00,396.1956250000001,12.0,1862.2317708333333,,20.825000000000003,1.7999999999999998,
30606,2017-05-25 00:00:00,368.2188888888888,13.0,2230.450659722222,,21.366666666666664,4.133333333333334,
30606,2017-05-26 00:00:00,105.7,14.0,2336.150659722222,,15.1,8.1,
30606,2017-05-27 00:00:00,46.90111111111112,15.0,2383.051770833333,,7.366666666666667,1.0,
30606,2017-05-28 00:00:00,110.2275,16.0,2493.279270833333,,10.35,-0.3,
30606,2017-05-29 00:00:00,155.1225,17.0,2648.401770833333,,12.9,0.8749999999999999,
30606,2017-05-30 00:00:00,207.515,18.0,2855.916770833333,,15.4,1.925,
30606,2017-05-31 00:00:00,189.14,19.0,3045.056770833333,,14.700000000000001,1.8333333333333333,
30606,2017-06-02 00:00:00,-58.04750000000003,20.0,2987.0092708333327,,-18.725,-21.825000000000003,
30606,2017-06-03 00:00:00,-6.9825,21.0,2980.0267708333326,,-2.45,-5.3,
30606,2017-06-04 00:00:00,17.461875000000003,22.0,2997.4886458333326,,1.675,-8.75,
30606,2017-06-05 00:00:00,63.28888888888888,23.0,3060.7775347222214,,10.666666666666666,4.733333333333333,
30606,2017-06-06 00:00:00,91.07555555555554,24.0,3151.853090277777,,14.533333333333333,8.266666666666667,
30606,2017-06-07 00:00:00,152.45999999999992,25.0,3304.313090277777,,21.174999999999997,13.975,
30606,2017-06-08 00:00:00,166.796875,26.0,3471.109965277777,,21.875,14.25,
30606,2017-06-09 00:00:00,32.014374999999994,27.0,3503.1243402777773,,7.074999999999999,2.55,
30606,2017-06-10 00:00:00,3.1350000000000007,28.0,3506.259340277777,,1.9000000000000001,0.25,
30606,2017-06-11 00:00:00,-9.7875,29.0,3496.4718402777776,0.0,-3.2625,-6.2625,1.0
30606,2017-06-12 00:00:00,-20.0538775510204,30.0,3476.417962726757,0.5,-8.114285714285716,-10.585714285714285,22.0
30606,2017-06-13 00:00:00,44.965,31.0,3521.3829627267573,,13.225,9.825,
30606,2017-06-14 00:00:00,103.84687499999998,32.0,3625.2298377267575,,14.575,7.45,
30606,2017-06-15 00:00:00,159.05312500000005,33.0,3784.282962726757,,16.525000000000002,6.9,
30606,2017-06-16 00:00:00,196.99875000000003,34.0,3981.2817127267576,,17.55,6.325,
30606,2017-06-17 00:00:00,183.4125,35.0,4164.6942127267575,,18.25,8.2,
30606,2017-06-18 00:00:00,231.18125,36.0,4395.875462726757,,19.675,7.925,
30606,2017-06-19 00:00:00,215.99625000000003,37.0,4611.871712726757,,17.925,5.875,
30606,2017-06-20 00:00:00,253.6375,38.0,4865.509212726757,,19.7,6.825,
30606,2017-06-21 00:00:00,431.68125,39.0,5297.190462726757,,24.15,6.275,
30606,2017-06-22 00:00:00,309.778125,40.0,5606.968587726757,,23.875,10.9,
30606,2017-06-23 00:00:00,336.5862500000001,41.0,5943.554837726757,,25.025000000000002,11.575,
30606,2017-06-24 00:00:00,278.4487499999999,42.0,6222.003587726756,,23.849999999999998,12.175,
30606,2017-06-25 00:00:00,267.920625,43.0,6489.924212726756,,26.075,15.8,
30606,2017-06-26 00:00:00,124.80500000000004,44.0,6614.7292127267565,,21.8,16.075,
30606,2017-06-27 00:00:00,134.25187499999996,45.0,6748.981087726756,,20.575,14.05,
30606,2017-06-28 00:00:00,228.095,46.0,6977.076087726757,,23.275,13.475,
30606,2017-06-29 00:00:00,294.85687499999995,47.0,7271.932962726756,,22.724999999999998,9.75,
30606,2017-06-30 00:00:00,309.2306249999999,48.0,7581.163587726756,,23.924999999999997,11.0,
30606,2017-07-02 00:00:00,-64.0575,49.0,7517.106087726756,,-21.9,-24.825,
30606,2017-07-03 00:00:00,-24.153749999999995,50.0,7492.952337726756,,-8.475,-11.325,
30606,2017-07-04 00:00:00,2.8375,51.0,7495.789837726756,,0.25,-11.1,
30606,2017-07-05 00:00:00,417.5674999999999,52.0,7913.357337726756,,18.724999999999998,-3.5749999999999997,
30606,2017-07-06 00:00:00,113.4,53.0,8026.757337726755,,15.75,8.55,
30606,2017-07-07 00:00:00,95.30125,54.0,8122.058587726756,,15.95,9.975,
30606,2017-07-08 00:00:00,116.37812499999998,55.0,8238.436712726756,,20.875,15.3,
30606,2017-07-09 00:00:00,44.12625,56.0,8282.562962726755,,7.175,1.025,
30606,2017-07-10 00:00:00,2.510625,57.0,8285.073587726756,,0.975,-1.6,
30606,2017-07-11 00:00:00,-10.1715625,58.0,8274.902025226756,0.0,-3.025,-6.3875,
30606,2017-07-12 00:00:00,-31.61999999999999,59.0,8243.282025226756,0.0,-9.3,-12.7,20.0
30606,2017-07-13 00:00:00,125.96000000000002,60.0,8369.242025226755,,18.8,12.1,
30606,2017-07-14 00:00:00,154.545625,61.0,8523.787650226755,,20.675,13.200000000000001,
30606,2017-07-15 00:00:00,140.00625000000002,62.0,8663.793900226756,,21.375,14.825,
30606,2017-07-16 00:00:00,71.81437500000006,63.0,8735.608275226756,,18.775000000000002,14.95,
30606,2017-07-17 00:00:00,135.17999999999998,64.0,8870.788275226756,,18.775,11.575,
30606,2017-07-18 00:00:00,159.84333333333336,65.0,9030.63160856009,,20.233333333333334,12.333333333333334,
30606,2017-07-19 00:00:00,127.23375000000004,66.0,9157.86535856009,,19.650000000000002,13.175,
30606,2017-07-20 00:00:00,122.78812500000002,67.0,9280.653483560089,,18.675,12.1,
30606,2017-07-21 00:00:00,109.18499999999996,68.0,9389.838483560088,,17.4,11.125,
30606,2017-07-22 00:00:00,97.754375,69.0,9487.592858560089,,17.075,11.35,
30606,2017-07-23 00:00:00,125.29000000000002,70.0,9612.88285856009,,18.425,11.625,
30606,2017-07-24 00:00:00,77.11624999999997,71.0,9689.999108560089,,16.15,11.375,
30606,2017-07-25 00:00:00,124.66000000000004,72.0,9814.659108560088,,18.400000000000002,11.625,
30606,2017-07-26 00:00:00,198.48750000000004,73.0,10013.146608560088,,20.1,10.225,
30606,2017-07-27 00:00:00,216.2175,74.0,10229.364108560088,,22.7,13.175,
30606,2017-07-28 00:00:00,227.2825,75.0,10456.646608560088,,22.9,12.975,
30606,2017-07-29 00:00:00,241.903125,76.0,10698.549733560088,,22.875,12.3,
30606,2017-07-30 00:00:00,69.61874999999998,77.0,10768.168483560088,,19.75,16.225,
30606,2017-07-31 00:00:00,139.57125,78.0,10907.739733560087,,20.45,13.625,
30606,2017-08-01 00:00:00,-97.0125,79.0,10810.727233560088,,-29.85,-33.1,
30606,2017-08-02 00:00:00,-92.51812500000004,80.0,10718.209108560088,,-23.275,-27.25,
30606,2017-08-03 00:00:00,-37.40625000000002,81.0,10680.802858560088,,-13.125,-15.975000000000001,
30606,2017-08-04 00:00:00,71.39249999999998,82.0,10752.195358560088,,5.699999999999999,-6.825,
30606,2017-08-05 00:00:00,216.4711111111112,83.0,10968.6664696712,,13.066666666666668,-3.5,
30606,2017-08-06 00:00:00,187.8625,84.0,11156.5289696712,,16.625,5.325,
30606,2017-08-07 00:00:00,154.55999999999997,85.0,11311.088969671198,,18.4,10.0,
30606,2017-08-08 00:00:00,158.36000000000007,86.0,11469.4489696712,,21.400000000000002,14.0,
30606,2017-08-09 00:00:00,72.23125,87.0,11541.6802196712,,11.375,5.025,
30606,2017-08-10 00:00:00,0.7874999999999999,88.0,11542.4677196712,,0.17500000000000002,-4.324999999999999,
30606,2017-08-11 00:00:00,-13.83046875,89.0,11528.6372509212,0.0,-3.5125,-7.45,
30606,2017-08-12 00:00:00,-15.569999999999997,90.0,11513.0672509212,0.5,-6.3,-8.77142857142857,20.0
30606,2017-08-13 00:00:00,196.328125,91.0,11709.3953759212,,21.875,12.9,
30606,2017-08-14 00:00:00,57.99625000000004,92.0,11767.3916259212,,13.975000000000001,9.825,
30606,2017-08-15 00:00:00,77.199375,93.0,11844.5910009212,,14.775,9.55,
30606,2017-08-16 00:00:00,123.05124999999995,94.0,11967.6422509212,,17.15,9.975,
30606,2017-08-17 00:00:00,112.66499999999996,95.0,12080.3072509212,,17.4,10.925,
30606,2017-08-18 00:00:00,71.5825,96.0,12151.8897509212,,13.7,8.475,
30606,2017-08-19 00:00:00,105.08687500000002,97.0,12256.9766259212,,15.175,8.25,
30606,2017-08-20 00:00:00,121.02750000000002,98.0,12378.0041259212,,16.3,8.875,
30606,2017-08-21 00:00:00,96.21999999999996,99.0,12474.2241259212,,14.149999999999999,7.35,
30606,2017-08-22 00:00:00,40.58625,100.0,12514.8103759212,,10.275,6.325,
30606,2017-08-23 00:00:00,59.834375000000016,101.0,12574.6447509212,,11.675,6.55,
30606,2017-08-24 00:00:00,57.55125000000001,102.0,12632.196000921202,,11.175,6.025,
30606,2017-08-25 00:00:00,34.072499999999984,103.0,12666.268500921202,,10.325,7.025,
30606,2017-08-26 00:00:00,26.8125,104.0,12693.081000921202,,8.25,5.0,
30606,2017-08-27 00:00:00,47.42499999999999,105.0,12740.5060009212,,6.7749999999999995,-0.22500000000000003,
30606,2017-08-28 00:00:00,48.9375,106.0,12789.4435009212,,6.75,-0.5,
30606,2017-08-29 00:00:00,98.9,107.0,12888.3435009212,,10.75,1.55,
30606,2017-08-30 00:00:00,115.81875,108.0,13004.1622509212,,13.05,4.175,
30606,2017-08-31 00:00:00,128.59874999999997,109.0,13132.7610009212,,15.975,7.925000000000001,
30606,2017-09-01 00:00:00,-117.18000000000004,110.0,13015.5810009212,,-32.55,-36.15,
30606,2017-09-02 00:00:00,-87.50937499999999,111.0,12928.0716259212,,-17.075,-22.2,
30606,2017-09-03 00:00:00,-26.446874999999995,112.0,12901.6247509212,,-6.825,-10.7,
30606,2017-09-04 00:00:00,-18.75,113.0,12882.8747509212,,-2.5,-10.0,
30606,2017-09-05 00:00:00,131.9625,114.0,13014.8372509212,,10.35,-2.4,
30606,2017-09-06 00:00:00,186.87375,115.0,13201.7110009212,,16.95,5.925,
30606,2017-09-07 00:00:00,104.08187499999995,116.0,13305.7928759212,,17.275,11.25,
30606,2017-09-08 00:00:00,35.28000000000004,117.0,13341.072875921202,,14.700000000000001,12.299999999999999,
30606,2017-09-09 00:00:00,55.420625,118.0,13396.493500921202,,8.975,2.8,
30606,2017-09-10 00:00:00,0.7150000000000006,119.0,13397.208500921202,,0.10000000000000009,-7.050000000000001,
30606,2017-09-11 00:00:00,-30.158125,120.0,13367.050375921202,0.0,-3.65,-11.9125,
30606,2017-09-12 00:00:00,-36.22640624999999,121.0,13330.823969671204,2.0,-10.387500000000001,-13.875,22.0
30606,2017-09-13 00:00:00,74.35875000000001,122.0,13405.182719671202,,12.55,6.625,
30606,2017-09-14 00:00:00,100.01625,123.0,13505.198969671204,,11.175,2.225,
30606,2017-09-15 00:00:00,78.66875,124.0,13583.867719671203,,10.25,2.575,
30606,2017-09-16 00:00:00,151.9375,125.0,13735.805219671203,,14.3,3.675,
30606,2017-09-17 00:00:00,43.59062500000001,126.0,13779.395844671204,,9.425,4.8,
30606,2017-09-18 00:00:00,50.89875,127.0,13830.294594671204,,7.35,0.425,
30606,2017-09-19 00:00:00,114.84375,128.0,13945.138344671204,,13.125,4.375,
30606,2017-09-20 00:00:00,24.960000000000004,129.0,13970.098344671203,,10.4,8.0,
30606,2017-09-21 00:00:00,19.295000000000005,130.0,13989.393344671204,,5.675000000000001,2.275,
30606,2017-09-22 00:00:00,19.175000000000004,131.0,14008.568344671205,,5.9,2.65,
30606,2017-09-23 00:00:00,22.9125,132.0,14031.480844671203,,5.875,1.975,
30606,2017-09-24 00:00:00,3.477499999999999,133.0,14034.958344671204,,2.675,1.375,
30606,2017-09-25 00:00:00,7.636666666666667,134.0,14042.595011337871,,2.6333333333333333,-0.26666666666666666,
30606,2017-09-26 00:00:00,5.466666666666666,135.0,14048.061678004538,,1.3666666666666665,-2.6333333333333333,
30606,2017-09-27 00:00:00,2.401249999999999,136.0,14050.46292800454,,0.42499999999999993,-5.225,
30606,2017-09-28 00:00:00,11.437500000000002,137.0,14061.90042800454,,1.5250000000000001,-5.975,
30606,2017-09-29 00:00:00,12.376874999999998,138.0,14074.27730300454,,1.725,-5.449999999999999,
30606,2017-09-30 00:00:00,8.031875000000001,139.0,14082.30917800454,,1.7750000000000001,-2.75,
30606,2017-10-01 00:00:00,-98.15499999999994,140.0,13984.15417800454,,-29.3,-32.65,
30606,2017-10-02 00:00:00,-88.48124999999999,141.0,13895.672928004538,,-18.15,-23.025,
30606,2017-10-03 00:00:00,-70.34874999999998,142.0,13825.32417800454,,-8.35,-16.775,
30606,2017-10-04 00:00:00,-19.44375,143.0,13805.88042800454,,-1.275,-16.525,
30606,2017-10-05 00:00:00,39.155,144.0,13845.03542800454,,4.1,-5.449999999999999,
30606,2017-10-06 00:00:00,109.490625,145.0,13954.52605300454,,17.175,10.8,
30606,2017-10-07 00:00:00,145.97562499999995,146.0,14100.50167800454,,18.775,11.0,
30606,2017-10-08 00:00:00,133.38000000000002,147.0,14233.881678004538,,17.1,9.3,
30606,2017-10-09 00:00:00,30.42375,148.0,14264.305428004538,,6.65,2.075,
30606,2017-10-10 00:00:00,-16.914374999999996,149.0,14247.391053004538,,-2.425,-9.399999999999999,
30606,2017-10-11 00:00:00,-31.1815625,150.0,14216.209490504538,0.0,-6.4625,-11.2875,
30606,2017-10-12 00:00:00,-84.17249999999994,151.0,14132.036990504535,0.0,-26.1,-29.325,22.0
30606,2017-10-13 00:00:00,-14.01375,152.0,14118.023240504535,,-2.5250000000000004,-8.075,
30606,2017-10-14 00:00:00,-28.55125,153.0,14089.471990504537,,-4.55,-10.825,
30606,2017-10-15 00:00:00,-23.26875,154.0,14066.203240504536,,-3.6500000000000004,-10.025,
30606,2017-10-16 00:00:00,0.5793749999999979,155.0,14066.782615504537,,0.07499999999999973,-7.65,
30606,2017-10-17 00:00:00,15.189999999999996,156.0,14081.972615504535,,3.0999999999999996,-1.7999999999999998,
30606,2017-10-18 00:00:00,11.240625,157.0,14093.213240504538,,2.725,-1.4,
30606,2017-10-19 00:00:00,-5.67,158.0,14087.543240504538,,-2.1,-4.8,
30606,2017-10-20 00:00:00,-3.8622222222222224,159.0,14083.681018282316,,-0.7333333333333334,-6.0,
30606,2017-10-21 00:00:00,12.34375,160.0,14096.024768282316,,3.125,-0.825,
30606,2017-10-22 00:00:00,10.35,161.0,14106.374768282316,,2.875,-0.7250000000000001,
30606,2017-10-23 00:00:00,-0.2375,162.0,14106.137268282317,,-0.125,-2.025,
30606,2017-10-24 00:00:00,5.78125,163.0,14111.918518282317,,1.25,-3.375,
30606,2017-10-25 00:00:00,5.843749999999999,164.0,14117.762268282317,,1.3749999999999998,-2.875,
30606,2017-10-26 00:00:00,-7.944444444444445,165.0,14109.817823837871,,-1.8333333333333333,-6.166666666666667,
30606,2017-10-27 00:00:00,-12.9,166.0,14096.917823837872,,-4.0,-7.225,
30606,2017-10-28 00:00:00,-5.72125,167.0,14091.196573837871,,-1.1500000000000001,-6.125,
30606,2017-10-29 00:00:00,-21.441875000000003,168.0,14069.75469883787,,-5.075,-9.3,
30606,2017-10-30 00:00:00,-0.6240816326530614,169.0,14069.130617205215,0.4,-0.31428571428571433,-2.3000000000000003,4.0
30606,2017-10-31 00:00:00,-19.91111111111111,170.0,14049.219506094109,1.0,-5.333333333333333,-9.066666666666666,3.0
30606,2017-11-01 00:00:00,-100.34222222222212,171.0,13948.877283871883,,-28.133333333333336,-31.7,
