id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30812,2017-02-17 00:00:00,-77.13749999999999,0.0,0.0,,-18.15,-22.4,
30812,2017-02-18 00:00:00,-38.72000000000003,0.0,0.0,,-13.200000000000001,-16.133333333333336,
30812,2017-02-19 00:00:00,-52.27374999999999,0.0,0.0,,-14.725,-18.275,
30812,2017-02-20 00:00:00,-41.97374999999998,0.0,0.0,,-14.35,-17.275,
30812,2017-02-21 00:00:00,-39.48999999999999,0.0,0.0,,-11.966666666666667,-15.266666666666666,
30812,2017-02-22 00:00:00,-64.64312499999998,0.0,0.0,,-8.825,-16.15,
30812,2017-02-23 00:00:00,-26.399999999999995,0.0,0.0,,-3.6,-10.933333333333332,
30812,2017-02-24 00:00:00,-0.7350000000000002,0.0,0.0,,-0.15000000000000002,-5.050000000000001,
30812,2017-02-25 00:00:00,-10.9125,0.0,0.0,,-7.275,-8.775,
30812,2017-02-26 00:00:00,-19.8275,0.0,0.0,,-2.575,-10.275,
30812,2017-02-27 00:00:00,-28.125,0.0,0.0,,-5.0,-10.625,
30812,2017-02-28 00:00:00,-18.388750000000005,0.0,0.0,,-7.825,-10.175,
30812,2017-03-02 00:00:00,-73.6,0.0,0.0,,-9.6,-17.266666666666666,
30812,2017-03-03 00:00:00,-16.732499999999998,0.0,0.0,,-3.45,-8.299999999999999,
30812,2017-03-04 00:00:00,10.26,0.0,0.0,,1.35,-6.25,
30812,2017-03-05 00:00:00,19.58,0.0,0.0,,2.2,-6.7,
30812,2017-03-06 00:00:00,25.28374999999999,0.0,0.0,,8.95,6.125,
30812,2017-03-07 00:00:00,23.269999999999943,0.0,0.0,,17.9,16.6,
30812,2017-03-08 00:00:00,73.82375000000003,0.0,0.0,,19.175,15.325,
30812,2017-03-09 00:00:00,22.24444444444445,0.0,0.0,,12.133333333333333,10.299999999999999,
30812,2017-03-10 00:00:00,13.255624999999998,0.0,0.0,,3.175,-1.0,
30812,2017-03-11 00:00:00,-8.388888888888891,0.0,0.0,0.0,-2.5166666666666666,-5.8500000000000005,
30812,2017-03-12 00:00:00,-94.37265625,0.0,0.0,0.0,-13.3625,-20.425,4.0
30812,2017-03-13 00:00:00,-42.2375,0.0,0.0,,-5.45,-13.2,
30812,2017-03-14 00:00:00,4.640624999999999,0.0,0.0,,0.37499999999999994,-12.0,
30812,2017-03-15 00:00:00,-27.106875,0.0,0.0,,-4.575,-10.5,
30812,2017-03-16 00:00:00,-17.203125,0.0,0.0,,-1.875,-11.05,
30812,2017-03-17 00:00:00,-47.376875,0.0,0.0,,-5.525,-14.1,
30812,2017-03-18 00:00:00,-46.79062499999999,0.0,0.0,,-8.625,-14.049999999999999,
30812,2017-03-19 00:00:00,-50.334375,0.0,0.0,,-10.325,-15.2,
30812,2017-03-20 00:00:00,-51.435,0.0,0.0,,-9.525,-14.925,
30812,2017-03-21 00:00:00,-38.87000000000001,0.0,0.0,,-8.45,-13.05,
30812,2017-03-22 00:00:00,-42.461250000000014,0.0,0.0,,-8.45,-13.475000000000001,
30812,2017-03-23 00:00:00,-11.659999999999998,0.0,0.0,,-1.7666666666666664,-8.366666666666667,
30812,2017-03-24 00:00:00,48.84,0.0,0.0,,3.3,-11.5,
30812,2017-03-25 00:00:00,4.519999999999999,0.0,0.0,,0.39999999999999986,-10.9,
30812,2017-03-26 00:00:00,-23.18625,0.0,0.0,,-4.05,-9.775,
30812,2017-03-27 00:00:00,12.99375,0.0,0.0,,1.65,-6.225,
30812,2017-03-28 00:00:00,-0.97125,0.0,0.0,,-0.175,-5.725,
30812,2017-03-29 00:00:00,-3.94875,0.0,0.0,,-0.975,-5.025,
30812,2017-03-30 00:00:00,-17.626250000000002,0.0,0.0,,-2.95,-8.925,
30812,2017-03-31 00:00:00,-9.975,0.0,0.0,,-1.425,-8.425,
30812,2017-04-02 00:00:00,-73.00000000000003,0.0,0.0,,-14.6,-19.6,
30812,2017-04-03 00:00:00,-20.234375,0.0,0.0,,-4.375,-9.0,
30812,2017-04-04 00:00:00,-5.32125,0.0,0.0,,-2.475,-4.625,
30812,2017-04-05 00:00:00,43.4,0.0,0.0,,3.1,-10.9,
30812,2017-04-06 00:00:00,17.8125,0.0,0.0,,7.5,5.125,
30812,2017-04-07 00:00:00,36.08888888888888,0.0,0.0,,13.533333333333333,10.866666666666667,
30812,2017-04-08 00:00:00,169.75687500000004,0.0,0.0,,21.975,14.25,
30812,2017-04-09 00:00:00,26.066666666666663,0.0,0.0,,8.5,5.433333333333334,
30812,2017-04-10 00:00:00,15.57111111111111,0.0,0.0,,4.766666666666667,1.5,
30812,2017-04-11 00:00:00,0.5050000000000001,0.0,0.0,0.8,0.2,-2.325,
30812,2017-04-12 00:00:00,-79.77093749999999,0.0,0.0,0.0,-9.4125,-17.8875,2.0
30812,2017-04-13 00:00:00,129.13333333333333,0.0,0.0,,8.666666666666666,-6.233333333333333,
30812,2017-04-14 00:00:00,134.44812499999998,0.0,0.0,,9.725,-4.1,
30812,2017-04-15 00:00:00,39.92666666666668,0.0,0.0,,7.533333333333334,2.2333333333333334,
30812,2017-04-16 00:00:00,32.977777777777774,0.0,0.0,,5.333333333333333,-0.85,
30812,2017-04-17 00:00:00,8.668125,0.0,0.0,,1.675,-3.5,
30812,2017-04-18 00:00:00,11.928888888888888,0.0,0.0,,2.033333333333333,-3.8333333333333335,
30812,2017-04-19 00:00:00,8.551111111111108,0.0,0.0,,1.7333333333333332,-3.1999999999999997,
30812,2017-04-20 00:00:00,11.953125,0.0,0.0,,1.875,-4.5,
30812,2017-04-21 00:00:00,9.1575,0.0,0.0,,1.85,-3.1,
30812,2017-04-22 00:00:00,7.380624999999998,0.0,0.0,,1.2249999999999999,-4.8,
30812,2017-04-23 00:00:00,12.048750000000002,0.0,0.0,,1.35,-7.575,
30812,2017-04-24 00:00:00,9.433125,0.0,0.0,,0.975,-8.7,
30812,2017-04-25 00:00:00,5.184374999999999,0.0,0.0,,0.5249999999999999,-9.35,
30812,2017-04-26 00:00:00,136.12374999999997,0.0,0.0,,8.225,-8.325,
30812,2017-04-27 00:00:00,146.84555555555556,0.0,0.0,,9.433333333333334,-6.133333333333333,
30812,2017-04-28 00:00:00,761.4599999999999,0.0,0.0,,25.9,-3.5,
30812,2017-04-29 00:00:00,103.68187500000002,0.0,0.0,,11.425,2.35,
30812,2017-04-30 00:00:00,42.84,0.0,0.0,,8.4,3.3,
30812,2017-05-02 00:00:00,-49.57687499999998,0.0,0.0,,-14.475,-17.9,
30812,2017-05-03 00:00:00,-3.031111111111111,0.0,0.0,,-1.0333333333333332,-3.966666666666667,
30812,2017-05-04 00:00:00,-16.275,0.0,0.0,,-4.2,-8.075,
30812,2017-05-05 00:00:00,19.141875,0.0,0.0,,3.0749999999999997,-3.15,
30812,2017-05-06 00:00:00,26.76625000000001,0.0,0.0,,8.05,4.725,
30812,2017-05-07 00:00:00,50.3275,0.0,0.0,,12.275,8.175,
30812,2017-05-08 00:00:00,165.55500000000004,0.0,0.0,,21.225,13.425,
30812,2017-05-09 00:00:00,54.98999999999999,0.0,0.0,,11.7,7.0,
30812,2017-05-10 00:00:00,15.900000000000002,0.0,0.0,,6.625,4.225,
30812,2017-05-11 00:00:00,17.59765625,0.0,0.0,1.0,3.3125,-2.0,
30812,2017-05-12 00:00:00,-27.1928125,0.0,0.0,0.7,-5.425,-10.4375,2.0
30812,2017-05-13 00:00:00,35.767500000000005,0.0,0.0,,6.275,0.575,
30812,2017-05-14 00:00:00,37.625,0.0,0.0,,8.75,4.45,
30812,2017-05-15 00:00:00,29.27187499999999,0.0,0.0,,8.075,4.45,
30812,2017-05-16 00:00:00,73.5,0.0,0.0,,12.25,6.25,
30812,2017-05-17 00:00:00,19.62666666666668,0.0,0.0,,9.200000000000001,7.066666666666666,
30812,2017-05-18 00:00:00,58.725,0.0,0.0,,6.75,-1.95,
30812,2017-05-19 00:00:00,29.920000000000005,0.0,0.0,,4.4,-2.4,
30812,2017-05-20 00:00:00,15.46875,0.0,0.0,,3.125,-1.825,
30812,2017-05-21 00:00:00,39.8025,0.0,0.0,,6.1,-0.42500000000000004,
30812,2017-05-22 00:00:00,61.55437499999999,0.0,0.0,,8.825,1.8499999999999999,
30812,2017-05-23 00:00:00,246.11111111111117,0.0,0.0,,16.666666666666668,1.9000000000000001,
30812,2017-05-24 00:00:00,45.464375,0.0,0.0,,9.725,5.05,
30812,2017-05-25 00:00:00,109.11374999999998,0.0,0.0,,13.725,5.775,
30812,2017-05-26 00:00:00,95.55812499999998,0.0,0.0,,15.475,9.3,
30812,2017-05-27 00:00:00,62.1,0.0,0.0,,9.0,2.1,
30812,2017-05-28 00:00:00,33.416250000000005,0.0,0.0,,6.65,1.625,
30812,2017-05-29 00:00:00,59.63125,0.0,0.0,,8.225,0.975,
30812,2017-05-30 00:00:00,30.801875000000003,0.0,0.0,,5.575,0.04999999999999999,
30812,2017-05-31 00:00:00,38.049375000000005,0.0,0.0,,6.825,1.25,
30812,2017-06-02 00:00:00,-57.17249999999999,0.0,0.0,,-11.55,-16.5,
30812,2017-06-03 00:00:00,-5.280000000000004,0.0,0.0,,-4.3999999999999995,-5.6000000000000005,
30812,2017-06-04 00:00:00,7.125000000000001,0.0,0.0,,0.9500000000000001,-6.55,
30812,2017-06-05 00:00:00,8.235,0.0,0.0,,3.05,0.35,
30812,2017-06-06 00:00:00,82.55333333333336,0.0,0.0,,14.233333333333334,8.433333333333334,
30812,2017-06-07 00:00:00,41.428125,0.0,0.0,,12.275,8.9,
30812,2017-06-08 00:00:00,169.99812500000004,0.0,0.0,,21.725,13.9,
30812,2017-06-09 00:00:00,9.225000000000016,0.0,0.0,,9.225000000000001,8.225,
30812,2017-06-10 00:00:00,9.891875,0.0,0.0,,3.325,0.35000000000000003,
30812,2017-06-11 00:00:00,4.9625,0.0,0.0,0.0,1.0,-3.9625,
30812,2017-06-12 00:00:00,-29.32061224489796,0.0,0.0,0.0,-5.814285714285715,-10.857142857142858,3.0
30812,2017-06-13 00:00:00,55.220000000000006,0.0,0.0,,12.55,8.15,
30812,2017-06-14 00:00:00,34.18249999999999,0.0,0.0,,12.1,9.275,
30812,2017-06-15 00:00:00,60.39249999999999,0.0,0.0,,12.325,7.425,
30812,2017-06-16 00:00:00,78.42666666666666,0.0,0.0,,13.6,7.833333333333333,
30812,2017-06-17 00:00:00,248.22,0.0,0.0,,19.7,7.1,
30812,2017-06-18 00:00:00,212.15249999999995,0.0,0.0,,18.9,7.675,
30812,2017-06-19 00:00:00,57.16812499999997,0.0,0.0,,12.774999999999999,8.3,
30812,2017-06-20 00:00:00,62.67222222222221,0.0,0.0,,12.966666666666667,8.133333333333335,
30812,2017-06-21 00:00:00,81.28125,0.0,0.0,,14.45,8.825,
30812,2017-06-22 00:00:00,103.396875,0.0,0.0,,15.375,8.65,
30812,2017-06-23 00:00:00,120.35000000000004,0.0,0.0,,16.6,9.35,
30812,2017-06-24 00:00:00,98.13333333333333,0.0,0.0,,16.0,9.866666666666667,
30812,2017-06-25 00:00:00,84.15,0.0,0.0,,19.125,14.725,
30812,2017-06-26 00:00:00,181.365,0.0,0.0,,22.6,14.575000000000001,
30812,2017-06-27 00:00:00,62.56499999999996,0.0,0.0,,19.4,16.175,
30812,2017-06-28 00:00:00,21.899999999999988,0.0,0.0,,18.25,17.05,
30812,2017-06-29 00:00:00,111.28000000000004,0.0,0.0,,20.8,15.45,
30812,2017-06-30 00:00:00,29.545000000000005,0.0,0.0,,15.55,13.65,
30812,2017-07-02 00:00:00,-77.96249999999999,0.0,0.0,,-15.75,-20.7,
30812,2017-07-03 00:00:00,-10.398749999999998,0.0,0.0,,-7.050000000000001,-8.525,
30812,2017-07-04 00:00:00,4.103750000000001,0.0,0.0,,0.35000000000000003,-11.375,
30812,2017-07-05 00:00:00,56.4025,0.0,0.0,,7.7,0.375,
30812,2017-07-06 00:00:00,38.20874999999999,0.0,0.0,,11.075,7.625,
30812,2017-07-07 00:00:00,82.41749999999998,0.0,0.0,,14.85,9.3,
30812,2017-07-08 00:00:00,168.15,0.0,0.0,,22.125,14.525,
30812,2017-07-09 00:00:00,12.64375,0.0,0.0,,7.225,5.475,
30812,2017-07-10 00:00:00,16.111111111111114,0.0,0.0,,3.3333333333333335,-1.5,
30812,2017-07-11 00:00:00,4.118124999999998,0.0,0.0,0.0,0.5499999999999998,-6.9375,
30812,2017-07-12 00:00:00,-56.80937500000001,0.0,0.0,0.0,-8.575,-15.200000000000001,3.0
30812,2017-07-13 00:00:00,97.05499999999998,0.0,0.0,,16.45,10.55,
30812,2017-07-14 00:00:00,79.3466666666667,0.0,0.0,,18.033333333333335,13.633333333333333,
30812,2017-07-15 00:00:00,14.535000000000023,0.0,0.0,,17.1,16.25,
30812,2017-07-16 00:00:00,43.58937500000005,0.0,0.0,,17.975,15.549999999999999,
30812,2017-07-17 00:00:00,50.44500000000002,0.0,0.0,,17.1,14.15,
30812,2017-07-18 00:00:00,65.70812499999997,0.0,0.0,,16.325,12.3,
30812,2017-07-19 00:00:00,12.916666666666677,0.0,0.0,,15.5,14.666666666666666,
30812,2017-07-20 00:00:00,18.62999999999999,0.0,0.0,,15.524999999999999,14.325,
30812,2017-07-21 00:00:00,64.96875,0.0,0.0,,16.875,13.025,
30812,2017-07-22 00:00:00,74.78249999999997,0.0,0.0,,16.9,12.475,
30812,2017-07-23 00:00:00,71.20000000000003,0.0,0.0,,17.8,13.799999999999999,
30812,2017-07-24 00:00:00,18.0,0.0,0.0,,14.4,13.15,
30812,2017-07-25 00:00:00,21.637500000000003,0.0,0.0,,14.425,12.925,
30812,2017-07-26 00:00:00,56.20812499999995,0.0,0.0,,16.174999999999997,12.7,
30812,2017-07-27 00:00:00,41.014999999999965,0.0,0.0,,15.774999999999999,13.175,
30812,2017-07-28 00:00:00,63.02812500000004,0.0,0.0,,18.675,15.299999999999999,
30812,2017-07-29 00:00:00,41.44375,0.0,0.0,,17.45,15.075,
30812,2017-07-30 00:00:00,50.19000000000001,0.0,0.0,,17.925,15.125,
30812,2017-07-31 00:00:00,87.15374999999999,0.0,0.0,,19.05,14.475000000000001,
30812,2017-08-01 00:00:00,-57.24000000000001,0.0,0.0,,-10.8,-16.1,
30812,2017-08-02 00:00:00,-82.99999999999997,0.0,0.0,,-20.0,-24.15,
30812,2017-08-03 00:00:00,-27.9375,0.0,0.0,,-11.175,-13.675,
30812,2017-08-04 00:00:00,5.606249999999999,0.0,0.0,,0.575,-9.175,
30812,2017-08-05 00:00:00,75.98250000000002,0.0,0.0,,9.9,2.225,
30812,2017-08-06 00:00:00,61.8025,0.0,0.0,,10.475,4.575,
30812,2017-08-07 00:00:00,58.96333333333331,0.0,0.0,,13.299999999999999,8.866666666666667,
30812,2017-08-08 00:00:00,80.82125000000005,0.0,0.0,,19.475,15.325,
30812,2017-08-09 00:00:00,14.393333333333343,0.0,0.0,,8.466666666666667,6.766666666666666,
30812,2017-08-10 00:00:00,-0.39,0.0,0.0,,-0.1,-4.0,
30812,2017-08-11 00:00:00,10.55183673469388,0.0,0.0,0.9,1.3142857142857145,-6.714285714285714,
30812,2017-08-12 00:00:00,-45.14571428571428,0.0,0.0,0.0,-6.542857142857143,-13.442857142857141,2.0
30812,2017-08-13 00:00:00,63.85312499999999,0.0,0.0,,18.375,14.9,
30812,2017-08-14 00:00:00,44.756249999999966,0.0,0.0,,16.275,13.525,
30812,2017-08-15 00:00:00,12.53375000000001,0.0,0.0,,13.55,12.625,
30812,2017-08-16 00:00:00,11.899999999999997,0.0,0.0,,14.0,13.15,
30812,2017-08-17 00:00:00,28.40625,0.0,0.0,,15.15,13.275,
30812,2017-08-18 00:00:00,66.20625,0.0,0.0,,16.05,11.925,
30812,2017-08-19 00:00:00,32.39499999999999,0.0,0.0,,14.725,12.525,
30812,2017-08-20 00:00:00,111.05499999999998,0.0,0.0,,16.7,10.05,
30812,2017-08-21 00:00:00,131.81062500000002,0.0,0.0,,16.425,8.4,
30812,2017-08-22 00:00:00,66.55000000000003,0.0,0.0,,12.100000000000001,6.6,
30812,2017-08-23 00:00:00,49.20666666666666,0.0,0.0,,12.1,8.033333333333333,
30812,2017-08-24 00:00:00,37.90187500000002,0.0,0.0,,10.175,6.449999999999999,
30812,2017-08-25 00:00:00,37.113125,0.0,0.0,,12.475,9.5,
30812,2017-08-26 00:00:00,18.219375,0.0,0.0,,9.225,7.25,
30812,2017-08-27 00:00:00,31.57,0.0,0.0,,7.7,3.6,
30812,2017-08-28 00:00:00,17.33125,0.0,0.0,,5.875,2.925,
30812,2017-08-29 00:00:00,14.295625000000005,0.0,0.0,,6.425000000000001,4.2,
30812,2017-08-30 00:00:00,13.323749999999988,0.0,0.0,,8.075,6.425000000000001,
30812,2017-08-31 00:00:00,16.65625,0.0,0.0,,10.25,8.625,
30812,2017-09-01 00:00:00,-90.14500000000004,0.0,0.0,,-14.9,-20.950000000000003,
30812,2017-09-02 00:00:00,-90.39,0.0,0.0,,-19.65,-24.25,
30812,2017-09-03 00:00:00,-32.066250000000004,0.0,0.0,,-12.575,-15.125,
30812,2017-09-04 00:00:00,67.37111111111112,0.0,0.0,,4.733333333333333,-9.5,
30812,2017-09-05 00:00:00,40.336875,0.0,0.0,,7.575,2.25,
30812,2017-09-06 00:00:00,54.16666666666668,0.0,0.0,,8.333333333333334,1.8333333333333333,
30812,2017-09-07 00:00:00,152.68000000000004,0.0,0.0,,17.35,8.55,
30812,2017-09-08 00:00:00,14.7,0.0,0.0,,14.7,13.7,
30812,2017-09-09 00:00:00,10.983749999999992,0.0,0.0,,7.574999999999999,6.125,
30812,2017-09-10 00:00:00,1.8674999999999995,0.0,0.0,,0.29999999999999993,-5.925,
30812,2017-09-11 00:00:00,-17.887187500000003,0.0,0.0,0.3,-2.7625,-9.2375,1.0
30812,2017-09-12 00:00:00,-22.48,0.0,0.0,1.0,-7.025,-10.225,5.0
30812,2017-09-13 00:00:00,19.15750000000001,0.0,0.0,,9.700000000000001,7.7250000000000005,
30812,2017-09-14 00:00:00,50.21499999999999,0.0,0.0,,12.1,7.95,
30812,2017-09-15 00:00:00,21.457777777777792,0.0,0.0,,9.066666666666668,6.7,
30812,2017-09-16 00:00:00,93.3875,0.0,0.0,,12.05,4.300000000000001,
30812,2017-09-17 00:00:00,84.35000000000002,0.0,0.0,,12.05,5.05,
30812,2017-09-18 00:00:00,36.68500000000001,0.0,0.0,,7.9750000000000005,3.375,
30812,2017-09-19 00:00:00,21.667500000000004,0.0,0.0,,8.025,5.325,
30812,2017-09-20 00:00:00,36.38000000000002,0.0,0.0,,10.200000000000001,6.633333333333333,
30812,2017-09-21 00:00:00,11.5,0.0,0.0,,5.75,3.75,
30812,2017-09-22 00:00:00,22.947500000000005,0.0,0.0,,6.8500000000000005,3.5,
30812,2017-09-23 00:00:00,27.125,0.0,0.0,,7.75,4.25,
30812,2017-09-24 00:00:00,12.504375,0.0,0.0,,6.175,4.1499999999999995,
30812,2017-09-25 00:00:00,30.2475,0.0,0.0,,5.45,-0.10000000000000003,
30812,2017-09-26 00:00:00,8.633333333333331,0.0,0.0,,2.4666666666666663,-1.0333333333333332,
30812,2017-09-27 00:00:00,17.424999999999997,0.0,0.0,,2.125,-6.075,
30812,2017-09-28 00:00:00,24.55875,0.0,0.0,,2.9499999999999997,-5.375,
30812,2017-09-29 00:00:00,23.715000000000003,0.0,0.0,,3.825,-2.375,
30812,2017-09-30 00:00:00,19.179375,0.0,0.0,,3.975,-0.85,
30812,2017-10-02 00:00:00,-93.4675,0.0,0.0,,-19.075000000000003,-23.975,
30812,2017-10-03 00:00:00,-42.07375,0.0,0.0,,-4.85,-13.525,
30812,2017-10-04 00:00:00,-3.241875,0.0,0.0,,-0.32499999999999996,-10.3,
30812,2017-10-05 00:00:00,23.87,0.0,0.0,,3.1,-4.6,
30812,2017-10-06 00:00:00,48.838888888888896,0.0,0.0,,9.833333333333334,4.866666666666667,
30812,2017-10-07 00:00:00,106.2722222222222,0.0,0.0,,17.233333333333334,11.066666666666668,
30812,2017-10-08 00:00:00,21.64,0.0,0.0,,13.525,11.925,
30812,2017-10-09 00:00:00,27.375,0.0,0.0,,7.5,3.85,
30812,2017-10-10 00:00:00,2.340000000000001,0.0,0.0,,0.40000000000000013,-5.45,
30812,2017-10-11 00:00:00,-23.933125,0.0,0.0,0.0,-3.7249999999999996,-10.15,
30812,2017-10-12 00:00:00,-45.49078124999999,0.0,0.0,2.0,-9.8625,-14.475,7.0
30812,2017-10-13 00:00:00,2.7929047963226594e-16,0.0,0.0,,3.469446951953614e-17,-8.05,
30812,2017-10-14 00:00:00,-13.3475,0.0,0.0,,-1.9,-8.925,
30812,2017-10-15 00:00:00,-9.99,0.0,0.0,,-1.2,-9.525,
30812,2017-10-16 00:00:00,10.16,0.0,0.0,,1.6,-4.75,
30812,2017-10-17 00:00:00,18.0,0.0,0.0,,4.0,-0.49999999999999994,
30812,2017-10-18 00:00:00,22.125,0.0,0.0,,5.0,0.5750000000000001,
30812,2017-10-19 00:00:00,12.80125,0.0,0.0,,3.325,-0.5249999999999999,
30812,2017-10-20 00:00:00,16.672500000000003,0.0,0.0,,3.9000000000000004,-0.375,
30812,2017-10-21 00:00:00,5.785555555555556,0.0,0.0,,4.233333333333333,2.8666666666666667,
30812,2017-10-22 00:00:00,14.13125,0.0,0.0,,4.25,0.925,
30812,2017-10-23 00:00:00,22.33,0.0,0.0,,5.075,0.675,
30812,2017-10-24 00:00:00,22.617500000000003,0.0,0.0,,4.15,-1.3,
30812,2017-10-25 00:00:00,8.64,0.0,0.0,,3.2,0.5,
30812,2017-10-26 00:00:00,4.6,0.0,0.0,,1.2,-2.6333333333333333,
30812,2017-10-27 00:00:00,-8.148749999999998,0.0,0.0,,-1.025,-8.975,
30812,2017-10-28 00:00:00,0.3999999999999999,0.0,0.0,,0.04999999999999999,-7.95,
30812,2017-10-29 00:00:00,6.151249999999999,0.0,0.0,,0.9499999999999998,-5.525,
30812,2017-10-30 00:00:00,30.66326530612245,0.0,0.0,0.0,3.5714285714285716,-5.014285714285714,
30812,2017-10-31 00:00:00,-7.142777777777778,0.0,0.0,2.0,-1.4333333333333333,-6.416666666666667,5.0
30812,2017-11-01 00:00:00,-60.599999999999966,0.0,0.0,,-12.0,-17.049999999999997,
30812,2017-11-02 00:00:00,-95.73749999999995,0.0,0.0,,-17.25,-22.799999999999997,
30812,2017-11-03 00:00:00,-50.72111111111112,0.0,0.0,,-7.966666666666666,-14.333333333333334,
30812,2017-11-04 00:00:00,-8.100000000000001,0.0,0.0,,-1.35,-7.35,
30812,2017-11-05 00:00:00,38.65874999999999,0.0,0.0,,4.225,-4.925,
30812,2017-11-06 00:00:00,66.53888888888886,0.0,0.0,,13.766666666666666,8.933333333333334,
30812,2017-11-07 00:00:00,49.861875000000005,0.0,0.0,,15.225,11.95,
30812,2017-11-08 00:00:00,67.43687500000001,0.0,0.0,,14.425,9.75,
30812,2017-11-09 00:00:00,18.947500000000005,0.0,0.0,,7.15,4.5,
30812,2017-11-10 00:00:00,17.795555555555552,0.0,0.0,,1.7333333333333332,-8.533333333333333,
30812,2017-11-11 00:00:00,-10.22875,0.0,0.0,0.5,-2.0875,-6.9875,
30812,2017-11-12 00:00:00,-43.24500000000001,0.0,0.0,0.5,-12.0125,-15.6125,8.0
30812,2017-11-13 00:00:00,-85.2983333333333,0.0,0.0,0.0,-13.983333333333334,-20.083333333333332,
30812,2017-11-14 00:00:00,-92.56359374999998,0.0,0.0,0.0,-12.4875,-19.9,
