id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
29498,2020-12-28 00:00:00,08:00,2020-12-28 08:00:00,31.0,0.0,-45.7,-50.0,-192.14755102040832,3.0,-545.7425510204082
29498,2020-12-28 00:00:00,05:00,2020-12-28 05:00:00,,,-45.7,-50.0,-192.14755102040832,3.0,-545.7425510204082
29498,2020-12-28 00:00:00,02:00,2020-12-28 02:00:00,,,-45.3,-49.6,-192.14755102040832,3.0,-545.7425510204082
29498,2020-12-27 00:00:00,23:00,2020-12-27 23:00:00,,,-44.5,-48.7,-179.47281249999995,2.0,-353.5949999999999
29498,2020-12-27 00:00:00,20:00,2020-12-27 20:00:00,,0.0,-42.8,-47.0,-179.47281249999995,2.0,-353.5949999999999
29498,2020-12-27 00:00:00,17:00,2020-12-27 17:00:00,,,-37.6,-42.5,-179.47281249999995,2.0,-353.5949999999999
29498,2020-12-27 00:00:00,14:00,2020-12-27 14:00:00,,,-35.8,-41.6,-179.47281249999995,2.0,-353.5949999999999
29498,2020-12-27 00:00:00,11:00,2020-12-27 11:00:00,,,-42.7,-46.8,-179.47281249999995,2.0,-353.5949999999999
29498,2020-12-27 00:00:00,08:00,2020-12-27 08:00:00,31.0,0.3,-40.9,-44.9,-179.47281249999995,2.0,-353.5949999999999
29498,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-39.2,-43.1,-179.47281249999995,2.0,-353.5949999999999
29498,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-33.8,-38.9,-179.47281249999995,2.0,-353.5949999999999
29498,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-33.4,-37.5,-124.65312500000005,1.0,-174.1221875
29498,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.4,-31.4,-35.6,-124.65312500000005,1.0,-174.1221875
29498,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-28.6,-33.3,-124.65312500000005,1.0,-174.1221875
29498,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-27.4,-32.4,-124.65312500000005,1.0,-174.1221875
29498,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-31.4,-34.6,-124.65312500000005,1.0,-174.1221875
29498,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,33.0,0.3,-26.7,-31.0,-124.65312500000005,1.0,-174.1221875
29498,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-25.2,-30.3,-124.65312500000005,1.0,-174.1221875
29498,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-21.9,-26.6,-124.65312500000005,1.0,-174.1221875
29498,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-18.3,-23.9,-49.46906249999996,0.0,-49.46906249999996
29498,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,3.0,-15.4,-17.2,-49.46906249999996,0.0,-49.46906249999996
29498,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-14.1,-16.4,-49.46906249999996,0.0,-49.46906249999996
29498,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-14.8,-17.5,-49.46906249999996,0.0,-49.46906249999996
29498,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-16.5,-19.1,-49.46906249999996,0.0,-49.46906249999996
29498,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,32.0,2.0,-17.7,-20.3,-49.46906249999996,0.0,-49.46906249999996
29498,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-18.8,-21.6,-49.46906249999996,0.0,-49.46906249999996
29498,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-19.7,-22.7,-49.46906249999996,0.0,-49.46906249999996
29498,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-20.6,-23.5,-87.43499999999999,3.0,-231.20078125000003
29498,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.8,-23.1,-26.1,-87.43499999999999,3.0,-231.20078125000003
29498,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-20.7,-23.8,-87.43499999999999,3.0,-231.20078125000003
29498,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-23.4,-26.7,-87.43499999999999,3.0,-231.20078125000003
29498,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-27.6,-31.1,-87.43499999999999,3.0,-231.20078125000003
29498,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,28.0,0.0,-30.6,-34.1,-87.43499999999999,3.0,-231.20078125000003
29498,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-34.5,-38.0,-87.43499999999999,3.0,-231.20078125000003
29498,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-33.9,-37.2,-87.43499999999999,3.0,-231.20078125000003
29498,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-30.4,-33.3,-68.78156250000004,2.0,-143.76578125000003
29498,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.7,-21.4,-25.4,-68.78156250000004,2.0,-143.76578125000003
29498,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-17.4,-23.2,-68.78156250000004,2.0,-143.76578125000003
29498,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-15.8,-19.4,-68.78156250000004,2.0,-143.76578125000003
29498,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-16.3,-19.1,-68.78156250000004,2.0,-143.76578125000003
29498,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,29.0,0.0,-17.3,-20.1,-68.78156250000004,2.0,-143.76578125000003
29498,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-17.1,-20.6,-68.78156250000004,2.0,-143.76578125000003
29498,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-20.4,-23.2,-68.78156250000004,2.0,-143.76578125000003
29498,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-16.3,-20.7,-50.85546874999998,1.0,-74.98421874999998
29498,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-21.3,-23.7,-50.85546874999998,1.0,-74.98421874999998
29498,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-16.8,-20.3,-50.85546874999998,1.0,-74.98421874999998
29498,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-13.3,-19.3,-50.85546874999998,1.0,-74.98421874999998
29498,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-13.7,-18.1,-50.85546874999998,1.0,-74.98421874999998
29498,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,29.0,2.0,-12.1,-15.4,-50.85546874999998,1.0,-74.98421874999998
29498,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-12.9,-14.8,-50.85546874999998,1.0,-74.98421874999998
29498,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-11.1,-12.9,-50.85546874999998,1.0,-74.98421874999998
29498,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-18.5,-21.0,-24.128750000000004,0.0,-24.128750000000004
29498,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.6,-16.3,-18.0,-24.128750000000004,0.0,-24.128750000000004
29498,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-8.4,-12.1,-24.128750000000004,0.0,-24.128750000000004
29498,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-7.0,-11.3,-24.128750000000004,0.0,-24.128750000000004
29498,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-6.1,-8.4,-24.128750000000004,0.0,-24.128750000000004
29498,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,28.0,4.0,-5.7,-7.8,-24.128750000000004,0.0,-24.128750000000004
29498,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-8.3,-9.6,-24.128750000000004,0.0,-24.128750000000004
29498,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-9.3,-10.8,-24.128750000000004,0.0,-24.128750000000004
29498,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-10.9,-12.4,-28.634374999999995,2.0,-69.26284438775511
29498,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-11.6,-13.1,-28.634374999999995,2.0,-69.26284438775511
29498,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-7.0,-10.1,-28.634374999999995,2.0,-69.26284438775511
29498,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-4.5,-10.5,-28.634374999999995,2.0,-69.26284438775511
29498,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-7.5,-10.6,-28.634374999999995,2.0,-69.26284438775511
29498,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,24.0,0.0,-4.3,-8.3,-28.634374999999995,2.0,-69.26284438775511
29498,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-1.6,-10.4,-28.634374999999995,2.0,-69.26284438775511
29498,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-0.2,-10.7,-28.634374999999995,2.0,-69.26284438775511
29498,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,0.3,-10.7,-17.955,1.0,-40.62846938775511
29498,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,0.4,-9.4,-17.955,1.0,-40.62846938775511
29498,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-0.6,-6.8,-17.955,1.0,-40.62846938775511
29498,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-0.4,-7.3,-17.955,1.0,-40.62846938775511
29498,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-4.3,-9.5,-17.955,1.0,-40.62846938775511
29498,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,28.0,0.0,-5.7,-10.4,-17.955,1.0,-40.62846938775511
29498,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-6.4,-10.9,-17.955,1.0,-40.62846938775511
29498,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-4.9,-9.8,-17.955,1.0,-40.62846938775511
29498,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-4.6,-10.8,-22.673469387755112,0.0,-22.673469387755112
29498,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,3.0,-3.9,-8.9,-22.673469387755112,0.0,-22.673469387755112
29498,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-5.1,-6.2,-22.673469387755112,0.0,-22.673469387755112
29498,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-6.6,-8.4,-22.673469387755112,0.0,-22.673469387755112
29498,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,25.0,2.0,-10.3,-12.3,-22.673469387755112,0.0,-22.673469387755112
29498,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-11.0,-13.0,-22.673469387755112,0.0,-22.673469387755112
29498,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-13.5,-15.6,-22.673469387755112,0.0,-22.673469387755112
29498,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-17.2,-19.7,-88.33218749999997,26.0,-349.880625
29498,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.6,-19.0,-21.7,-88.33218749999997,26.0,-349.880625
29498,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-22.2,-25.3,-88.33218749999997,26.0,-349.880625
29498,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-24.7,-28.2,-88.33218749999997,26.0,-349.880625
29498,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-32.8,-36.5,-88.33218749999997,26.0,-349.880625
29498,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,22.0,0.0,-33.8,-37.4,-88.33218749999997,26.0,-349.880625
29498,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-34.1,-37.6,-88.33218749999997,26.0,-349.880625
29498,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-32.8,-36.3,-88.33218749999997,26.0,-349.880625
29498,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-29.8,-32.9,-67.33124999999998,25.0,-261.54843750000003
29498,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.0,-24.6,-27.1,-67.33124999999998,25.0,-261.54843750000003
29498,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-18.2,-23.3,-67.33124999999998,25.0,-261.54843750000003
29498,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-15.6,-21.6,-67.33124999999998,25.0,-261.54843750000003
29498,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-12.8,-19.5,-67.33124999999998,25.0,-261.54843750000003
29498,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,27.0,0.8,-9.2,-13.2,-67.33124999999998,25.0,-261.54843750000003
29498,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-8.1,-11.6,-67.33124999999998,25.0,-261.54843750000003
29498,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-7.7,-11.0,-67.33124999999998,25.0,-261.54843750000003
29498,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-7.5,-10.8,-21.468125000000008,24.0,-194.21718750000005
29498,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,2.0,-6.9,-10.6,-21.468125000000008,24.0,-194.21718750000005
29498,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-6.8,-10.6,-21.468125000000008,24.0,-194.21718750000005
29498,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-6.5,-8.0,-21.468125000000008,24.0,-194.21718750000005
29498,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-8.2,-10.0,-21.468125000000008,24.0,-194.21718750000005
29498,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,20.0,2.0,-9.0,-10.9,-21.468125000000008,24.0,-194.21718750000005
29498,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-10.8,-12.6,-21.468125000000008,24.0,-194.21718750000005
29498,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-14.4,-16.2,-21.468125000000008,24.0,-194.21718750000005
29498,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-11.3,-14.0,-37.66984375000003,23.0,-172.74906250000004
29498,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,2.0,-10.7,-13.8,-37.66984375000003,23.0,-172.74906250000004
29498,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-9.7,-12.9,-37.66984375000003,23.0,-172.74906250000004
29498,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-10.1,-12.5,-37.66984375000003,23.0,-172.74906250000004
29498,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-12.1,-14.3,-37.66984375000003,23.0,-172.74906250000004
29498,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,18.0,2.0,-17.5,-20.0,-37.66984375000003,23.0,-172.74906250000004
29498,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-19.2,-21.9,-37.66984375000003,23.0,-172.74906250000004
29498,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-20.5,-23.4,-37.66984375000003,23.0,-172.74906250000004
29498,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-22.5,-25.5,-78.89156250000003,22.0,-135.07921875000002
29498,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.4,-24.7,-27.6,-78.89156250000003,22.0,-135.07921875000002
29498,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-23.7,-26.5,-78.89156250000003,22.0,-135.07921875000002
29498,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-20.6,-24.8,-78.89156250000003,22.0,-135.07921875000002
29498,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-24.1,-27.4,-78.89156250000003,22.0,-135.07921875000002
29498,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,16.0,0.2,-26.6,-29.9,-78.89156250000003,22.0,-135.07921875000002
29498,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-27.3,-30.5,-78.89156250000003,22.0,-135.07921875000002
29498,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-26.2,-29.3,-78.89156250000003,22.0,-135.07921875000002
29498,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-25.3,-28.4,-77.62499999999999,21.0,-56.18765624999999
29498,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.2,-26.5,-29.3,-77.62499999999999,21.0,-56.18765624999999
29498,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-22.2,-25.0,-77.62499999999999,21.0,-56.18765624999999
29498,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-20.8,-24.5,-77.62499999999999,21.0,-56.18765624999999
29498,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-21.8,-25.2,-77.62499999999999,21.0,-56.18765624999999
29498,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,16.0,1.0,-22.1,-26.0,-77.62499999999999,21.0,-56.18765624999999
29498,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-21.1,-25.2,-77.62499999999999,21.0,-56.18765624999999
29498,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-20.2,-24.0,-77.62499999999999,21.0,-56.18765624999999
29498,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-23.5,-26.4,-70.41718749999998,3.0,-63.05749999999998
29498,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,1.0,-22.2,-25.0,-70.41718749999998,3.0,-63.05749999999998
29498,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-20.4,-23.1,-70.41718749999998,3.0,-63.05749999999998
29498,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-19.6,-22.9,-70.41718749999998,3.0,-63.05749999999998
29498,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-23.4,-26.4,-70.41718749999998,3.0,-63.05749999999998
29498,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,15.0,0.3,-24.5,-27.6,-70.41718749999998,3.0,-63.05749999999998
29498,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-25.3,-28.4,-70.41718749999998,3.0,-63.05749999999998
29498,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-28.1,-31.3,-70.41718749999998,3.0,-63.05749999999998
29498,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-26.3,-29.3,-82.50734374999993,3.0,-67.92421874999992
29498,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-26.2,-29.0,-82.50734374999993,3.0,-67.92421874999992
29498,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-22.0,-25.6,-82.50734374999993,3.0,-67.92421874999992
29498,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-21.4,-25.7,-82.50734374999993,3.0,-67.92421874999992
29498,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-27.9,-31.2,-82.50734374999993,3.0,-67.92421874999992
29498,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,15.0,0.5,-27.0,-30.0,-82.50734374999993,3.0,-67.92421874999992
29498,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-23.9,-26.9,-82.50734374999993,3.0,-67.92421874999992
29498,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-21.6,-25.5,-82.50734374999993,3.0,-67.92421874999992
29498,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-20.2,-25.0,-67.21640624999998,5.0,58.55687499999999
29498,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.9,-19.2,-23.9,-67.21640624999998,5.0,58.55687499999999
29498,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-18.4,-23.1,-67.21640624999998,5.0,58.55687499999999
29498,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-15.5,-19.7,-67.21640624999998,5.0,58.55687499999999
29498,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-14.4,-20.0,-67.21640624999998,5.0,58.55687499999999
29498,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,14.0,1.0,-13.1,-18.3,-67.21640624999998,5.0,58.55687499999999
29498,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-11.1,-14.7,-67.21640624999998,5.0,58.55687499999999
29498,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-8.6,-11.5,-67.21640624999998,5.0,58.55687499999999
29498,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-6.9,-9.9,-24.57515625,3.0,16.20468749999999
29498,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-6.3,-11.5,-24.57515625,3.0,16.20468749999999
29498,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-6.3,-11.1,-24.57515625,3.0,16.20468749999999
29498,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-6.0,-11.0,-24.57515625,3.0,16.20468749999999
29498,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-6.8,-10.4,-24.57515625,3.0,16.20468749999999
29498,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,14.0,1.0,-6.2,-10.1,-24.57515625,3.0,16.20468749999999
29498,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-6.2,-8.9,-24.57515625,3.0,16.20468749999999
29498,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-6.2,-8.9,-24.57515625,3.0,16.20468749999999
29498,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-6.1,-10.7,-38.93346938775511,1.0,-46.81175063775511
29498,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.4,-5.3,-13.4,-38.93346938775511,1.0,-46.81175063775511
29498,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-5.6,-11.8,-38.93346938775511,1.0,-46.81175063775511
29498,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-8.6,-12.5,-38.93346938775511,1.0,-46.81175063775511
29498,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,13.0,0.2,-9.1,-13.0,-38.93346938775511,1.0,-46.81175063775511
29498,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-8.9,-14.4,-38.93346938775511,1.0,-46.81175063775511
29498,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-9.1,-13.1,-38.93346938775511,1.0,-46.81175063775511
29498,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-9.2,-13.1,-38.96531249999999,4.0,3.5067187500000045
29498,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,1.0,-9.3,-12.9,-38.96531249999999,4.0,3.5067187500000045
29498,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-9.1,-12.8,-38.96531249999999,4.0,3.5067187500000045
29498,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-9.3,-13.1,-38.96531249999999,4.0,3.5067187500000045
29498,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-10.8,-14.1,-38.96531249999999,4.0,3.5067187500000045
29498,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,13.0,0.4,-14.0,-16.5,-38.96531249999999,4.0,3.5067187500000045
29498,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-15.3,-18.3,-38.96531249999999,4.0,3.5067187500000045
29498,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-16.4,-19.3,-38.96531249999999,4.0,3.5067187500000045
29498,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-17.5,-20.4,-57.96859374999999,1.0,-61.92796874999999
29498,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.0,-21.4,-23.8,-57.96859374999999,1.0,-61.92796874999999
29498,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-17.5,-21.2,-57.96859374999999,1.0,-61.92796874999999
29498,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-15.7,-20.5,-57.96859374999999,1.0,-61.92796874999999
29498,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-18.5,-21.2,-57.96859374999999,1.0,-61.92796874999999
29498,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,13.0,1.0,-17.7,-20.7,-57.96859374999999,1.0,-61.92796874999999
