id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30521,2020-12-29 00:00:00,02:00,2020-12-29 02:00:00,,,-40.8,-45.6,-161.25062499999996,3.0,-576.74265625
30521,2020-12-28 00:00:00,23:00,2020-12-28 23:00:00,,,-40.4,-45.1,-172.50515625000014,2.0,-415.4920312500001
30521,2020-12-28 00:00:00,20:00,2020-12-28 20:00:00,,0.0,-38.5,-42.9,-172.50515625000014,2.0,-415.4920312500001
30521,2020-12-28 00:00:00,17:00,2020-12-28 17:00:00,,,-33.5,-38.0,-172.50515625000014,2.0,-415.4920312500001
30521,2020-12-28 00:00:00,14:00,2020-12-28 14:00:00,,,-32.0,-38.6,-172.50515625000014,2.0,-415.4920312500001
30521,2020-12-28 00:00:00,11:00,2020-12-28 11:00:00,,,-34.2,-38.4,-172.50515625000014,2.0,-415.4920312500001
30521,2020-12-28 00:00:00,08:00,2020-12-28 08:00:00,26.0,0.2,-33.3,-38.8,-172.50515625000014,2.0,-415.4920312500001
30521,2020-12-28 00:00:00,05:00,2020-12-28 05:00:00,,,-32.7,-37.9,-172.50515625000014,2.0,-415.4920312500001
30521,2020-12-28 00:00:00,02:00,2020-12-28 02:00:00,,,-32.1,-36.9,-172.50515625000014,2.0,-415.4920312500001
30521,2020-12-27 00:00:00,23:00,2020-12-27 23:00:00,,,-31.3,-35.9,-151.37812499999995,1.0,-242.98687499999994
30521,2020-12-27 00:00:00,20:00,2020-12-27 20:00:00,,0.0,-30.7,-36.0,-151.37812499999995,1.0,-242.98687499999994
30521,2020-12-27 00:00:00,17:00,2020-12-27 17:00:00,,,-30.2,-35.6,-151.37812499999995,1.0,-242.98687499999994
30521,2020-12-27 00:00:00,14:00,2020-12-27 14:00:00,,,-29.5,-35.7,-151.37812499999995,1.0,-242.98687499999994
30521,2020-12-27 00:00:00,11:00,2020-12-27 11:00:00,,,-33.4,-37.5,-151.37812499999995,1.0,-242.98687499999994
30521,2020-12-27 00:00:00,08:00,2020-12-27 08:00:00,26.0,0.0,-30.3,-35.4,-151.37812499999995,1.0,-242.98687499999994
30521,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-28.8,-32.9,-151.37812499999995,1.0,-242.98687499999994
30521,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-26.8,-32.2,-151.37812499999995,1.0,-242.98687499999994
30521,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-26.4,-31.1,-91.60874999999999,0.0,-91.60874999999999
30521,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.0,-24.8,-28.7,-91.60874999999999,0.0,-91.60874999999999
30521,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-23.1,-28.6,-91.60874999999999,0.0,-91.60874999999999
30521,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-21.8,-26.9,-91.60874999999999,0.0,-91.60874999999999
30521,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-23.8,-26.8,-91.60874999999999,0.0,-91.60874999999999
30521,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,27.0,3.0,-25.5,-28.3,-91.60874999999999,0.0,-91.60874999999999
30521,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-22.8,-25.5,-91.60874999999999,0.0,-91.60874999999999
30521,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-23.4,-26.3,-91.60874999999999,0.0,-91.60874999999999
30521,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-24.3,-27.2,-82.6953125,16.0,-1017.4995312500002
30521,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.5,-24.5,-27.4,-82.6953125,16.0,-1017.4995312500002
30521,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-25.5,-28.6,-82.6953125,16.0,-1017.4995312500002
30521,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-24.8,-28.0,-82.6953125,16.0,-1017.4995312500002
30521,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-27.5,-30.7,-82.6953125,16.0,-1017.4995312500002
30521,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,26.0,0.8,-28.4,-31.6,-82.6953125,16.0,-1017.4995312500002
30521,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-27.6,-30.8,-82.6953125,16.0,-1017.4995312500002
30521,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-29.1,-32.4,-82.6953125,16.0,-1017.4995312500002
30521,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-27.8,-31.0,-83.25562499999998,15.0,-934.8042187500002
30521,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.4,-26.5,-29.5,-83.25562499999998,15.0,-934.8042187500002
30521,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-25.9,-28.9,-83.25562499999998,15.0,-934.8042187500002
30521,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-25.6,-28.7,-83.25562499999998,15.0,-934.8042187500002
30521,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-28.2,-31.4,-83.25562499999998,15.0,-934.8042187500002
30521,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,25.0,0.0,-31.0,-34.3,-83.25562499999998,15.0,-934.8042187500002
30521,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-27.4,-30.4,-83.25562499999998,15.0,-934.8042187500002
30521,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-24.2,-27.0,-83.25562499999998,15.0,-934.8042187500002
30521,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-23.5,-26.1,-45.52843750000004,14.0,-851.5485937500002
30521,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.3,-22.5,-24.9,-45.52843750000004,14.0,-851.5485937500002
30521,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-18.5,-20.7,-45.52843750000004,14.0,-851.5485937500002
30521,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-18.1,-20.4,-45.52843750000004,14.0,-851.5485937500002
30521,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-20.1,-22.4,-45.52843750000004,14.0,-851.5485937500002
30521,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,25.0,0.9,-21.0,-23.3,-45.52843750000004,14.0,-851.5485937500002
30521,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-18.7,-20.8,-45.52843750000004,14.0,-851.5485937500002
30521,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-17.7,-19.7,-45.52843750000004,14.0,-851.5485937500002
30521,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-18.3,-20.4,-47.517187499999984,13.0,-806.0201562500002
30521,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-19.2,-21.4,-47.517187499999984,13.0,-806.0201562500002
30521,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-17.4,-19.5,-47.517187499999984,13.0,-806.0201562500002
30521,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-18.1,-20.2,-47.517187499999984,13.0,-806.0201562500002
30521,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-23.5,-26.0,-47.517187499999984,13.0,-806.0201562500002
30521,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,25.0,0.0,-22.8,-25.4,-47.517187499999984,13.0,-806.0201562500002
30521,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-23.0,-25.6,-47.517187499999984,13.0,-806.0201562500002
30521,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-21.2,-23.6,-47.517187499999984,13.0,-806.0201562500002
30521,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-23.3,-25.8,-32.27343749999998,12.0,-758.5029687500003
30521,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.5,-20.1,-22.3,-32.27343749999998,12.0,-758.5029687500003
30521,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-17.0,-18.6,-32.27343749999998,12.0,-758.5029687500003
30521,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-12.3,-15.0,-32.27343749999998,12.0,-758.5029687500003
30521,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-13.2,-15.2,-32.27343749999998,12.0,-758.5029687500003
30521,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,25.0,0.8,-14.7,-16.4,-32.27343749999998,12.0,-758.5029687500003
30521,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-13.8,-15.5,-32.27343749999998,12.0,-758.5029687500003
30521,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-13.1,-14.9,-32.27343749999998,12.0,-758.5029687500003
30521,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-13.5,-15.4,-40.19437500000001,11.0,-726.2295312500003
30521,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-14.7,-16.9,-40.19437500000001,11.0,-726.2295312500003
30521,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-17.2,-19.2,-40.19437500000001,11.0,-726.2295312500003
30521,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-13.3,-17.6,-40.19437500000001,11.0,-726.2295312500003
30521,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-19.0,-21.5,-40.19437500000001,11.0,-726.2295312500003
30521,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,24.0,0.0,-21.2,-23.3,-40.19437500000001,11.0,-726.2295312500003
30521,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-17.4,-19.5,-40.19437500000001,11.0,-726.2295312500003
30521,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-16.3,-18.6,-40.19437500000001,11.0,-726.2295312500003
30521,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-17.8,-19.9,-50.344374999999964,10.0,-686.0351562500002
30521,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-18.8,-20.8,-50.344374999999964,10.0,-686.0351562500002
30521,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-15.6,-18.2,-50.344374999999964,10.0,-686.0351562500002
30521,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-14.1,-18.4,-50.344374999999964,10.0,-686.0351562500002
30521,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-19.3,-22.4,-50.344374999999964,10.0,-686.0351562500002
30521,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,24.0,0.9,-21.2,-23.8,-50.344374999999964,10.0,-686.0351562500002
30521,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-21.6,-24.1,-50.344374999999964,10.0,-686.0351562500002
30521,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-19.4,-22.0,-50.344374999999964,10.0,-686.0351562500002
30521,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-20.2,-22.7,-73.11062500000003,9.0,-635.6907812500002
30521,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.9,-20.8,-23.6,-73.11062500000003,9.0,-635.6907812500002
30521,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-21.8,-24.6,-73.11062500000003,9.0,-635.6907812500002
30521,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-22.6,-25.8,-73.11062500000003,9.0,-635.6907812500002
30521,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-26.4,-29.4,-73.11062500000003,9.0,-635.6907812500002
30521,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,22.0,0.3,-29.2,-32.5,-73.11062500000003,9.0,-635.6907812500002
30521,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-27.8,-30.9,-73.11062500000003,9.0,-635.6907812500002
30521,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-27.8,-30.9,-73.11062500000003,9.0,-635.6907812500002
30521,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-31.3,-34.8,-90.19874999999995,8.0,-562.5801562500002
30521,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-31.2,-34.7,-90.19874999999995,8.0,-562.5801562500002
30521,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-27.4,-30.6,-90.19874999999995,8.0,-562.5801562500002
30521,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-24.3,-27.1,-90.19874999999995,8.0,-562.5801562500002
30521,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-29.4,-32.5,-90.19874999999995,8.0,-562.5801562500002
30521,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,22.0,0.0,-30.4,-33.5,-90.19874999999995,8.0,-562.5801562500002
30521,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-22.5,-26.1,-90.19874999999995,8.0,-562.5801562500002
30521,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-18.9,-22.9,-90.19874999999995,8.0,-562.5801562500002
30521,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-17.9,-22.2,-55.889999999999986,7.0,-472.3814062500003
30521,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.6,-14.4,-19.2,-55.889999999999986,7.0,-472.3814062500003
30521,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-12.2,-17.4,-55.889999999999986,7.0,-472.3814062500003
30521,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-9.4,-13.4,-55.889999999999986,7.0,-472.3814062500003
30521,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-17.4,-19.8,-55.889999999999986,7.0,-472.3814062500003
30521,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,20.0,2.0,-20.0,-22.3,-55.889999999999986,7.0,-472.3814062500003
30521,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-19.0,-21.3,-55.889999999999986,7.0,-472.3814062500003
30521,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-19.3,-21.6,-55.889999999999986,7.0,-472.3814062500003
30521,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-19.5,-22.0,-71.39843750000004,6.0,-416.4914062500003
30521,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.6,-20.0,-22.6,-71.39843750000004,6.0,-416.4914062500003
30521,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-20.6,-23.6,-71.39843750000004,6.0,-416.4914062500003
30521,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-21.4,-25.6,-71.39843750000004,6.0,-416.4914062500003
30521,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-24.2,-27.8,-71.39843750000004,6.0,-416.4914062500003
30521,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,17.0,1.0,-27.0,-30.0,-71.39843750000004,6.0,-416.4914062500003
30521,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-27.1,-30.0,-71.39843750000004,6.0,-416.4914062500003
30521,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-25.2,-28.1,-71.39843750000004,6.0,-416.4914062500003
30521,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-23.6,-26.6,-108.63312500000006,5.0,-345.09296875000024
30521,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,1.0,-24.6,-27.8,-108.63312500000006,5.0,-345.09296875000024
30521,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-25.7,-29.2,-108.63312500000006,5.0,-345.09296875000024
30521,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-26.9,-30.7,-108.63312500000006,5.0,-345.09296875000024
30521,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-30.8,-34.4,-108.63312500000006,5.0,-345.09296875000024
30521,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,16.0,0.0,-34.0,-37.9,-108.63312500000006,5.0,-345.09296875000024
30521,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-36.6,-40.7,-108.63312500000006,5.0,-345.09296875000024
30521,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-35.9,-40.0,-108.63312500000006,5.0,-345.09296875000024
30521,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-33.9,-37.8,-114.88968750000002,4.0,-236.45984375000018
30521,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.2,-33.7,-37.4,-114.88968750000002,4.0,-236.45984375000018
30521,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-29.9,-33.3,-114.88968750000002,4.0,-236.45984375000018
30521,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-25.2,-29.4,-114.88968750000002,4.0,-236.45984375000018
30521,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-31.7,-35.3,-114.88968750000002,4.0,-236.45984375000018
30521,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,16.0,0.3,-33.1,-36.8,-114.88968750000002,4.0,-236.45984375000018
30521,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-31.5,-35.0,-114.88968750000002,4.0,-236.45984375000018
30521,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-31.1,-34.5,-114.88968750000002,4.0,-236.45984375000018
30521,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-28.7,-31.8,-104.85281250000011,3.0,-121.57015625000014
30521,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.4,-25.6,-28.6,-104.85281250000011,3.0,-121.57015625000014
30521,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-25.9,-29.1,-104.85281250000011,3.0,-121.57015625000014
30521,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-26.6,-31.5,-104.85281250000011,3.0,-121.57015625000014
30521,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-30.0,-33.6,-104.85281250000011,3.0,-121.57015625000014
30521,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,16.0,0.6,-31.4,-35.1,-104.85281250000011,3.0,-121.57015625000014
30521,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-31.6,-35.3,-104.85281250000011,3.0,-121.57015625000014
30521,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-32.4,-36.1,-104.85281250000011,3.0,-121.57015625000014
30521,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-32.8,-36.4,-111.51406250000001,1.0,-116.87937500000001
30521,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-32.2,-35.8,-111.51406250000001,1.0,-116.87937500000001
30521,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-30.0,-33.5,-111.51406250000001,1.0,-116.87937500000001
30521,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-24.8,-28.7,-111.51406250000001,1.0,-116.87937500000001
30521,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-30.6,-34.1,-111.51406250000001,1.0,-116.87937500000001
30521,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,16.0,0.0,-32.0,-35.7,-111.51406250000001,1.0,-116.87937500000001
30521,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-32.7,-36.4,-111.51406250000001,1.0,-116.87937500000001
30521,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-31.0,-34.5,-111.51406250000001,1.0,-116.87937500000001
30521,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-28.4,-31.6,-99.29062499999996,15.0,489.87515625000003
30521,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-25.3,-27.9,-99.29062499999996,15.0,489.87515625000003
30521,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-21.8,-25.7,-99.29062499999996,15.0,489.87515625000003
30521,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-18.8,-25.4,-99.29062499999996,15.0,489.87515625000003
30521,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-21.3,-24.8,-99.29062499999996,15.0,489.87515625000003
30521,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,16.0,0.0,-23.8,-27.4,-99.29062499999996,15.0,489.87515625000003
30521,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-20.2,-25.8,-99.29062499999996,15.0,489.87515625000003
30521,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-18.4,-25.1,-99.29062499999996,15.0,489.87515625000003
30521,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-17.9,-22.8,-44.56921874999999,3.0,-5.755312500000002
30521,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-15.0,-21.7,-44.56921874999999,3.0,-5.755312500000002
30521,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-13.2,-20.0,-44.56921874999999,3.0,-5.755312500000002
30521,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-8.8,-12.7,-44.56921874999999,3.0,-5.755312500000002
30521,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-9.6,-11.8,-44.56921874999999,3.0,-5.755312500000002
30521,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,16.0,0.0,-11.3,-12.7,-44.56921874999999,3.0,-5.755312500000002
30521,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-11.8,-13.2,-44.56921874999999,3.0,-5.755312500000002
30521,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-11.1,-12.7,-44.56921874999999,3.0,-5.755312500000002
30521,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-9.4,-11.6,-30.921093750000004,5.0,107.02562500000002
30521,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-8.9,-11.6,-30.921093750000004,5.0,107.02562500000002
30521,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-7.4,-12.3,-30.921093750000004,5.0,107.02562500000002
30521,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-8.7,-13.1,-30.921093750000004,5.0,107.02562500000002
30521,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-12.1,-14.8,-30.921093750000004,5.0,107.02562500000002
30521,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,16.0,0.0,-13.5,-15.3,-30.921093750000004,5.0,107.02562500000002
30521,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-12.7,-14.8,-30.921093750000004,5.0,107.02562500000002
30521,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-10.8,-13.7,-30.921093750000004,5.0,107.02562500000002
30521,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-9.0,-13.6,-39.49171875,5.0,194.84609374999994
30521,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.3,-8.4,-13.7,-39.49171875,5.0,194.84609374999994
30521,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-7.9,-12.7,-39.49171875,5.0,194.84609374999994
30521,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-8.3,-12.7,-39.49171875,5.0,194.84609374999994
30521,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-10.1,-13.3,-39.49171875,5.0,194.84609374999994
30521,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,16.0,0.0,-11.0,-14.1,-39.49171875,5.0,194.84609374999994
30521,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-10.6,-14.5,-39.49171875,5.0,194.84609374999994
30521,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-10.6,-14.6,-39.49171875,5.0,194.84609374999994
30521,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-11.3,-14.7,-44.70328125000001,1.0,-55.909843750000014
30521,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.2,-11.7,-15.4,-44.70328125000001,1.0,-55.909843750000014
30521,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-11.6,-15.0,-44.70328125000001,1.0,-55.909843750000014
30521,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-11.8,-15.6,-44.70328125000001,1.0,-55.909843750000014
30521,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-13.4,-17.0,-44.70328125000001,1.0,-55.909843750000014
