id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30710,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-13.4,-15.6,-27.277656250000007,13.0,-549.9117187499999
30710,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-13.4,-15.4,-27.277656250000007,13.0,-549.9117187499999
30710,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,12.0,0.2,-13.7,-15.9,-27.277656250000007,13.0,-549.9117187499999
30710,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-11.2,-13.1,-27.277656250000007,13.0,-549.9117187499999
30710,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-10.2,-12.2,-27.277656250000007,13.0,-549.9117187499999
30710,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-9.4,-12.3,-32.966249999999995,12.0,-522.6340624999998
30710,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.2,-9.7,-12.4,-32.966249999999995,12.0,-522.6340624999998
30710,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-9.7,-13.7,-32.966249999999995,12.0,-522.6340624999998
30710,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-8.3,-13.3,-32.966249999999995,12.0,-522.6340624999998
30710,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-12.7,-15.7,-32.966249999999995,12.0,-522.6340624999998
30710,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,11.0,0.0,-12.8,-14.7,-32.966249999999995,12.0,-522.6340624999998
30710,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-13.1,-15.1,-32.966249999999995,12.0,-522.6340624999998
30710,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-13.7,-15.8,-32.966249999999995,12.0,-522.6340624999998
30710,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-11.7,-13.9,-34.0359375,11.0,-489.66781249999985
30710,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-8.2,-11.1,-34.0359375,11.0,-489.66781249999985
30710,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-7.3,-11.4,-34.0359375,11.0,-489.66781249999985
30710,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-5.7,-11.0,-34.0359375,11.0,-489.66781249999985
30710,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-10.0,-13.9,-34.0359375,11.0,-489.66781249999985
30710,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,11.0,0.0,-12.9,-15.7,-34.0359375,11.0,-489.66781249999985
30710,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-13.1,-15.9,-34.0359375,11.0,-489.66781249999985
30710,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-13.3,-15.8,-34.0359375,11.0,-489.66781249999985
30710,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-12.3,-14.3,-34.68687499999999,10.0,-455.63187499999987
30710,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-9.8,-11.7,-34.68687499999999,10.0,-455.63187499999987
30710,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-3.1,-8.3,-34.68687499999999,10.0,-455.63187499999987
30710,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-4.7,-11.6,-34.68687499999999,10.0,-455.63187499999987
30710,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-13.2,-15.7,-34.68687499999999,10.0,-455.63187499999987
30710,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,11.0,0.0,-15.5,-17.9,-34.68687499999999,10.0,-455.63187499999987
30710,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-15.1,-17.4,-34.68687499999999,10.0,-455.63187499999987
30710,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-13.7,-15.9,-34.68687499999999,10.0,-455.63187499999987
30710,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-12.4,-14.7,-41.01234374999997,9.0,-420.9449999999999
30710,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-12.1,-14.3,-41.01234374999997,9.0,-420.9449999999999
30710,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-12.9,-15.1,-41.01234374999997,9.0,-420.9449999999999
30710,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-14.1,-16.5,-41.01234374999997,9.0,-420.9449999999999
30710,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-18.3,-21.1,-41.01234374999997,9.0,-420.9449999999999
30710,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,11.0,0.0,-19.9,-22.7,-41.01234374999997,9.0,-420.9449999999999
30710,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-19.6,-22.3,-41.01234374999997,9.0,-420.9449999999999
30710,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-20.0,-22.9,-41.01234374999997,9.0,-420.9449999999999
30710,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-18.4,-22.2,-86.70796875000002,8.0,-379.9326562499999
30710,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-15.9,-21.1,-86.70796875000002,8.0,-379.9326562499999
30710,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-12.2,-18.1,-86.70796875000002,8.0,-379.9326562499999
30710,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-15.4,-22.0,-86.70796875000002,8.0,-379.9326562499999
30710,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-22.3,-25.7,-86.70796875000002,8.0,-379.9326562499999
30710,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,11.0,0.0,-21.7,-24.6,-86.70796875000002,8.0,-379.9326562499999
30710,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-17.0,-22.5,-86.70796875000002,8.0,-379.9326562499999
30710,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-14.8,-21.8,-86.70796875000002,8.0,-379.9326562499999
30710,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-11.6,-21.6,-46.964999999999996,7.0,-293.2246874999999
30710,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.6,-10.2,-14.2,-46.964999999999996,7.0,-293.2246874999999
30710,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-9.6,-12.1,-46.964999999999996,7.0,-293.2246874999999
30710,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-9.9,-12.8,-46.964999999999996,7.0,-293.2246874999999
30710,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-13.5,-16.1,-46.964999999999996,7.0,-293.2246874999999
30710,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,11.0,0.0,-14.4,-17.4,-46.964999999999996,7.0,-293.2246874999999
30710,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-15.0,-17.8,-46.964999999999996,7.0,-293.2246874999999
30710,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-15.0,-17.5,-46.964999999999996,7.0,-293.2246874999999
30710,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-14.4,-16.8,-40.321875000000006,6.0,-246.25968749999993
30710,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-11.1,-13.2,-40.321875000000006,6.0,-246.25968749999993
30710,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-10.9,-13.5,-40.321875000000006,6.0,-246.25968749999993
30710,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-11.4,-15.2,-40.321875000000006,6.0,-246.25968749999993
30710,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-16.1,-19.1,-40.321875000000006,6.0,-246.25968749999993
30710,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,11.0,0.0,-17.5,-20.1,-40.321875000000006,6.0,-246.25968749999993
30710,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-17.3,-20.1,-40.321875000000006,6.0,-246.25968749999993
30710,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-18.6,-21.3,-40.321875000000006,6.0,-246.25968749999993
30710,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-19.0,-21.9,-66.91999999999999,5.0,-205.93781249999992
30710,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-17.9,-21.1,-66.91999999999999,5.0,-205.93781249999992
30710,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-17.6,-20.5,-66.91999999999999,5.0,-205.93781249999992
30710,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-18.1,-21.8,-66.91999999999999,5.0,-205.93781249999992
30710,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-22.7,-26.0,-66.91999999999999,5.0,-205.93781249999992
30710,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,11.0,0.0,-24.2,-27.6,-66.91999999999999,5.0,-205.93781249999992
30710,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-24.4,-27.6,-66.91999999999999,5.0,-205.93781249999992
30710,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-23.4,-26.4,-66.91999999999999,5.0,-205.93781249999992
30710,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-22.5,-25.7,-65.78125,4.0,-139.01781249999993
30710,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-19.6,-22.7,-65.78125,4.0,-139.01781249999993
30710,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-17.3,-20.7,-65.78125,4.0,-139.01781249999993
30710,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-17.1,-20.0,-65.78125,4.0,-139.01781249999993
30710,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-22.6,-25.7,-65.78125,4.0,-139.01781249999993
30710,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,11.0,0.0,-24.8,-28.0,-65.78125,4.0,-139.01781249999993
30710,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-23.4,-26.7,-65.78125,4.0,-139.01781249999993
30710,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-21.1,-23.9,-65.78125,4.0,-139.01781249999993
30710,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-17.8,-20.2,-70.21828124999995,3.0,-73.23656249999995
30710,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.4,-16.9,-21.0,-70.21828124999995,3.0,-73.23656249999995
30710,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-15.1,-20.5,-70.21828124999995,3.0,-73.23656249999995
30710,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-14.3,-19.2,-70.21828124999995,3.0,-73.23656249999995
30710,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-18.0,-21.2,-70.21828124999995,3.0,-73.23656249999995
30710,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,11.0,0.3,-21.8,-25.1,-70.21828124999995,3.0,-73.23656249999995
30710,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-23.5,-27.0,-70.21828124999995,3.0,-73.23656249999995
30710,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-22.9,-26.0,-70.21828124999995,3.0,-73.23656249999995
30710,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-20.9,-24.1,-67.8515625,3.0,-55.571875000000006
30710,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-19.9,-22.9,-67.8515625,3.0,-55.571875000000006
30710,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-19.9,-22.7,-67.8515625,3.0,-55.571875000000006
30710,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-19.5,-23.0,-67.8515625,3.0,-55.571875000000006
30710,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-23.3,-26.5,-67.8515625,3.0,-55.571875000000006
30710,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,11.0,0.0,-24.1,-27.2,-67.8515625,3.0,-55.571875000000006
30710,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-23.4,-26.2,-67.8515625,3.0,-55.571875000000006
30710,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-22.7,-26.1,-67.8515625,3.0,-55.571875000000006
30710,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-21.3,-24.8,-46.488749999999996,2.0,-54.37171875
30710,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-17.9,-20.8,-46.488749999999996,2.0,-54.37171875
30710,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-15.3,-18.6,-46.488749999999996,2.0,-54.37171875
30710,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-14.8,-17.8,-46.488749999999996,2.0,-54.37171875
30710,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-15.7,-18.6,-46.488749999999996,2.0,-54.37171875
30710,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,11.0,0.6,-15.1,-17.5,-46.488749999999996,2.0,-54.37171875
30710,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-14.7,-17.2,-46.488749999999996,2.0,-54.37171875
30710,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-14.0,-16.6,-46.488749999999996,2.0,-54.37171875
30710,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-14.4,-21.4,-53.74250000000003,3.0,41.02374999999996
30710,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,2.0,-12.5,-20.0,-53.74250000000003,3.0,41.02374999999996
30710,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-9.7,-14.9,-53.74250000000003,3.0,41.02374999999996
30710,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-10.4,-13.8,-53.74250000000003,3.0,41.02374999999996
30710,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-13.5,-17.0,-53.74250000000003,3.0,41.02374999999996
30710,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,10.0,0.0,-15.3,-17.7,-53.74250000000003,3.0,41.02374999999996
30710,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-15.3,-17.7,-53.74250000000003,3.0,41.02374999999996
30710,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-12.5,-14.3,-53.74250000000003,3.0,41.02374999999996
30710,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-11.8,-13.7,-35.13843749999999,5.0,138.08625000000004
30710,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-10.3,-12.6,-35.13843749999999,5.0,138.08625000000004
30710,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-8.7,-12.4,-35.13843749999999,5.0,138.08625000000004
30710,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-7.7,-12.4,-35.13843749999999,5.0,138.08625000000004
30710,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-15.3,-17.6,-35.13843749999999,5.0,138.08625000000004
30710,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,10.0,0.0,-15.8,-18.3,-35.13843749999999,5.0,138.08625000000004
30710,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-15.6,-17.8,-35.13843749999999,5.0,138.08625000000004
30710,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-16.1,-18.7,-35.13843749999999,5.0,138.08625000000004
30710,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-14.4,-17.2,-41.55703125000002,20.0,2235.711875
30710,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-9.5,-12.2,-41.55703125000002,20.0,2235.711875
30710,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-9.4,-13.4,-41.55703125000002,20.0,2235.711875
30710,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-9.5,-14.9,-41.55703125000002,20.0,2235.711875
30710,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-14.4,-17.2,-41.55703125000002,20.0,2235.711875
30710,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,10.0,0.0,-15.1,-17.7,-41.55703125000002,20.0,2235.711875
30710,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-16.0,-18.5,-41.55703125000002,20.0,2235.711875
30710,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-16.0,-18.7,-41.55703125000002,20.0,2235.711875
30710,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-15.9,-18.3,-39.03250000000002,7.0,472.93890624999995
30710,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-14.5,-16.4,-39.03250000000002,7.0,472.93890624999995
30710,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-12.7,-15.0,-39.03250000000002,7.0,472.93890624999995
30710,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-11.3,-15.7,-39.03250000000002,7.0,472.93890624999995
30710,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-16.4,-19.1,-39.03250000000002,7.0,472.93890624999995
