id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30069,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.0,-38.1,-40.3,-93.39944444444431,46.0,-2104.4777799036274
30069,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-36.3,-38.4,-93.39944444444431,46.0,-2104.4777799036274
30069,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-38.4,-40.8,-93.39944444444431,46.0,-2104.4777799036274
30069,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,9.0,0.0,-39.8,-42.2,-93.39944444444431,46.0,-2104.4777799036274
30069,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-39.7,-42.3,-93.39944444444431,46.0,-2104.4777799036274
30069,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-38.0,-40.9,-93.39944444444431,46.0,-2104.4777799036274
30069,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-36.9,-39.8,-76.20249999999996,45.0,-2011.078335459183
30069,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.0,-34.9,-37.7,-76.20249999999996,45.0,-2011.078335459183
30069,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-33.4,-36.3,-76.20249999999996,45.0,-2011.078335459183
30069,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-29.2,-32.2,-76.20249999999996,45.0,-2011.078335459183
30069,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-31.9,-33.7,-76.20249999999996,45.0,-2011.078335459183
30069,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,9.0,0.0,-33.5,-35.3,-76.20249999999996,45.0,-2011.078335459183
30069,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-30.1,-31.9,-76.20249999999996,45.0,-2011.078335459183
30069,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-30.9,-32.6,-76.20249999999996,45.0,-2011.078335459183
30069,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-30.4,-32.1,-72.37551020408168,44.0,-1934.8758354591832
30069,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.0,-30.0,-33.0,-72.37551020408168,44.0,-1934.8758354591832
30069,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-28.1,-31.2,-72.37551020408168,44.0,-1934.8758354591832
30069,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-27.3,-29.8,-72.37551020408168,44.0,-1934.8758354591832
30069,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,9.0,0.0,-28.2,-30.7,-72.37551020408168,44.0,-1934.8758354591832
30069,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-28.1,-30.5,-72.37551020408168,44.0,-1934.8758354591832
30069,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-29.4,-31.8,-72.37551020408168,44.0,-1934.8758354591832
30069,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-28.2,-30.7,-78.44499999999996,43.0,-1862.5003252551016
30069,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-27.5,-30.0,-78.44499999999996,43.0,-1862.5003252551016
30069,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-27.4,-29.8,-78.44499999999996,43.0,-1862.5003252551016
30069,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-24.5,-27.7,-78.44499999999996,43.0,-1862.5003252551016
30069,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-28.4,-30.8,-78.44499999999996,43.0,-1862.5003252551016
30069,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,9.0,0.0,-28.4,-30.8,-78.44499999999996,43.0,-1862.5003252551016
30069,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-26.8,-30.7,-78.44499999999996,43.0,-1862.5003252551016
30069,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-25.2,-29.1,-78.44499999999996,43.0,-1862.5003252551016
30069,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-22.8,-26.8,-102.4375,42.0,-1784.0553252551017
30069,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-22.5,-26.5,-102.4375,42.0,-1784.0553252551017
30069,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-21.7,-25.7,-102.4375,42.0,-1784.0553252551017
30069,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-21.4,-25.4,-102.4375,42.0,-1784.0553252551017
30069,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-23.1,-27.2,-102.4375,42.0,-1784.0553252551017
30069,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,9.0,0.0,-14.6,-21.7,-102.4375,42.0,-1784.0553252551017
30069,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-21.8,-26.6,-102.4375,42.0,-1784.0553252551017
30069,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-16.0,-24.0,-102.4375,42.0,-1784.0553252551017
30069,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-12.6,-22.1,-53.198750000000004,41.0,-1681.6178252551017
30069,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.4,-9.5,-20.2,-53.198750000000004,41.0,-1681.6178252551017
30069,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-8.5,-18.3,-53.198750000000004,41.0,-1681.6178252551017
30069,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-5.6,-13.8,-53.198750000000004,41.0,-1681.6178252551017
30069,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-4.6,-8.5,-53.198750000000004,41.0,-1681.6178252551017
30069,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,8.0,0.0,-4.9,-9.8,-53.198750000000004,41.0,-1681.6178252551017
30069,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-5.8,-11.5,-53.198750000000004,41.0,-1681.6178252551017
30069,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-6.8,-12.5,-53.198750000000004,41.0,-1681.6178252551017
30069,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-7.2,-13.0,-65.61953125000002,40.0,-1628.4190752551017
30069,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.4,-8.4,-14.8,-65.61953125000002,40.0,-1628.4190752551017
30069,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-10.1,-16.4,-65.61953125000002,40.0,-1628.4190752551017
30069,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-11.0,-15.4,-65.61953125000002,40.0,-1628.4190752551017
30069,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-16.3,-19.7,-65.61953125000002,40.0,-1628.4190752551017
30069,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,8.0,0.4,-20.4,-23.7,-65.61953125000002,40.0,-1628.4190752551017
30069,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-22.1,-24.7,-65.61953125000002,40.0,-1628.4190752551017
30069,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-22.8,-26.1,-65.61953125000002,40.0,-1628.4190752551017
30069,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-23.5,-26.8,-100.57343749999997,39.0,-1562.7995440051016
30069,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-25.1,-28.3,-100.57343749999997,39.0,-1562.7995440051016
30069,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-24.8,-28.7,-100.57343749999997,39.0,-1562.7995440051016
30069,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-24.5,-28.5,-100.57343749999997,39.0,-1562.7995440051016
30069,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-25.4,-29.3,-100.57343749999997,39.0,-1562.7995440051016
30069,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,8.0,0.0,-25.3,-29.3,-100.57343749999997,39.0,-1562.7995440051016
30069,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-21.6,-27.3,-100.57343749999997,39.0,-1562.7995440051016
30069,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-20.8,-26.5,-100.57343749999997,39.0,-1562.7995440051016
30069,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-21.6,-27.3,-125.57406250000001,38.0,-1462.2261065051016
30069,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-22.4,-28.1,-125.57406250000001,38.0,-1462.2261065051016
30069,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-22.6,-29.2,-125.57406250000001,38.0,-1462.2261065051016
30069,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-22.7,-28.4,-125.57406250000001,38.0,-1462.2261065051016
30069,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-22.5,-29.1,-125.57406250000001,38.0,-1462.2261065051016
30069,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,8.0,0.0,-30.3,-32.8,-125.57406250000001,38.0,-1462.2261065051016
30069,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-31.2,-34.3,-125.57406250000001,38.0,-1462.2261065051016
30069,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-33.3,-36.3,-125.57406250000001,38.0,-1462.2261065051016
30069,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-32.9,-35.8,-85.92468749999993,37.0,-1336.6520440051015
30069,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.0,-29.7,-32.2,-85.92468749999993,37.0,-1336.6520440051015
30069,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-30.2,-32.6,-85.92468749999993,37.0,-1336.6520440051015
30069,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-27.3,-30.5,-85.92468749999993,37.0,-1336.6520440051015
30069,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-29.6,-32.0,-85.92468749999993,37.0,-1336.6520440051015
30069,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,8.0,0.4,-30.1,-33.2,-85.92468749999993,37.0,-1336.6520440051015
30069,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-32.5,-35.5,-85.92468749999993,37.0,-1336.6520440051015
30069,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-34.3,-37.1,-85.92468749999993,37.0,-1336.6520440051015
30069,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-34.0,-36.8,-108.1484374999999,36.0,-1250.7273565051016
30069,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-33.6,-36.6,-108.1484374999999,36.0,-1250.7273565051016
30069,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-33.7,-36.6,-108.1484374999999,36.0,-1250.7273565051016
30069,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-32.0,-35.7,-108.1484374999999,36.0,-1250.7273565051016
30069,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-34.4,-38.1,-108.1484374999999,36.0,-1250.7273565051016
30069,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,7.0,0.0,-35.2,-38.7,-108.1484374999999,36.0,-1250.7273565051016
30069,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-35.0,-38.0,-108.1484374999999,36.0,-1250.7273565051016
30069,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-34.6,-37.4,-108.1484374999999,36.0,-1250.7273565051016
30069,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-35.5,-38.4,-111.08281250000005,35.0,-1142.5789190051016
30069,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-34.4,-37.4,-111.08281250000005,35.0,-1142.5789190051016
30069,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-34.0,-37.5,-111.08281250000005,35.0,-1142.5789190051016
30069,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-32.7,-36.5,-111.08281250000005,35.0,-1142.5789190051016
30069,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-35.5,-39.0,-111.08281250000005,35.0,-1142.5789190051016
30069,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,7.0,0.0,-36.5,-39.4,-111.08281250000005,35.0,-1142.5789190051016
30069,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-36.5,-39.4,-111.08281250000005,35.0,-1142.5789190051016
30069,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-35.9,-38.7,-111.08281250000005,35.0,-1142.5789190051016
30069,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-37.5,-40.5,-97.2154687499999,34.0,-1031.4961065051016
30069,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-37.0,-39.8,-97.2154687499999,34.0,-1031.4961065051016
30069,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-35.7,-38.7,-97.2154687499999,34.0,-1031.4961065051016
30069,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-33.5,-36.6,-97.2154687499999,34.0,-1031.4961065051016
30069,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-36.6,-39.4,-97.2154687499999,34.0,-1031.4961065051016
30069,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,7.0,0.0,-36.7,-38.8,-97.2154687499999,34.0,-1031.4961065051016
30069,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-33.7,-35.9,-97.2154687499999,34.0,-1031.4961065051016
30069,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-33.4,-36.3,-97.2154687499999,34.0,-1031.4961065051016
30069,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-33.2,-36.3,-99.94124999999995,33.0,-934.2806377551016
30069,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-34.0,-36.8,-99.94124999999995,33.0,-934.2806377551016
30069,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-33.9,-36.8,-99.94124999999995,33.0,-934.2806377551016
30069,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-32.9,-35.8,-99.94124999999995,33.0,-934.2806377551016
30069,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-34.9,-37.7,-99.94124999999995,33.0,-934.2806377551016
30069,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,7.0,0.0,-35.5,-38.4,-99.94124999999995,33.0,-934.2806377551016
30069,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-35.4,-38.4,-99.94124999999995,33.0,-934.2806377551016
30069,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-35.9,-38.7,-99.94124999999995,33.0,-934.2806377551016
30069,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-35.1,-38.0,-112.11405612244894,3.0,-96.87577487244896
30069,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-33.1,-36.0,-112.11405612244894,3.0,-96.87577487244896
30069,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,,-36.2,-112.11405612244894,3.0,-96.87577487244896
30069,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-29.9,-33.7,-112.11405612244894,3.0,-96.87577487244896
30069,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-32.2,-35.9,-112.11405612244894,3.0,-96.87577487244896
30069,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,7.0,0.0,-31.8,-36.2,-112.11405612244894,3.0,-96.87577487244896
30069,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-31.0,-34.1,-112.11405612244894,3.0,-96.87577487244896
30069,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-29.2,-32.2,-112.11405612244894,3.0,-96.87577487244896
30069,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-26.3,-29.4,-66.57624999999999,3.0,-40.22784119897959
30069,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-23.8,-27.0,-66.57624999999999,3.0,-40.22784119897959
30069,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-24.2,-26.7,-66.57624999999999,3.0,-40.22784119897959
30069,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-22.9,-26.2,-66.57624999999999,3.0,-40.22784119897959
30069,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-24.7,-27.2,-66.57624999999999,3.0,-40.22784119897959
30069,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,7.0,0.0,-24.8,-27.3,-66.57624999999999,3.0,-40.22784119897959
30069,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-24.3,-26.8,-66.57624999999999,3.0,-40.22784119897959
30069,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-21.8,-24.3,-66.57624999999999,3.0,-40.22784119897959
30069,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-20.4,-23.7,-77.8990625,5.0,102.30359374999999
30069,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-18.2,-21.5,-77.8990625,5.0,102.30359374999999
30069,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-15.1,-20.2,-77.8990625,5.0,102.30359374999999
30069,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-10.5,-17.8,-77.8990625,5.0,102.30359374999999
30069,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-10.9,-16.2,-77.8990625,5.0,102.30359374999999
30069,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,7.0,0.0,-10.5,-16.8,-77.8990625,5.0,102.30359374999999
30069,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-9.6,-18.0,-77.8990625,5.0,102.30359374999999
30069,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-9.1,-17.9,-77.8990625,5.0,102.30359374999999
30069,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-7.3,-14.9,-59.449062500000004,5.0,126.52093750000009
30069,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-7.7,-14.3,-59.449062500000004,5.0,126.52093750000009
30069,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-7.3,-14.9,-59.449062500000004,5.0,126.52093750000009
30069,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-7.5,-13.5,-59.449062500000004,5.0,126.52093750000009
30069,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-8.4,-15.4,-59.449062500000004,5.0,126.52093750000009
30069,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,7.0,0.0,-9.3,-16.8,-59.449062500000004,5.0,126.52093750000009
30069,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-10.0,-16.6,-59.449062500000004,5.0,126.52093750000009
30069,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-10.2,-17.5,-59.449062500000004,5.0,126.52093750000009
30069,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-10.8,-18.1,-94.53281250000002,4.0,24.991237244897903
30069,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-10.8,-19.2,-94.53281250000002,4.0,24.991237244897903
30069,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-11.0,-19.4,-94.53281250000002,4.0,24.991237244897903
30069,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-10.9,-19.3,-94.53281250000002,4.0,24.991237244897903
30069,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-12.3,-20.6,-94.53281250000002,4.0,24.991237244897903
30069,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,8.0,0.0,-13.1,-21.3,-94.53281250000002,4.0,24.991237244897903
30069,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-12.6,-20.9,-94.53281250000002,4.0,24.991237244897903
30069,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-12.3,-19.5,-94.53281250000002,4.0,24.991237244897903
30069,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-11.7,-18.9,-84.01640625,23.0,1596.5539445153056
30069,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-11.2,-18.5,-84.01640625,23.0,1596.5539445153056
30069,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-10.5,-18.9,-84.01640625,23.0,1596.5539445153056
30069,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-10.4,-17.7,-84.01640625,23.0,1596.5539445153056
30069,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-11.0,-18.3,-84.01640625,23.0,1596.5539445153056
30069,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,,,-11.0,-18.3,-84.01640625,23.0,1596.5539445153056
30069,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-13.8,-19.9,-84.01640625,23.0,1596.5539445153056
30069,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-14.9,-20.9,-84.01640625,23.0,1596.5539445153056
30069,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-15.1,-22.1,-95.225625,50.0,743.5442378826532
30069,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.0,-15.3,-22.3,-95.225625,50.0,743.5442378826532
30069,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-14.8,-22.9,-95.225625,50.0,743.5442378826532
30069,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-13.1,-20.2,-95.225625,50.0,743.5442378826532
30069,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-15.7,-19.9,-95.225625,50.0,743.5442378826532
30069,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,7.0,0.0,-16.5,-20.7,-95.225625,50.0,743.5442378826532
