id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30074,2017-04-14 00:00:00,-4.5825,1.0,-13.28625,2.0,-2.3499999999999996,-4.3,7.0
30074,2017-04-15 00:00:00,-24.18125,2.0,-37.4675,0.2,-3.6500000000000004,-10.275,6.0
30074,2017-04-16 00:00:00,-45.355,3.0,-82.82249999999999,0.0,-4.7,-14.35,5.0
30074,2017-04-17 00:00:00,-22.456875,4.0,-105.279375,0.0,-2.175,-12.5,3.0
30074,2017-04-18 00:00:00,12.125,5.0,-93.154375,0.0,1.25,-8.45,1.0
30074,2017-04-19 00:00:00,39.644,6.0,-53.51037499999999,0.0,3.7399999999999998,-6.859999999999999,
30074,2017-04-20 00:00:00,49.15749999999999,7.0,-4.352874999999997,0.0,5.3,-3.9749999999999996,
30074,2017-04-21 00:00:00,18.168750000000003,8.0,13.815875000000004,0.0,2.5500000000000003,-4.575,
30074,2017-04-22 00:00:00,2.73125,9.0,16.547125000000005,0.0,0.25,-10.675,
30074,2017-04-23 00:00:00,-7.280000000000001,10.0,9.267125000000004,0.0,-0.7000000000000002,-11.1,
30074,2017-04-24 00:00:00,39.103125,11.0,48.37025,0.0,3.225,-8.9,
30074,2017-04-25 00:00:00,34.41749999999999,12.0,82.78774999999999,0.0,3.8999999999999995,-4.925,
30074,2017-04-26 00:00:00,95.3375,13.0,178.12525,0.0,7.25,-5.9,
30074,2017-04-27 00:00:00,13.329999999999998,0.0,13.329999999999998,6.0,4.3,1.2000000000000002,
30074,2017-04-28 00:00:00,4.620000000000001,0.0,4.620000000000001,8.0,3.85,2.65,
30074,2017-04-29 00:00:00,5.5218750000000005,1.0,10.141875000000002,2.0,2.325,-0.04999999999999999,
30074,2017-04-30 00:00:00,21.85312500000001,2.0,31.995000000000008,0.0,3.3750000000000004,-3.1,
30074,2017-05-01 00:00:00,-100.29999999999993,3.0,-68.30499999999992,0.8,-25.075000000000003,-29.075,23.0
30074,2017-05-02 00:00:00,-53.83125000000002,4.0,-122.13624999999992,0.0,-24.75,-26.925,36.0
30074,2017-05-03 00:00:00,-111.6149999999999,5.0,-233.75124999999983,,-26.575000000000003,-30.775,38.0
30074,2017-05-04 00:00:00,-31.123125,6.0,-264.8743749999998,0.0,-2.4749999999999996,-15.05,
30074,2017-05-05 00:00:00,-7.9387500000000015,7.0,-272.81312499999984,0.0,-0.7250000000000001,-11.675,
30074,2017-05-06 00:00:00,67.26687500000001,0.0,67.26687500000001,6.0,12.175,6.6499999999999995,
30074,2017-05-07 00:00:00,22.184999999999988,0.0,22.184999999999988,11.0,15.299999999999999,13.85,
30074,2017-05-08 00:00:00,88.86750000000004,1.0,111.05250000000002,0.0,17.425,12.325,
30074,2017-05-09 00:00:00,19.34937499999999,2.0,130.40187500000002,0.8,9.325,7.25,
30074,2017-05-10 00:00:00,-2.8531250000000004,3.0,127.54875,0.0,-1.375,-3.45,
30074,2017-05-11 00:00:00,-11.985625,4.0,115.563125,2.0,-3.775,-6.95,17.0
30074,2017-05-12 00:00:00,-79.98937500000007,5.0,35.57374999999995,0.4,-28.825,-31.6,26.0
30074,2017-05-13 00:00:00,114.38625,6.0,149.95999999999995,0.0,8.85,-4.075,
30074,2017-05-14 00:00:00,183.6,7.0,333.55999999999995,0.0,13.5,-0.09999999999999998,
30074,2017-05-15 00:00:00,211.574375,8.0,545.1343749999999,0.0,12.575,-4.25,
30074,2017-05-16 00:00:00,178.63875000000004,9.0,723.7731249999999,0.0,11.850000000000001,-3.2249999999999996,
30074,2017-05-17 00:00:00,69.581875,10.0,793.3549999999999,2.0,7.975,-0.7500000000000001,
30074,2017-05-18 00:00:00,22.759183673469384,11.0,816.1141836734693,0.0,2.9285714285714284,-4.8428571428571425,
30074,2017-05-19 00:00:00,14.309375,12.0,830.4235586734693,0.0,2.375,-3.65,
30074,2017-05-20 00:00:00,26.22375000000001,13.0,856.6473086734693,0.3,2.7750000000000004,-6.675000000000001,
30074,2017-05-21 00:00:00,30.84375,14.0,887.4910586734693,0.4,4.375,-2.675,
30074,2017-05-22 00:00:00,77.16937499999999,15.0,964.6604336734692,0.0,6.725,-4.75,
30074,2017-05-23 00:00:00,86.16250000000001,16.0,1050.8229336734692,0.5,7.625,-3.675,
30074,2017-05-24 00:00:00,142.844375,17.0,1193.667308673469,0.6,13.075,2.1500000000000004,
30074,2017-05-25 00:00:00,22.619999999999997,0.0,22.619999999999997,3.0,8.7,6.1,
30074,2017-05-26 00:00:00,50.861250000000005,0.0,50.861250000000005,3.0,10.275,5.325,
30074,2017-05-27 00:00:00,51.88187499999999,1.0,102.743125,0.0,8.075,1.6500000000000001,
30074,2017-05-28 00:00:00,40.48374999999999,2.0,143.22687499999998,0.3,6.949999999999999,1.125,
30074,2017-05-29 00:00:00,63.37499999999999,3.0,206.601875,0.6,7.5,-0.95,
30074,2017-05-30 00:00:00,142.915625,4.0,349.5175,0.0,10.375,-3.4,
30074,2017-05-31 00:00:00,149.7875,5.0,499.305,0.0,11.5,-1.525,
30074,2017-06-01 00:00:00,-59.30500000000004,6.0,439.9999999999999,2.0,-20.45,-23.35,25.0
30074,2017-06-02 00:00:00,-69.39624999999988,7.0,370.60375,0.0,-28.325000000000003,-30.775,36.0
30074,2017-06-03 00:00:00,-93.62400000000012,8.0,276.97974999999985,0.0,-24.9,-28.660000000000004,38.0
30074,2017-06-04 00:00:00,-28.3475,9.0,248.63224999999983,0.0,-2.8999999999999995,-12.675,
30074,2017-06-05 00:00:00,12.480000000000002,10.0,261.11224999999985,0.0,0.9750000000000001,-11.825000000000001,
30074,2017-06-06 00:00:00,23.131875,11.0,284.2441249999998,2.0,5.475,1.2500000000000002,
30074,2017-06-07 00:00:00,53.625000000000014,12.0,337.8691249999998,2.0,16.25,12.95,
30074,2017-06-08 00:00:00,111.69375,13.0,449.5628749999999,0.0,19.425,13.675,
30074,2017-06-09 00:00:00,15.279375000000003,14.0,464.8422499999999,0.7,7.025,4.85,
30074,2017-06-10 00:00:00,1.1900000000000002,15.0,466.0322499999999,0.0,0.2,-5.75,
30074,2017-06-11 00:00:00,-19.95,16.0,446.0822499999999,1.0,-11.4,-13.15,22.0
30074,2017-06-12 00:00:00,-79.52000000000001,17.0,366.56224999999984,0.2,-28.4,-31.2,26.0
30074,2017-06-13 00:00:00,247.53125,18.0,614.0934999999998,0.0,22.25,11.125,
30074,2017-06-14 00:00:00,87.54187500000002,19.0,701.6353749999998,0.9,14.775,8.85,
30074,2017-06-15 00:00:00,32.29875000000002,20.0,733.9341249999999,0.6,13.05,10.575,
30074,2017-06-16 00:00:00,175.2225,21.0,909.1566249999998,0.3,18.3,8.725000000000001,
30074,2017-06-17 00:00:00,212.091875,22.0,1121.2485,0.0,19.325,8.35,
30074,2017-06-18 00:00:00,176.428125,23.0,1297.6766249999998,0.0,19.125,9.9,
30074,2017-06-19 00:00:00,183.7,24.0,1481.376625,0.0,20.875,12.075,
30074,2017-06-20 00:00:00,136.01250000000005,25.0,1617.389125,0.0,20.150000000000002,13.4,
30074,2017-06-21 00:00:00,219.83999999999995,26.0,1837.229125,0.0,22.9,13.3,
30074,2017-06-22 00:00:00,256.86375,27.0,2094.092875,0.0,23.95,13.225,
30074,2017-06-23 00:00:00,216.79500000000004,28.0,2310.887875,0.0,22.35,12.65,
30074,2017-06-24 00:00:00,121.6875,29.0,2432.575375,0.0,20.625,14.725,
30074,2017-06-25 00:00:00,144.23062499999995,30.0,2576.806,0.0,22.275,15.8,
30074,2017-06-26 00:00:00,116.234375,31.0,2693.040375,0.9,21.625,16.25,
30074,2017-06-27 00:00:00,66.35937499999999,0.0,66.35937499999999,3.0,19.375,15.950000000000001,
30074,2017-06-28 00:00:00,34.56000000000001,0.0,34.56000000000001,20.0,19.2,17.4,
30074,2017-06-29 00:00:00,115.80500000000002,1.0,150.36500000000004,0.0,21.85,16.55,
30074,2017-06-30 00:00:00,155.61000000000004,2.0,305.9750000000001,0.0,22.8,15.975,
30074,2017-07-01 00:00:00,-44.76000000000003,3.0,261.21500000000003,2.0,-18.65,-21.05,25.0
30074,2017-07-02 00:00:00,-47.48625000000005,4.0,213.72875,0.5,-23.45,-25.475,35.0
30074,2017-07-03 00:00:00,-27.667499999999997,5.0,186.06125,0.4,-11.9,-14.225,37.0
30074,2017-07-04 00:00:00,-21.67875,6.0,164.3825,0.0,-3.075,-10.125,
30074,2017-07-05 00:00:00,27.4625,7.0,191.845,0.3,3.25,-5.2,
30074,2017-07-06 00:00:00,30.880000000000003,8.0,222.725,0.3,4.825,-1.5750000000000002,
30074,2017-07-07 00:00:00,140.18437500000002,9.0,362.909375,0.0,19.675,12.55,
30074,2017-07-08 00:00:00,130.678125,10.0,493.5875,0.0,19.875,13.3,
30074,2017-07-09 00:00:00,43.63125,11.0,537.21875,2.0,9.75,5.275,
30074,2017-07-10 00:00:00,4.98,12.0,542.19875,0.0,1.2,-2.95,
30074,2017-07-11 00:00:00,-8.580000000000004,13.0,533.61875,0.0,-7.8,-8.9,22.0
30074,2017-07-12 00:00:00,-10.512400000000094,14.0,523.1063499999999,1.0,-25.639999999999997,-26.05,27.0
30074,2017-07-13 00:00:00,19.018124999999998,0.0,19.018124999999998,7.0,15.525,14.3,
30074,2017-07-14 00:00:00,14.297500000000015,0.0,14.297500000000015,4.0,15.05,14.1,
30074,2017-07-15 00:00:00,45.50000000000003,1.0,59.79750000000004,0.0,17.5,14.899999999999999,
30074,2017-07-16 00:00:00,26.381249999999987,2.0,86.17875000000004,2.0,16.75,15.175,
30074,2017-07-17 00:00:00,31.994999999999997,0.0,31.994999999999997,10.0,16.2,14.225,
30074,2017-07-18 00:00:00,40.51500000000001,1.0,72.51,2.0,14.6,11.825,
30074,2017-07-19 00:00:00,112.36499999999997,2.0,184.87499999999997,0.0,17.025,10.425,
30074,2017-07-20 00:00:00,82.9125,3.0,267.7874999999999,0.0,16.75,11.8,
30074,2017-07-21 00:00:00,15.746250000000003,0.0,15.746250000000003,3.0,12.35,11.075,
30074,2017-07-22 00:00:00,89.78000000000002,1.0,105.52625000000002,0.0,13.4,6.699999999999999,
30074,2017-07-23 00:00:00,14.98749999999998,0.0,14.98749999999998,5.0,10.899999999999999,9.525,
30074,2017-07-24 00:00:00,64.07562499999997,1.0,79.06312499999996,2.0,16.325,12.4,
30074,2017-07-25 00:00:00,69.1875,2.0,148.25062499999996,1.0,16.875,12.775,
30074,2017-07-26 00:00:00,83.42999999999998,3.0,231.68062499999996,0.0,16.2,11.05,
30074,2017-07-27 00:00:00,103.95874999999998,4.0,335.6393749999999,0.0,19.075,13.625,
30074,2017-07-28 00:00:00,63.32750000000004,5.0,398.966875,0.0,17.35,13.7,
30074,2017-07-29 00:00:00,41.83999999999999,0.0,41.83999999999999,8.0,13.075,9.875,
30074,2017-07-30 00:00:00,49.83999999999999,1.0,91.67999999999998,0.0,15.575,12.375,
30074,2017-07-31 00:00:00,106.93375000000002,0.0,106.93375000000002,6.0,21.175,16.125,
30074,2017-08-01 00:00:00,-82.39000000000003,1.0,24.54374999999999,0.4,-29.425,-32.225,27.0
30074,2017-08-02 00:00:00,-54.94124999999998,2.0,-30.397499999999997,0.0,-28.175,-30.125,35.0
30074,2017-08-03 00:00:00,-4.050000000000001,3.0,-34.44749999999999,0.3,-5.4,-6.15,39.0
30074,2017-08-04 00:00:00,-17.803125,4.0,-52.25062499999999,0.0,-3.375,-8.65,
30074,2017-08-05 00:00:00,66.69000000000001,0.0,66.69000000000001,4.0,8.55,0.75,
30074,2017-08-06 00:00:00,36.67125000000001,1.0,103.36125,0.0,6.3500000000000005,0.575,
30074,2017-08-07 00:00:00,68.80799999999999,2.0,172.16925,0.0,18.3,14.540000000000001,
30074,2017-08-08 00:00:00,159.49375,3.0,331.663,0.0,21.125,13.575,
30074,2017-08-09 00:00:00,40.68,4.0,372.343,0.0,8.475,3.675,
30074,2017-08-10 00:00:00,7.0875,5.0,379.4305,0.0,1.5,-3.225,
30074,2017-08-11 00:00:00,-5.84,6.0,373.5905,0.3,-3.65,-5.25,22.0
30074,2017-08-12 00:00:00,-74.18124999999999,7.0,299.40925000000004,2.0,-22.825,-26.075,30.0
30074,2017-08-13 00:00:00,98.124375,8.0,397.533625,0.0,22.175,17.75,
30074,2017-08-14 00:00:00,174.68312500000002,9.0,572.21675,0.0,25.225,18.3,
30074,2017-08-15 00:00:00,43.41937499999999,10.0,615.636125,2.0,18.675,16.35,
30074,2017-08-16 00:00:00,62.0,11.0,677.636125,0.0,16.0,12.125,
30074,2017-08-17 00:00:00,24.02062500000002,0.0,24.02062500000002,9.0,13.925,12.2,
30074,2017-08-18 00:00:00,30.476250000000004,0.0,30.476250000000004,9.0,14.174999999999999,12.024999999999999,
30074,2017-08-19 00:00:00,36.07499999999997,1.0,66.55124999999998,0.0,12.024999999999999,9.025,
30074,2017-08-20 00:00:00,55.00000000000001,2.0,121.55124999999998,0.0,12.5,8.1,
30074,2017-08-21 00:00:00,20.111249999999984,0.0,20.111249999999984,5.0,12.975,11.425,
30074,2017-08-22 00:00:00,15.568750000000009,1.0,35.67999999999999,2.0,13.25,12.075,
30074,2017-08-23 00:00:00,74.03125,2.0,109.71125,0.0,14.375,9.225,
30074,2017-08-24 00:00:00,27.86874999999999,3.0,137.57999999999998,0.0,11.375,8.925,
30074,2017-08-25 00:00:00,28.552500000000013,4.0,166.1325,2.0,10.575000000000001,7.875,
30074,2017-08-26 00:00:00,29.735,5.0,195.8675,0.5,7.825,4.025,
30074,2017-08-27 00:00:00,39.77875,6.0,235.64625,0.0,6.575,0.525,
30074,2017-08-28 00:00:00,41.760000000000005,7.0,277.40625,0.0,6.525,0.12499999999999999,
30074,2017-08-29 00:00:00,31.556000000000004,8.0,308.96225,0.0,6.44,1.5399999999999998,
30074,2017-08-30 00:00:00,31.372499999999995,9.0,340.33475,0.0,7.05,2.6,
30074,2017-08-31 00:00:00,46.57312500000001,10.0,386.907875,0.0,10.525,6.1,
30074,2017-09-01 00:00:00,-87.14500000000007,11.0,299.7628749999999,1.0,-30.05,-32.95,28.0
30074,2017-09-02 00:00:00,-68.19750000000026,12.0,231.5653749999996,0.0,-32.474999999999994,-34.575,35.0
30074,2017-09-03 00:00:00,-20.26500000000001,13.0,211.3003749999996,0.0,-9.649999999999999,-11.75,38.0
30074,2017-09-04 00:00:00,-39.89500000000001,14.0,171.4053749999996,0.7,-3.95,-14.05,1.0
30074,2017-09-05 00:00:00,101.35499999999998,15.0,272.7603749999996,1.0,8.7,-2.95,
30074,2017-09-06 00:00:00,119.07875,16.0,391.8391249999995,0.0,10.85,-0.125,
30074,2017-09-07 00:00:00,38.41875,17.0,430.2578749999995,1.0,17.075,14.825,
30074,2017-09-08 00:00:00,132.63750000000002,18.0,562.8953749999995,0.0,20.25,13.7,
30074,2017-09-09 00:00:00,58.59375,19.0,621.4891249999995,0.0,9.375,3.125,
30074,2017-09-10 00:00:00,6.825,20.0,628.3141249999995,0.0,0.875,-6.925,
30074,2017-09-11 00:00:00,-9.570000000000007,21.0,618.7441249999995,1.0,-6.6,-8.05,20.0
30074,2017-09-12 00:00:00,-119.97250000000008,22.0,498.7716249999994,0.5,-32.425,-36.125,29.0
30074,2017-09-13 00:00:00,12.206250000000002,23.0,510.9778749999994,0.0,4.65,2.025,
30074,2017-09-14 00:00:00,29.564999999999998,24.0,540.5428749999994,0.0,8.1,4.45,
30074,2017-09-15 00:00:00,38.829375000000006,25.0,579.3722499999994,0.9,8.775,4.35,
30074,2017-09-16 00:00:00,9.345000000000002,0.0,9.345000000000002,4.0,4.2,1.9749999999999999,
30074,2017-09-17 00:00:00,19.81625,1.0,29.16125,0.0,4.7749999999999995,0.625,
30074,2017-09-18 00:00:00,4.5,2.0,33.661249999999995,0.0,2.25,0.25,
30074,2017-09-19 00:00:00,3.50625,3.0,37.1675,0.0,1.275,-1.475,
30074,2017-09-20 00:00:00,10.374999999999998,4.0,47.5425,0.0,2.0749999999999997,-2.925,
30074,2017-09-21 00:00:00,19.848750000000003,5.0,67.39125,0.0,3.35,-2.575,
30074,2017-09-22 00:00:00,-0.9675,6.0,66.42375,0.0,-0.44999999999999996,-2.6,
30074,2017-09-23 00:00:00,4.549999999999999,0.0,4.549999999999999,5.0,3.5,2.2,
30074,2017-09-24 00:00:00,7.466250000000001,1.0,12.01625,0.0,1.6500000000000001,-2.875,
30074,2017-09-25 00:00:00,11.75,2.0,23.76625,0.0,2.0,-3.875,
30074,2017-09-26 00:00:00,-0.3099999999999999,0.0,-0.3099999999999999,3.0,-0.09999999999999998,-3.1999999999999997,3.0
30074,2017-09-27 00:00:00,-2.4218750000000004,1.0,-2.7318750000000005,0.4,-0.6250000000000001,-4.5,
