id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30715,2017-01-30 00:00:00,-100.63749999999996,0.0,0.0,,-24.25,-28.4,
30715,2017-01-31 00:00:00,-76.86750000000005,0.0,0.0,,-20.775,-24.475,
30715,2017-02-02 00:00:00,-67.40999999999997,0.0,0.0,,-18.725,-22.325,
30715,2017-02-03 00:00:00,-4.853333333333333,0.0,0.0,,-1.8666666666666665,-4.466666666666666,
30715,2017-02-04 00:00:00,72.60000000000001,0.0,0.0,,6.0,-6.1000000000000005,
30715,2017-02-05 00:00:00,17.386666666666667,0.0,0.0,,5.433333333333334,2.2333333333333334,
30715,2017-02-06 00:00:00,134.30625,0.0,0.0,,12.35,1.475,
30715,2017-02-07 00:00:00,28.17125000000001,0.0,0.0,,18.175,16.625,
30715,2017-02-08 00:00:00,92.02875000000004,0.0,0.0,,18.975,14.125,
30715,2017-02-09 00:00:00,40.52750000000003,0.0,0.0,,13.975000000000001,11.075,
30715,2017-02-10 00:00:00,3.0900000000000007,0.0,0.0,,0.6000000000000001,-4.55,
30715,2017-02-11 00:00:00,-36.29671875,0.0,0.0,0.0,-6.0875,-12.05,
30715,2017-02-12 00:00:00,-53.625000000000014,0.0,0.0,0.8,-16.25,-19.55,11.0
30715,2017-02-13 00:00:00,-45.62999999999998,0.0,0.0,,-15.6,-18.525,
30715,2017-02-14 00:00:00,-31.928125000000023,0.0,0.0,,-15.025,-17.150000000000002,
30715,2017-02-15 00:00:00,-61.76749999999996,0.0,0.0,,-19.925,-23.025,
30715,2017-02-16 00:00:00,-89.09750000000001,0.0,0.0,,-22.7,-26.625,
30715,2017-02-17 00:00:00,-96.53000000000004,0.0,0.0,,-19.7,-24.6,
30715,2017-02-18 00:00:00,-64.03222222222223,0.0,0.0,,-13.433333333333332,-18.2,
30715,2017-02-19 00:00:00,-72.14375000000003,0.0,0.0,,-14.875,-19.725,
30715,2017-02-20 00:00:00,-64.99500000000002,0.0,0.0,,-15.475,-19.675,
30715,2017-02-21 00:00:00,-62.15624999999999,0.0,0.0,,-16.25,-20.075,
30715,2017-02-22 00:00:00,-65.10000000000002,0.0,0.0,,-10.85,-16.85,
30715,2017-02-23 00:00:00,-23.03,0.0,0.0,,-4.7,-9.6,
30715,2017-02-24 00:00:00,-1.3387499999999997,0.0,0.0,,-0.5249999999999999,-3.0749999999999997,
30715,2017-02-25 00:00:00,-13.37,0.0,0.0,,-4.775,-7.575,
30715,2017-02-26 00:00:00,-29.30375,0.0,0.0,,-4.925,-10.875,
30715,2017-02-27 00:00:00,-24.6675,0.0,0.0,,-7.15,-10.6,
30715,2017-02-28 00:00:00,-61.50375,0.0,0.0,,-12.425,-17.375,
30715,2017-03-02 00:00:00,-38.03937499999999,0.0,0.0,,-12.575000000000001,-15.6,
30715,2017-03-03 00:00:00,-12.846666666666666,0.0,0.0,,-4.1000000000000005,-7.233333333333333,
30715,2017-03-04 00:00:00,-1.6124999999999998,0.0,0.0,,-0.5,-3.7249999999999996,
30715,2017-03-05 00:00:00,0.725,0.0,0.0,,0.25,-2.65,
30715,2017-03-06 00:00:00,58.56374999999999,0.0,0.0,,12.075,7.225,
30715,2017-03-07 00:00:00,18.925,0.0,0.0,,18.925,17.925,
30715,2017-03-08 00:00:00,84.21875,0.0,0.0,,19.25,14.875,
30715,2017-03-09 00:00:00,10.407777777777778,0.0,0.0,,10.766666666666666,9.799999999999999,
30715,2017-03-10 00:00:00,25.816875,0.0,0.0,,3.675,-3.35,
30715,2017-03-11 00:00:00,-8.475468750000001,0.0,0.0,0.0,-1.8375,-6.45,
30715,2017-03-12 00:00:00,-59.86406249999998,0.0,0.0,0.0,-14.512500000000001,-18.6375,11.0
30715,2017-03-13 00:00:00,-45.9375,0.0,0.0,,-4.9,-14.275,
30715,2017-03-14 00:00:00,-28.8425,0.0,0.0,,-3.4749999999999996,-11.775,
30715,2017-03-15 00:00:00,-17.325,0.0,0.0,,-2.1,-10.35,
30715,2017-03-16 00:00:00,-22.5225,0.0,0.0,,-2.925,-10.625,
30715,2017-03-17 00:00:00,-64.4,0.0,0.0,,-8.0,-16.05,
30715,2017-03-18 00:00:00,-75.52687500000002,0.0,0.0,,-11.575,-18.1,
30715,2017-03-19 00:00:00,-77.63375,0.0,0.0,,-8.65,-17.625,
30715,2017-03-20 00:00:00,-46.00125,0.0,0.0,,-6.525,-13.575,
30715,2017-03-21 00:00:00,-46.2,0.0,0.0,,-6.6,-13.6,
30715,2017-03-22 00:00:00,-35.980000000000004,0.0,0.0,,-5.6,-12.025,
30715,2017-03-23 00:00:00,-18.41,0.0,0.0,,-2.8,-9.375,
30715,2017-03-24 00:00:00,-13.545000000000003,0.0,0.0,,-1.5750000000000002,-10.175,
30715,2017-03-25 00:00:00,-0.2418749999999991,0.0,0.0,,-0.02499999999999991,-9.7,
30715,2017-03-26 00:00:00,13.051250000000003,0.0,0.0,,1.3250000000000002,-8.525,
30715,2017-03-27 00:00:00,26.015625,0.0,0.0,,3.125,-5.2,
30715,2017-03-28 00:00:00,5.0600000000000005,0.0,0.0,,0.8,-5.525,
30715,2017-03-29 00:00:00,23.716874999999995,0.0,0.0,,3.4749999999999996,-3.3499999999999996,
30715,2017-03-30 00:00:00,54.21374999999999,0.0,0.0,,4.574999999999999,-7.275,
30715,2017-03-31 00:00:00,42.50222222222222,0.0,0.0,,4.366666666666666,-5.366666666666667,
30715,2017-04-02 00:00:00,-50.528125,0.0,0.0,,-17.575,-20.45,
30715,2017-04-03 00:00:00,-15.532500000000004,0.0,0.0,,-5.7,-8.425,
30715,2017-04-04 00:00:00,-2.3818750000000004,0.0,0.0,,-0.925,-3.5,
30715,2017-04-05 00:00:00,27.701249999999995,0.0,0.0,,2.2249999999999996,-10.225,
30715,2017-04-06 00:00:00,37.52,0.0,0.0,,8.4,3.9333333333333336,
30715,2017-04-07 00:00:00,5.591250000000014,0.0,0.0,,12.425,11.975,
30715,2017-04-08 00:00:00,152.06875000000005,0.0,0.0,,20.975,13.725,
30715,2017-04-09 00:00:00,87.135,0.0,0.0,,11.775,4.375,
30715,2017-04-10 00:00:00,14.429999999999998,0.0,0.0,,3.6999999999999997,-0.20000000000000004,
30715,2017-04-11 00:00:00,4.0425,0.0,0.0,0.0,1.225,-2.075,
30715,2017-04-12 00:00:00,-22.742499999999996,0.0,0.0,1.0,-10.3375,-12.5375,10.0
30715,2017-04-13 00:00:00,203.5833333333333,0.0,0.0,,11.633333333333333,-5.866666666666667,
30715,2017-04-14 00:00:00,160.20000000000002,0.0,0.0,,11.125,-3.2750000000000004,
30715,2017-04-15 00:00:00,131.8333333333334,0.0,0.0,,11.300000000000002,-0.3666666666666667,
30715,2017-04-16 00:00:00,-0.035,0.0,0.0,,-0.050000000000000044,-0.75,
30715,2017-04-17 00:00:00,61.77000000000001,0.0,0.0,,5.800000000000001,-4.85,
30715,2017-04-18 00:00:00,15.54666666666667,0.0,0.0,,2.9333333333333336,-2.3666666666666667,
30715,2017-04-19 00:00:00,15.247500000000004,0.0,0.0,,2.6750000000000003,-3.0250000000000004,
30715,2017-04-20 00:00:00,33.44,0.0,0.0,,3.8,-5.0,
30715,2017-04-21 00:00:00,14.144999999999998,0.0,0.0,,2.05,-4.85,
30715,2017-04-22 00:00:00,0.3400000000000002,0.0,0.0,,0.06666666666666672,-5.033333333333333,
30715,2017-04-23 00:00:00,11.07,0.0,0.0,,0.8999999999999999,-11.4,
30715,2017-04-24 00:00:00,42.51624999999999,0.0,0.0,,2.8249999999999997,-12.225,
30715,2017-04-25 00:00:00,132.96937500000004,0.0,0.0,,7.675000000000001,-9.65,
30715,2017-04-26 00:00:00,145.170625,0.0,0.0,,8.975,-7.2,
30715,2017-04-27 00:00:00,215.791875,0.0,0.0,,12.675,-4.35,
30715,2017-04-28 00:00:00,265.05999999999995,0.0,0.0,,15.233333333333333,-2.1666666666666665,
30715,2017-04-29 00:00:00,149.1,0.0,0.0,,14.0,3.3499999999999996,
30715,2017-04-30 00:00:00,67.65000000000002,0.0,0.0,,12.3,6.8,
30715,2017-05-02 00:00:00,-43.19999999999999,0.0,0.0,,-16.0,-18.7,
30715,2017-05-03 00:00:00,-2.8675,0.0,0.0,,-1.8499999999999999,-3.4,
30715,2017-05-04 00:00:00,-2.325000000000002,0.0,0.0,,-0.30000000000000027,-8.05,
30715,2017-05-05 00:00:00,27.5625,0.0,0.0,,3.75,-3.6,
30715,2017-05-06 00:00:00,17.246666666666663,0.0,0.0,,6.633333333333333,4.033333333333333,
30715,2017-05-07 00:00:00,132.69124999999997,0.0,0.0,,17.575,10.025,
30715,2017-05-08 00:00:00,173.45624999999995,0.0,0.0,,21.025,12.775,
30715,2017-05-09 00:00:00,15.740625,0.0,0.0,,8.625,6.8,
30715,2017-05-10 00:00:00,18.285,0.0,0.0,,5.3,1.85,
30715,2017-05-11 00:00:00,1.0153124999999998,0.0,0.0,0.0,0.225,-4.2875,
30715,2017-05-12 00:00:00,-9.201428571428574,0.0,-9.201428571428574,3.0,-5.7,-7.314285714285715,19.0
30715,2017-05-13 00:00:00,114.571875,1.0,105.3704464285714,,12.625,3.5500000000000003,
30715,2017-05-14 00:00:00,234.93749999999997,2.0,340.30794642857137,,17.9,4.775,
30715,2017-05-15 00:00:00,141.94125000000005,3.0,482.2491964285714,,17.05,8.725,
30715,2017-05-16 00:00:00,123.79777777777778,4.0,606.0469742063492,,16.433333333333334,8.9,
30715,2017-05-17 00:00:00,23.356250000000003,5.0,629.4032242063493,,9.25,6.725,
30715,2017-05-18 00:00:00,46.2,6.0,675.6032242063493,,5.25,-3.5500000000000003,
30715,2017-05-19 00:00:00,37.953125,7.0,713.5563492063493,,4.375,-4.3,
30715,2017-05-20 00:00:00,111.1,8.0,824.6563492063493,,8.8,-3.825,
30715,2017-05-21 00:00:00,178.24,9.0,1002.8963492063492,,12.8,-1.125,
30715,2017-05-22 00:00:00,140.7,10.0,1143.5963492063493,,12.0,0.275,
30715,2017-05-23 00:00:00,191.5625,11.0,1335.1588492063493,,15.325,2.825,
30715,2017-05-24 00:00:00,341.93250000000006,12.0,1677.0913492063494,,20.475,3.775,
30715,2017-05-25 00:00:00,331.846875,13.0,2008.938224206349,,21.375,5.85,
30715,2017-05-26 00:00:00,61.38333333333332,14.0,2070.3215575396825,,14.5,10.266666666666667,
30715,2017-05-27 00:00:00,24.142222222222216,15.0,2094.463779761905,,6.466666666666666,2.733333333333333,
30715,2017-05-28 00:00:00,102.51000000000002,16.0,2196.973779761905,,10.05,-0.14999999999999997,
30715,2017-05-29 00:00:00,150.60000000000002,17.0,2347.573779761905,,12.55,0.5499999999999999,
30715,2017-05-30 00:00:00,199.465,18.0,2547.038779761905,,14.35,0.4499999999999999,
30715,2017-05-31 00:00:00,167.661875,19.0,2714.700654761905,,14.675,3.25,
30715,2017-06-02 00:00:00,-41.75437499999999,20.0,2672.946279761905,,-14.275,-17.2,
30715,2017-06-03 00:00:00,-7.600000000000002,21.0,2665.346279761905,,-2.533333333333333,-5.533333333333334,
30715,2017-06-04 00:00:00,10.64,22.0,2675.986279761905,,1.6,-5.05,
30715,2017-06-05 00:00:00,143.275,23.0,2819.261279761905,,13.025,2.0250000000000004,
30715,2017-06-06 00:00:00,31.827777777777783,24.0,2851.089057539683,,11.233333333333334,8.4,
30715,2017-06-07 00:00:00,220.23687499999997,25.0,3071.325932539683,,21.025,10.55,
30715,2017-06-08 00:00:00,105.7875,26.0,3177.113432539683,,20.15,14.899999999999999,
30715,2017-06-09 00:00:00,13.458750000000004,27.0,3190.5721825396827,,7.275,5.425,
30715,2017-06-10 00:00:00,1.340625,28.0,3191.9128075396825,,1.375,0.4,
30715,2017-06-11 00:00:00,-6.538979591836734,29.0,3185.3738279478457,0.0,-2.557142857142857,-5.114285714285714,
30715,2017-06-12 00:00:00,-15.851428571428563,30.0,3169.522399376417,0.7,-7.6000000000000005,-9.685714285714285,20.0
30715,2017-06-13 00:00:00,48.22333333333332,31.0,3217.7457327097504,,13.033333333333333,9.333333333333334,
30715,2017-06-14 00:00:00,85.96749999999999,32.0,3303.71323270975,,13.7,7.425,
30715,2017-06-15 00:00:00,129.245625,33.0,3432.95885770975,,15.525,7.2,
30715,2017-06-16 00:00:00,77.46666666666667,34.0,3510.4255243764173,,13.833333333333334,8.233333333333334,
30715,2017-06-17 00:00:00,173.15562499999996,35.0,3683.581149376417,,18.275,8.8,
30715,2017-06-18 00:00:00,193.78562499999995,36.0,3877.366774376417,,19.525,9.6,
30715,2017-06-19 00:00:00,162.021875,37.0,4039.388649376417,,17.375,8.05,
30715,2017-06-20 00:00:00,215.75250000000003,38.0,4255.141149376417,,19.35,8.2,
30715,2017-06-21 00:00:00,338.72,39.0,4593.861149376417,,23.2,8.6,
30715,2017-06-22 00:00:00,340.7231250000001,40.0,4934.584274376418,,24.825000000000003,11.1,
30715,2017-06-23 00:00:00,261.7537500000001,41.0,5196.338024376418,,21.950000000000003,10.025,
30715,2017-06-24 00:00:00,283.4324999999999,42.0,5479.770524376418,,24.224999999999998,12.525,
30715,2017-06-25 00:00:00,196.0874999999999,43.0,5675.858024376417,,24.9,17.025000000000002,
30715,2017-06-26 00:00:00,160.703125,44.0,5836.561149376417,,23.375,16.5,
30715,2017-06-27 00:00:00,109.42875000000002,45.0,5945.989899376417,,20.55,15.225,
30715,2017-06-28 00:00:00,97.64999999999998,46.0,6043.639899376417,,21.0,16.35,
30715,2017-06-29 00:00:00,207.6225,47.0,6251.262399376417,,22.325,13.025,
30715,2017-06-30 00:00:00,143.79937499999997,48.0,6395.061774376417,,20.325,13.25,
30715,2017-07-02 00:00:00,-74.14749999999998,49.0,6320.914274376417,,-22.3,-25.625,
30715,2017-07-03 00:00:00,-26.263125,50.0,6294.6511493764165,,-6.525,-10.55,
30715,2017-07-04 00:00:00,2.94375,51.0,6297.594899376417,,0.25,-11.525,
30715,2017-07-05 00:00:00,386.715,52.0,6684.309899376417,,19.05,-1.25,
30715,2017-07-06 00:00:00,89.153125,53.0,6773.463024376417,,15.175,9.3,
30715,2017-07-07 00:00:00,48.17999999999999,54.0,6821.643024376417,,14.6,11.3,
30715,2017-07-08 00:00:00,110.38124999999997,55.0,6932.024274376417,,21.025,15.775,
30715,2017-07-09 00:00:00,39.99999999999999,56.0,6972.024274376417,,7.999999999999999,3.0,
30715,2017-07-10 00:00:00,3.1,57.0,6975.124274376418,,1.55,-0.45,
30715,2017-07-11 00:00:00,-12.515625,58.0,6962.608649376418,0.0,-2.25,-7.8125,
30715,2017-07-12 00:00:00,-25.40953125000001,59.0,6937.1991181264175,0.0,-11.8875,-14.025,20.0
30715,2017-07-13 00:00:00,162.4075,60.0,7099.606618126418,,19.45,11.1,
30715,2017-07-14 00:00:00,148.228125,61.0,7247.834743126417,,20.375,13.1,
30715,2017-07-15 00:00:00,101.94625000000003,62.0,7349.780993126417,,21.35,16.575,
30715,2017-07-16 00:00:00,138.20999999999995,63.0,7487.990993126417,,20.4,13.625,
30715,2017-07-17 00:00:00,103.143125,64.0,7591.134118126417,,18.175,12.5,
30715,2017-07-18 00:00:00,122.8125,65.0,7713.946618126417,,18.75,12.2,
30715,2017-07-19 00:00:00,87.65499999999999,66.0,7801.601618126417,,18.65,13.95,
30715,2017-07-20 00:00:00,95.67999999999998,67.0,7897.281618126417,,18.4,13.2,
30715,2017-07-21 00:00:00,129.86750000000004,68.0,8027.149118126417,,18.1,10.925,
30715,2017-07-22 00:00:00,91.56812499999997,69.0,8118.717243126417,,17.525,12.3,
30715,2017-07-23 00:00:00,117.17999999999998,70.0,8235.897243126417,,18.9,12.7,
30715,2017-07-24 00:00:00,22.12625000000001,71.0,8258.023493126417,,14.275,12.725,
30715,2017-07-25 00:00:00,31.650624999999994,72.0,8289.674118126417,,14.225,12.0,
30715,2017-07-26 00:00:00,119.1125,73.0,8408.786618126416,,18.325,11.825,
30715,2017-07-27 00:00:00,114.90250000000005,74.0,8523.689118126416,,19.475,13.575,
30715,2017-07-28 00:00:00,158.15249999999995,75.0,8681.841618126417,,22.275,15.175,
30715,2017-07-29 00:00:00,193.84687500000004,76.0,8875.688493126416,,22.475,13.85,
30715,2017-07-30 00:00:00,71.95499999999997,77.0,8947.643493126416,,18.45,14.55,
30715,2017-07-31 00:00:00,125.61375,78.0,9073.257243126416,,20.425,14.275,
30715,2017-08-01 00:00:00,-80.74999999999994,79.0,8992.507243126416,,-21.25,-25.049999999999997,
30715,2017-08-02 00:00:00,-77.20124999999999,80.0,8915.305993126416,,-17.85,-22.175,
30715,2017-08-03 00:00:00,-29.785,81.0,8885.520993126416,,-6.475,-11.075,
30715,2017-08-04 00:00:00,70.875,82.0,8956.395993126416,,5.25,-8.25,
30715,2017-08-05 00:00:00,99.96000000000002,83.0,9056.355993126415,,10.200000000000001,0.39999999999999997,
30715,2017-08-06 00:00:00,176.70999999999995,84.0,9233.065993126414,,16.4,5.624999999999999,
30715,2017-08-07 00:00:00,110.775,85.0,9343.840993126414,,15.825,8.825,
30715,2017-08-08 00:00:00,156.87999999999997,86.0,9500.720993126411,,21.2,13.8,
30715,2017-08-09 00:00:00,87.54666666666667,87.0,9588.26765979308,,13.4,6.866666666666667,
30715,2017-08-10 00:00:00,-0.0899999999999997,88.0,9588.17765979308,,-0.03333333333333324,-2.733333333333333,
30715,2017-08-11 00:00:00,-10.015714285714283,89.0,9578.161945507363,0.0,-2.442857142857143,-6.542857142857143,
30715,2017-08-12 00:00:00,-18.748124999999995,90.0,9559.413820507363,0.6,-7.425,-9.95,18.0
30715,2017-08-13 00:00:00,125.04375,91.0,9684.457570507366,,21.375,15.525,
30715,2017-08-14 00:00:00,44.67222222222223,92.0,9729.129792729587,,15.766666666666666,12.933333333333332,
30715,2017-08-15 00:00:00,37.19250000000002,93.0,9766.322292729586,,13.775,11.075,
30715,2017-08-16 00:00:00,68.56187499999999,94.0,9834.884167729586,,16.825,12.75,
30715,2017-08-17 00:00:00,96.59999999999997,95.0,9931.484167729586,,18.4,13.15,
30715,2017-08-18 00:00:00,64.99624999999999,96.0,9996.480417729586,,15.95,11.875,
30715,2017-08-19 00:00:00,54.29687499999999,97.0,10050.777292729586,,15.625,12.15,
30715,2017-08-20 00:00:00,93.725,98.0,10144.502292729589,,16.3,10.55,
30715,2017-08-21 00:00:00,72.8025,99.0,10217.304792729588,,14.275,9.175,
30715,2017-08-22 00:00:00,44.778125,100.0,10262.082917729587,,11.125,7.1,
30715,2017-08-23 00:00:00,82.994375,101.0,10345.077292729587,,13.775,7.75,
30715,2017-08-24 00:00:00,70.599375,102.0,10415.676667729587,,12.225,6.45,
30715,2017-08-25 00:00:00,35.02777777777778,103.0,10450.704445507365,,10.833333333333334,7.6000000000000005,
30715,2017-08-26 00:00:00,29.105625000000007,104.0,10479.810070507365,,9.025,5.8,
30715,2017-08-27 00:00:00,26.611875000000005,105.0,10506.421945507363,,6.2250000000000005,1.95,
30715,2017-08-28 00:00:00,43.88625,106.0,10550.308195507365,,7.05,0.8250000000000001,
30715,2017-08-29 00:00:00,87.21000000000002,107.0,10637.518195507364,,10.8,2.725,
30715,2017-08-30 00:00:00,89.82875000000001,108.0,10727.346945507365,,12.925,5.975,
30715,2017-08-31 00:00:00,101.12250000000002,109.0,10828.469445507364,,14.55,7.6,
30715,2017-09-01 00:00:00,-94.62000000000002,110.0,10733.849445507363,,-24.9,-28.7,
30715,2017-09-02 00:00:00,-81.4,111.0,10652.449445507364,,-14.8,-20.3,
30715,2017-09-03 00:00:00,-37.47333333333332,112.0,10614.97611217403,,-7.3,-12.433333333333332,
30715,2017-09-04 00:00:00,6.742222222222223,113.0,10621.718334396252,,1.2333333333333334,-4.233333333333333,
30715,2017-09-05 00:00:00,223.65,114.0,10845.368334396251,,13.5,-3.0666666666666664,
30715,2017-09-06 00:00:00,119.04750000000004,115.0,10964.415834396254,,14.3,5.975,
30715,2017-09-07 00:00:00,148.05,116.0,11112.465834396253,,18.8,10.925,
30715,2017-09-08 00:00:00,33.8433333333334,117.0,11146.309167729589,,14.300000000000002,11.933333333333332,
30715,2017-09-09 00:00:00,22.275,118.0,11168.584167729588,,8.1,5.35,
30715,2017-09-10 00:00:00,3.2850000000000006,119.0,11171.869167729586,,0.45000000000000007,-6.85,
30715,2017-09-11 00:00:00,-24.714375,120.0,11147.154792729589,0.2,-3.3625,-10.7125,
30715,2017-09-12 00:00:00,-25.17781250000001,0.0,-25.17781250000001,3.0,-8.9125,-11.7375,24.0
30715,2017-09-13 00:00:00,36.5,1.0,11.322187499999991,,10.0,6.35,
30715,2017-09-14 00:00:00,108.84937499999998,2.0,120.17156249999996,,13.075,4.75,
30715,2017-09-15 00:00:00,73.41187500000001,3.0,193.5834375,,10.525,3.55,
30715,2017-09-16 00:00:00,95.20125,4.0,288.7846875,,11.975,4.025,
30715,2017-09-17 00:00:00,95.76666666666668,5.0,384.5513541666666,,13.0,5.633333333333333,
30715,2017-09-18 00:00:00,65.12,6.0,449.6713541666667,,8.8,1.4,
30715,2017-09-19 00:00:00,111.478125,7.0,561.1494791666667,,12.925,4.3,
30715,2017-09-20 00:00:00,24.613750000000007,8.0,585.7632291666666,,10.15,7.725,
30715,2017-09-21 00:00:00,23.075,9.0,608.8382291666667,,6.5,2.95,
30715,2017-09-22 00:00:00,24.028125,10.0,632.8663541666667,,5.825,1.7,
30715,2017-09-23 00:00:00,31.5,11.0,664.3663541666667,,7.0,2.5,
30715,2017-09-24 00:00:00,15.16666666666666,12.0,679.5330208333334,,5.833333333333333,3.233333333333334,
30715,2017-09-25 00:00:00,20.7025,13.0,700.2355208333333,,4.225,-0.675,
30715,2017-09-26 00:00:00,6.661111111111113,14.0,706.8966319444445,,1.8333333333333337,-1.8,
30715,2017-09-27 00:00:00,7.1675,15.0,714.0641319444445,,1.175,-4.925,
30715,2017-09-28 00:00:00,11.339999999999996,16.0,725.4041319444445,,1.5749999999999997,-5.625,
30715,2017-09-29 00:00:00,30.590277777777786,17.0,755.9944097222224,,4.166666666666667,-3.175,
30715,2017-09-30 00:00:00,19.425,18.0,775.4194097222223,,3.5,-2.05,
30715,2017-10-01 00:00:00,-92.34000000000005,19.0,683.0794097222223,,-25.65,-29.25,
30715,2017-10-02 00:00:00,-89.09125,20.0,593.9881597222222,,-13.15,-19.925,
30715,2017-10-03 00:00:00,-54.44444444444445,21.0,539.5437152777778,,-8.166666666666666,-14.833333333333334,
30715,2017-10-04 00:00:00,-13.138749999999998,22.0,526.4049652777778,,-1.15,-12.575,
30715,2017-10-05 00:00:00,9.047499999999998,23.0,535.4524652777778,,2.3499999999999996,-1.5,
30715,2017-10-06 00:00:00,127.23749999999993,24.0,662.6899652777778,,17.549999999999997,10.3,
30715,2017-10-07 00:00:00,119.59999999999997,25.0,782.2899652777777,,18.4,11.9,
30715,2017-10-08 00:00:00,42.91437500000002,26.0,825.2043402777778,,14.425,11.45,
30715,2017-10-09 00:00:00,38.165625,27.0,863.3699652777777,,7.375,2.2,
30715,2017-10-10 00:00:00,-9.57,28.0,853.7999652777777,,-1.6500000000000001,-7.449999999999999,
30715,2017-10-11 00:00:00,-19.420408163265304,29.0,834.3795571145124,0.0,-2.7857142857142856,-9.757142857142856,
30715,2017-10-12 00:00:00,-98.81999999999998,30.0,735.5595571145125,0.0,-23.52857142857143,-27.728571428571428,23.0
30715,2017-10-13 00:00:00,-12.562499999999998,31.0,722.9970571145125,,-2.5,-7.5249999999999995,
30715,2017-10-14 00:00:00,-24.91,32.0,698.0870571145125,,-5.300000000000001,-10.0,
30715,2017-10-15 00:00:00,-27.444375,33.0,670.6426821145125,,-3.825,-11.0,
30715,2017-10-16 00:00:00,8.854999999999997,34.0,679.4976821145125,,1.1499999999999997,-6.55,
30715,2017-10-17 00:00:00,21.039375,35.0,700.5370571145124,,3.675,-2.05,
30715,2017-10-18 00:00:00,18.625,36.0,719.1620571145124,,3.725,-1.275,
30715,2017-10-19 00:00:00,-1.1024999999999994,37.0,718.0595571145125,,-0.2999999999999998,-3.975,
30715,2017-10-20 00:00:00,1.9800000000000004,38.0,720.0395571145125,,0.6000000000000001,-2.7,
30715,2017-10-21 00:00:00,12.065,39.0,732.1045571145125,,3.8,0.6250000000000001,
30715,2017-10-22 00:00:00,24.9375,40.0,757.0420571145125,,5.25,0.5,
30715,2017-10-23 00:00:00,7.211111111111112,41.0,764.2531682256237,,1.9666666666666668,-1.7,
30715,2017-10-24 00:00:00,15.91625,42.0,780.1694182256236,,2.975,-2.375,
30715,2017-10-25 00:00:00,18.55125,43.0,798.7206682256236,,3.8249999999999997,-1.025,
30715,2017-10-26 00:00:00,0.6755555555555558,44.0,799.3962237811792,,0.2666666666666668,-2.2666666666666666,
30715,2017-10-27 00:00:00,-10.24375,45.0,789.1524737811792,,-2.75,-6.475,
30715,2017-10-28 00:00:00,-2.76,46.0,786.3924737811792,,-0.575,-5.375,
30715,2017-10-29 00:00:00,-5.52388888888889,47.0,780.8685848922903,0.0,-1.0166666666666668,-6.45,
30715,2017-10-30 00:00:00,-9.818571428571428,48.0,771.0500134637189,0.0,-2.9,-6.285714285714286,
