id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30726,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-9.9,-16.4,-65.11124999999997,3.0,-214.56107638888886
30726,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,13.0,2.0,-11.1,-12.2,-65.11124999999997,3.0,-214.56107638888886
30726,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-14.7,-17.8,-65.11124999999997,3.0,-214.56107638888886
30726,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-13.3,-17.8,-65.11124999999997,3.0,-214.56107638888886
30726,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-10.0,-16.2,-52.906388888888884,2.0,-149.44982638888888
30726,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.5,-11.5,-16.9,-52.906388888888884,2.0,-149.44982638888888
30726,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-12.5,-16.4,-52.906388888888884,2.0,-149.44982638888888
30726,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-8.5,-15.8,-52.906388888888884,2.0,-149.44982638888888
30726,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-10.3,-14.1,-52.906388888888884,2.0,-149.44982638888888
30726,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-10.9,-14.2,-52.906388888888884,2.0,-149.44982638888888
30726,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-14.2,-15.9,-59.240312500000016,1.0,-96.54343750000001
30726,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.0,-15.2,-19.6,-59.240312500000016,1.0,-96.54343750000001
30726,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-16.8,-20.2,-59.240312500000016,1.0,-96.54343750000001
30726,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-11.7,-19.4,-59.240312500000016,1.0,-96.54343750000001
30726,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-16.0,-20.9,-59.240312500000016,1.0,-96.54343750000001
30726,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,10.0,0.0,-15.4,-17.6,-59.240312500000016,1.0,-96.54343750000001
30726,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-15.6,-18.8,-59.240312500000016,1.0,-96.54343750000001
30726,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-11.4,-16.5,-59.240312500000016,1.0,-96.54343750000001
30726,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-9.3,-14.6,-37.303124999999994,0.0,-37.303124999999994
30726,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.2,-8.1,-15.0,-37.303124999999994,0.0,-37.303124999999994
30726,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-9.0,-14.2,-37.303124999999994,0.0,-37.303124999999994
30726,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-8.3,-12.1,-37.303124999999994,0.0,-37.303124999999994
30726,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-12.3,-14.9,-37.303124999999994,0.0,-37.303124999999994
30726,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,14.0,3.0,-14.3,-15.8,-37.303124999999994,0.0,-37.303124999999994
30726,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-14.3,-15.6,-37.303124999999994,0.0,-37.303124999999994
30726,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-10.9,-11.9,-37.303124999999994,0.0,-37.303124999999994
30726,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-8.4,-9.1,-18.960000000000004,0.0,-18.960000000000004
30726,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,3.0,-6.2,-11.6,-18.960000000000004,0.0,-18.960000000000004
30726,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-7.7,-10.9,-18.960000000000004,0.0,-18.960000000000004
30726,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-6.5,-8.2,-18.960000000000004,0.0,-18.960000000000004
30726,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-8.7,-10.2,-18.960000000000004,0.0,-18.960000000000004
30726,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,4.0,0.0,-11.6,-12.6,-18.960000000000004,0.0,-18.960000000000004
30726,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-8.7,-10.0,-18.960000000000004,0.0,-18.960000000000004
30726,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-5.4,-9.8,-18.960000000000004,0.0,-18.960000000000004
30726,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-8.1,-9.8,-30.84812500000001,12.0,-487.76953125
30726,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-7.7,-9.3,-30.84812500000001,12.0,-487.76953125
30726,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-4.2,-7.4,-30.84812500000001,12.0,-487.76953125
30726,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-5.3,-8.8,-30.84812500000001,12.0,-487.76953125
30726,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-9.9,-13.8,-30.84812500000001,12.0,-487.76953125
30726,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,4.0,0.0,-11.8,-15.3,-30.84812500000001,12.0,-487.76953125
30726,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-9.7,-15.1,-30.84812500000001,12.0,-487.76953125
30726,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-7.4,-15.4,-30.84812500000001,12.0,-487.76953125
30726,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-10.1,-14.5,-36.073125000000005,11.0,-456.92140625
30726,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-9.9,-13.0,-36.073125000000005,11.0,-456.92140625
30726,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-5.9,-10.7,-36.073125000000005,11.0,-456.92140625
30726,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,0.9,-9.2,-36.073125000000005,11.0,-456.92140625
30726,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-6.2,-11.1,-36.073125000000005,11.0,-456.92140625
30726,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,4.0,0.0,-10.9,-13.9,-36.073125000000005,11.0,-456.92140625
30726,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-11.0,-13.7,-36.073125000000005,11.0,-456.92140625
30726,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-10.5,-13.8,-36.073125000000005,11.0,-456.92140625
30726,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-9.6,-14.4,-29.782812500000006,10.0,-420.84828125
30726,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-8.1,-13.5,-29.782812500000006,10.0,-420.84828125
30726,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-6.3,-11.1,-29.782812500000006,10.0,-420.84828125
30726,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-1.2,-8.8,-29.782812500000006,10.0,-420.84828125
30726,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-5.2,-9.8,-29.782812500000006,10.0,-420.84828125
30726,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,4.0,0.0,-7.6,-11.4,-29.782812500000006,10.0,-420.84828125
30726,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-5.1,-9.0,-29.782812500000006,10.0,-420.84828125
30726,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-5.9,-9.9,-29.782812500000006,10.0,-420.84828125
30726,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-6.3,-10.9,-55.18546875000001,9.0,-391.06546875000004
30726,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-6.9,-10.3,-55.18546875000001,9.0,-391.06546875000004
30726,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-7.6,-11.2,-55.18546875000001,9.0,-391.06546875000004
30726,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-7.7,-12.2,-55.18546875000001,9.0,-391.06546875000004
30726,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-13.5,-18.6,-55.18546875000001,9.0,-391.06546875000004
30726,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,4.0,0.0,-15.5,-20.8,-55.18546875000001,9.0,-391.06546875000004
30726,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-17.6,-23.2,-55.18546875000001,9.0,-391.06546875000004
30726,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-17.6,-23.6,-55.18546875000001,9.0,-391.06546875000004
30726,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-18.1,-24.3,-77.18562500000002,8.0,-335.88000000000005
30726,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-15.9,-21.9,-77.18562500000002,8.0,-335.88000000000005
30726,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-13.9,-19.5,-77.18562500000002,8.0,-335.88000000000005
30726,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-12.7,-18.3,-77.18562500000002,8.0,-335.88000000000005
30726,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-13.7,-17.7,-77.18562500000002,8.0,-335.88000000000005
30726,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,4.0,0.0,-13.6,-19.4,-77.18562500000002,8.0,-335.88000000000005
30726,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-13.3,-18.1,-77.18562500000002,8.0,-335.88000000000005
30726,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-12.1,-17.7,-77.18562500000002,8.0,-335.88000000000005
30726,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-9.9,-16.5,-44.28812500000001,7.0,-258.69437500000004
30726,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.0,-7.9,-14.2,-44.28812500000001,7.0,-258.69437500000004
30726,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-5.6,-14.3,-44.28812500000001,7.0,-258.69437500000004
30726,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-4.4,-8.8,-44.28812500000001,7.0,-258.69437500000004
30726,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-8.4,-11.0,-44.28812500000001,7.0,-258.69437500000004
30726,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,3.0,0.0,-10.5,-13.4,-44.28812500000001,7.0,-258.69437500000004
30726,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-13.9,-16.9,-44.28812500000001,7.0,-258.69437500000004
30726,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-13.6,-17.3,-44.28812500000001,7.0,-258.69437500000004
30726,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-12.8,-16.7,-33.6175,6.0,-214.40625000000006
30726,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.2,-11.8,-15.2,-33.6175,6.0,-214.40625000000006
30726,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-10.6,-14.0,-33.6175,6.0,-214.40625000000006
30726,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-6.7,-13.7,-33.6175,6.0,-214.40625000000006
30726,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-8.1,-11.9,-33.6175,6.0,-214.40625000000006
30726,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,3.0,0.9,-9.2,-10.3,-33.6175,6.0,-214.40625000000006
30726,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-9.6,-12.3,-33.6175,6.0,-214.40625000000006
30726,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-10.3,-12.2,-33.6175,6.0,-214.40625000000006
30726,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-14.0,-17.4,-57.64500000000001,5.0,-180.78875000000005
30726,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-13.7,-17.9,-57.64500000000001,5.0,-180.78875000000005
30726,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-13.9,-18.4,-57.64500000000001,5.0,-180.78875000000005
30726,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-10.3,-17.7,-57.64500000000001,5.0,-180.78875000000005
30726,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-13.2,-18.4,-57.64500000000001,5.0,-180.78875000000005
30726,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,2.0,,-15.0,-18.4,-57.64500000000001,5.0,-180.78875000000005
30726,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-15.1,-17.6,-57.64500000000001,5.0,-180.78875000000005
30726,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-14.6,-17.6,-57.64500000000001,5.0,-180.78875000000005
30726,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-17.1,-20.6,-69.54843750000002,4.0,-123.14375000000004
30726,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-13.7,-19.6,-69.54843750000002,4.0,-123.14375000000004
30726,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-13.6,-19.7,-69.54843750000002,4.0,-123.14375000000004
30726,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-14.5,-19.4,-69.54843750000002,4.0,-123.14375000000004
30726,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-15.4,-19.8,-69.54843750000002,4.0,-123.14375000000004
30726,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,2.0,0.0,-15.5,-19.5,-69.54843750000002,4.0,-123.14375000000004
30726,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-15.4,-19.7,-69.54843750000002,4.0,-123.14375000000004
30726,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-15.1,-19.0,-69.54843750000002,4.0,-123.14375000000004
30726,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-15.1,-19.0,-60.51187500000001,3.0,-53.59531250000002
30726,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-14.6,-19.0,-60.51187500000001,3.0,-53.59531250000002
30726,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-14.4,-19.3,-60.51187500000001,3.0,-53.59531250000002
30726,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-14.1,-18.7,-60.51187500000001,3.0,-53.59531250000002
30726,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-13.7,-18.4,-60.51187500000001,3.0,-53.59531250000002
30726,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,2.0,0.0,-13.3,-18.0,-60.51187500000001,3.0,-53.59531250000002
30726,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-12.7,-15.7,-60.51187500000001,3.0,-53.59531250000002
30726,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-11.5,-16.7,-60.51187500000001,3.0,-53.59531250000002
30726,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-11.9,-17.6,-71.53124999999999,1.0,-71.78124999999999
30726,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-11.1,-17.3,-71.53124999999999,1.0,-71.78124999999999
30726,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-11.0,-17.4,-71.53124999999999,1.0,-71.78124999999999
30726,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-11.4,-17.8,-71.53124999999999,1.0,-71.78124999999999
30726,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-13.9,-19.1,-71.53124999999999,1.0,-71.78124999999999
30726,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,2.0,0.0,-15.7,-19.6,-71.53124999999999,1.0,-71.78124999999999
30726,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-16.1,-20.2,-71.53124999999999,1.0,-71.78124999999999
30726,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-13.9,-19.6,-71.53124999999999,1.0,-71.78124999999999
30726,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-13.5,-19.6,-79.5,5.0,55.29250000000005
30726,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-13.7,-20.0,-79.5,5.0,55.29250000000005
30726,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-12.5,-18.5,-79.5,5.0,55.29250000000005
30726,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-13.1,-18.1,-79.5,5.0,55.29250000000005
30726,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-14.1,-19.5,-79.5,5.0,55.29250000000005
30726,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,2.0,0.0,-13.9,-19.6,-79.5,5.0,55.29250000000005
30726,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-13.0,-19.9,-79.5,5.0,55.29250000000005
30726,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-12.2,-18.8,-79.5,5.0,55.29250000000005
30726,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-10.3,-19.0,-48.49875,4.0,48.970937500000005
30726,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-7.1,-16.2,-48.49875,4.0,48.970937500000005
30726,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-4.4,-10.6,-48.49875,4.0,48.970937500000005
30726,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-4.9,-11.8,-48.49875,4.0,48.970937500000005
30726,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-7.3,-13.5,-48.49875,4.0,48.970937500000005
30726,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,2.0,0.0,-11.2,-15.0,-48.49875,4.0,48.970937500000005
30726,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-11.5,-14.5,-48.49875,4.0,48.970937500000005
30726,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-8.1,-12.1,-48.49875,4.0,48.970937500000005
30726,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-6.6,-10.3,-33.809374999999996,16.0,349.78249999999997
30726,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-6.0,-9.3,-33.809374999999996,16.0,349.78249999999997
30726,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-4.8,-9.8,-33.809374999999996,16.0,349.78249999999997
30726,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-4.1,-12.5,-33.809374999999996,16.0,349.78249999999997
30726,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-8.6,-13.1,-33.809374999999996,16.0,349.78249999999997
30726,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,2.0,0.0,-12.9,-15.1,-33.809374999999996,16.0,349.78249999999997
30726,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-12.9,-14.5,-33.809374999999996,16.0,349.78249999999997
30726,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-13.9,-16.2,-33.809374999999996,16.0,349.78249999999997
30726,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-13.1,-15.7,-40.93984375,4.0,23.421718750000018
30726,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-8.9,-13.9,-40.93984375,4.0,23.421718750000018
30726,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-7.0,-13.2,-40.93984375,4.0,23.421718750000018
30726,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-7.3,-12.6,-40.93984375,4.0,23.421718750000018
30726,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-8.5,-13.7,-40.93984375,4.0,23.421718750000018
30726,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,3.0,0.0,-7.8,-13.1,-40.93984375,4.0,23.421718750000018
30726,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-8.4,-12.4,-40.93984375,4.0,23.421718750000018
30726,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-8.5,-12.6,-40.93984375,4.0,23.421718750000018
30726,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-7.4,-12.8,-46.80156250000001,4.0,44.06796875000003
30726,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-6.1,-14.0,-46.80156250000001,4.0,44.06796875000003
30726,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-7.8,-14.0,-46.80156250000001,4.0,44.06796875000003
30726,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-8.3,-14.5,-46.80156250000001,4.0,44.06796875000003
30726,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-11.1,-14.7,-46.80156250000001,4.0,44.06796875000003
30726,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,3.0,0.0,-12.3,-15.0,-46.80156250000001,4.0,44.06796875000003
30726,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-12.0,-15.4,-46.80156250000001,4.0,44.06796875000003
30726,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-12.0,-15.5,-46.80156250000001,4.0,44.06796875000003
30726,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-10.6,-13.9,-44.388437499999995,6.0,204.37017857142865
30726,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.0,-10.1,-16.7,-44.388437499999995,6.0,204.37017857142865
30726,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-9.7,-14.4,-44.388437499999995,6.0,204.37017857142865
30726,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-9.8,-14.3,-44.388437499999995,6.0,204.37017857142865
30726,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-6.7,-12.5,-44.388437499999995,6.0,204.37017857142865
