id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30054,2017-05-12 00:00:00,-76.72750000000005,1.0,-80.9365178571429,0.2,-32.65,-35.0,44.0
30054,2017-05-13 00:00:00,72.10125000000001,2.0,-8.835267857142895,0.0,7.65,-1.775,
30054,2017-05-14 00:00:00,101.025,3.0,92.1897321428571,2.0,11.225,2.225,
30054,2017-05-15 00:00:00,122.2975,4.0,214.48723214285707,0.0,10.6,-0.9375,
30054,2017-05-16 00:00:00,70.52843749999998,5.0,285.01566964285706,0.0,10.487499999999999,3.7625,
30054,2017-05-17 00:00:00,72.65125,0.0,72.65125,5.0,9.025,0.9749999999999999,
30054,2017-05-18 00:00:00,34.93875,1.0,107.59,0.0,3.85,-5.225,
30054,2017-05-19 00:00:00,23.16375,2.0,130.75375,0.9,2.6625,-6.0375,
30054,2017-05-20 00:00:00,44.37749999999999,3.0,175.13125,0.2,4.85,-4.3,
30054,2017-05-21 00:00:00,41.613125,0.0,41.613125,4.0,6.95,0.9624999999999998,
30054,2017-05-22 00:00:00,53.28187500000001,1.0,94.895,0.0,5.8875,-3.1625,
30054,2017-05-23 00:00:00,50.5875,2.0,145.48250000000002,0.0,5.7,-3.175,
30054,2017-05-24 00:00:00,64.25499999999998,0.0,64.25499999999998,3.0,14.2,9.675,
30054,2017-05-25 00:00:00,87.4453125,1.0,151.7003125,0.3,15.375,9.6875,
30054,2017-05-26 00:00:00,125.176875,2.0,276.8771875,0.0,15.15,6.8875,
30054,2017-05-27 00:00:00,43.85390625,3.0,320.73109375,2.0,7.0875,0.9,
30054,2017-05-28 00:00:00,36.53359375,4.0,357.26468750000004,1.0,6.3125,0.5249999999999999,
30054,2017-05-29 00:00:00,60.46906249999999,5.0,417.73375,0.0,6.7375,-2.2375000000000003,
30054,2017-05-30 00:00:00,87.38515625,6.0,505.11890625,0.0,8.3125,-2.2,
30054,2017-05-31 00:00:00,121.33640625,7.0,626.4553125,0.0,10.3375,-1.4000000000000001,
30054,2017-06-01 00:00:00,-20.626250000000013,8.0,605.8290625,0.8,-14.225,-15.675,58.0
30054,2017-06-02 00:00:00,-60.71156249999999,9.0,545.1175,0.2,-26.1125,-28.4375,63.0
30054,2017-06-03 00:00:00,-74.65968750000005,10.0,470.45781249999993,0.0,-20.525,-24.1625,68.0
30054,2017-06-04 00:00:00,-10.9896875,11.0,459.46812499999993,0.0,-1.7375,-8.0625,42.0
30054,2017-06-05 00:00:00,0.0717187499999994,12.0,459.53984374999993,0.0,0.0124999999999999,-5.725,
30054,2017-06-06 00:00:00,24.0825,0.0,24.0825,13.0,5.7,1.475,
30054,2017-06-07 00:00:00,74.3203125,1.0,98.4028125,0.6,16.9875,12.6125,
30054,2017-06-08 00:00:00,164.73843749999995,2.0,263.14125,0.0,24.1375,17.3125,
30054,2017-06-09 00:00:00,18.73046875,0.0,18.73046875,6.0,8.5625,6.375,
30054,2017-06-10 00:00:00,-4.82625,1.0,13.90421875,0.2,-1.7875,-4.4875,
30054,2017-06-11 00:00:00,-10.4671875,2.0,3.437031249999998,2.0,-3.625,-6.5125,29.0
30054,2017-06-12 00:00:00,-78.54703124999997,3.0,-75.10999999999997,0.4,-31.2625,-33.775,44.0
30054,2017-06-13 00:00:00,158.83312500000002,4.0,83.72312500000005,0.0,21.0375,13.4875,
30054,2017-06-14 00:00:00,33.824531250000014,0.0,33.824531250000014,10.0,13.4625,10.95,
30054,2017-06-15 00:00:00,34.641249999999985,1.0,68.46578124999999,0.5,12.95,10.275,
30054,2017-06-16 00:00:00,79.20062500000002,2.0,147.66640625000002,0.0,15.05,9.7875,
30054,2017-06-17 00:00:00,197.60234375,3.0,345.26874999999995,0.0,19.6375,9.575000000000001,
30054,2017-06-18 00:00:00,89.34750000000003,0.0,89.34750000000003,3.0,18.05,13.1,
30054,2017-06-19 00:00:00,73.46640625,1.0,162.81390625000003,0.0,16.9375,12.6,
30054,2017-06-20 00:00:00,128.72375000000008,2.0,291.5376562500001,0.1,19.212500000000002,12.5125,
30054,2017-06-21 00:00:00,205.61625000000004,3.0,497.15390625000015,0.0,22.05,12.725,
30054,2017-06-22 00:00:00,249.81937500000004,4.0,746.9732812500001,0.0,24.05,13.6625,
30054,2017-06-23 00:00:00,80.34187499999997,5.0,827.3151562500001,0.0,19.8375,15.7875,
30054,2017-06-24 00:00:00,76.28515625,6.0,903.6003125,1.0,20.6875,17.0,
30054,2017-06-25 00:00:00,118.01531250000006,7.0,1021.615625,0.0,22.1625,16.8375,
30054,2017-06-26 00:00:00,50.70656250000003,0.0,50.70656250000003,23.0,20.4875,18.0125,
30054,2017-06-27 00:00:00,68.49484375000003,1.0,119.20140625000006,0.0,19.3625,15.825,
30054,2017-06-28 00:00:00,43.46999999999994,2.0,162.67140625000002,0.0,18.9,16.6,
30054,2017-06-29 00:00:00,137.4296875,3.0,300.10109375,0.0,22.4375,16.3125,
30054,2017-06-30 00:00:00,171.81,4.0,471.91109375,0.0,23.8625,16.6625,
30054,2017-07-01 00:00:00,-14.983281250000012,0.0,-14.983281250000012,3.0,-9.0125,-10.675,60.0
30054,2017-07-02 00:00:00,-46.83703124999995,1.0,-61.820312499999964,0.0,-22.9875,-25.025,62.0
30054,2017-07-03 00:00:00,-18.687500000000007,2.0,-80.50781249999997,1.0,-8.125,-10.425,68.0
30054,2017-07-04 00:00:00,-16.532499999999995,3.0,-97.04031249999996,0.2,-3.4,-8.2625,42.0
30054,2017-07-05 00:00:00,3.4026562500000006,4.0,-93.63765624999996,2.0,2.2875,0.7999999999999999,
30054,2017-07-06 00:00:00,39.721875,5.0,-53.91578124999996,0.0,5.575,-1.55,
30054,2017-07-07 00:00:00,153.75234375000002,6.0,99.83656250000008,0.0,22.1625,15.225000000000001,
30054,2017-07-08 00:00:00,132.575625,7.0,232.41218750000007,0.0,23.8875,18.3375,
30054,2017-07-09 00:00:00,42.78484374999999,8.0,275.19703125000007,0.0,10.0375,5.775,
30054,2017-07-10 00:00:00,0.5709375,9.0,275.7679687500001,0.8,0.225,-2.3125,
30054,2017-07-11 00:00:00,-4.4859375,10.0,271.2820312500001,0.8,-3.625,-4.8625,29.0
30054,2017-07-12 00:00:00,-27.67375000000001,0.0,-27.67375000000001,6.0,-13.1,-15.2125,49.0
30054,2017-07-13 00:00:00,32.305624999999964,0.0,32.305624999999964,3.0,17.4625,15.6125,
30054,2017-07-14 00:00:00,44.34375,1.0,76.64937499999996,2.0,16.5,13.8125,
30054,2017-07-15 00:00:00,79.925,2.0,156.57437499999995,0.1,17.375,12.775,
30054,2017-07-16 00:00:00,12.802500000000006,0.0,12.802500000000006,5.0,14.225,13.325,
30054,2017-07-17 00:00:00,42.16562499999999,1.0,54.968125,0.3,16.375,13.8,
30054,2017-07-18 00:00:00,91.23187500000002,2.0,146.20000000000002,2.0,16.55,11.0375,
30054,2017-07-19 00:00:00,116.41312499999998,3.0,262.613125,0.0,16.5125,9.4625,
30054,2017-07-20 00:00:00,127.2703125,4.0,389.8834375,0.0,17.8625,10.7375,
30054,2017-07-21 00:00:00,67.63218749999999,5.0,457.515625,0.1,15.6375,11.3125,
30054,2017-07-22 00:00:00,147.60281249999997,6.0,605.1184374999999,0.0,16.0875,6.9125,
30054,2017-07-23 00:00:00,107.48765625,7.0,712.6060937499999,0.0,15.1125,8.0,
30054,2017-07-24 00:00:00,118.76062500000003,8.0,831.3667187499999,0.8,18.4125,11.9625,
30054,2017-07-25 00:00:00,70.66265625000004,9.0,902.029375,0.0,17.2875,13.2,
30054,2017-07-26 00:00:00,113.42953125000004,10.0,1015.45890625,0.0,18.1125,11.85,
30054,2017-07-27 00:00:00,161.60343749999996,11.0,1177.06234375,0.0,20.1375,12.1125,
30054,2017-07-28 00:00:00,118.47796874999996,12.0,1295.5403124999998,0.0,19.4625,13.375,
30054,2017-07-29 00:00:00,70.86515625000003,13.0,1366.4054687499995,2.0,18.1125,14.2,
30054,2017-07-30 00:00:00,82.18390624999998,14.0,1448.5893749999998,0.0,18.2125,13.7,
30054,2017-07-31 00:00:00,100.28812499999997,15.0,1548.8774999999998,0.0,21.224999999999998,16.5,
30054,2017-08-01 00:00:00,-100.96734375000004,16.0,1447.9101562499998,0.2,-29.5875,-33.0,62.0
30054,2017-08-02 00:00:00,-70.65515624999983,17.0,1377.255,0.0,-30.887500000000003,-33.175,62.0
30054,2017-08-03 00:00:00,-8.340625,18.0,1368.9143749999998,0.0,-2.125,-6.05,68.0
30054,2017-08-04 00:00:00,-5.3695312500000005,19.0,1363.54484375,1.0,-1.8125,-4.775,41.0
30054,2017-08-05 00:00:00,62.47625,20.0,1426.02109375,2.0,7.55,-0.725,
30054,2017-08-06 00:00:00,90.283125,21.0,1516.3042187499998,0.0,10.0875,1.1375,
30054,2017-08-07 00:00:00,70.68359375000001,0.0,70.68359375000001,3.0,17.1875,13.075,
30054,2017-08-08 00:00:00,65.23031250000004,1.0,135.91390625000005,0.0,21.475,18.4375,
30054,2017-08-09 00:00:00,29.773125,2.0,165.68703125000005,0.0,7.5375,3.5875,
30054,2017-08-10 00:00:00,2.0828125,3.0,167.76984375000004,0.0,0.5375,-3.3375,
30054,2017-08-11 00:00:00,-4.293749999999999,4.0,163.47609375000005,2.0,-2.8625,-4.3625,32.0
30054,2017-08-12 00:00:00,-45.02250000000001,0.0,-45.02250000000001,4.0,-15.525,-18.425,54.0
30054,2017-08-13 00:00:00,178.39375,1.0,133.37125,0.0,24.4375,17.1375,
30054,2017-08-14 00:00:00,106.67687499999997,2.0,240.048125,1.0,23.575,19.05,
30054,2017-08-15 00:00:00,57.68718749999999,0.0,57.68718749999999,21.0,17.8875,14.6625,
30054,2017-08-16 00:00:00,27.773124999999997,0.0,27.773124999999997,7.0,15.0125,13.1625,
30054,2017-08-17 00:00:00,67.72046874999998,1.0,95.49359374999996,0.0,15.8875,11.625,
30054,2017-08-18 00:00:00,69.16593750000003,0.0,69.16593750000003,3.0,15.675,11.2625,
30054,2017-08-19 00:00:00,35.279531249999984,1.0,104.44546875,0.0,12.8875,10.15,
30054,2017-08-20 00:00:00,99.4125,2.0,203.85796875,0.0,15.0625,8.4625,
30054,2017-08-21 00:00:00,30.967031249999994,0.0,30.967031249999994,5.0,13.5375,11.25,
30054,2017-08-22 00:00:00,38.480000000000025,1.0,69.44703125000002,2.0,14.8,12.2,
30054,2017-08-23 00:00:00,49.1234375,2.0,118.57046875000002,0.0,13.1875,9.4625,
30054,2017-08-24 00:00:00,15.209687499999989,3.0,133.78015625,2.0,10.225,8.7375,
30054,2017-08-25 00:00:00,12.422031250000003,0.0,12.422031250000003,14.0,9.2875,7.949999999999999,
30054,2017-08-26 00:00:00,24.10453125,1.0,36.5265625,1.0,6.8625,3.35,
30054,2017-08-27 00:00:00,15.462551020408162,2.0,51.98911352040816,0.3,4.8428571428571425,1.65,
30054,2017-08-28 00:00:00,26.350625000000004,3.0,78.33973852040816,0.9,6.65,2.6875,
30054,2017-08-29 00:00:00,41.00546875000001,4.0,119.34520727040815,0.0,8.9875,4.425,
30054,2017-08-30 00:00:00,34.70906249999998,5.0,154.05426977040815,0.0,9.674999999999999,6.0875,
30054,2017-08-31 00:00:00,45.7734375,6.0,199.82770727040813,0.3,11.625,7.6875,
30054,2017-09-01 00:00:00,-85.10203125000012,7.0,114.72567602040805,1.0,-31.0875,-33.825,63.0
30054,2017-09-02 00:00:00,-76.88250000000012,8.0,37.84317602040791,0.0,-30.15,-32.7,62.0
30054,2017-09-03 00:00:00,-27.18671875,9.0,10.656457270407913,0.0,-4.887499999999999,-10.45,68.0
30054,2017-09-04 00:00:00,-33.893125,10.0,-23.236667729592085,2.0,-6.35,-11.6875,42.0
30054,2017-09-05 00:00:00,54.35546875,11.0,31.118801020407915,1.0,7.1875,-0.3750000000000002,
30054,2017-09-06 00:00:00,155.94750000000002,12.0,187.06630102040796,0.0,13.05,1.1,
30054,2017-09-07 00:00:00,20.7109375,0.0,20.7109375,9.0,15.0625,13.6875,
30054,2017-09-08 00:00:00,152.40468750000002,1.0,173.11562500000002,0.0,22.875,16.2125,
30054,2017-09-09 00:00:00,28.392499999999995,2.0,201.508125,2.0,8.2,4.7375,
30054,2017-09-10 00:00:00,-0.93515625,3.0,200.57296875,0.2,-0.1875,-5.175,
30054,2017-09-11 00:00:00,-9.753749999999997,4.0,190.81921875,1.0,-7.225,-8.575,32.0
30054,2017-09-12 00:00:00,-114.60750000000014,5.0,76.21171874999986,0.5,-35.4,-38.6375,55.0
30054,2017-09-13 00:00:00,26.13140625,6.0,102.34312499999986,0.0,6.5125,2.5,
30054,2017-09-14 00:00:00,39.821250000000006,7.0,142.16437499999986,0.0,9.7125,5.6125,
30054,2017-09-15 00:00:00,65.47125,8.0,207.63562499999983,0.0,8.2875,0.3875,
30054,2017-09-16 00:00:00,7.956249999999999,0.0,7.956249999999999,4.0,4.75,3.075,
30054,2017-09-17 00:00:00,14.578125,1.0,22.534375,0.0,3.8875,0.1375,
30054,2017-09-18 00:00:00,11.453749999999998,2.0,33.988125,0.0,2.9749999999999996,-0.875,
30054,2017-09-19 00:00:00,5.278749999999999,3.0,39.266875,0.0,2.05,-0.525,
30054,2017-09-20 00:00:00,31.736875000000005,4.0,71.00375,0.0,5.15,-1.0125,
30054,2017-09-21 00:00:00,19.933437500000004,5.0,90.9371875,0.0,3.5125,-2.1625,
30054,2017-09-22 00:00:00,2.0343749999999994,0.0,2.0343749999999994,3.0,1.1624999999999999,-0.5874999999999999,
30054,2017-09-23 00:00:00,2.5128125,0.0,2.5128125,9.0,2.3375,1.2625,
30054,2017-09-24 00:00:00,6.177656250000001,1.0,8.69046875,0.6,2.3875,-0.19999999999999998,
30054,2017-09-25 00:00:00,2.1515625,2.0,10.842031250000002,0.5,0.6375,-2.7375,
30054,2017-09-26 00:00:00,-1.6912499999999997,3.0,9.15078125,0.3,-0.5125,-3.8125,
30054,2017-09-27 00:00:00,-3.4734375,4.0,5.677343750000002,1.0,-1.625,-3.7624999999999997,1.0
