id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30054,2020-12-28 00:00:00,06:00,2020-12-28 06:00:00,,,-35.8,-38.7,-111.8800000000001,8.0,-798.6392187499999
30054,2020-12-28 00:00:00,03:00,2020-12-28 03:00:00,,,-39.4,-42.3,-111.8800000000001,8.0,-798.6392187499999
30054,2020-12-28 00:00:00,00:00,2020-12-28 00:00:00,,,-40.8,-43.8,-111.8800000000001,8.0,-798.6392187499999
30054,2020-12-27 00:00:00,21:00,2020-12-27 21:00:00,,0.7,-40.7,-43.3,-113.10281249999977,7.0,-686.7592187499998
30054,2020-12-27 00:00:00,18:00,2020-12-27 18:00:00,,,-38.2,-40.9,-113.10281249999977,7.0,-686.7592187499998
30054,2020-12-27 00:00:00,15:00,2020-12-27 15:00:00,,,-37.5,-40.5,-113.10281249999977,7.0,-686.7592187499998
30054,2020-12-27 00:00:00,12:00,2020-12-27 12:00:00,,,-40.8,-43.8,-113.10281249999977,7.0,-686.7592187499998
30054,2020-12-27 00:00:00,09:00,2020-12-27 09:00:00,64.0,0.0,-41.5,-44.4,-113.10281249999977,7.0,-686.7592187499998
30054,2020-12-27 00:00:00,06:00,2020-12-27 06:00:00,,,-40.5,-43.3,-113.10281249999977,7.0,-686.7592187499998
30054,2020-12-27 00:00:00,03:00,2020-12-27 03:00:00,,,-41.7,-44.4,-113.10281249999977,7.0,-686.7592187499998
30054,2020-12-27 00:00:00,00:00,2020-12-27 00:00:00,,,-43.7,-46.3,-113.10281249999977,7.0,-686.7592187499998
30054,2020-12-26 00:00:00,21:00,2020-12-26 21:00:00,,0.0,-44.4,-47.0,-115.93203125000007,6.0,-573.65640625
30054,2020-12-26 00:00:00,18:00,2020-12-26 18:00:00,,,-44.2,-47.0,-115.93203125000007,6.0,-573.65640625
30054,2020-12-26 00:00:00,15:00,2020-12-26 15:00:00,,,-45.8,-48.6,-115.93203125000007,6.0,-573.65640625
30054,2020-12-26 00:00:00,12:00,2020-12-26 12:00:00,,,-46.2,-48.6,-115.93203125000007,6.0,-573.65640625
30054,2020-12-26 00:00:00,09:00,2020-12-26 09:00:00,64.0,0.0,-47.4,-49.6,-115.93203125000007,6.0,-573.65640625
30054,2020-12-26 00:00:00,06:00,2020-12-26 06:00:00,,,-46.4,-48.6,-115.93203125000007,6.0,-573.65640625
30054,2020-12-26 00:00:00,03:00,2020-12-26 03:00:00,,,-45.9,-48.6,-115.93203125000007,6.0,-573.65640625
30054,2020-12-26 00:00:00,00:00,2020-12-26 00:00:00,,,-45.2,-47.8,-115.93203125000007,6.0,-573.65640625
30054,2020-12-25 00:00:00,21:00,2020-12-25 21:00:00,,0.0,-44.2,-47.0,-118.125,5.0,-457.724375
30054,2020-12-25 00:00:00,18:00,2020-12-25 18:00:00,,,-42.2,-45.0,-118.125,5.0,-457.724375
30054,2020-12-25 00:00:00,15:00,2020-12-25 15:00:00,,,-41.8,-44.4,-118.125,5.0,-457.724375
30054,2020-12-25 00:00:00,12:00,2020-12-25 12:00:00,,,-43.6,-46.3,-118.125,5.0,-457.724375
30054,2020-12-25 00:00:00,09:00,2020-12-25 09:00:00,64.0,0.6,-42.9,-45.6,-118.125,5.0,-457.724375
30054,2020-12-25 00:00:00,06:00,2020-12-25 06:00:00,,,-42.3,-45.6,-118.125,5.0,-457.724375
30054,2020-12-25 00:00:00,03:00,2020-12-25 03:00:00,,,-40.1,-42.8,-118.125,5.0,-457.724375
30054,2020-12-25 00:00:00,00:00,2020-12-25 00:00:00,,,-38.9,-41.8,-118.125,5.0,-457.724375
30054,2020-12-24 00:00:00,21:00,2020-12-24 21:00:00,,0.7,-38.7,-41.4,-91.91874999999999,4.0,-339.599375
30054,2020-12-24 00:00:00,18:00,2020-12-24 18:00:00,,,-35.4,-38.4,-91.91874999999999,4.0,-339.599375
30054,2020-12-24 00:00:00,15:00,2020-12-24 15:00:00,,,-34.9,-37.7,-91.91874999999999,4.0,-339.599375
30054,2020-12-24 00:00:00,12:00,2020-12-24 12:00:00,,,-36.7,-39.4,-91.91874999999999,4.0,-339.599375
30054,2020-12-24 00:00:00,09:00,2020-12-24 09:00:00,64.0,0.3,-34.3,-37.1,-91.91874999999999,4.0,-339.599375
30054,2020-12-24 00:00:00,06:00,2020-12-24 06:00:00,,,-30.1,-33.2,-91.91874999999999,4.0,-339.599375
30054,2020-12-24 00:00:00,03:00,2020-12-24 03:00:00,,,-28.4,-30.8,-91.91874999999999,4.0,-339.599375
30054,2020-12-24 00:00:00,00:00,2020-12-24 00:00:00,,,-28.9,-31.4,-91.91874999999999,4.0,-339.599375
30054,2020-12-23 00:00:00,21:00,2020-12-23 21:00:00,,0.6,-27.5,-30.0,-68.42671874999996,3.0,-247.68062500000002
30054,2020-12-23 00:00:00,18:00,2020-12-23 18:00:00,,,-27.3,-29.8,-68.42671874999996,3.0,-247.68062500000002
30054,2020-12-23 00:00:00,15:00,2020-12-23 15:00:00,,,-26.6,-29.0,-68.42671874999996,3.0,-247.68062500000002
30054,2020-12-23 00:00:00,12:00,2020-12-23 12:00:00,,,-30.1,-32.6,-68.42671874999996,3.0,-247.68062500000002
30054,2020-12-23 00:00:00,09:00,2020-12-23 09:00:00,64.0,1.0,-29.4,-31.8,-68.42671874999996,3.0,-247.68062500000002
30054,2020-12-23 00:00:00,06:00,2020-12-23 06:00:00,,,-27.4,-29.8,-68.42671874999996,3.0,-247.68062500000002
30054,2020-12-23 00:00:00,03:00,2020-12-23 03:00:00,,,-27.5,-30.0,-68.42671874999996,3.0,-247.68062500000002
30054,2020-12-23 00:00:00,00:00,2020-12-23 00:00:00,,,-26.5,-29.0,-68.42671874999996,3.0,-247.68062500000002
30054,2020-12-22 00:00:00,21:00,2020-12-22 21:00:00,,0.4,-28.6,-31.0,-89.7625,2.0,-179.25390625000006
30054,2020-12-22 00:00:00,18:00,2020-12-22 18:00:00,,,-30.5,-33.6,-89.7625,2.0,-179.25390625000006
30054,2020-12-22 00:00:00,15:00,2020-12-22 15:00:00,,,-31.9,-34.4,-89.7625,2.0,-179.25390625000006
30054,2020-12-22 00:00:00,12:00,2020-12-22 12:00:00,,,-36.2,-39.0,-89.7625,2.0,-179.25390625000006
30054,2020-12-22 00:00:00,09:00,2020-12-22 09:00:00,64.0,0.0,-35.9,-38.7,-89.7625,2.0,-179.25390625000006
30054,2020-12-22 00:00:00,06:00,2020-12-22 06:00:00,,,-36.1,-39.0,-89.7625,2.0,-179.25390625000006
30054,2020-12-22 00:00:00,03:00,2020-12-22 03:00:00,,,-34.3,-37.1,-89.7625,2.0,-179.25390625000006
30054,2020-12-22 00:00:00,00:00,2020-12-22 00:00:00,,,-33.7,-35.9,-89.7625,2.0,-179.25390625000006
30054,2020-12-21 00:00:00,21:00,2020-12-21 21:00:00,,0.0,-30.4,-32.8,-58.71140625000003,1.0,-89.49140625000004
30054,2020-12-21 00:00:00,18:00,2020-12-21 18:00:00,,,-24.4,-26.9,-58.71140625000003,1.0,-89.49140625000004
30054,2020-12-21 00:00:00,15:00,2020-12-21 15:00:00,,,-24.5,-27.0,-58.71140625000003,1.0,-89.49140625000004
30054,2020-12-21 00:00:00,12:00,2020-12-21 12:00:00,,,-27.8,-30.3,-58.71140625000003,1.0,-89.49140625000004
30054,2020-12-21 00:00:00,09:00,2020-12-21 09:00:00,64.0,0.3,-25.1,-27.6,-58.71140625000003,1.0,-89.49140625000004
30054,2020-12-21 00:00:00,06:00,2020-12-21 06:00:00,,,-18.5,-21.1,-58.71140625000003,1.0,-89.49140625000004
30054,2020-12-21 00:00:00,03:00,2020-12-21 03:00:00,,,-15.7,-18.4,-58.71140625000003,1.0,-89.49140625000004
30054,2020-12-21 00:00:00,00:00,2020-12-21 00:00:00,,,-18.7,-21.3,-58.71140625000003,1.0,-89.49140625000004
30054,2020-12-20 00:00:00,21:00,2020-12-20 21:00:00,,0.0,-14.5,-18.8,-30.780000000000005,0.0,-30.780000000000005
30054,2020-12-20 00:00:00,18:00,2020-12-20 18:00:00,,,-10.6,-16.9,-30.780000000000005,0.0,-30.780000000000005
30054,2020-12-20 00:00:00,15:00,2020-12-20 15:00:00,,,-8.5,-15.0,-30.780000000000005,0.0,-30.780000000000005
30054,2020-12-20 00:00:00,12:00,2020-12-20 12:00:00,,,-6.3,-10.8,-30.780000000000005,0.0,-30.780000000000005
30054,2020-12-20 00:00:00,09:00,2020-12-20 09:00:00,62.0,4.0,-5.0,-7.8,-30.780000000000005,0.0,-30.780000000000005
30054,2020-12-20 00:00:00,06:00,2020-12-20 06:00:00,,,-4.7,-7.5,-30.780000000000005,0.0,-30.780000000000005
30054,2020-12-20 00:00:00,03:00,2020-12-20 03:00:00,,,-5.7,-8.3,-30.780000000000005,0.0,-30.780000000000005
30054,2020-12-20 00:00:00,00:00,2020-12-20 00:00:00,,,-5.5,-8.1,-30.780000000000005,0.0,-30.780000000000005
30054,2020-12-19 00:00:00,21:00,2020-12-19 21:00:00,,2.0,-7.0,-9.5,-30.21484375,13.0,-375.72421874999964
30054,2020-12-19 00:00:00,18:00,2020-12-19 18:00:00,,,-11.9,-13.9,-30.21484375,13.0,-375.72421874999964
30054,2020-12-19 00:00:00,15:00,2020-12-19 15:00:00,,,-11.9,-13.9,-30.21484375,13.0,-375.72421874999964
30054,2020-12-19 00:00:00,12:00,2020-12-19 12:00:00,,,-11.9,-13.9,-30.21484375,13.0,-375.72421874999964
30054,2020-12-19 00:00:00,09:00,2020-12-19 09:00:00,59.0,2.0,-12.7,-15.4,-30.21484375,13.0,-375.72421874999964
30054,2020-12-19 00:00:00,06:00,2020-12-19 06:00:00,,,-15.7,-17.6,-30.21484375,13.0,-375.72421874999964
30054,2020-12-19 00:00:00,03:00,2020-12-19 03:00:00,,,-18.4,-20.3,-30.21484375,13.0,-375.72421874999964
30054,2020-12-19 00:00:00,00:00,2020-12-19 00:00:00,,,-21.0,-23.5,-30.21484375,13.0,-375.72421874999964
30054,2020-12-18 00:00:00,21:00,2020-12-18 21:00:00,,0.5,-20.8,-23.3,-52.65874999999998,12.0,-345.50937499999964
30054,2020-12-18 00:00:00,18:00,2020-12-18 18:00:00,,,-20.5,-23.1,-52.65874999999998,12.0,-345.50937499999964
30054,2020-12-18 00:00:00,15:00,2020-12-18 15:00:00,,,-20.4,-23.0,-52.65874999999998,12.0,-345.50937499999964
30054,2020-12-18 00:00:00,12:00,2020-12-18 12:00:00,,,-21.9,-24.5,-52.65874999999998,12.0,-345.50937499999964
30054,2020-12-18 00:00:00,09:00,2020-12-18 09:00:00,60.0,0.5,-21.3,-23.8,-52.65874999999998,12.0,-345.50937499999964
30054,2020-12-18 00:00:00,06:00,2020-12-18 06:00:00,,,-19.1,-21.7,-52.65874999999998,12.0,-345.50937499999964
30054,2020-12-18 00:00:00,03:00,2020-12-18 03:00:00,,,-19.5,-22.1,-52.65874999999998,12.0,-345.50937499999964
30054,2020-12-18 00:00:00,00:00,2020-12-18 00:00:00,,,-20.1,-22.7,-52.65874999999998,12.0,-345.50937499999964
30054,2020-12-17 00:00:00,21:00,2020-12-17 21:00:00,,0.6,-21.9,-24.5,-82.80937499999997,11.0,-292.85062499999964
30054,2020-12-17 00:00:00,18:00,2020-12-17 18:00:00,,,-22.9,-26.2,-82.80937499999997,11.0,-292.85062499999964
30054,2020-12-17 00:00:00,15:00,2020-12-17 15:00:00,,,-24.6,-28.6,-82.80937499999997,11.0,-292.85062499999964
30054,2020-12-17 00:00:00,12:00,2020-12-17 12:00:00,,,-24.5,-28.5,-82.80937499999997,11.0,-292.85062499999964
30054,2020-12-17 00:00:00,09:00,2020-12-17 09:00:00,59.0,0.5,-24.1,-28.1,-82.80937499999997,11.0,-292.85062499999964
30054,2020-12-17 00:00:00,06:00,2020-12-17 06:00:00,,,-23.7,-27.7,-82.80937499999997,11.0,-292.85062499999964
30054,2020-12-17 00:00:00,03:00,2020-12-17 03:00:00,,,-21.1,-25.1,-82.80937499999997,11.0,-292.85062499999964
30054,2020-12-17 00:00:00,00:00,2020-12-17 00:00:00,,,-18.7,-22.0,-82.80937499999997,11.0,-292.85062499999964
30054,2020-12-16 00:00:00,21:00,2020-12-16 21:00:00,,1.0,-21.3,-23.8,-56.81437499999995,10.0,-210.04124999999968
30054,2020-12-16 00:00:00,18:00,2020-12-16 18:00:00,,,-21.7,-24.2,-56.81437499999995,10.0,-210.04124999999968
30054,2020-12-16 00:00:00,15:00,2020-12-16 15:00:00,,,-21.1,-23.6,-56.81437499999995,10.0,-210.04124999999968
30054,2020-12-16 00:00:00,12:00,2020-12-16 12:00:00,,,-21.3,-23.8,-56.81437499999995,10.0,-210.04124999999968
30054,2020-12-16 00:00:00,09:00,2020-12-16 09:00:00,56.0,1.0,-22.5,-24.3,-56.81437499999995,10.0,-210.04124999999968
30054,2020-12-16 00:00:00,06:00,2020-12-16 06:00:00,,,-25.5,-28.0,-56.81437499999995,10.0,-210.04124999999968
30054,2020-12-16 00:00:00,03:00,2020-12-16 03:00:00,,,-26.5,-29.0,-56.81437499999995,10.0,-210.04124999999968
30054,2020-12-16 00:00:00,00:00,2020-12-16 00:00:00,,,-28.5,-31.0,-56.81437499999995,10.0,-210.04124999999968
30054,2020-12-15 00:00:00,21:00,2020-12-15 21:00:00,,0.4,-29.7,-32.2,-91.12812500000001,9.0,-153.22687499999972
30054,2020-12-15 00:00:00,18:00,2020-12-15 18:00:00,,,-32.4,-34.8,-91.12812500000001,9.0,-153.22687499999972
30054,2020-12-15 00:00:00,15:00,2020-12-15 15:00:00,,,-29.8,-32.8,-91.12812500000001,9.0,-153.22687499999972
30054,2020-12-15 00:00:00,12:00,2020-12-15 12:00:00,,,-34.6,-37.4,-91.12812500000001,9.0,-153.22687499999972
30054,2020-12-15 00:00:00,09:00,2020-12-15 09:00:00,56.0,0.4,-32.9,-35.8,-91.12812500000001,9.0,-153.22687499999972
30054,2020-12-15 00:00:00,06:00,2020-12-15 06:00:00,,,-33.4,-36.3,-91.12812500000001,9.0,-153.22687499999972
30054,2020-12-15 00:00:00,03:00,2020-12-15 03:00:00,,,-34.9,-37.7,-91.12812500000001,9.0,-153.22687499999972
30054,2020-12-15 00:00:00,00:00,2020-12-15 00:00:00,,,-37.4,-40.1,-91.12812500000001,9.0,-153.22687499999972
30054,2020-12-14 00:00:00,21:00,2020-12-14 21:00:00,,0.0,-38.5,-41.4,-112.06015624999993,8.0,-62.0987499999997
30054,2020-12-14 00:00:00,18:00,2020-12-14 18:00:00,,,-37.2,-40.1,-112.06015624999993,8.0,-62.0987499999997
30054,2020-12-14 00:00:00,15:00,2020-12-14 15:00:00,,,-36.2,-39.0,-112.06015624999993,8.0,-62.0987499999997
30054,2020-12-14 00:00:00,12:00,2020-12-14 12:00:00,,,-42.4,-45.0,-112.06015624999993,8.0,-62.0987499999997
30054,2020-12-14 00:00:00,09:00,2020-12-14 09:00:00,56.0,0.0,-44.1,-47.6,-112.06015624999993,8.0,-62.0987499999997
30054,2020-12-14 00:00:00,06:00,2020-12-14 06:00:00,,,-44.0,-46.4,-112.06015624999993,8.0,-62.0987499999997
30054,2020-12-14 00:00:00,03:00,2020-12-14 03:00:00,,,-43.9,-45.7,-112.06015624999993,8.0,-62.0987499999997
30054,2020-12-14 00:00:00,00:00,2020-12-14 00:00:00,,,-44.2,-47.0,-112.06015624999993,8.0,-62.0987499999997
30054,2020-12-13 00:00:00,21:00,2020-12-13 21:00:00,,0.0,-42.9,-45.6,-124.9521874999999,7.0,49.96140625000024
30054,2020-12-13 00:00:00,18:00,2020-12-13 18:00:00,,,-41.3,-44.4,-124.9521874999999,7.0,49.96140625000024
30054,2020-12-13 00:00:00,15:00,2020-12-13 15:00:00,,,-40.2,-43.4,-124.9521874999999,7.0,49.96140625000024
30054,2020-12-13 00:00:00,12:00,2020-12-13 12:00:00,,,-43.6,-46.9,-124.9521874999999,7.0,49.96140625000024
30054,2020-12-13 00:00:00,09:00,2020-12-13 09:00:00,56.0,0.0,-42.4,-45.0,-124.9521874999999,7.0,49.96140625000024
30054,2020-12-13 00:00:00,06:00,2020-12-13 06:00:00,,,-42.0,-45.0,-124.9521874999999,7.0,49.96140625000024
30054,2020-12-13 00:00:00,03:00,2020-12-13 03:00:00,,,-40.8,-43.8,-124.9521874999999,7.0,49.96140625000024
30054,2020-12-13 00:00:00,00:00,2020-12-13 00:00:00,,,-41.4,-44.4,-124.9521874999999,7.0,49.96140625000024
30054,2020-12-12 00:00:00,21:00,2020-12-12 21:00:00,,0.0,-41.4,-44.4,-108.36374999999994,6.0,174.91359375000013
30054,2020-12-12 00:00:00,18:00,2020-12-12 18:00:00,,,-40.4,-43.3,-108.36374999999994,6.0,174.91359375000013
30054,2020-12-12 00:00:00,15:00,2020-12-12 15:00:00,,,-37.1,-40.1,-108.36374999999994,6.0,174.91359375000013
30054,2020-12-12 00:00:00,12:00,2020-12-12 12:00:00,,,-40.0,-42.8,-108.36374999999994,6.0,174.91359375000013
30054,2020-12-12 00:00:00,09:00,2020-12-12 09:00:00,56.0,0.0,-39.2,-41.8,-108.36374999999994,6.0,174.91359375000013
30054,2020-12-12 00:00:00,06:00,2020-12-12 06:00:00,,,-38.6,-41.4,-108.36374999999994,6.0,174.91359375000013
30054,2020-12-12 00:00:00,03:00,2020-12-12 03:00:00,,,-37.9,-40.9,-108.36374999999994,6.0,174.91359375000013
30054,2020-12-12 00:00:00,00:00,2020-12-12 00:00:00,,,-37.8,-39.9,-108.36374999999994,6.0,174.91359375000013
30054,2020-11-12 00:00:00,21:00,2020-11-12 21:00:00,,0.0,-36.8,-39.1,-83.17546875000014,3.0,-70.10578125000013
30054,2020-11-12 00:00:00,18:00,2020-11-12 18:00:00,,,-34.7,-37.1,-83.17546875000014,3.0,-70.10578125000013
30054,2020-11-12 00:00:00,15:00,2020-11-12 15:00:00,,,-30.0,-32.4,-83.17546875000014,3.0,-70.10578125000013
30054,2020-11-12 00:00:00,12:00,2020-11-12 12:00:00,,,-32.6,-34.8,-83.17546875000014,3.0,-70.10578125000013
30054,2020-11-12 00:00:00,09:00,2020-11-12 09:00:00,56.0,0.3,-31.7,-34.8,-83.17546875000014,3.0,-70.10578125000013
30054,2020-11-12 00:00:00,06:00,2020-11-12 06:00:00,,,-31.6,-34.5,-83.17546875000014,3.0,-70.10578125000013
30054,2020-11-12 00:00:00,03:00,2020-11-12 03:00:00,,,-30.5,-33.6,-83.17546875000014,3.0,-70.10578125000013
30054,2020-11-12 00:00:00,00:00,2020-11-12 00:00:00,,,-26.8,-29.3,-83.17546875000014,3.0,-70.10578125000013
30054,2020-10-12 00:00:00,21:00,2020-10-12 21:00:00,,0.0,-26.9,-29.3,-52.422187500000064,6.0,196.16890624999994
30054,2020-10-12 00:00:00,18:00,2020-10-12 18:00:00,,,-23.7,-26.3,-52.422187500000064,6.0,196.16890624999994
30054,2020-10-12 00:00:00,15:00,2020-10-12 15:00:00,,,-24.3,-26.8,-52.422187500000064,6.0,196.16890624999994
30054,2020-10-12 00:00:00,12:00,2020-10-12 12:00:00,,,-29.4,-31.1,-52.422187500000064,6.0,196.16890624999994
30054,2020-10-12 00:00:00,09:00,2020-10-12 09:00:00,57.0,0.0,-28.3,-30.0,-52.422187500000064,6.0,196.16890624999994
30054,2020-10-12 00:00:00,06:00,2020-10-12 06:00:00,,,-21.4,-23.9,-52.422187500000064,6.0,196.16890624999994
30054,2020-10-12 00:00:00,03:00,2020-10-12 03:00:00,,,-20.8,-22.7,-52.422187500000064,6.0,196.16890624999994
30054,2020-10-12 00:00:00,00:00,2020-10-12 00:00:00,,,-21.4,-23.2,-52.422187500000064,6.0,196.16890624999994
30054,2020-09-12 00:00:00,21:00,2020-09-12 21:00:00,,0.3,-25.4,-27.2,-29.16765624999998,3.0,-23.417968749999993
30054,2020-09-12 00:00:00,18:00,2020-09-12 18:00:00,,,-18.3,-19.5,-29.16765624999998,3.0,-23.417968749999993
30054,2020-09-12 00:00:00,15:00,2020-09-12 15:00:00,,,-13.0,-15.7,-29.16765624999998,3.0,-23.417968749999993
30054,2020-09-12 00:00:00,12:00,2020-09-12 12:00:00,,,-14.1,-16.1,-29.16765624999998,3.0,-23.417968749999993
30054,2020-09-12 00:00:00,09:00,2020-09-12 09:00:00,58.0,0.6,-12.5,-14.5,-29.16765624999998,3.0,-23.417968749999993
30054,2020-09-12 00:00:00,06:00,2020-09-12 06:00:00,,,-12.5,-14.5,-29.16765624999998,3.0,-23.417968749999993
30054,2020-09-12 00:00:00,03:00,2020-09-12 03:00:00,,,-11.5,-13.5,-29.16765624999998,3.0,-23.417968749999993
30054,2020-09-12 00:00:00,00:00,2020-09-12 00:00:00,,,-11.6,-13.6,-29.16765624999998,3.0,-23.417968749999993
30054,2020-08-12 00:00:00,21:00,2020-08-12 21:00:00,,3.0,-10.3,-13.9,-23.550624999999997,0.0,-23.550624999999997
30054,2020-08-12 00:00:00,18:00,2020-08-12 18:00:00,,,-9.7,-12.3,-23.550624999999997,0.0,-23.550624999999997
30054,2020-08-12 00:00:00,15:00,2020-08-12 15:00:00,,,-7.7,-10.3,-23.550624999999997,0.0,-23.550624999999997
30054,2020-08-12 00:00:00,12:00,2020-08-12 12:00:00,,,-8.5,-10.4,-23.550624999999997,0.0,-23.550624999999997
30054,2020-08-12 00:00:00,09:00,2020-08-12 09:00:00,56.0,3.0,-9.6,-11.7,-23.550624999999997,0.0,-23.550624999999997
30054,2020-08-12 00:00:00,06:00,2020-08-12 06:00:00,,,-10.2,-12.2,-23.550624999999997,0.0,-23.550624999999997
30054,2020-08-12 00:00:00,03:00,2020-08-12 03:00:00,,,-10.5,-12.5,-23.550624999999997,0.0,-23.550624999999997
30054,2020-08-12 00:00:00,00:00,2020-08-12 00:00:00,,,-10.4,-13.2,-23.550624999999997,0.0,-23.550624999999997
30054,2020-07-12 00:00:00,21:00,2020-07-12 21:00:00,,0.9,-10.6,-14.2,-39.8475,6.0,180.7209375000001
30054,2020-07-12 00:00:00,18:00,2020-07-12 18:00:00,,,-10.8,-14.4,-39.8475,6.0,180.7209375000001
30054,2020-07-12 00:00:00,15:00,2020-07-12 15:00:00,,,-10.5,-14.1,-39.8475,6.0,180.7209375000001
30054,2020-07-12 00:00:00,12:00,2020-07-12 12:00:00,,,-11.2,-14.8,-39.8475,6.0,180.7209375000001
30054,2020-07-12 00:00:00,09:00,2020-07-12 09:00:00,56.0,1.0,-12.0,-15.5,-39.8475,6.0,180.7209375000001
30054,2020-07-12 00:00:00,06:00,2020-07-12 06:00:00,,,-12.6,-16.1,-39.8475,6.0,180.7209375000001
30054,2020-07-12 00:00:00,03:00,2020-07-12 03:00:00,,,-12.3,-15.0,-39.8475,6.0,180.7209375000001
30054,2020-07-12 00:00:00,00:00,2020-07-12 00:00:00,,,-12.4,-15.9,-39.8475,6.0,180.7209375000001
30054,2020-06-12 00:00:00,21:00,2020-06-12 21:00:00,,1.0,-12.1,-15.6,-43.885000000000005,1.0,-54.87015625000001
30054,2020-06-12 00:00:00,18:00,2020-06-12 18:00:00,,,-11.8,-15.3,-43.885000000000005,1.0,-54.87015625000001
30054,2020-06-12 00:00:00,15:00,2020-06-12 15:00:00,,,-11.7,-15.2,-43.885000000000005,1.0,-54.87015625000001
30054,2020-06-12 00:00:00,12:00,2020-06-12 12:00:00,,,-11.9,-15.4,-43.885000000000005,1.0,-54.87015625000001
30054,2020-06-12 00:00:00,09:00,2020-06-12 09:00:00,55.0,2.0,-13.4,-16.1,-43.885000000000005,1.0,-54.87015625000001
30054,2020-06-12 00:00:00,06:00,2020-06-12 06:00:00,,,-14.3,-17.0,-43.885000000000005,1.0,-54.87015625000001
30054,2020-06-12 00:00:00,03:00,2020-06-12 03:00:00,,,-15.2,-18.6,-43.885000000000005,1.0,-54.87015625000001
