id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30716,2020-12-28 00:00:00,23:00,2020-12-28 23:00:00,,,-30.9,-34.2,-109.95624999999995,19.0,-1315.2896492346938
30716,2020-12-28 00:00:00,20:00,2020-12-28 20:00:00,,0.4,-29.8,-33.2,-109.95624999999995,19.0,-1315.2896492346938
30716,2020-12-28 00:00:00,17:00,2020-12-28 17:00:00,,,-28.9,-32.5,-109.95624999999995,19.0,-1315.2896492346938
30716,2020-12-28 00:00:00,14:00,2020-12-28 14:00:00,,,-29.3,-33.0,-109.95624999999995,19.0,-1315.2896492346938
30716,2020-12-28 00:00:00,11:00,2020-12-28 11:00:00,,,-30.7,-35.6,-109.95624999999995,19.0,-1315.2896492346938
30716,2020-12-28 00:00:00,08:00,2020-12-28 08:00:00,10.0,0.4,-30.9,-34.3,-109.95624999999995,19.0,-1315.2896492346938
30716,2020-12-28 00:00:00,05:00,2020-12-28 05:00:00,,,-30.4,-33.6,-109.95624999999995,19.0,-1315.2896492346938
30716,2020-12-28 00:00:00,02:00,2020-12-28 02:00:00,,,-30.1,-33.8,-109.95624999999995,19.0,-1315.2896492346938
30716,2020-12-27 00:00:00,23:00,2020-12-27 23:00:00,,,-29.5,-33.2,-121.46875000000004,18.0,-1205.3333992346938
30716,2020-12-27 00:00:00,20:00,2020-12-27 20:00:00,,0.3,-28.8,-34.6,-121.46875000000004,18.0,-1205.3333992346938
30716,2020-12-27 00:00:00,17:00,2020-12-27 17:00:00,,,-27.0,-32.7,-121.46875000000004,18.0,-1205.3333992346938
30716,2020-12-27 00:00:00,14:00,2020-12-27 14:00:00,,,-26.4,-31.8,-121.46875000000004,18.0,-1205.3333992346938
30716,2020-12-27 00:00:00,11:00,2020-12-27 11:00:00,,,-27.2,-32.2,-121.46875000000004,18.0,-1205.3333992346938
30716,2020-12-27 00:00:00,08:00,2020-12-27 08:00:00,9.0,0.0,-30.3,-34.1,-121.46875000000004,18.0,-1205.3333992346938
30716,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-32.0,-34.2,-121.46875000000004,18.0,-1205.3333992346938
30716,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-28.8,-31.0,-121.46875000000004,18.0,-1205.3333992346938
30716,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-26.2,-29.8,-90.22734374999999,17.0,-1083.8646492346938
30716,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.0,-24.3,-28.7,-90.22734374999999,17.0,-1083.8646492346938
30716,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-18.8,-26.5,-90.22734374999999,17.0,-1083.8646492346938
30716,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-16.0,-23.5,-90.22734374999999,17.0,-1083.8646492346938
30716,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-15.6,-23.9,-90.22734374999999,17.0,-1083.8646492346938
30716,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,9.0,0.6,-13.5,-17.7,-90.22734374999999,17.0,-1083.8646492346938
30716,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-11.8,-14.6,-90.22734374999999,17.0,-1083.8646492346938
30716,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-14.3,-16.9,-90.22734374999999,17.0,-1083.8646492346938
30716,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.0,-15.9,-19.5,-76.80749999999995,16.0,-993.6373054846938
30716,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-18.1,-22.3,-76.80749999999995,16.0,-993.6373054846938
30716,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-24.9,-28.6,-76.80749999999995,16.0,-993.6373054846938
30716,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,9.0,0.3,-26.3,-29.8,-76.80749999999995,16.0,-993.6373054846938
30716,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-25.1,-28.2,-76.80749999999995,16.0,-993.6373054846938
30716,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-22.0,-24.8,-76.80749999999995,16.0,-993.6373054846938
30716,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-18.6,-21.3,-67.3828125,15.0,-916.8298054846939
30716,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.0,-18.9,-21.8,-67.3828125,15.0,-916.8298054846939
30716,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-19.0,-22.7,-67.3828125,15.0,-916.8298054846939
30716,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-20.4,-23.4,-67.3828125,15.0,-916.8298054846939
30716,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-24.6,-27.8,-67.3828125,15.0,-916.8298054846939
30716,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,8.0,0.4,-25.8,-29.2,-67.3828125,15.0,-916.8298054846939
30716,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-25.5,-28.8,-67.3828125,15.0,-916.8298054846939
30716,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-19.7,-22.5,-67.3828125,15.0,-916.8298054846939
30716,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-16.7,-19.2,-55.79795918367349,14.0,-849.4469929846939
30716,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.0,-19.3,-21.9,-55.79795918367349,14.0,-849.4469929846939
30716,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-17.1,-19.5,-55.79795918367349,14.0,-849.4469929846939
30716,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-22.5,-25.5,-55.79795918367349,14.0,-849.4469929846939
30716,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,8.0,0.0,-24.1,-27.3,-55.79795918367349,14.0,-849.4469929846939
30716,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-22.8,-25.4,-55.79795918367349,14.0,-849.4469929846939
30716,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-21.4,-24.1,-55.79795918367349,14.0,-849.4469929846939
30716,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-18.5,-21.0,-42.729687500000004,13.0,-793.6490338010204
30716,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.2,-16.3,-18.6,-42.729687500000004,13.0,-793.6490338010204
30716,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-14.5,-16.6,-42.729687500000004,13.0,-793.6490338010204
30716,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-14.7,-18.0,-42.729687500000004,13.0,-793.6490338010204
30716,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-19.7,-22.4,-42.729687500000004,13.0,-793.6490338010204
30716,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,8.0,0.2,-19.8,-22.2,-42.729687500000004,13.0,-793.6490338010204
30716,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-16.4,-19.1,-42.729687500000004,13.0,-793.6490338010204
30716,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-13.5,-16.0,-42.729687500000004,13.0,-793.6490338010204
30716,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-12.0,-14.4,-48.23437499999998,12.0,-750.9193463010205
30716,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-12.1,-15.1,-48.23437499999998,12.0,-750.9193463010205
30716,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-12.6,-16.5,-48.23437499999998,12.0,-750.9193463010205
30716,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-13.8,-18.0,-48.23437499999998,12.0,-750.9193463010205
30716,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-17.3,-20.4,-48.23437499999998,12.0,-750.9193463010205
30716,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,7.0,0.0,-18.0,-20.9,-48.23437499999998,12.0,-750.9193463010205
30716,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-18.3,-21.2,-48.23437499999998,12.0,-750.9193463010205
30716,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-18.4,-21.2,-48.23437499999998,12.0,-750.9193463010205
30716,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-16.2,-19.5,-59.10359375000002,11.0,-702.6849713010205
30716,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-14.7,-18.4,-59.10359375000002,11.0,-702.6849713010205
30716,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-12.0,-16.9,-59.10359375000002,11.0,-702.6849713010205
30716,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-13.0,-17.6,-59.10359375000002,11.0,-702.6849713010205
30716,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-16.6,-20.2,-59.10359375000002,11.0,-702.6849713010205
30716,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,7.0,0.0,-18.8,-21.9,-59.10359375000002,11.0,-702.6849713010205
30716,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-18.8,-21.8,-59.10359375000002,11.0,-702.6849713010205
30716,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-19.0,-22.1,-59.10359375000002,11.0,-702.6849713010205
30716,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-19.1,-22.1,-59.16000000000003,10.0,-643.5813775510204
30716,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-15.9,-19.4,-59.16000000000003,10.0,-643.5813775510204
30716,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-13.1,-17.8,-59.16000000000003,10.0,-643.5813775510204
30716,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-13.5,-18.1,-59.16000000000003,10.0,-643.5813775510204
30716,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-18.9,-22.2,-59.16000000000003,10.0,-643.5813775510204
30716,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,7.0,0.0,-20.6,-23.4,-59.16000000000003,10.0,-643.5813775510204
30716,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-20.0,-22.5,-59.16000000000003,10.0,-643.5813775510204
30716,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-18.1,-20.9,-59.16000000000003,10.0,-643.5813775510204
30716,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-15.4,-19.2,-79.340625,9.0,-584.4213775510203
30716,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-16.0,-19.8,-79.340625,9.0,-584.4213775510203
30716,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-15.6,-19.9,-79.340625,9.0,-584.4213775510203
30716,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-17.0,-21.8,-79.340625,9.0,-584.4213775510203
30716,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-22.4,-26.2,-79.340625,9.0,-584.4213775510203
30716,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,7.0,0.0,-25.5,-29.0,-79.340625,9.0,-584.4213775510203
30716,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-26.2,-29.7,-79.340625,9.0,-584.4213775510203
30716,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-25.7,-29.2,-79.340625,9.0,-584.4213775510203
30716,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-24.6,-28.2,-90.08062499999998,8.0,-505.08075255102034
30716,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-22.9,-26.7,-90.08062499999998,8.0,-505.08075255102034
30716,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-20.0,-24.3,-90.08062499999998,8.0,-505.08075255102034
30716,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-20.5,-25.2,-90.08062499999998,8.0,-505.08075255102034
30716,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-25.8,-29.3,-90.08062499999998,8.0,-505.08075255102034
30716,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,7.0,0.0,-27.1,-30.1,-90.08062499999998,8.0,-505.08075255102034
30716,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-22.4,-25.3,-90.08062499999998,8.0,-505.08075255102034
30716,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-16.3,-22.6,-90.08062499999998,8.0,-505.08075255102034
30716,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-12.7,-21.0,-56.52843749999999,7.0,-415.00012755102034
30716,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.2,-12.8,-16.8,-56.52843749999999,7.0,-415.00012755102034
30716,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-10.7,-13.5,-56.52843749999999,7.0,-415.00012755102034
30716,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-11.2,-13.7,-56.52843749999999,7.0,-415.00012755102034
30716,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-16.7,-20.2,-56.52843749999999,7.0,-415.00012755102034
30716,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,7.0,0.0,-16.9,-20.1,-56.52843749999999,7.0,-415.00012755102034
30716,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-19.0,-21.9,-56.52843749999999,7.0,-415.00012755102034
30716,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-19.4,-22.5,-56.52843749999999,7.0,-415.00012755102034
30716,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-20.0,-22.6,-64.55749999999998,6.0,-358.47169005102035
30716,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-18.6,-21.5,-64.55749999999998,6.0,-358.47169005102035
30716,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-15.6,-19.6,-64.55749999999998,6.0,-358.47169005102035
30716,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-15.9,-20.3,-64.55749999999998,6.0,-358.47169005102035
30716,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-21.2,-24.4,-64.55749999999998,6.0,-358.47169005102035
30716,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,7.0,0.0,-20.7,-23.7,-64.55749999999998,6.0,-358.47169005102035
30716,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-18.9,-22.6,-64.55749999999998,6.0,-358.47169005102035
30716,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-21.0,-24.4,-64.55749999999998,6.0,-358.47169005102035
30716,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-21.7,-25.2,-96.28874999999996,5.0,-293.91419005102034
30716,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-20.4,-24.1,-96.28874999999996,5.0,-293.91419005102034
30716,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-19.6,-23.9,-96.28874999999996,5.0,-293.91419005102034
30716,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-20.8,-25.6,-96.28874999999996,5.0,-293.91419005102034
30716,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-25.3,-29.5,-96.28874999999996,5.0,-293.91419005102034
30716,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,7.0,0.0,-28.4,-32.2,-96.28874999999996,5.0,-293.91419005102034
30716,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-29.2,-32.9,-96.28874999999996,5.0,-293.91419005102034
30716,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-29.0,-32.7,-96.28874999999996,5.0,-293.91419005102034
30716,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-28.3,-31.8,-93.18531249999997,4.0,-197.62544005102038
30716,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-26.1,-29.4,-93.18531249999997,4.0,-197.62544005102038
30716,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-22.4,-26.5,-93.18531249999997,4.0,-197.62544005102038
30716,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-22.3,-26.4,-93.18531249999997,4.0,-197.62544005102038
30716,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-27.1,-30.7,-93.18531249999997,4.0,-197.62544005102038
30716,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,7.0,0.2,-28.2,-31.8,-93.18531249999997,4.0,-197.62544005102038
30716,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-27.4,-30.7,-93.18531249999997,4.0,-197.62544005102038
30716,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-26.0,-29.2,-93.18531249999997,4.0,-197.62544005102038
30716,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-24.2,-27.1,-81.49249999999999,3.0,-104.44012755102041
30716,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.3,-19.2,-22.4,-81.49249999999999,3.0,-104.44012755102041
30716,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-16.1,-21.5,-81.49249999999999,3.0,-104.44012755102041
30716,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-15.4,-19.5,-81.49249999999999,3.0,-104.44012755102041
30716,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-22.3,-25.7,-81.49249999999999,3.0,-104.44012755102041
30716,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,7.0,0.2,-25.1,-28.6,-81.49249999999999,3.0,-104.44012755102041
30716,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-26.6,-30.1,-81.49249999999999,3.0,-104.44012755102041
30716,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-27.3,-30.9,-81.49249999999999,3.0,-104.44012755102041
30716,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-25.5,-28.7,-93.43953125000003,3.0,-87.33062500000003
30716,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-24.9,-28.1,-93.43953125000003,3.0,-87.33062500000003
30716,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-21.7,-25.7,-93.43953125000003,3.0,-87.33062500000003
30716,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-21.5,-26.0,-93.43953125000003,3.0,-87.33062500000003
30716,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-26.9,-30.6,-93.43953125000003,3.0,-87.33062500000003
30716,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,7.0,0.0,-28.7,-32.4,-93.43953125000003,3.0,-87.33062500000003
30716,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-27.8,-31.4,-93.43953125000003,3.0,-87.33062500000003
30716,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-27.1,-30.5,-93.43953125000003,3.0,-87.33062500000003
30716,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-25.9,-29.2,-55.32468750000001,2.0,-77.0351211734694
30716,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-23.8,-26.4,-55.32468750000001,2.0,-77.0351211734694
30716,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-17.7,-20.8,-55.32468750000001,2.0,-77.0351211734694
30716,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-12.9,-18.2,-55.32468750000001,2.0,-77.0351211734694
30716,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-17.0,-20.5,-55.32468750000001,2.0,-77.0351211734694
30716,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,7.0,0.6,-15.7,-18.2,-55.32468750000001,2.0,-77.0351211734694
30716,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-14.8,-17.1,-55.32468750000001,2.0,-77.0351211734694
30716,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-14.4,-16.7,-55.32468750000001,2.0,-77.0351211734694
30716,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-16.4,-22.8,-71.50156249999999,3.0,-9.828593749999982
30716,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.6,-13.9,-22.1,-71.50156249999999,3.0,-9.828593749999982
30716,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-10.0,-15.3,-71.50156249999999,3.0,-9.828593749999982
30716,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-14.6,-17.3,-71.50156249999999,3.0,-9.828593749999982
30716,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-19.4,-22.1,-71.50156249999999,3.0,-9.828593749999982
30716,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,6.0,0.0,-21.3,-24.1,-71.50156249999999,3.0,-9.828593749999982
30716,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-19.7,-22.4,-71.50156249999999,3.0,-9.828593749999982
30716,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-21.3,-24.0,-71.50156249999999,3.0,-9.828593749999982
30716,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-18.9,-21.3,-55.18906249999998,4.0,9.368281250000052
30716,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-15.7,-18.3,-55.18906249999998,4.0,9.368281250000052
30716,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-13.0,-16.9,-55.18906249999998,4.0,9.368281250000052
30716,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-13.7,-18.0,-55.18906249999998,4.0,9.368281250000052
30716,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-19.9,-23.1,-55.18906249999998,4.0,9.368281250000052
30716,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,6.0,0.0,-21.0,-23.8,-55.18906249999998,4.0,9.368281250000052
30716,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-20.4,-23.1,-55.18906249999998,4.0,9.368281250000052
30716,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-20.4,-23.2,-55.18906249999998,4.0,9.368281250000052
30716,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-19.1,-21.8,-50.75812499999997,18.0,1736.5391390306122
30716,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-16.2,-19.2,-50.75812499999997,18.0,1736.5391390306122
30716,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-12.3,-16.4,-50.75812499999997,18.0,1736.5391390306122
30716,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-10.3,-15.6,-50.75812499999997,18.0,1736.5391390306122
30716,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-15.5,-18.2,-50.75812499999997,18.0,1736.5391390306122
30716,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,6.0,0.0,-18.0,-20.4,-50.75812499999997,18.0,1736.5391390306122
30716,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-18.2,-20.7,-50.75812499999997,18.0,1736.5391390306122
30716,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-18.8,-21.4,-50.75812499999997,18.0,1736.5391390306122
30716,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-19.2,-21.8,-53.60578125000004,4.0,30.074473852040803
30716,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-19.0,-21.5,-53.60578125000004,4.0,30.074473852040803
30716,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-17.1,-19.9,-53.60578125000004,4.0,30.074473852040803
30716,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-16.4,-19.3,-53.60578125000004,4.0,30.074473852040803
30716,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-21.6,-24.6,-53.60578125000004,4.0,30.074473852040803
30716,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,6.0,0.2,-24.4,-27.5,-53.60578125000004,4.0,30.074473852040803
30716,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-22.9,-25.5,-53.60578125000004,4.0,30.074473852040803
30716,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-17.5,-19.7,-53.60578125000004,4.0,30.074473852040803
30716,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-15.8,-18.0,-58.58000000000004,49.0,2619.15815369898
30716,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.2,-15.2,-17.6,-58.58000000000004,49.0,2619.15815369898
30716,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-14.0,-17.0,-58.58000000000004,49.0,2619.15815369898
30716,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-15.1,-17.5,-58.58000000000004,49.0,2619.15815369898
30716,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-22.0,-25.0,-58.58000000000004,49.0,2619.15815369898
