id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30537,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,,0.0,-19.5,,,4.0,
30537,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-18.8,,,3.0,
30537,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,,0.0,-14.1,,,3.0,
30537,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-13.7,,,3.0,
30537,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,,0.0,-14.7,,,3.0,
30537,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-17.0,,,4.0,
30537,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,,0.0,-17.8,,,4.0,
30537,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-11.1,,,3.0,
30537,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,,0.0,-4.9,,,3.0,
30537,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-5.0,,,4.0,
30537,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,,0.0,-6.2,,,4.0,
30537,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-6.3,,,4.0,
30537,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,,0.0,-9.5,,,4.0,
30537,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-8.6,,,22.0,
30537,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,,0.0,-9.0,,,22.0,
30537,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.0,-10.8,,,29.0,
30537,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,,0.0,-7.4,,,29.0,
30537,2020-04-12 00:00:00,20:00,2020-04-12 20:00:00,,0.0,-4.8,,,45.0,
30537,2020-04-12 00:00:00,08:00,2020-04-12 08:00:00,,0.0,-4.7,,,45.0,
30537,2020-03-12 00:00:00,20:00,2020-03-12 20:00:00,,0.0,-7.0,,,14.0,
30537,2020-03-12 00:00:00,08:00,2020-03-12 08:00:00,,0.0,-6.9,,,14.0,
30537,2020-02-12 00:00:00,20:00,2020-02-12 20:00:00,,0.0,-6.6,,,35.0,
30537,2020-02-12 00:00:00,08:00,2020-02-12 08:00:00,,0.0,-7.8,,,35.0,
30537,2020-01-12 00:00:00,20:00,2020-01-12 20:00:00,,0.0,-7.6,,,4.0,
30537,2020-01-12 00:00:00,08:00,2020-01-12 08:00:00,,0.0,-7.0,,,4.0,
30537,2020-11-30 00:00:00,20:00,2020-11-30 20:00:00,,0.0,-9.6,,,21.0,
30537,2020-11-30 00:00:00,08:00,2020-11-30 08:00:00,,0.0,-8.2,,,21.0,
30537,2020-11-29 00:00:00,20:00,2020-11-29 20:00:00,,0.0,-9.0,,,20.0,
30537,2020-11-29 00:00:00,08:00,2020-11-29 08:00:00,,0.0,-8.6,,,20.0,
30537,2020-11-28 00:00:00,20:00,2020-11-28 20:00:00,,0.0,-4.7,,,19.0,
30537,2020-11-28 00:00:00,08:00,2020-11-28 08:00:00,,0.0,-5.8,,,19.0,
30537,2020-11-27 00:00:00,20:00,2020-11-27 20:00:00,,0.0,-6.2,,,18.0,
30537,2020-11-27 00:00:00,08:00,2020-11-27 08:00:00,,0.0,-8.2,,,18.0,
30537,2020-11-26 00:00:00,20:00,2020-11-26 20:00:00,,0.0,-4.8,,,17.0,
30537,2020-11-26 00:00:00,08:00,2020-11-26 08:00:00,,0.0,-6.3,,,17.0,
30537,2020-11-25 00:00:00,20:00,2020-11-25 20:00:00,,0.0,-8.0,,,16.0,
30537,2020-11-25 00:00:00,08:00,2020-11-25 08:00:00,,0.0,-7.4,,,16.0,
30537,2020-11-24 00:00:00,20:00,2020-11-24 20:00:00,,0.0,-5.6,,,15.0,
30537,2020-11-24 00:00:00,08:00,2020-11-24 08:00:00,,0.0,-4.1,,,15.0,
30537,2020-11-23 00:00:00,20:00,2020-11-23 20:00:00,,0.0,0.1,,,14.0,
30537,2020-11-23 00:00:00,08:00,2020-11-23 08:00:00,,0.0,0.2,,,14.0,
30537,2020-11-22 00:00:00,20:00,2020-11-22 20:00:00,,0.0,-1.0,,-20.4,13.0,
30537,2020-11-22 00:00:00,08:00,2020-11-22 08:00:00,Менее 0.5,0.0,-3.0,-12.2,-20.4,13.0,
30537,2020-11-21 00:00:00,20:00,2020-11-21 20:00:00,,0.0,-5.2,,,12.0,
30537,2020-11-21 00:00:00,08:00,2020-11-21 08:00:00,,0.0,-7.6,,,12.0,
30537,2020-11-20 00:00:00,20:00,2020-11-20 20:00:00,,0.0,-9.7,,,11.0,
30537,2020-11-20 00:00:00,08:00,2020-11-20 08:00:00,,0.0,-10.4,,,11.0,
30537,2020-11-19 00:00:00,20:00,2020-11-19 20:00:00,,0.0,-9.8,,,10.0,
30537,2020-11-19 00:00:00,08:00,2020-11-19 08:00:00,,0.0,-8.5,,,10.0,
30537,2020-11-18 00:00:00,20:00,2020-11-18 20:00:00,,1.0,-2.2,,,9.0,
30537,2020-11-18 00:00:00,08:00,2020-11-18 08:00:00,,0.0,-2.2,,,9.0,
30537,2020-11-17 00:00:00,20:00,2020-11-17 20:00:00,,0.0,-2.8,,,8.0,
30537,2020-11-17 00:00:00,08:00,2020-11-17 08:00:00,,0.0,-6.2,,,8.0,
30537,2020-11-16 00:00:00,20:00,2020-11-16 20:00:00,,0.7,-2.9,,,7.0,
30537,2020-11-16 00:00:00,08:00,2020-11-16 08:00:00,,0.0,-2.6,,,7.0,
30537,2020-11-15 00:00:00,20:00,2020-11-15 20:00:00,,0.0,-3.4,,,6.0,
30537,2020-11-15 00:00:00,08:00,2020-11-15 08:00:00,,0.0,-4.9,,,6.0,
30537,2020-11-14 00:00:00,20:00,2020-11-14 20:00:00,,0.0,-3.5,,,5.0,
30537,2020-11-14 00:00:00,08:00,2020-11-14 08:00:00,,0.0,-2.2,,,5.0,
30537,2020-11-13 00:00:00,20:00,2020-11-13 20:00:00,,0.0,4.9,,,4.0,
30537,2020-11-13 00:00:00,08:00,2020-11-13 08:00:00,,0.0,-3.8,,,4.0,
30537,2020-12-11 00:00:00,20:00,2020-12-11 20:00:00,,0.0,-0.3,,,2.0,
30537,2020-12-11 00:00:00,08:00,2020-12-11 08:00:00,,0.0,-3.0,,,2.0,
30537,2020-11-11 00:00:00,20:00,2020-11-11 20:00:00,,0.0,1.6,,,2.0,
30537,2020-11-11 00:00:00,08:00,2020-11-11 08:00:00,,0.0,-0.7,,,2.0,
30537,2020-10-11 00:00:00,20:00,2020-10-11 20:00:00,,0.0,4.1,,,3.0,
30537,2020-10-11 00:00:00,08:00,2020-10-11 08:00:00,,0.0,2.2,,,3.0,
30537,2020-09-11 00:00:00,20:00,2020-09-11 20:00:00,,0.0,2.0,,1.9200000000000004,2.0,
30537,2020-09-11 00:00:00,08:00,2020-09-11 08:00:00,Менее 0.5,0.8,1.2,0.4,1.9200000000000004,2.0,
30537,2020-08-11 00:00:00,20:00,2020-08-11 20:00:00,,2.0,0.7,0.2,-4.462500000000001,3.0,
30537,2020-08-11 00:00:00,08:00,2020-08-11 08:00:00,Менее 0.5,0.0,-4.2,-8.8,-4.462500000000001,3.0,
30537,2020-07-11 00:00:00,20:00,2020-07-11 20:00:00,,0.0,-8.1,,,3.0,
30537,2020-07-11 00:00:00,08:00,2020-07-11 08:00:00,,0.0,-8.7,,,3.0,
30537,2020-06-11 00:00:00,20:00,2020-06-11 20:00:00,,0.0,-3.5,,,21.0,
30537,2020-06-11 00:00:00,08:00,2020-06-11 08:00:00,,0.0,-0.4,,,21.0,
30537,2020-05-11 00:00:00,20:00,2020-05-11 20:00:00,,0.0,-0.6,,,28.0,
30537,2020-05-11 00:00:00,08:00,2020-05-11 08:00:00,,0.0,-2.3,,,28.0,
30537,2020-04-11 00:00:00,20:00,2020-04-11 20:00:00,,0.0,0.4,,,44.0,
30537,2020-04-11 00:00:00,08:00,2020-04-11 08:00:00,,0.0,-1.4,,,44.0,
30537,2020-03-11 00:00:00,20:00,2020-03-11 20:00:00,,0.0,0.4,,,13.0,
30537,2020-03-11 00:00:00,08:00,2020-03-11 08:00:00,,0.0,-2.7,,,13.0,
30537,2020-02-11 00:00:00,20:00,2020-02-11 20:00:00,,0.0,-3.6,,-19.04,34.0,
30537,2020-02-11 00:00:00,08:00,2020-02-11 08:00:00,,0.0,-7.6,-9.0,-19.04,34.0,
30537,2020-01-11 00:00:00,20:00,2020-01-11 20:00:00,,0.0,-6.7,-16.4,-49.025,3.0,
30537,2020-01-11 00:00:00,08:00,2020-01-11 08:00:00,,0.0,-3.9,-12.7,-49.025,3.0,
30537,2020-10-31 00:00:00,20:00,2020-10-31 20:00:00,,0.0,-0.8,,,23.0,
30537,2020-10-31 00:00:00,08:00,2020-10-31 08:00:00,,0.0,-1.8,,,23.0,
30537,2020-10-30 00:00:00,20:00,2020-10-30 20:00:00,,0.0,1.4,,,22.0,
30537,2020-10-30 00:00:00,08:00,2020-10-30 08:00:00,,0.0,2.4,,,22.0,
30537,2020-10-29 00:00:00,20:00,2020-10-29 20:00:00,,0.0,5.3,-3.2,10.7625,21.0,
30537,2020-10-29 00:00:00,08:00,2020-10-29 08:00:00,,0.0,-1.2,,10.7625,21.0,
30537,2020-10-28 00:00:00,20:00,2020-10-28 20:00:00,,0.0,0.8,,,20.0,
30537,2020-10-28 00:00:00,08:00,2020-10-28 08:00:00,,0.0,-0.4,,,20.0,
30537,2020-10-27 00:00:00,20:00,2020-10-27 20:00:00,,0.0,-0.6,,,19.0,
30537,2020-10-27 00:00:00,08:00,2020-10-27 08:00:00,,0.0,-3.4,,,19.0,
30537,2020-10-26 00:00:00,20:00,2020-10-26 20:00:00,,0.0,-2.9,,,18.0,
30537,2020-10-26 00:00:00,08:00,2020-10-26 08:00:00,,0.0,-1.7,,,18.0,
30537,2020-10-25 00:00:00,20:00,2020-10-25 20:00:00,,0.0,4.1,,,17.0,
30537,2020-10-25 00:00:00,08:00,2020-10-25 08:00:00,,0.0,1.9,,,17.0,
30537,2020-10-24 00:00:00,20:00,2020-10-24 20:00:00,,0.0,0.4,,,16.0,
30537,2020-10-24 00:00:00,08:00,2020-10-24 08:00:00,,0.0,2.1,,,16.0,
30537,2020-10-23 00:00:00,20:00,2020-10-23 20:00:00,,0.0,2.3,,,15.0,
30537,2020-10-23 00:00:00,08:00,2020-10-23 08:00:00,,0.0,0.7,,,15.0,
30537,2020-10-22 00:00:00,20:00,2020-10-22 20:00:00,,0.0,1.0,,,14.0,
30537,2020-10-22 00:00:00,08:00,2020-10-22 08:00:00,,0.0,3.5,,,14.0,
30537,2020-10-21 00:00:00,20:00,2020-10-21 20:00:00,,0.0,2.8,,,13.0,
30537,2020-10-21 00:00:00,08:00,2020-10-21 08:00:00,,0.0,-1.8,,,13.0,
30537,2020-10-20 00:00:00,20:00,2020-10-20 20:00:00,,0.0,-1.8,,,12.0,
30537,2020-10-20 00:00:00,08:00,2020-10-20 08:00:00,,0.0,-1.0,,,12.0,
30537,2020-10-19 00:00:00,20:00,2020-10-19 20:00:00,,0.0,3.1,,,11.0,
30537,2020-10-19 00:00:00,08:00,2020-10-19 08:00:00,,0.0,5.6,,,11.0,
30537,2020-10-18 00:00:00,20:00,2020-10-18 20:00:00,,0.0,4.7,,,10.0,
30537,2020-10-18 00:00:00,08:00,2020-10-18 08:00:00,,0.0,7.5,,,10.0,
30537,2020-10-17 00:00:00,20:00,2020-10-17 20:00:00,,0.0,2.8,,,9.0,
30537,2020-10-17 00:00:00,08:00,2020-10-17 08:00:00,,0.0,-1.9,,,9.0,
30537,2020-10-16 00:00:00,20:00,2020-10-16 20:00:00,,1.0,4.0,,,8.0,
30537,2020-10-16 00:00:00,08:00,2020-10-16 08:00:00,,0.0,6.7,,,8.0,
30537,2020-10-15 00:00:00,20:00,2020-10-15 20:00:00,,0.0,1.4,,,7.0,
30537,2020-10-15 00:00:00,08:00,2020-10-15 08:00:00,,0.0,3.3,,,7.0,
30537,2020-10-14 00:00:00,20:00,2020-10-14 20:00:00,,0.0,2.8,,,6.0,
30537,2020-10-14 00:00:00,08:00,2020-10-14 08:00:00,,0.0,-5.4,,,6.0,
30537,2020-10-13 00:00:00,20:00,2020-10-13 20:00:00,,0.0,-0.6,,,5.0,
30537,2020-10-13 00:00:00,08:00,2020-10-13 08:00:00,,0.0,-3.0,,,5.0,
30537,2020-12-10 00:00:00,20:00,2020-12-10 20:00:00,,0.0,-0.8,,,1.0,
30537,2020-12-10 00:00:00,08:00,2020-12-10 08:00:00,,0.0,-2.0,,,1.0,
30537,2020-11-10 00:00:00,20:00,2020-11-10 20:00:00,,0.0,-1.0,,,1.0,
30537,2020-11-10 00:00:00,08:00,2020-11-10 08:00:00,,0.0,-0.1,,,1.0,
30537,2020-10-10 00:00:00,20:00,2020-10-10 20:00:00,,0.0,-0.4,,,2.0,
30537,2020-10-10 00:00:00,08:00,2020-10-10 08:00:00,,0.0,0.4,,,2.0,
30537,2020-09-10 00:00:00,20:00,2020-09-10 20:00:00,,0.0,5.9,,,1.0,
30537,2020-09-10 00:00:00,08:00,2020-09-10 08:00:00,,0.0,4.7,,,1.0,
30537,2020-08-10 00:00:00,20:00,2020-08-10 20:00:00,,0.0,7.9,,,2.0,
30537,2020-08-10 00:00:00,08:00,2020-08-10 08:00:00,,0.0,3.3,,,2.0,
30537,2020-07-10 00:00:00,20:00,2020-07-10 20:00:00,,0.0,5.9,,,2.0,
30537,2020-07-10 00:00:00,08:00,2020-07-10 08:00:00,,0.0,1.2,,,2.0,
30537,2020-06-10 00:00:00,20:00,2020-06-10 20:00:00,,0.0,2.8,,,20.0,
30537,2020-06-10 00:00:00,08:00,2020-06-10 08:00:00,,0.0,3.8,,,20.0,
30537,2020-05-10 00:00:00,20:00,2020-05-10 20:00:00,,0.0,1.8,,,27.0,
30537,2020-05-10 00:00:00,08:00,2020-05-10 08:00:00,,0.0,3.1,,,27.0,
30537,2020-04-10 00:00:00,20:00,2020-04-10 20:00:00,,0.0,0.4,,,43.0,
30537,2020-04-10 00:00:00,08:00,2020-04-10 08:00:00,,0.0,2.4,,,43.0,
30537,2020-03-10 00:00:00,20:00,2020-03-10 20:00:00,,0.0,1.8,,,12.0,
30537,2020-03-10 00:00:00,08:00,2020-03-10 08:00:00,,0.0,0.4,,,12.0,
30537,2020-02-10 00:00:00,20:00,2020-02-10 20:00:00,,0.0,1.2,,,33.0,
30537,2020-02-10 00:00:00,08:00,2020-02-10 08:00:00,,0.0,0.4,,,33.0,
30537,2020-01-10 00:00:00,20:00,2020-01-10 20:00:00,,0.0,0.8,,,2.0,
30537,2020-01-10 00:00:00,08:00,2020-01-10 08:00:00,,0.0,0.2,,,2.0,
30537,2020-09-30 00:00:00,20:00,2020-09-30 20:00:00,,0.0,3.9,,,4.0,
30537,2020-09-30 00:00:00,08:00,2020-09-30 08:00:00,,0.0,8.2,,,4.0,
30537,2020-09-29 00:00:00,20:00,2020-09-29 20:00:00,,0.0,6.8,,,3.0,
30537,2020-09-29 00:00:00,08:00,2020-09-29 08:00:00,,0.0,7.3,,,3.0,
30537,2020-09-28 00:00:00,20:00,2020-09-28 20:00:00,,0.0,7.5,,,2.0,
30537,2020-09-28 00:00:00,08:00,2020-09-28 08:00:00,,0.0,6.9,,,2.0,
30537,2020-09-27 00:00:00,20:00,2020-09-27 20:00:00,,0.0,7.9,,,1.0,
30537,2020-09-27 00:00:00,08:00,2020-09-27 08:00:00,,0.3,8.0,,,1.0,
30537,2020-09-26 00:00:00,20:00,2020-09-26 20:00:00,,0.0,7.7,,,0.0,
30537,2020-09-26 00:00:00,08:00,2020-09-26 08:00:00,,3.0,9.5,,,0.0,
30537,2020-09-25 00:00:00,20:00,2020-09-25 20:00:00,,0.0,12.3,,,2.0,
30537,2020-09-25 00:00:00,08:00,2020-09-25 08:00:00,,0.0,10.0,,,2.0,
30537,2020-09-24 00:00:00,20:00,2020-09-24 20:00:00,,0.0,8.1,,,1.0,
30537,2020-09-24 00:00:00,08:00,2020-09-24 08:00:00,,0.0,11.7,,,1.0,
30537,2020-09-23 00:00:00,20:00,2020-09-23 20:00:00,,0.0,7.5,,,0.0,
30537,2020-09-23 00:00:00,08:00,2020-09-23 08:00:00,,3.0,7.9,,,0.0,
30537,2020-09-22 00:00:00,20:00,2020-09-22 20:00:00,,0.0,5.5,,,8.0,
30537,2020-09-22 00:00:00,08:00,2020-09-22 08:00:00,,0.0,7.5,,,8.0,
30537,2020-09-21 00:00:00,20:00,2020-09-21 20:00:00,,0.0,7.1,,,7.0,
30537,2020-09-21 00:00:00,08:00,2020-09-21 08:00:00,,0.0,9.7,,,7.0,
30537,2020-09-20 00:00:00,20:00,2020-09-20 20:00:00,,0.3,11.6,,,6.0,
30537,2020-09-20 00:00:00,08:00,2020-09-20 08:00:00,,2.0,10.1,,,6.0,
30537,2020-09-19 00:00:00,20:00,2020-09-19 20:00:00,,0.0,10.0,,,5.0,
30537,2020-09-19 00:00:00,08:00,2020-09-19 08:00:00,,0.0,11.9,,,5.0,
30537,2020-09-18 00:00:00,20:00,2020-09-18 20:00:00,,0.0,9.1,,,4.0,
30537,2020-09-18 00:00:00,08:00,2020-09-18 08:00:00,,0.0,11.5,,,4.0,
30537,2020-09-17 00:00:00,20:00,2020-09-17 20:00:00,,0.0,7.7,,,3.0,
30537,2020-09-17 00:00:00,08:00,2020-09-17 08:00:00,,0.8,11.0,,,3.0,
30537,2020-09-16 00:00:00,20:00,2020-09-16 20:00:00,,0.0,11.2,,,2.0,
30537,2020-09-16 00:00:00,08:00,2020-09-16 08:00:00,,0.0,10.2,,,2.0,
30537,2020-09-15 00:00:00,20:00,2020-09-15 20:00:00,,0.0,7.0,,,1.0,
30537,2020-09-15 00:00:00,08:00,2020-09-15 08:00:00,,0.0,10.5,,,1.0,
30537,2020-09-14 00:00:00,20:00,2020-09-14 20:00:00,,0.0,9.6,,,0.0,
30537,2020-09-14 00:00:00,08:00,2020-09-14 08:00:00,,5.0,9.4,,,0.0,
30537,2020-09-13 00:00:00,20:00,2020-09-13 20:00:00,,19.0,11.8,,,0.0,
30537,2020-09-13 00:00:00,08:00,2020-09-13 08:00:00,,29.0,12.4,,,0.0,
30537,2020-12-09 00:00:00,20:00,2020-12-09 20:00:00,,0.4,14.1,,,0.0,
30537,2020-12-09 00:00:00,08:00,2020-12-09 08:00:00,,5.0,13.3,,,0.0,
30537,2020-11-09 00:00:00,20:00,2020-11-09 20:00:00,,20.0,12.5,,,0.0,
30537,2020-11-09 00:00:00,08:00,2020-11-09 08:00:00,,15.0,12.6,,,0.0,
30537,2020-10-09 00:00:00,20:00,2020-10-09 20:00:00,,0.0,10.0,,,1.0,
30537,2020-10-09 00:00:00,08:00,2020-10-09 08:00:00,,0.0,13.7,,,1.0,
30537,2020-09-09 00:00:00,20:00,2020-09-09 20:00:00,,16.0,13.6,,,0.0,
30537,2020-09-09 00:00:00,08:00,2020-09-09 08:00:00,,2.0,15.2,,,0.0,
30537,2020-08-09 00:00:00,20:00,2020-08-09 20:00:00,,0.0,13.7,,,1.0,
30537,2020-08-09 00:00:00,08:00,2020-08-09 08:00:00,,0.0,15.7,,,1.0,
30537,2020-07-09 00:00:00,20:00,2020-07-09 20:00:00,,0.0,11.0,,,1.0,
30537,2020-07-09 00:00:00,08:00,2020-07-09 08:00:00,,0.0,14.6,,,1.0,
30537,2020-06-09 00:00:00,20:00,2020-06-09 20:00:00,,0.0,16.0,,,19.0,
30537,2020-06-09 00:00:00,08:00,2020-06-09 08:00:00,,0.0,17.7,,,19.0,
30537,2020-05-09 00:00:00,20:00,2020-05-09 20:00:00,,0.0,13.3,,,26.0,
30537,2020-05-09 00:00:00,08:00,2020-05-09 08:00:00,,0.0,14.3,,,26.0,
30537,2020-04-09 00:00:00,20:00,2020-04-09 20:00:00,,0.0,11.6,,,42.0,
30537,2020-04-09 00:00:00,08:00,2020-04-09 08:00:00,,0.0,15.0,,,42.0,
30537,2020-03-09 00:00:00,20:00,2020-03-09 20:00:00,,0.0,15.6,,,11.0,
30537,2020-03-09 00:00:00,08:00,2020-03-09 08:00:00,,0.0,17.0,,,11.0,
30537,2020-02-09 00:00:00,20:00,2020-02-09 20:00:00,,0.0,13.5,,,32.0,
30537,2020-02-09 00:00:00,08:00,2020-02-09 08:00:00,,0.0,15.1,,,32.0,
30537,2020-01-09 00:00:00,20:00,2020-01-09 20:00:00,,0.0,14.7,,,1.0,
30537,2020-01-09 00:00:00,08:00,2020-01-09 08:00:00,,0.0,15.3,,,1.0,
30537,2020-08-31 00:00:00,20:00,2020-08-31 20:00:00,,0.0,17.2,,,0.0,
30537,2020-08-31 00:00:00,08:00,2020-08-31 08:00:00,,16.0,14.9,,,0.0,
30537,2020-08-30 00:00:00,20:00,2020-08-30 20:00:00,,1.0,15.2,,,0.0,
30537,2020-08-30 00:00:00,08:00,2020-08-30 08:00:00,,4.0,14.5,,,0.0,
30537,2020-08-29 00:00:00,20:00,2020-08-29 20:00:00,,0.4,14.6,,,1.0,
30537,2020-08-29 00:00:00,08:00,2020-08-29 08:00:00,,1.0,14.2,,,1.0,
30537,2020-08-28 00:00:00,20:00,2020-08-28 20:00:00,,3.0,15.1,,,0.0,
30537,2020-08-28 00:00:00,08:00,2020-08-28 08:00:00,,3.0,14.0,,,0.0,
30537,2020-08-27 00:00:00,20:00,2020-08-27 20:00:00,,0.0,16.3,,,2.0,
30537,2020-08-27 00:00:00,08:00,2020-08-27 08:00:00,,0.0,17.7,,,2.0,
30537,2020-08-26 00:00:00,20:00,2020-08-26 20:00:00,,0.0,16.0,,,1.0,
30537,2020-08-26 00:00:00,08:00,2020-08-26 08:00:00,,2.0,15.8,,,1.0,
30537,2020-08-25 00:00:00,20:00,2020-08-25 20:00:00,,8.0,14.5,,,0.0,
30537,2020-08-25 00:00:00,08:00,2020-08-25 08:00:00,,0.0,16.0,,,0.0,
30537,2020-08-24 00:00:00,20:00,2020-08-24 20:00:00,,0.3,18.8,,,2.0,
30537,2020-08-24 00:00:00,08:00,2020-08-24 08:00:00,,1.0,19.4,,,2.0,
30537,2020-08-23 00:00:00,20:00,2020-08-23 20:00:00,,1.0,17.1,,,1.0,
30537,2020-08-23 00:00:00,08:00,2020-08-23 08:00:00,,0.0,18.3,,,1.0,
30537,2020-08-22 00:00:00,20:00,2020-08-22 20:00:00,,5.0,15.8,,,0.0,
30537,2020-08-22 00:00:00,08:00,2020-08-22 08:00:00,,2.0,15.4,,,0.0,
30537,2020-08-21 00:00:00,20:00,2020-08-21 20:00:00,,0.0,18.2,,,7.0,
30537,2020-08-21 00:00:00,08:00,2020-08-21 08:00:00,,0.0,19.2,,,7.0,
30537,2020-08-20 00:00:00,20:00,2020-08-20 20:00:00,,0.0,22.2,,,6.0,
30537,2020-08-20 00:00:00,08:00,2020-08-20 08:00:00,,0.0,17.7,,,6.0,
30537,2020-08-19 00:00:00,20:00,2020-08-19 20:00:00,,0.0,15.7,,,5.0,
30537,2020-08-19 00:00:00,08:00,2020-08-19 08:00:00,,0.0,16.1,,,5.0,
30537,2020-08-18 00:00:00,20:00,2020-08-18 20:00:00,,0.0,12.1,,,4.0,
30537,2020-08-18 00:00:00,08:00,2020-08-18 08:00:00,,0.0,18.0,,,4.0,
30537,2020-08-17 00:00:00,20:00,2020-08-17 20:00:00,,0.0,13.3,,128.4525,3.0,
30537,2020-08-17 00:00:00,08:00,2020-08-17 08:00:00,,0.0,16.4,6.2,128.4525,3.0,
30537,2020-08-16 00:00:00,20:00,2020-08-16 20:00:00,,0.0,13.4,6.1,107.67750000000001,2.0,
30537,2020-08-16 00:00:00,08:00,2020-08-16 08:00:00,,0.0,15.9,8.5,107.67750000000001,2.0,
30537,2020-08-15 00:00:00,20:00,2020-08-15 20:00:00,,0.0,14.9,,,1.0,
30537,2020-08-15 00:00:00,08:00,2020-08-15 08:00:00,,0.0,16.9,,,1.0,
