id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30729,2017-05-03 00:00:00,-2.5788888888888923,0.0,0.0,,-7.033333333333334,-7.400000000000001,
30729,2017-05-04 00:00:00,-5.341874999999999,0.0,0.0,,-0.825,-7.3,
30729,2017-05-05 00:00:00,12.849374999999997,0.0,0.0,,2.2249999999999996,-3.55,
30729,2017-05-06 00:00:00,16.014444444444447,0.0,0.0,,6.766666666666667,4.3999999999999995,
30729,2017-05-07 00:00:00,168.03555555555553,0.0,0.0,,18.133333333333333,8.866666666666667,
30729,2017-05-08 00:00:00,178.4,0.0,0.0,,22.3,14.3,
30729,2017-05-09 00:00:00,63.833750000000016,0.0,0.0,,11.450000000000001,5.875,
30729,2017-05-10 00:00:00,22.10625,0.0,0.0,,6.55,3.1750000000000003,
30729,2017-05-11 00:00:00,17.770408163265305,0.0,0.0,0.8,3.2142857142857144,-2.3142857142857145,
30729,2017-05-12 00:00:00,-16.452812500000004,0.0,0.0,0.0,-4.0375,-8.1125,6.0
30729,2017-05-13 00:00:00,109.3325,0.0,0.0,,10.1,-0.7250000000000001,
30729,2017-05-14 00:00:00,110.995,0.0,0.0,,14.05,6.15,
30729,2017-05-15 00:00:00,75.52000000000002,0.0,0.0,,12.8,6.8999999999999995,
30729,2017-05-16 00:00:00,152.6625,0.0,0.0,,17.7,9.075,
30729,2017-05-17 00:00:00,20.34625000000001,0.0,0.0,,9.925,7.875,
30729,2017-05-18 00:00:00,0.4600000000000001,0.0,0.0,,0.2,-2.1,
30729,2017-05-19 00:00:00,37.32,0.0,0.0,,4.8,-2.975,
30729,2017-05-20 00:00:00,59.625,0.0,0.0,,6.625,-2.375,
30729,2017-05-21 00:00:00,176.78437499999998,0.0,0.0,,13.625,0.6499999999999999,
30729,2017-05-22 00:00:00,122.85,0.0,0.0,,11.375,0.5750000000000001,
30729,2017-05-23 00:00:00,89.53333333333333,0.0,0.0,,10.533333333333333,2.0333333333333337,
30729,2017-05-24 00:00:00,192.4675,0.0,0.0,,16.7,5.175,
30729,2017-05-25 00:00:00,221.55374999999995,0.0,0.0,,19.65,8.375,
30729,2017-05-26 00:00:00,80.34187499999997,0.0,0.0,,15.524999999999999,10.35,
30729,2017-05-27 00:00:00,14.8625,0.0,0.0,,7.25,5.2,
30729,2017-05-28 00:00:00,81.675,0.0,0.0,,9.0,-0.075,
30729,2017-05-29 00:00:00,79.91999999999999,0.0,0.0,,9.6,1.275,
30729,2017-05-30 00:00:00,53.03374999999999,0.0,0.0,,7.975,1.325,
30729,2017-05-31 00:00:00,113.005,0.0,0.0,,11.65,1.95,
30729,2017-06-02 00:00:00,-16.27999999999997,0.0,0.0,,-14.8,-15.899999999999999,
30729,2017-06-03 00:00:00,-20.125,0.0,0.0,,-11.5,-13.25,
30729,2017-06-04 00:00:00,9.026249999999996,0.0,0.0,,1.4499999999999997,-4.775,
30729,2017-06-05 00:00:00,53.77312500000001,0.0,0.0,,8.925,2.9,
30729,2017-06-06 00:00:00,22.02777777777777,0.0,0.0,,10.166666666666666,8.0,
30729,2017-06-07 00:00:00,129.15,0.0,0.0,,18.45,11.45,
30729,2017-06-08 00:00:00,122.94375,0.0,0.0,,19.75,13.525,
30729,2017-06-09 00:00:00,20.808749999999996,0.0,0.0,,8.95,6.625,
30729,2017-06-10 00:00:00,0.5474999999999997,0.0,0.0,,3.65,3.5,
30729,2017-06-11 00:00:00,-6.867968749999999,0.0,0.0,0.0,-1.8624999999999998,-5.55,
30729,2017-06-12 00:00:00,-19.932500000000005,0.0,0.0,0.2,-6.7,-9.675,6.0
30729,2017-06-13 00:00:00,43.22999999999998,0.0,0.0,,13.1,9.8,
30729,2017-06-14 00:00:00,31.90888888888888,0.0,0.0,,11.533333333333333,8.766666666666667,
30729,2017-06-15 00:00:00,121.65999999999998,0.0,0.0,,15.799999999999999,8.1,
30729,2017-06-16 00:00:00,69.0622222222222,0.0,0.0,,12.633333333333333,7.166666666666667,
30729,2017-06-17 00:00:00,66.04874999999998,0.0,0.0,,12.825,7.675,
30729,2017-06-18 00:00:00,69.02687500000002,0.0,0.0,,15.425,10.95,
30729,2017-06-19 00:00:00,73.96249999999999,0.0,0.0,,15.25,10.4,
30729,2017-06-20 00:00:00,113.14249999999996,0.0,0.0,,16.7,9.925,
30729,2017-06-21 00:00:00,178.99124999999995,0.0,0.0,,20.224999999999998,11.375,
30729,2017-06-22 00:00:00,366.025,0.0,0.0,,24.2,9.075,
30729,2017-06-23 00:00:00,330.5250000000001,0.0,0.0,,23.400000000000002,9.275,
30729,2017-06-24 00:00:00,186.060625,0.0,0.0,,21.325,12.6,
30729,2017-06-25 00:00:00,168.01875000000004,0.0,0.0,,23.175,15.924999999999999,
30729,2017-06-26 00:00:00,90.89999999999996,0.0,0.0,,20.2,15.700000000000001,
30729,2017-06-27 00:00:00,51.0125,0.0,0.0,,18.55,15.8,
30729,2017-06-28 00:00:00,57.05888888888893,0.0,0.0,,19.233333333333334,16.266666666666666,
30729,2017-06-29 00:00:00,128.86874999999998,0.0,0.0,,21.75,15.825000000000001,
30729,2017-06-30 00:00:00,146.65,0.0,0.0,,20.95,13.95,
30729,2017-07-02 00:00:00,-39.09375,0.0,0.0,,-17.375,-19.625,
30729,2017-07-03 00:00:00,-22.5,0.0,0.0,,-11.25,-13.25,
30729,2017-07-04 00:00:00,7.759999999999998,0.0,0.0,,0.7999999999999998,-8.9,
30729,2017-07-05 00:00:00,218.458125,0.0,0.0,,15.975,2.3,
30729,2017-07-06 00:00:00,52.3,0.0,0.0,,13.075,9.075,
30729,2017-07-07 00:00:00,39.440000000000005,0.0,0.0,,13.6,10.7,
30729,2017-07-08 00:00:00,95.77111111111114,0.0,0.0,,20.233333333333334,15.5,
30729,2017-07-09 00:00:00,84.61687499999998,0.0,0.0,,11.024999999999999,3.35,
30729,2017-07-10 00:00:00,11.304999999999998,0.0,0.0,,3.8,0.8250000000000001,
30729,2017-07-11 00:00:00,-11.521562499999998,0.0,0.0,0.0,-2.8625,-6.887499999999999,
30729,2017-07-12 00:00:00,-10.04125,0.0,0.0,0.5,-3.4625000000000004,-6.3625,6.0
30729,2017-07-13 00:00:00,170.06499999999994,0.0,0.0,,19.775,11.175,
30729,2017-07-14 00:00:00,94.81374999999996,0.0,0.0,,18.775,13.725,
30729,2017-07-15 00:00:00,102.5,0.0,0.0,,20.5,15.5,
30729,2017-07-16 00:00:00,136.57875,0.0,0.0,,21.175,14.725000000000001,
30729,2017-07-17 00:00:00,47.05249999999999,0.0,0.0,,15.95,13.0,
30729,2017-07-18 00:00:00,187.19125000000005,0.0,0.0,,19.55,9.975,
30729,2017-07-19 00:00:00,32.33999999999996,0.0,0.0,,15.399999999999999,13.3,
30729,2017-07-20 00:00:00,123.89111111111114,0.0,0.0,,18.866666666666667,12.299999999999999,
30729,2017-07-21 00:00:00,115.0244444444444,0.0,0.0,,18.066666666666666,11.700000000000001,
30729,2017-07-22 00:00:00,80.99499999999996,0.0,0.0,,16.7,11.850000000000001,
30729,2017-07-23 00:00:00,115.109375,0.0,0.0,,17.375,10.75,
30729,2017-07-24 00:00:00,108.8,0.0,0.0,,16.0,9.2,
30729,2017-07-25 00:00:00,19.696875,0.0,0.0,,14.325,12.95,
30729,2017-07-26 00:00:00,132.234375,0.0,0.0,,19.375,12.55,
30729,2017-07-27 00:00:00,126.25874999999998,0.0,0.0,,19.575,13.125,
30729,2017-07-28 00:00:00,164.66624999999996,0.0,0.0,,21.525,13.875,
30729,2017-07-29 00:00:00,179.56749999999997,0.0,0.0,,21.7,13.425,
30729,2017-07-30 00:00:00,69.8822222222222,0.0,0.0,,17.766666666666666,13.833333333333334,
30729,2017-07-31 00:00:00,121.68000000000004,0.0,0.0,,20.8,14.95,
30729,2017-08-01 00:00:00,-104.31,0.0,0.0,,-18.3,-24.0,
30729,2017-08-02 00:00:00,-51.9088888888889,0.0,0.0,,-21.933333333333334,-24.3,
30729,2017-08-03 00:00:00,-32.836874999999985,0.0,0.0,,-15.825,-17.9,
30729,2017-08-04 00:00:00,48.405,0.0,0.0,,4.2,-7.325,
30729,2017-08-05 00:00:00,18.257500000000004,0.0,0.0,,5.45,2.0999999999999996,
30729,2017-08-06 00:00:00,65.68500000000002,0.0,0.0,,11.325000000000001,5.525,
30729,2017-08-07 00:00:00,112.8,0.0,0.0,,16.0,8.95,
30729,2017-08-08 00:00:00,128.16375,0.0,0.0,,21.45,15.475,
30729,2017-08-09 00:00:00,161.47333333333336,0.0,0.0,,15.233333333333334,4.633333333333333,
30729,2017-08-10 00:00:00,8.395,0.0,0.0,,1.8250000000000002,-2.775,
30729,2017-08-11 00:00:00,-5.5125,0.0,0.0,0.0,-1.0,-6.5125,
30729,2017-08-12 00:00:00,-8.043750000000001,0.0,0.0,0.3,-2.0625,-5.9625,4.0
30729,2017-08-13 00:00:00,208.98000000000005,0.0,0.0,,24.3,15.7,
30729,2017-08-14 00:00:00,12.707499999999994,0.0,0.0,,14.95,14.1,
30729,2017-08-15 00:00:00,63.48687500000001,0.0,0.0,,16.175,12.25,
30729,2017-08-16 00:00:00,26.491875000000007,0.0,0.0,,14.925,13.15,
30729,2017-08-17 00:00:00,130.07999999999996,0.0,0.0,,20.325,13.925,
30729,2017-08-18 00:00:00,113.75999999999996,0.0,0.0,,17.775,11.375,
30729,2017-08-19 00:00:00,89.59312499999999,0.0,0.0,,16.825,11.5,
30729,2017-08-20 00:00:00,48.35777777777771,0.0,0.0,,15.433333333333332,12.300000000000002,
30729,2017-08-21 00:00:00,41.23000000000002,0.0,0.0,,13.3,10.2,
30729,2017-08-22 00:00:00,45.91999999999999,0.0,0.0,,12.299999999999999,8.566666666666666,
30729,2017-08-23 00:00:00,68.0,0.0,0.0,,13.6,8.6,
30729,2017-08-24 00:00:00,40.150000000000006,0.0,0.0,,11.0,7.35,
30729,2017-08-25 00:00:00,9.65999999999999,0.0,0.0,,9.2,8.15,
30729,2017-08-26 00:00:00,16.02,0.0,0.0,,8.9,7.1000000000000005,
30729,2017-08-27 00:00:00,1.0499999999999998,0.0,0.0,,0.7,-0.8,
30729,2017-08-28 00:00:00,61.910625,0.0,0.0,,6.675,-2.6,
30729,2017-08-29 00:00:00,81.89124999999999,0.0,0.0,,8.575,-0.975,
30729,2017-08-30 00:00:00,84.723125,0.0,0.0,,11.975,4.9,
30729,2017-08-31 00:00:00,98.0,0.0,0.0,,14.0,7.0,
30729,2017-09-01 00:00:00,-62.02000000000001,0.0,0.0,,-22.15,-24.95,
30729,2017-09-02 00:00:00,-59.125,0.0,0.0,,-23.65,-26.15,
30729,2017-09-03 00:00:00,-25.05750000000001,0.0,0.0,,-12.85,-14.8,
30729,2017-09-04 00:00:00,37.51999999999999,0.0,0.0,,4.466666666666666,-3.9333333333333336,
30729,2017-09-05 00:00:00,184.61874999999995,0.0,0.0,,13.549999999999999,-0.07499999999999996,
30729,2017-09-06 00:00:00,118.66333333333336,0.0,0.0,,12.233333333333334,2.533333333333333,
30729,2017-09-07 00:00:00,181.648125,0.0,0.0,,18.775,9.1,
30729,2017-09-08 00:00:00,177.79499999999996,0.0,0.0,,21.95,13.850000000000001,
30729,2017-09-09 00:00:00,16.195000000000007,0.0,0.0,,7.9,5.85,
30729,2017-09-10 00:00:00,2.0475,0.0,0.0,,0.45,-4.1,
30729,2017-09-11 00:00:00,-21.48571428571428,0.0,0.0,0.0,-4.0,-9.37142857142857,
30729,2017-09-12 00:00:00,-36.91796875,0.0,0.0,0.8,-9.0875,-13.15,6.0
30729,2017-09-13 00:00:00,62.48375000000002,0.0,0.0,,12.950000000000001,8.125,
30729,2017-09-14 00:00:00,114.87,0.0,0.0,,13.675,5.275,
30729,2017-09-15 00:00:00,44.20333333333333,0.0,0.0,,8.9,3.9333333333333336,
30729,2017-09-16 00:00:00,158.25312499999998,0.0,0.0,,14.225,3.1,
30729,2017-09-17 00:00:00,141.83999999999995,0.0,0.0,,14.774999999999999,5.175,
30729,2017-09-18 00:00:00,72.24888888888889,0.0,0.0,,8.466666666666667,-0.0666666666666667,
30729,2017-09-19 00:00:00,110.06375,0.0,0.0,,11.525,1.9749999999999999,
30729,2017-09-20 00:00:00,27.162500000000005,0.0,0.0,,10.25,7.6,
30729,2017-09-21 00:00:00,47.50222222222222,0.0,0.0,,8.533333333333333,2.966666666666667,
30729,2017-09-22 00:00:00,42.74250000000001,0.0,0.0,,6.95,0.8,
30729,2017-09-23 00:00:00,14.91111111111111,0.0,0.0,,7.333333333333333,5.3,
30729,2017-09-24 00:00:00,28.09777777777778,0.0,0.0,,7.266666666666667,3.4,
30729,2017-09-25 00:00:00,7.199999999999999,0.0,0.0,,4.0,2.2,
30729,2017-09-26 00:00:00,4.534444444444445,0.0,0.0,,1.7666666666666668,-0.7999999999999999,
30729,2017-09-27 00:00:00,11.505,0.0,0.0,,1.95,-3.95,
30729,2017-09-28 00:00:00,11.05,0.0,0.0,,2.125,-3.075,
30729,2017-09-29 00:00:00,15.67875,0.0,0.0,,2.775,-2.875,
30729,2017-09-30 00:00:00,22.742222222222225,0.0,0.0,,3.966666666666667,-1.7666666666666666,
30729,2017-10-01 00:00:00,-73.39500000000004,0.0,0.0,,-23.299999999999997,-26.45,
30729,2017-10-02 00:00:00,-57.546666666666624,0.0,0.0,,-22.133333333333336,-24.733333333333334,
30729,2017-10-03 00:00:00,-28.6875,0.0,0.0,,-8.5,-11.875,
30729,2017-10-04 00:00:00,-25.025,0.0,0.0,,-4.55,-10.05,
30729,2017-10-05 00:00:00,17.0,0.0,0.0,,3.4,-1.6,
30729,2017-10-06 00:00:00,123.265625,0.0,0.0,,14.375,5.8,
30729,2017-10-07 00:00:00,93.234375,0.0,0.0,,16.575,10.95,
30729,2017-10-08 00:00:00,39.68999999999999,0.0,0.0,,14.7,12.0,
30729,2017-10-09 00:00:00,57.6675,0.0,0.0,,9.9,4.075,
30729,2017-10-10 00:00:00,-1.3877787807814457e-15,0.0,0.0,,-2.220446049250313e-16,-6.25,
30729,2017-10-11 00:00:00,-37.9225,0.0,0.0,0.0,-4.925,-12.625,
30729,2017-10-12 00:00:00,-51.63359375,0.0,0.0,0.0,-19.2125,-21.9,6.0
30729,2017-10-13 00:00:00,-1.6255555555555554,0.0,0.0,,-0.6333333333333333,-3.1999999999999997,
30729,2017-10-14 00:00:00,-4.790625,0.0,0.0,,-0.875,-6.35,
30729,2017-10-15 00:00:00,5.836874999999999,0.0,0.0,,0.8249999999999998,-6.25,
30729,2017-10-16 00:00:00,-4.555624999999999,0.0,0.0,,-0.9249999999999998,-5.85,
30729,2017-10-17 00:00:00,4.465000000000001,0.0,0.0,,0.9500000000000002,-3.75,
30729,2017-10-18 00:00:00,17.899999999999995,0.0,0.0,,4.475,0.475,
30729,2017-10-19 00:00:00,6.9,0.0,0.0,,2.0,-1.45,
30729,2017-10-20 00:00:00,-2.1375,0.0,0.0,,-0.9500000000000002,-3.1999999999999997,
30729,2017-10-21 00:00:00,-1.259375,0.0,0.0,,-0.7749999999999999,-2.4,
30729,2017-10-22 00:00:00,12.10625,0.0,0.0,,3.25,-0.475,
30729,2017-10-23 00:00:00,17.88333333333333,0.0,0.0,,4.833333333333333,1.1333333333333335,
30729,2017-10-24 00:00:00,24.325,0.0,0.0,,3.475,-3.525,
30729,2017-10-25 00:00:00,7.984375,0.0,0.0,,1.825,-2.55,
30729,2017-10-26 00:00:00,0.4149999999999993,0.0,0.0,,0.19999999999999973,-1.875,
30729,2017-10-27 00:00:00,-15.900000000000002,0.0,0.0,,-3.0,-8.3,
30729,2017-10-28 00:00:00,-4.744444444444444,0.0,0.0,,-1.1666666666666665,-5.233333333333333,
30729,2017-10-29 00:00:00,-7.233333333333332,0.0,0.0,0.0,-1.0,-8.233333333333333,
30729,2017-10-30 00:00:00,-6.9551020408163255,0.0,0.0,0.0,-2.2857142857142856,-5.328571428571428,
30729,2017-10-31 00:00:00,-8.128124999999999,0.0,0.0,0.7,-2.25,-5.8625,1.0
30729,2017-11-01 00:00:00,-67.97777777777777,0.0,0.0,,-22.166666666666668,-25.233333333333334,
30729,2017-11-02 00:00:00,-54.18187500000004,0.0,0.0,,-19.525,-22.3,
30729,2017-11-03 00:00:00,-48.18,0.0,0.0,,-8.8,-14.275,
30729,2017-11-04 00:00:00,3.526874999999998,0.0,0.0,,0.6749999999999998,-4.55,
30729,2017-11-05 00:00:00,-1.2000000000000002,0.0,0.0,,-0.4,-3.4,
30729,2017-11-06 00:00:00,100.15624999999996,0.0,0.0,,16.025,9.775,
30729,2017-11-07 00:00:00,196.37437500000004,0.0,0.0,,18.225,7.449999999999999,
30729,2017-11-08 00:00:00,113.525,0.0,0.0,,19.0,13.025,
30729,2017-11-09 00:00:00,60.23062500000002,0.0,0.0,,8.825000000000001,2.0,
30729,2017-11-10 00:00:00,2.034375,0.0,0.0,,0.375,-5.05,
30729,2017-11-11 00:00:00,-12.711111111111109,0.0,0.0,0.2,-3.6666666666666665,-7.133333333333333,
30729,2017-11-12 00:00:00,-68.71125000000006,0.0,0.0,0.0,-21.9,-25.0375,3.0
