id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30069,2017-02-18 00:00:00,-118.053125,0.0,0.0,,-25.525,-30.15,
30069,2017-02-19 00:00:00,-81.88000000000005,0.0,0.0,,-18.4,-22.85,
30069,2017-02-20 00:00:00,-67.95624999999997,0.0,0.0,,-10.375,-16.924999999999997,
30069,2017-02-21 00:00:00,-35.98999999999999,0.0,0.0,,-11.8,-14.85,
30069,2017-02-22 00:00:00,-60.55124999999999,0.0,0.0,,-12.05,-17.075,
30069,2017-02-23 00:00:00,-40.48874999999999,0.0,0.0,,-13.275,-16.325,
30069,2017-02-24 00:00:00,-51.43722222222224,0.0,0.0,,-13.933333333333332,-17.625,
30069,2017-02-25 00:00:00,-36.37562500000002,0.0,0.0,,-12.024999999999999,-15.05,
30069,2017-02-26 00:00:00,-16.38000000000001,0.0,0.0,,-12.6,-13.9,
30069,2017-02-27 00:00:00,-144.31999999999996,0.0,0.0,,-22.55,-28.95,
30069,2017-02-28 00:00:00,-123.63000000000008,0.0,0.0,,-23.775,-28.975,
30069,2017-03-02 00:00:00,-15.3425,0.0,0.0,,-8.075,-9.975,
30069,2017-03-03 00:00:00,-147.96375000000006,0.0,0.0,,-28.05,-33.325,
30069,2017-03-04 00:00:00,-24.536875,0.0,0.0,,-2.0749999999999997,-13.9,
30069,2017-03-05 00:00:00,12.425000000000004,0.0,0.0,,1.0000000000000002,-11.425,
30069,2017-03-06 00:00:00,104.72750000000003,0.0,0.0,,12.850000000000001,4.7,
30069,2017-03-07 00:00:00,256.1050000000001,0.0,0.0,,26.200000000000003,16.425,
30069,2017-03-08 00:00:00,73.17333333333328,0.0,0.0,,19.599999999999998,15.866666666666667,
30069,2017-03-09 00:00:00,36.1,0.0,0.0,,9.025,5.025,
30069,2017-03-10 00:00:00,-1.486875,0.0,0.0,,-0.32499999999999996,-4.9,
30069,2017-03-11 00:00:00,-50.975555555555545,0.0,0.0,0.0,-7.533333333333334,-14.299999999999999,
30069,2017-03-12 00:00:00,-144.14687500000002,0.0,0.0,0.4,-24.125,-30.1,10.0
30069,2017-03-13 00:00:00,-10.1625,0.0,0.0,,-1.5,-8.275,
30069,2017-03-14 00:00:00,-24.083333333333336,0.0,0.0,,-2.8333333333333335,-11.333333333333334,
30069,2017-03-15 00:00:00,-21.2175,0.0,0.0,,-3.0749999999999997,-9.975,
30069,2017-03-16 00:00:00,-20.559375,0.0,0.0,,-3.825,-9.2,
30069,2017-03-17 00:00:00,-58.95312499999999,0.0,0.0,,-6.875,-15.45,
30069,2017-03-18 00:00:00,-76.49249999999999,0.0,0.0,,-9.299999999999999,-17.525,
30069,2017-03-19 00:00:00,-25.396875,0.0,0.0,,-7.875,-11.1,
30069,2017-03-20 00:00:00,-19.779375,0.0,0.0,,-3.425,-9.200000000000001,
30069,2017-03-21 00:00:00,-20.86,0.0,0.0,,-3.7250000000000005,-9.325,
30069,2017-03-22 00:00:00,-34.192499999999995,0.0,0.0,,-7.275,-11.975,
30069,2017-03-23 00:00:00,-30.607499999999995,0.0,0.0,,-5.3,-11.075,
30069,2017-03-24 00:00:00,-2.07,0.0,0.0,,-0.4,-5.575,
30069,2017-03-25 00:00:00,-10.01875,0.0,0.0,,-1.75,-7.475,
30069,2017-03-26 00:00:00,-1.3800000000000012,0.0,0.0,,-0.20000000000000018,-7.1,
30069,2017-03-27 00:00:00,-2.589999999999999,0.0,0.0,,-0.34999999999999987,-7.75,
30069,2017-03-28 00:00:00,-14.520000000000008,0.0,0.0,,-6.6,-8.8,
30069,2017-03-29 00:00:00,-9.42375,0.0,0.0,,-1.0499999999999998,-10.025,
30069,2017-03-30 00:00:00,18.069375,0.0,0.0,,1.725,-8.75,
30069,2017-03-31 00:00:00,51.93499999999999,0.0,0.0,,5.5249999999999995,-3.875,
30069,2017-04-02 00:00:00,-8.676666666666707,0.0,0.0,,-13.699999999999998,-14.333333333333334,
30069,2017-04-03 00:00:00,-168.66750000000008,0.0,0.0,,-26.15,-32.6,
30069,2017-04-04 00:00:00,-45.98,0.0,0.0,,-10.45,-14.85,
30069,2017-04-05 00:00:00,14.778749999999995,0.0,0.0,,1.0499999999999998,-13.025,
30069,2017-04-06 00:00:00,162.1333333333333,0.0,0.0,,15.2,4.533333333333334,
30069,2017-04-07 00:00:00,125.25750000000006,0.0,0.0,,21.975,16.275,
30069,2017-04-08 00:00:00,99.9733333333334,0.0,0.0,,18.400000000000002,12.966666666666667,
30069,2017-04-09 00:00:00,19.134999999999994,0.0,0.0,,8.6,6.375,
30069,2017-04-10 00:00:00,-10.66666666666667,0.0,0.0,,-3.3333333333333335,-6.533333333333334,
30069,2017-04-11 00:00:00,-13.631562499999998,0.0,-13.631562499999998,4.0,-4.525,-7.5375,
30069,2017-04-12 00:00:00,-102.02953125000003,1.0,-115.66109375000003,0.6,-26.5875,-30.425,10.0
30069,2017-04-13 00:00:00,32.5,2.0,-83.16109375000005,,2.6,-9.9,
30069,2017-04-14 00:00:00,-4.619999999999999,3.0,-87.78109375000005,,-0.7,-7.299999999999999,
30069,2017-04-15 00:00:00,-26.56,4.0,-114.34109375000006,,-3.2,-11.5,
30069,2017-04-16 00:00:00,-26.700000000000003,5.0,-141.04109375000007,,-3.0,-11.9,
30069,2017-04-17 00:00:00,-30.628125000000004,6.0,-171.66921875000008,,-4.125,-11.55,
30069,2017-04-18 00:00:00,7.653124999999999,7.0,-164.0160937500001,,0.7749999999999999,-9.1,
30069,2017-04-19 00:00:00,5.999999999999999,8.0,-158.0160937500001,,0.8999999999999999,-5.766666666666667,
30069,2017-04-20 00:00:00,18.346666666666664,9.0,-139.66942708333343,,3.1999999999999997,-2.533333333333333,
30069,2017-04-21 00:00:00,28.125,10.0,-111.54442708333345,,3.125,-5.875,
30069,2017-04-22 00:00:00,-12.65,11.0,-124.19442708333344,,-1.0999999999999999,-12.6,
30069,2017-04-23 00:00:00,-5.000625000000004,12.0,-129.19505208333345,,-0.5250000000000004,-10.05,
30069,2017-04-24 00:00:00,23.0625,13.0,-106.13255208333344,,2.05,-9.2,
30069,2017-04-25 00:00:00,34.489375,14.0,-71.64317708333346,,3.475,-6.45,
30069,2017-04-26 00:00:00,93.98666666666666,15.0,22.34348958333321,,7.066666666666666,-6.233333333333333,
30069,2017-04-27 00:00:00,29.856666666666666,16.0,52.20015624999988,,5.3,-0.3333333333333333,
30069,2017-04-28 00:00:00,6.416666666666667,17.0,58.61682291666654,,2.566666666666667,0.06666666666666672,
30069,2017-04-29 00:00:00,21.02666666666667,18.0,79.6434895833332,,2.5333333333333337,-5.766666666666667,
30069,2017-04-30 00:00:00,37.80666666666667,19.0,117.45015624999988,,3.5666666666666664,-7.033333333333334,
30069,2017-05-02 00:00:00,-37.21312499999997,20.0,80.23703124999992,,-16.725,-18.95,
30069,2017-05-03 00:00:00,-150.66,21.0,-70.42296875000008,,-24.3,-30.5,
30069,2017-05-04 00:00:00,-32.470000000000006,22.0,-102.89296875000008,,-9.55,-12.950000000000001,
30069,2017-05-05 00:00:00,-15.936249999999998,23.0,-118.82921875000008,,-1.525,-11.975,
30069,2017-05-06 00:00:00,71.54999999999998,24.0,-47.2792187500001,,10.799999999999999,4.175,
30069,2017-05-07 00:00:00,11.878749999999997,25.0,-35.4004687500001,,13.975,13.125,
30069,2017-05-08 00:00:00,123.93875000000004,26.0,88.53828124999993,,18.85,12.275,
30069,2017-05-09 00:00:00,37.825,27.0,126.36328124999991,,8.9,4.65,
30069,2017-05-10 00:00:00,-14.275625000000003,28.0,112.08765624999992,,-2.2750000000000004,-8.55,
30069,2017-05-11 00:00:00,0.4037500000000004,29.0,112.49140624999993,0.0,0.050000000000000044,-8.025,3.0
30069,2017-05-12 00:00:00,-90.4921875,30.0,21.99921874999994,0.0,-25.3125,-28.8875,10.0
30069,2017-05-13 00:00:00,122.61,31.0,144.60921874999997,,9.15,-4.25,
30069,2017-05-14 00:00:00,37.4,32.0,182.00921875,,5.5,-1.3,
30069,2017-05-15 00:00:00,131.17499999999995,33.0,313.1842187499999,,9.899999999999999,-3.35,
30069,2017-05-16 00:00:00,139.790625,34.0,452.9748437499999,,12.025,0.3999999999999999,
30069,2017-05-17 00:00:00,46.212222222222216,35.0,499.1870659722221,,6.633333333333333,-0.3333333333333333,
30069,2017-05-18 00:00:00,54.035625,36.0,553.2226909722222,,4.475,-7.6,
30069,2017-05-19 00:00:00,2.211111111111111,37.0,555.4338020833333,,0.3333333333333333,-6.3,
30069,2017-05-20 00:00:00,1.0299999999999998,38.0,556.4638020833332,,0.19999999999999996,-4.95,
30069,2017-05-21 00:00:00,28.979375000000005,39.0,585.4431770833332,,5.825,0.8499999999999999,
30069,2017-05-22 00:00:00,78.57187499999999,40.0,664.0150520833332,,6.375,-5.95,
30069,2017-05-23 00:00:00,84.566875,41.0,748.5819270833332,,6.7250000000000005,-5.85,
30069,2017-05-24 00:00:00,55.6875,42.0,804.2694270833332,,12.375,7.875,
30069,2017-05-25 00:00:00,65.42124999999996,43.0,869.6906770833332,,13.149999999999999,8.175,
30069,2017-05-26 00:00:00,30.762222222222228,44.0,900.4528993055554,,8.466666666666667,4.833333333333333,
30069,2017-05-27 00:00:00,23.977500000000003,45.0,924.4303993055554,,3.45,-3.5,
30069,2017-05-28 00:00:00,71.58499999999998,46.0,996.0153993055552,,6.949999999999999,-3.35,
30069,2017-05-29 00:00:00,48.379375,47.0,1044.3947743055553,,5.675,-2.85,
30069,2017-05-30 00:00:00,89.4375,48.0,1133.8322743055553,,7.95,-3.3000000000000003,
30069,2017-05-31 00:00:00,15.562500000000002,49.0,1149.3947743055553,,3.75,-0.4,
30069,2017-06-02 00:00:00,-47.56000000000002,50.0,1101.8347743055554,,-23.2,-25.25,
30069,2017-06-03 00:00:00,-144.08062500000003,51.0,957.7541493055552,,-19.275,-26.75,
30069,2017-06-04 00:00:00,-31.73333333333333,52.0,926.020815972222,,-3.966666666666667,-11.966666666666667,
30069,2017-06-05 00:00:00,-8.292499999999999,53.0,917.728315972222,,-0.7749999999999999,-11.475,
30069,2017-06-06 00:00:00,16.380000000000003,54.0,934.108315972222,,3.9000000000000004,-0.3,
30069,2017-06-07 00:00:00,89.296875,55.0,1023.405190972222,,15.875,10.25,
30069,2017-06-08 00:00:00,69.15222222222222,56.0,1092.557413194444,,17.433333333333334,13.466666666666667,
30069,2017-06-09 00:00:00,74.21000000000002,57.0,1166.767413194444,,9.05,0.85,
30069,2017-06-10 00:00:00,2.0081250000000006,58.0,1168.7755381944442,,0.2250000000000001,-8.7,
30069,2017-06-11 00:00:00,-24.67921875,59.0,1144.096319444444,1.0,-4.0375,-10.15,6.0
30069,2017-06-12 00:00:00,37.13206349206352,60.0,1181.2283829365076,0.0,-31.066666666666666,-29.87142857142857,10.0
30069,2017-06-13 00:00:00,274.7875,61.0,1456.0158829365078,,22.25,9.899999999999999,
30069,2017-06-14 00:00:00,39.525,62.0,1495.5408829365078,,12.75,9.65,
30069,2017-06-15 00:00:00,16.725,63.0,1512.2658829365078,,11.15,9.65,
30069,2017-06-16 00:00:00,101.91000000000004,64.0,1614.1758829365078,,15.8,9.35,
30069,2017-06-17 00:00:00,237.3468750000001,65.0,1851.522757936508,,19.575000000000003,7.45,
30069,2017-06-18 00:00:00,164.9688888888889,66.0,2016.4916468253969,,17.866666666666667,8.633333333333333,
30069,2017-06-19 00:00:00,102.0625,67.0,2118.554146825397,,17.75,12.0,
30069,2017-06-20 00:00:00,171.98187499999997,68.0,2290.536021825397,,19.825,11.15,
30069,2017-06-21 00:00:00,223.5600000000001,69.0,2514.0960218253967,,21.6,11.25,
30069,2017-06-22 00:00:00,261.05,70.0,2775.146021825397,,23.0,11.65,
30069,2017-06-23 00:00:00,320.06625,71.0,3095.212271825397,,23.975,10.625,
30069,2017-06-24 00:00:00,151.34375,72.0,3246.556021825397,,20.875,13.625,
30069,2017-06-25 00:00:00,162.45312499999997,73.0,3409.009146825397,,23.125,16.1,
30069,2017-06-26 00:00:00,80.34000000000005,74.0,3489.349146825397,,20.6,16.7,
30069,2017-06-27 00:00:00,92.60999999999996,75.0,3581.959146825397,,18.9,14.0,
30069,2017-06-28 00:00:00,140.15625000000003,76.0,3722.115396825397,,18.75,11.274999999999999,
30069,2017-06-29 00:00:00,151.3925,77.0,3873.507896825397,,21.1,13.925,
30069,2017-06-30 00:00:00,167.94000000000003,78.0,4041.447896825397,,21.6,13.825,
30069,2017-07-02 00:00:00,-43.97250000000001,79.0,3997.475396825397,,-21.45,-23.5,
30069,2017-07-03 00:00:00,-52.5,80.0,3944.975396825397,,-9.375,-14.975,
30069,2017-07-04 00:00:00,-33.99999999999999,81.0,3910.975396825397,,-6.8,-11.799999999999999,
30069,2017-07-05 00:00:00,15.464374999999997,82.0,3926.439771825397,,2.7249999999999996,-2.95,
30069,2017-07-06 00:00:00,26.880000000000003,83.0,3953.319771825397,,3.6,-3.8666666666666667,
30069,2017-07-07 00:00:00,155.93625000000003,84.0,4109.2560218253975,,18.675,10.325,
30069,2017-07-08 00:00:00,157.19999999999996,85.0,4266.456021825397,,19.65,11.65,
30069,2017-07-09 00:00:00,25.877777777777784,86.0,4292.333799603175,,5.666666666666667,1.0999999999999999,
30069,2017-07-10 00:00:00,6.82625,87.0,4299.160049603175,,1.075,-5.275,
30069,2017-07-11 00:00:00,-25.721093749999994,88.0,4273.438955853175,0.7,-5.6375,-10.2,4.0
30069,2017-07-12 00:00:00,-75.74437499999996,89.0,4197.694580853175,1.0,-17.4125,-21.7625,11.0
30069,2017-07-13 00:00:00,7.57625000000001,90.0,4205.270830853175,,13.775,13.225,
30069,2017-07-14 00:00:00,10.346250000000005,91.0,4215.617080853174,,13.35,12.575,
30069,2017-07-15 00:00:00,162.58124999999993,92.0,4378.198330853174,,16.674999999999997,6.925,
30069,2017-07-16 00:00:00,45.09375000000001,93.0,4423.292080853174,,16.25,13.475,
30069,2017-07-17 00:00:00,68.57249999999996,94.0,4491.864580853175,,16.724999999999998,12.625,
30069,2017-07-18 00:00:00,38.600625,95.0,4530.465205853175,,12.975,10.0,
30069,2017-07-19 00:00:00,128.785,96.0,4659.250205853175,,14.975,6.375,
30069,2017-07-20 00:00:00,90.43999999999996,97.0,4749.690205853174,,16.15,10.55,
30069,2017-07-21 00:00:00,54.14888888888886,98.0,4803.839094742063,,13.766666666666666,9.833333333333334,
30069,2017-07-22 00:00:00,76.7075,99.0,4880.546594742064,,12.575,6.475,
30069,2017-07-23 00:00:00,7.393750000000009,100.0,4887.940344742064,,8.450000000000001,7.575,
30069,2017-07-24 00:00:00,42.99749999999998,101.0,4930.937844742064,,14.7,11.775,
30069,2017-07-25 00:00:00,43.06999999999999,102.0,4974.007844742064,,14.6,11.65,
30069,2017-07-26 00:00:00,133.046875,103.0,5107.054719742064,,16.375,8.25,
30069,2017-07-27 00:00:00,139.53374999999994,104.0,5246.588469742063,,17.775,9.925,
30069,2017-07-28 00:00:00,95.2888888888889,105.0,5341.877358630953,,17.866666666666667,12.533333333333333,
30069,2017-07-29 00:00:00,21.675,106.0,5363.552358630953,,14.45,12.95,
30069,2017-07-30 00:00:00,60.17812500000001,107.0,5423.730483630953,,16.375,12.7,
30069,2017-07-31 00:00:00,148.74999999999997,108.0,5572.480483630953,,21.875,15.075000000000001,
30069,2017-08-01 00:00:00,-173.94999999999993,109.0,5398.530483630953,,-24.85,-31.849999999999998,
30069,2017-08-02 00:00:00,-61.226250000000014,110.0,5337.304233630954,,-28.15,-30.325,
30069,2017-08-03 00:00:00,-10.117499999999998,111.0,5327.186733630953,,-1.9,-7.225,
30069,2017-08-04 00:00:00,-11.76,112.0,5315.426733630953,,-2.4000000000000004,-7.3,
30069,2017-08-05 00:00:00,77.73999999999998,113.0,5393.166733630953,,6.8999999999999995,-4.366666666666666,
30069,2017-08-06 00:00:00,21.5475,114.0,5414.714233630953,,3.9,-1.625,
30069,2017-08-07 00:00:00,104.99562499999998,115.0,5519.709858630952,,18.025,12.2,
30069,2017-08-08 00:00:00,183.02625,116.0,5702.736108630952,,19.575,10.225,
30069,2017-08-09 00:00:00,61.648750000000014,117.0,5764.384858630952,,7.450000000000001,-0.825,
30069,2017-08-10 00:00:00,7.65625,118.0,5772.041108630952,,1.25,-4.875,
30069,2017-08-11 00:00:00,-21.95015625,119.0,5750.090952380952,0.0,-3.7125,-9.625,4.0
30069,2017-08-12 00:00:00,-73.11714285714285,120.0,5676.97380952381,2.0,-15.700000000000001,-20.357142857142858,11.0
30069,2017-08-13 00:00:00,129.23750000000004,121.0,5806.21130952381,,21.1,14.975,
30069,2017-08-14 00:00:00,97.59999999999997,122.0,5903.81130952381,,20.333333333333332,15.533333333333333,
30069,2017-08-15 00:00:00,12.865000000000036,123.0,5916.67630952381,,16.6,15.825,
30069,2017-08-16 00:00:00,14.452500000000004,124.0,5931.128809523811,,14.1,13.075,
30069,2017-08-17 00:00:00,38.20812499999999,125.0,5969.336934523811,,13.524999999999999,10.7,
30069,2017-08-18 00:00:00,54.24375,126.0,6023.58068452381,,13.15,9.025,
30069,2017-08-19 00:00:00,42.63,127.0,6066.21068452381,,10.15,5.95,
30069,2017-08-20 00:00:00,73.3525,128.0,6139.56318452381,,12.025,5.925,
30069,2017-08-21 00:00:00,7.765625,129.0,6147.32880952381,,12.425,11.8,
30069,2017-08-22 00:00:00,27.256249999999994,130.0,6174.585059523811,,12.25,10.025,
30069,2017-08-23 00:00:00,31.42125,131.0,6206.006309523811,,11.025,8.175,
30069,2017-08-24 00:00:00,29.586666666666677,132.0,6235.592976190478,,10.566666666666666,7.766666666666666,
30069,2017-08-25 00:00:00,58.70499999999999,133.0,6294.297976190478,,9.95,4.05,
30069,2017-08-26 00:00:00,49.340625,134.0,6343.638601190478,,7.125,0.2,
30069,2017-08-27 00:00:00,35.319374999999994,135.0,6378.957976190478,,4.725,-2.75,
30069,2017-08-28 00:00:00,25.003750000000004,136.0,6403.961726190478,,4.15,-1.875,
30069,2017-08-29 00:00:00,47.03999999999999,137.0,6451.001726190478,,5.6,-2.8,
30069,2017-08-30 00:00:00,69.23000000000002,138.0,6520.231726190477,,8.05,-0.5499999999999999,
30069,2017-08-31 00:00:00,90.14749999999998,139.0,6610.379226190477,,10.7,2.275,
30069,2017-09-02 00:00:00,-66.49499999999988,140.0,6543.884226190477,,-30.225,-32.425,
30069,2017-09-03 00:00:00,-26.359375,141.0,6517.524851190477,,-4.375,-10.4,
30069,2017-09-04 00:00:00,-44.61125000000001,142.0,6472.9136011904775,,-4.45,-14.475000000000001,
30069,2017-09-05 00:00:00,62.16444444444444,143.0,6535.078045634922,,6.566666666666666,-2.9,
30069,2017-09-06 00:00:00,125.58,144.0,6660.658045634922,,10.4,-1.675,
30069,2017-09-07 00:00:00,23.637500000000006,145.0,6684.295545634922,,15.5,13.975,
30069,2017-09-08 00:00:00,140.24999999999997,146.0,6824.545545634922,,18.7,11.200000000000001,
30069,2017-09-09 00:00:00,66.97875000000002,147.0,6891.524295634922,,8.425,0.475,
30069,2017-09-10 00:00:00,-0.1981250000000001,148.0,6891.326170634922,,-0.025000000000000022,-7.95,
30069,2017-09-11 00:00:00,-16.07156250000001,149.0,6875.254608134922,0.4,-8.1375,-10.1125,3.0
30069,2017-09-12 00:00:00,-116.60031250000006,150.0,6758.654295634922,1.0,-30.8875,-34.6625,12.0
30069,2017-09-13 00:00:00,26.243125,151.0,6784.897420634922,,4.975,-0.3,
30069,2017-09-14 00:00:00,91.70625,152.0,6876.603670634922,,10.05,0.925,
30069,2017-09-15 00:00:00,61.035,153.0,6937.638670634922,,7.8,-0.025000000000000133,
30069,2017-09-16 00:00:00,14.14375,154.0,6951.782420634922,,3.875,0.2250000000000002,
30069,2017-09-17 00:00:00,49.389375,155.0,7001.171795634922,,5.325,-3.95,
30069,2017-09-18 00:00:00,2.5375,156.0,7003.7092956349225,,1.75,0.30000000000000004,
30069,2017-09-19 00:00:00,4.812499999999999,157.0,7008.5217956349225,,1.65,-1.2666666666666666,
30069,2017-09-20 00:00:00,21.476250000000004,158.0,7029.998045634922,,4.15,-1.0250000000000001,
30069,2017-09-21 00:00:00,37.81374999999999,159.0,7067.811795634922,,4.475,-3.975,
30069,2017-09-22 00:00:00,1.8225,160.0,7069.634295634923,,0.9,-1.125,
30069,2017-09-23 00:00:00,4.986875,161.0,7074.621170634922,,1.9749999999999999,-0.5499999999999999,
30069,2017-09-24 00:00:00,14.203125,162.0,7088.824295634922,,1.875,-5.7,
30069,2017-09-25 00:00:00,5.0531250000000005,163.0,7093.877420634923,,0.875,-4.9,
30069,2017-09-26 00:00:00,2.5500000000000007,164.0,7096.427420634923,,0.30000000000000004,-8.200000000000001,
30069,2017-09-27 00:00:00,-13.45,165.0,7082.977420634923,,-2.0,-8.725,
30069,2017-09-28 00:00:00,-3.67125,166.0,7079.306170634923,,-0.825,-5.275,
30069,2017-09-29 00:00:00,-4.68125,167.0,7074.624920634923,,-0.875,-6.2250000000000005,
30069,2017-09-30 00:00:00,-5.98,168.0,7068.644920634923,,-0.8,-8.275,
30069,2017-10-02 00:00:00,-89.40749999999997,169.0,6979.237420634923,,-27.3,-30.575,
30069,2017-10-03 00:00:00,-94.16,170.0,6885.077420634923,,-10.7,-19.5,
30069,2017-10-04 00:00:00,-69.0525,171.0,6816.024920634924,,-9.9,-16.875,
30069,2017-10-05 00:00:00,59.63999999999999,172.0,6875.664920634924,,7.1,-1.2999999999999998,
30069,2017-10-06 00:00:00,221.784375,173.0,7097.449295634924,,15.375,0.9500000000000001,
30069,2017-10-07 00:00:00,11.973749999999978,174.0,7109.423045634924,,15.45,14.675,
30069,2017-10-08 00:00:00,53.47500000000004,175.0,7162.8980456349245,,18.6,15.725,
30069,2017-10-09 00:00:00,22.547500000000003,176.0,7185.445545634924,,7.775,4.875,
30069,2017-10-10 00:00:00,-14.64,177.0,7170.805545634924,,-1.5999999999999999,-10.75,
30069,2017-10-11 00:00:00,-22.048125,178.0,7148.757420634924,0.0,-13.362499999999999,-15.0125,4.0
30069,2017-10-12 00:00:00,-121.15140624999994,179.0,7027.606014384924,0.0,-37.7125,-40.925,13.0
30069,2017-10-13 00:00:00,-7.638125,180.0,7019.967889384923,,-2.525,-5.55,
30069,2017-10-14 00:00:00,-8.407499999999999,181.0,7011.560389384923,,-2.85,-5.8,
30069,2017-10-15 00:00:00,-19.89,182.0,6991.670389384923,,-5.8500000000000005,-9.25,
30069,2017-10-16 00:00:00,-59.17875,183.0,6932.491639384923,,-9.175,-15.625,
30069,2017-10-17 00:00:00,-51.30000000000004,184.0,6881.191639384922,,-12.825,-16.825000000000003,
30069,2017-10-18 00:00:00,-29.926250000000007,185.0,6851.265389384922,,-6.725,-11.175,
30069,2017-10-19 00:00:00,-40.29750000000001,186.0,6810.967889384922,,-9.95,-14.0,
30069,2017-10-20 00:00:00,-56.131875,187.0,6754.836014384922,,-14.675,-18.5,
30069,2017-10-21 00:00:00,-75.87124999999999,188.0,6678.964764384922,,-14.95,-20.025,
30069,2017-10-22 00:00:00,-27.990625,189.0,6650.974139384922,,-6.625,-10.85,
30069,2017-10-23 00:00:00,-0.0988888888888889,190.0,6650.875250496033,,-0.03333333333333336,-3.0,
30069,2017-10-24 00:00:00,4.560000000000001,191.0,6655.435250496033,,0.4000000000000001,-11.0,
30069,2017-10-25 00:00:00,-38.907500000000006,192.0,6616.527750496033,,-3.9499999999999997,-13.8,
30069,2017-10-26 00:00:00,-26.881249999999984,193.0,6589.646500496033,,-9.775,-12.524999999999999,
30069,2017-10-27 00:00:00,-32.75,194.0,6556.896500496033,,-3.275,-13.275,
