id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30323,2017-01-20 00:00:00,-79.53749999999997,11.0,-903.9651562499998,0.5,-25.25,-28.4,34.0
30323,2017-01-21 00:00:00,-128.94374999999997,12.0,-1032.9089062499995,0.0,-33.0625,-36.9625,33.0
30323,2017-01-22 00:00:00,-119.3984375,13.0,-1152.3073437499995,0.0,-30.8125,-34.6875,33.0
30323,2017-01-23 00:00:00,-68.0625,14.0,-1220.3698437499995,0.0,-22.6875,-25.6875,33.0
30323,2017-01-24 00:00:00,-63.87890624999999,15.0,-1284.2487499999995,0.0,-22.7125,-25.525,
30323,2017-01-25 00:00:00,-48.73359375000001,16.0,-1332.9823437499997,0.0,-16.3125,-19.3,33.0
30323,2017-01-26 00:00:00,-38.63437500000003,17.0,-1371.6167187499998,0.2,-15.85,-18.2875,33.0
30323,2017-01-27 00:00:00,-50.19250000000003,18.0,-1421.80921875,0.5,-14.7625,-18.1625,33.0
30323,2017-01-28 00:00:00,-91.54499999999996,19.0,-1513.3542187499995,0.0,-26.925,-30.325,33.0
30323,2017-01-29 00:00:00,-106.340625,20.0,-1619.6948437499998,0.0,-29.85,-33.4125,33.0
30323,2017-01-30 00:00:00,-62.34843750000002,21.0,-1682.0432812499998,0.3,-17.625,-21.1625,34.0
30323,2017-01-31 00:00:00,-69.47578124999998,22.0,-1751.5190624999998,0.2,-23.0625,-26.075,34.0
30323,2017-02-01 00:00:00,-34.67578125000001,23.0,-1786.1948437499998,0.2,-10.3125,-13.675,29.0
30323,2017-02-02 00:00:00,-45.89781250000002,24.0,-1832.09265625,0.0,-19.025,-21.4375,34.0
30323,2017-02-03 00:00:00,-43.57171875,25.0,-1875.664375,0.0,-12.8625,-16.25,42.0
30323,2017-02-04 00:00:00,27.465625,26.0,-1848.19875,0.0,2.3375,-9.4125,10.0
30323,2017-02-05 00:00:00,30.6465625,27.0,-1817.5521875,0.0,3.5124999999999997,-5.2125,
30323,2017-02-06 00:00:00,105.73374999999996,28.0,-1711.8184374999998,0.0,12.549999999999999,4.125,
30323,2017-02-07 00:00:00,34.897499999999965,0.0,34.897499999999965,9.0,21.15,19.5,
30323,2017-02-08 00:00:00,132.3665625,1.0,167.26406249999997,0.0,20.325,13.8125,
30323,2017-02-09 00:00:00,64.42093750000001,2.0,231.685,0.0,12.2125,6.9375,
30323,2017-02-10 00:00:00,2.349375,3.0,234.034375,0.3,1.05,-1.1875,
30323,2017-02-11 00:00:00,-23.940625,4.0,210.09375,0.0,-8.15,-11.0875,7.0
30323,2017-02-12 00:00:00,-81.66375000000002,5.0,128.42999999999995,1.0,-26.775,-29.825,19.0
30323,2017-02-13 00:00:00,-47.97187500000001,6.0,80.45812499999994,0.8,-18.8125,-21.3625,38.0
30323,2017-02-14 00:00:00,-73.441875,7.0,7.016249999999943,0.4,-21.2875,-24.7375,38.0
30323,2017-02-15 00:00:00,-72.77156250000003,8.0,-65.75531250000009,0.5,-21.325,-24.7375,38.0
30323,2017-02-16 00:00:00,-62.38187500000003,9.0,-128.13718750000012,0.6,-16.525,-20.3,38.0
30323,2017-02-17 00:00:00,-64.30124999999998,10.0,-192.4384375000001,0.2,-16.4875,-20.3875,38.0
30323,2017-02-18 00:00:00,-59.27624999999996,11.0,-251.71468750000005,0.0,-17.962500000000002,-21.2625,38.0
30323,2017-02-19 00:00:00,-53.80593750000001,12.0,-305.52062500000005,0.0,-11.3875,-16.1125,38.0
30323,2017-02-20 00:00:00,-53.13,13.0,-358.65062500000005,0.0,-16.099999999999998,-19.4,37.0
30323,2017-02-21 00:00:00,-31.171875,14.0,-389.8225000000001,0.3,-13.125,-15.5,37.0
30323,2017-02-22 00:00:00,-28.79031249999999,15.0,-418.6128125,0.4,-12.725,-14.987499999999999,37.0
30323,2017-02-23 00:00:00,-5.59375,16.0,-424.2065625,1.0,-2.2375,-4.7375,41.0
30323,2017-02-24 00:00:00,-6.28875,17.0,-430.4953125,0.7,-2.15,-5.075,42.0
30323,2017-02-25 00:00:00,-9.46125,18.0,-439.9565625,0.0,-2.9,-6.1625,41.0
30323,2017-02-26 00:00:00,-13.348125,19.0,-453.3046875,0.6,-3.15,-7.3875,40.0
30323,2017-02-27 00:00:00,-86.29765624999997,20.0,-539.6023437499999,0.0,-18.3125,-23.025,40.0
30323,2017-02-28 00:00:00,-108.59390624999996,21.0,-648.19625,0.0,-21.1375,-26.275,40.0
30323,2017-03-01 00:00:00,-15.179999999999998,22.0,-663.3762499999999,0.9,-8.8,-10.525,30.0
30323,2017-03-02 00:00:00,-30.175,23.0,-693.5512499999999,1.0,-14.2,-16.325,35.0
30323,2017-03-03 00:00:00,-58.86562500000001,24.0,-752.4168749999999,,-15.75,-19.4875,42.0
30323,2017-03-04 00:00:00,-29.912343749999994,25.0,-782.3292187499999,0.0,-2.9875,-13.0,5.0
30323,2017-03-05 00:00:00,11.503125,26.0,-770.8260937499999,0.0,1.125,-9.1,
30323,2017-03-06 00:00:00,40.38968750000001,0.0,40.38968750000001,5.0,10.525,6.6875,
30323,2017-03-07 00:00:00,50.18437499999997,0.0,50.18437499999997,6.0,19.875,17.35,
30323,2017-03-08 00:00:00,176.8275,1.0,227.011875,0.0,20.325,11.625,
30323,2017-03-09 00:00:00,34.674062500000005,2.0,261.6859375,0.6,10.5875,7.3125,
30323,2017-03-10 00:00:00,5.985,3.0,267.6709375,0.0,1.425,-2.775,
30323,2017-03-11 00:00:00,-24.047812500000006,4.0,243.623125,0.0,-8.5125,-11.3375,5.0
30323,2017-03-12 00:00:00,-61.39375,5.0,182.22937499999995,0.9,-22.325,-25.075,21.0
30323,2017-03-13 00:00:00,-3.1073437500000014,6.0,179.12203124999994,0.0,-0.2625000000000001,-12.1,41.0
30323,2017-03-14 00:00:00,-8.8,7.0,170.32203124999992,0.0,-1.1,-9.1,39.0
30323,2017-03-15 00:00:00,-11.707031250000002,8.0,158.61499999999992,0.0,-1.3875000000000002,-9.825,38.0
30323,2017-03-16 00:00:00,-28.84703125,9.0,129.76796874999994,0.2,-4.3625,-10.975,37.0
30323,2017-03-17 00:00:00,-64.34718750000002,10.0,65.42078124999992,0.0,-10.275,-16.5375,37.0
30323,2017-03-18 00:00:00,-67.70640624999999,11.0,-2.285625000000067,0.0,-9.0125,-16.525,37.0
30323,2017-03-19 00:00:00,-63.86953124999999,12.0,-66.15515625000006,0.0,-8.587499999999999,-16.025,37.0
30323,2017-03-20 00:00:00,-43.5725,13.0,-109.72765625000004,0.0,-5.8,-13.3125,37.0
30323,2017-03-21 00:00:00,-32.01328125,14.0,-141.74093750000006,0.0,-5.8875,-11.325,37.0
30323,2017-03-22 00:00:00,-35.703125,15.0,-177.44406250000006,0.0,-5.7125,-11.9625,37.0
30323,2017-03-23 00:00:00,-30.658125,16.0,-208.10218750000007,0.0,-4.15,-11.5375,37.0
30323,2017-03-24 00:00:00,-17.039374999999996,17.0,-225.14156250000008,0.0,-1.7125,-11.6625,36.0
30323,2017-03-25 00:00:00,-6.303281250000001,18.0,-231.44484375000008,0.0,-0.6375000000000001,-10.525,36.0
30323,2017-03-26 00:00:00,7.323750000000003,19.0,-224.12109375000009,0.0,0.7000000000000003,-9.7625,34.0
30323,2017-03-27 00:00:00,8.653749999999999,20.0,-215.46734375000008,0.0,1.075,-6.975,31.0
30323,2017-03-28 00:00:00,-17.8525,21.0,-233.31984375000008,0.0,-2.4124999999999996,-9.8125,28.0
30323,2017-03-29 00:00:00,-10.8,22.0,-244.1198437500001,0.0,-1.6,-8.35,27.0
30323,2017-03-30 00:00:00,21.37921875,23.0,-222.74062500000008,0.0,2.5875,-5.675,26.0
30323,2017-03-31 00:00:00,59.92,24.0,-162.8206250000001,0.0,5.35,-5.85,21.0
30323,2017-04-01 00:00:00,-14.678124999999998,25.0,-177.4987500000001,0.0,-3.8125,-7.6625,30.0
30323,2017-04-02 00:00:00,-34.181875000000005,26.0,-211.68062500000008,1.0,-15.025,-17.3,36.0
30323,2017-04-03 00:00:00,-28.920937500000004,27.0,-240.60156250000009,1.0,-9.8875,-12.8125,43.0
30323,2017-04-04 00:00:00,-45.41015625,28.0,-286.0117187500001,0.0,-4.6875,-14.375,5.0
30323,2017-04-05 00:00:00,8.504999999999997,29.0,-277.5067187500001,0.0,0.7874999999999999,-10.0125,
30323,2017-04-06 00:00:00,13.795312500000003,30.0,-263.7114062500001,2.0,6.8125,4.7875,
30323,2017-04-07 00:00:00,79.340625,31.0,-184.3707812500001,0.7,17.0625,12.4125,
30323,2017-04-08 00:00:00,189.6675,32.0,5.296718749999855,0.0,20.9,11.825,
30323,2017-04-09 00:00:00,14.799062500000003,0.0,14.799062500000003,7.0,8.3375,6.5625,
30323,2017-04-10 00:00:00,15.013437500000004,1.0,29.812500000000007,0.0,2.6750000000000003,-2.9375,
30323,2017-04-11 00:00:00,2.6025000000000005,2.0,32.415000000000006,0.6,0.6000000000000001,-3.7375,5.0
30323,2017-04-12 00:00:00,-35.82249999999997,0.0,-35.82249999999997,3.0,-16.1,-18.325,22.0
30323,2017-04-13 00:00:00,12.183750000000002,0.0,12.183750000000002,3.0,2.7,-1.8125,
30323,2017-04-14 00:00:00,18.86625,0.0,18.86625,4.0,2.15,-6.625,
30323,2017-04-15 00:00:00,-3.3859374999999994,1.0,15.480312500000002,0.5,-0.6874999999999999,-5.6125,
30323,2017-04-16 00:00:00,16.3175,2.0,31.7978125,0.1,3.05,-2.3,
30323,2017-04-17 00:00:00,36.640625,3.0,68.43843749999999,0.0,4.1875,-4.5625,
30323,2017-04-18 00:00:00,18.9140625,4.0,87.35249999999999,2.0,3.3625,-2.2625,
30323,2017-04-19 00:00:00,23.4359375,5.0,110.7884375,0.8,3.5375,-3.0875,
30323,2017-04-20 00:00:00,16.40625,6.0,127.1946875,1.0,3.5,-1.1875,
30323,2017-04-21 00:00:00,11.0728125,7.0,138.26749999999998,0.0,1.1625,-8.3625,
30323,2017-04-22 00:00:00,3.4562499999999994,8.0,141.72375,0.0,0.3499999999999999,-9.525,
30323,2017-04-23 00:00:00,10.035,9.0,151.75875,0.0,0.9,-10.25,
30323,2017-04-24 00:00:00,45.075,10.0,196.83375,0.0,3.0,-12.025,
30323,2017-04-25 00:00:00,92.575,11.0,289.40875,0.0,5.75,-10.35,
30323,2017-04-26 00:00:00,123.04625,12.0,412.455,0.0,8.65,-5.575,
30323,2017-04-27 00:00:00,78.24031249999999,13.0,490.6953125,0.0,9.5125,1.2874999999999999,
30323,2017-04-28 00:00:00,195.03515625,14.0,685.73046875,0.0,12.2375,-3.7,
30323,2017-04-29 00:00:00,123.3515625,15.0,809.08203125,0.0,7.125,-10.1875,
30323,2017-04-30 00:00:00,92.015625,16.0,901.09765625,0.0,9.75,0.3125,
30323,2017-05-01 00:00:00,-5.56875,17.0,895.52890625,0.2,-1.6875,-4.9875,29.0
30323,2017-05-02 00:00:00,-64.27687499999995,18.0,831.2520312500001,0.2,-21.975,-24.9,36.0
30323,2017-05-03 00:00:00,-10.6459375,19.0,820.6060937500001,1.0,-5.2250000000000005,-7.2625,46.0
30323,2017-05-04 00:00:00,-24.3203125,20.0,796.2857812500001,0.0,-3.4375,-10.5125,2.0
30323,2017-05-05 00:00:00,32.52374999999999,21.0,828.8095312500001,0.5,2.9499999999999997,-8.075,
30323,2017-05-06 00:00:00,25.86078125,22.0,854.6703125,2.0,7.3625,3.85,
30323,2017-05-07 00:00:00,81.34125000000003,23.0,936.0115625,1.0,16.35,11.375,
30323,2017-05-08 00:00:00,164.55656250000007,24.0,1100.5681250000002,0.0,22.1625,14.737499999999999,
30323,2017-05-09 00:00:00,32.58921875000001,0.0,32.58921875000001,3.0,9.2125,5.675,
30323,2017-05-10 00:00:00,2.0,0.0,2.0,3.0,2.0,1.0,
30323,2017-05-11 00:00:00,5.265781250000001,1.0,7.265781250000001,0.0,0.8375,-5.45,2.0
30323,2017-05-12 00:00:00,-20.890625,2.0,-13.62484375,2.0,-9.55,-11.7375,25.0
30323,2017-05-13 00:00:00,229.640625,3.0,216.01578125,0.0,13.3125,-3.9375,
30323,2017-05-14 00:00:00,176.281875,4.0,392.29765625,0.6,15.2625,3.7125000000000004,
30323,2017-05-15 00:00:00,112.9975,5.0,505.29515625,0.8,15.4,8.0625,
30323,2017-05-16 00:00:00,43.80796875000002,0.0,43.80796875000002,4.0,12.8375,9.424999999999999,
30323,2017-05-17 00:00:00,130.45140625,1.0,174.259375,0.0,9.7625,-3.6,
30323,2017-05-18 00:00:00,41.05499999999999,2.0,215.314375,0.0,4.2,-5.574999999999999,
30323,2017-05-19 00:00:00,32.545625,3.0,247.86,0.0,2.15,-12.9875,
30323,2017-05-20 00:00:00,98.71875,4.0,346.57875,0.0,6.5,-8.6875,
30323,2017-05-21 00:00:00,57.90234375,0.0,57.90234375,3.0,8.4375,1.575,
30323,2017-05-22 00:00:00,22.52125,1.0,80.42359375,0.5,4.3,-0.9375,
30323,2017-05-23 00:00:00,58.8609375,2.0,139.28453125,1.0,10.875,5.4625,
30323,2017-05-24 00:00:00,465.321875,3.0,604.60640625,0.0,23.05,2.8625,
30323,2017-05-25 00:00:00,408.7490625000001,4.0,1013.35546875,0.0,23.175,5.5375,
30323,2017-05-26 00:00:00,194.39015625,5.0,1207.745625,0.0,15.4125,2.8000000000000003,
30323,2017-05-27 00:00:00,34.502656249999994,6.0,1242.24828125,1.0,6.2875,0.8,
30323,2017-05-28 00:00:00,42.50390625,7.0,1284.7521875,0.0,5.8125,-1.5,
30323,2017-05-29 00:00:00,123.3984375,8.0,1408.150625,0.0,8.775,-5.2875,
30323,2017-05-30 00:00:00,201.06937500000004,9.0,1609.22,0.0,11.8625,-5.0875,
30323,2017-05-31 00:00:00,250.33640624999995,10.0,1859.55640625,0.0,15.1375,-1.4,
30323,2017-06-01 00:00:00,-6.611875,11.0,1852.94453125,0.7,-1.8625,-5.4125,30.0
30323,2017-06-02 00:00:00,-51.83140624999999,12.0,1801.113125,0.5,-18.7625,-21.525,37.0
30323,2017-06-03 00:00:00,-21.669375,13.0,1779.44375,0.3,-6.825,-10.0,46.0
30323,2017-06-04 00:00:00,-24.165625,14.0,1755.2781249999998,0.3,-2.375,-12.55,1.0
30323,2017-06-05 00:00:00,23.4778125,15.0,1778.7559374999998,1.0,5.925,1.9625,
30323,2017-06-06 00:00:00,81.32187500000002,16.0,1860.0778125,0.6,12.275,5.6499999999999995,
30323,2017-06-07 00:00:00,175.63218750000004,17.0,2035.71,0.0,20.275000000000002,11.6125,
30323,2017-06-08 00:00:00,160.24874999999997,18.0,2195.95875,0.0,22.65,15.575,
30323,2017-06-09 00:00:00,37.90421874999999,19.0,2233.86296875,0.1,8.2625,3.675,
30323,2017-06-10 00:00:00,5.28984375,20.0,2239.1528124999995,0.1,2.3125,0.024999999999999994,
30323,2017-06-11 00:00:00,-3.478125,0.0,-3.478125,4.0,-2.65,-3.9625,7.0
30323,2017-06-12 00:00:00,-20.98250000000001,1.0,-24.460625000000007,1.0,-9.5375,-11.7375,26.0
30323,2017-06-13 00:00:00,36.09593749999999,0.0,36.09593749999999,17.0,14.225,11.6875,
30323,2017-06-14 00:00:00,77.46062500000002,1.0,113.5565625,0.4,14.825000000000001,9.6,
30323,2017-06-15 00:00:00,100.4025,2.0,213.9590625,0.5,15.2125,8.6125,
30323,2017-06-16 00:00:00,120.78015625000003,3.0,334.7392187500001,0.0,15.762500000000001,8.1,
30323,2017-06-17 00:00:00,197.0915625,4.0,531.8307812500001,0.0,18.6375,8.0625,
30323,2017-06-18 00:00:00,200.48500000000004,0.0,200.48500000000004,3.0,19.85,9.75,
30323,2017-06-19 00:00:00,128.51328125,1.0,328.99828125000005,0.0,16.9375,9.35,
30323,2017-06-20 00:00:00,248.50546875,2.0,577.5037500000001,0.0,21.2625,9.575,
30323,2017-06-21 00:00:00,318.9671875,3.0,896.4709375,0.0,23.9375,10.6125,
30323,2017-06-22 00:00:00,407.4809374999999,4.0,1303.951875,0.0,25.5875,9.6625,
30323,2017-06-23 00:00:00,206.85687500000003,5.0,1510.80875,0.0,23.1125,14.1625,
30323,2017-06-24 00:00:00,169.05656250000004,6.0,1679.8653125,0.1,24.4125,17.4875,
30323,2017-06-25 00:00:00,210.66281250000003,0.0,210.66281250000003,38.0,24.675,16.1375,
30323,2017-06-26 00:00:00,247.534375,1.0,458.1971875,0.0,23.6875,13.2375,
30323,2017-06-27 00:00:00,128.06015625000003,2.0,586.25734375,0.0,21.9375,16.099999999999998,
30323,2017-06-28 00:00:00,78.70515625000002,3.0,664.9625000000001,0.3,19.8625,15.9,
30323,2017-06-29 00:00:00,183.32109375,4.0,848.2835937500001,0.8,22.7375,14.675,
30323,2017-06-30 00:00:00,210.2625,5.0,1058.5460937500002,0.0,23.625,14.725,
30323,2017-07-01 00:00:00,-67.7915625,6.0,990.75453125,2.0,-12.525,-17.9375,32.0
30323,2017-07-02 00:00:00,-70.36312500000004,7.0,920.39140625,0.4,-22.3375,-25.4875,38.0
30323,2017-07-03 00:00:00,-11.7496875,8.0,908.64171875,0.0,-3.775,-6.8875,46.0
30323,2017-07-04 00:00:00,-16.38046875,9.0,892.26125,0.4,-3.0125,-8.45,1.0
30323,2017-07-05 00:00:00,217.84875,10.0,1110.11,0.0,15.05,0.575,
30323,2017-07-06 00:00:00,128.77046875000002,11.0,1238.88046875,0.0,10.5875,-1.5750000000000002,
30323,2017-07-07 00:00:00,78.0609375,0.0,78.0609375,3.0,17.0625,12.4875,
30323,2017-07-08 00:00:00,80.19859375000001,1.0,158.25953125,1.0,20.1125,16.125,
30323,2017-07-09 00:00:00,25.19453125,2.0,183.4540625,0.1,7.4375,4.05,
30323,2017-07-10 00:00:00,0.78,3.0,184.2340625,0.1,0.30000000000000004,-2.3,
30323,2017-07-11 00:00:00,-4.7025,4.0,179.53156250000004,0.7,-2.475,-4.375,7.0
30323,2017-07-12 00:00:00,-17.015625,5.0,162.51593750000004,2.0,-6.1875,-8.9375,28.0
30323,2017-07-13 00:00:00,125.82906249999998,0.0,125.82906249999998,9.0,19.1375,12.5625,
30323,2017-07-14 00:00:00,179.21093749999994,1.0,305.0399999999999,0.0,19.775,10.7125,
30323,2017-07-15 00:00:00,103.57156249999996,2.0,408.6115624999999,0.3,19.775,14.5375,
30323,2017-07-16 00:00:00,127.52296874999998,3.0,536.1345312499999,0.0,19.2125,12.575,
30323,2017-07-17 00:00:00,61.60218749999998,0.0,61.60218749999998,5.0,16.7625,13.0875,
30323,2017-07-18 00:00:00,123.58781249999996,1.0,185.18999999999997,0.0,18.075,11.2375,
30323,2017-07-19 00:00:00,111.18625000000002,2.0,296.37625,0.0,16.975,10.425,
30323,2017-07-20 00:00:00,107.98828125,0.0,107.98828125,10.0,18.1875,12.25,
30323,2017-07-21 00:00:00,54.27999999999999,1.0,162.26828124999997,0.0,16.9625,13.7625,
30323,2017-07-22 00:00:00,118.70249999999996,2.0,280.97078125,0.0,16.15,8.8,
30323,2017-07-23 00:00:00,166.02749999999995,3.0,446.99828124999993,0.0,15.7,5.125,
30323,2017-07-24 00:00:00,220.626875,4.0,667.6251562499999,0.0,18.4625,6.5125,
30323,2017-07-25 00:00:00,95.9653125,0.0,95.9653125,4.0,16.7625,11.0375,
30323,2017-07-26 00:00:00,190.6953125,1.0,286.660625,0.3,19.8125,10.1875,
30323,2017-07-27 00:00:00,130.01687499999997,2.0,416.6775,0.0,18.775,11.85,
30323,2017-07-28 00:00:00,57.988124999999975,3.0,474.6656249999999,2.0,19.0125,15.9625,
30323,2017-07-29 00:00:00,168.08187499999997,4.0,642.7475,0.0,22.2625,14.7125,
30323,2017-07-30 00:00:00,116.203125,5.0,758.950625,2.0,20.9375,15.3875,
30323,2017-07-31 00:00:00,31.887812500000017,0.0,31.887812500000017,28.0,19.0375,17.3625,
30323,2017-08-01 00:00:00,-98.0875,1.0,-66.19968749999998,0.3,-28.025,-31.525,32.0
30323,2017-08-02 00:00:00,-90.28265625000002,2.0,-156.48234374999998,0.0,-25.8875,-29.375,38.0
30323,2017-08-03 00:00:00,-20.941875000000003,3.0,-177.42421875,0.0,-5.475,-9.3,46.0
30323,2017-08-04 00:00:00,5.1821875,4.0,-172.24203125,2.0,1.2875,-2.7375,1.0
30323,2017-08-05 00:00:00,169.24984374999997,5.0,-2.9921875000000284,0.0,10.737499999999999,-5.025,
30323,2017-08-06 00:00:00,213.54890625,6.0,210.55671875,0.0,13.4625,-2.4000000000000004,
30323,2017-08-07 00:00:00,144.6,7.0,355.15671875,0.0,16.0,6.9625,
30323,2017-08-08 00:00:00,127.359375,8.0,482.51609375,0.8,21.45,15.5125,
30323,2017-08-09 00:00:00,42.16875,9.0,524.68484375,0.1,8.65,3.775,
30323,2017-08-10 00:00:00,1.50390625,10.0,526.18875,0.1,0.4375,-3.0,
30323,2017-08-11 00:00:00,-5.015000000000001,0.0,-5.015000000000001,3.0,-2.95,-4.65,
30323,2017-08-12 00:00:00,-16.315625000000004,1.0,-21.330625000000005,1.0,-5.675,-8.55,31.0
30323,2017-08-13 00:00:00,190.32062499999995,2.0,168.98999999999995,0.0,22.325,13.8,
30323,2017-08-14 00:00:00,50.51375000000002,3.0,219.50375,0.3,16.1,12.9625,
30323,2017-08-15 00:00:00,86.61468749999997,4.0,306.1184374999999,0.0,15.2625,9.5875,
30323,2017-08-16 00:00:00,76.56640625,5.0,382.6848437499999,0.0,14.4125,9.1,
30323,2017-08-17 00:00:00,20.67187499999999,6.0,403.3567187499999,2.0,13.125,11.55,
30323,2017-08-18 00:00:00,58.16374999999999,0.0,58.16374999999999,6.0,14.725,10.775,
30323,2017-08-19 00:00:00,57.587500000000006,1.0,115.75125,0.0,13.55,9.3,
30323,2017-08-20 00:00:00,95.33109374999998,2.0,211.08234375,0.0,14.362499999999999,7.725,
30323,2017-08-21 00:00:00,85.14,3.0,296.22234375,0.0,14.4,8.4875,
30323,2017-08-22 00:00:00,129.03890625,4.0,425.26125,2.0,15.7125,7.5,
30323,2017-08-23 00:00:00,70.13500000000002,5.0,495.39625,1.0,13.4875,8.2875,
30323,2017-08-24 00:00:00,37.39312500000001,0.0,37.39312500000001,5.0,10.175,6.5,
30323,2017-08-25 00:00:00,18.244999999999997,1.0,55.638125,1.0,8.2,5.975,
30323,2017-08-26 00:00:00,24.5278125,2.0,80.1659375,1.0,5.7375,1.4625,
30323,2017-08-27 00:00:00,22.266562500000003,3.0,102.4325,0.1,4.7125,-0.012499999999999983,
30323,2017-08-28 00:00:00,41.54,4.0,143.9725,0.0,6.7,0.5,
30323,2017-08-29 00:00:00,39.15,5.0,183.1225,0.5,9.0,4.65,
30323,2017-08-30 00:00:00,69.9890625,6.0,253.1115625,0.0,11.8125,5.8875,
30323,2017-08-31 00:00:00,76.02375000000002,0.0,76.02375000000002,3.0,14.55,9.325,
30323,2017-09-01 00:00:00,-151.1349999999999,1.0,-75.11124999999988,0.0,-36.2,-40.375,31.0
30323,2017-09-02 00:00:00,-57.53874999999999,2.0,-132.64999999999986,0.0,-19.1,-22.1125,37.0
30323,2017-09-03 00:00:00,-27.793125000000003,3.0,-160.44312499999987,0.0,-4.575,-10.65,43.0
30323,2017-09-04 00:00:00,-16.178124999999998,0.0,-16.178124999999998,3.0,-2.0875,-9.8375,6.0
30323,2017-09-05 00:00:00,188.60875,1.0,172.430625,0.0,12.1,-3.4875,
30323,2017-09-06 00:00:00,169.38593749999998,2.0,341.8165625,0.0,16.8125,6.7375,
30323,2017-09-07 00:00:00,111.17387755102048,3.0,452.9904400510204,0.0,16.62857142857143,9.942857142857141,
30323,2017-09-08 00:00:00,76.59531250000003,4.0,529.5857525510205,0.0,20.5625,16.8375,
30323,2017-09-09 00:00:00,62.2921875,5.0,591.8779400510205,0.1,8.5625,1.2875,
30323,2017-09-10 00:00:00,-5.5,6.0,586.3779400510205,0.3,-1.1,-6.1,
30323,2017-09-11 00:00:00,-12.3375,7.0,574.0404400510205,0.5,-4.7,-7.325,12.0
30323,2017-09-12 00:00:00,-107.93250000000002,8.0,466.1079400510205,0.4,-26.65,-30.7,31.0
30323,2017-09-13 00:00:00,105.496875,9.0,571.6048150510205,0.0,12.375,3.85,
30323,2017-09-14 00:00:00,75.68593749999998,10.0,647.2907525510205,0.9,10.2625,2.8875,
30323,2017-09-15 00:00:00,12.9721875,11.0,660.2629400510206,0.4,3.7875,0.3625,
30323,2017-09-16 00:00:00,8.352656249999997,0.0,8.352656249999997,6.0,6.4875,5.2,
30323,2017-09-17 00:00:00,3.705000000000002,0.0,3.705000000000002,13.0,5.2,4.4875,
30323,2017-09-18 00:00:00,5.820625000000001,1.0,9.525625000000002,0.5,3.475,1.8,
30323,2017-09-19 00:00:00,14.811250000000005,2.0,24.336875000000006,1.0,8.7125,7.0125,
30323,2017-09-20 00:00:00,23.194843750000004,3.0,47.53171875000001,0.8,7.5125,4.425,
30323,2017-09-21 00:00:00,26.58,4.0,74.11171875000001,0.0,5.5375,0.7375,
30323,2017-09-22 00:00:00,14.603437500000002,5.0,88.71515625,0.0,2.7750000000000004,-2.4875,
30323,2017-09-23 00:00:00,16.589374999999997,6.0,105.30453125,0.0,2.6125,-3.7375,
30323,2017-09-24 00:00:00,16.384218750000002,7.0,121.68875,0.0,2.3875,-4.475,
30323,2017-09-25 00:00:00,11.34796875,8.0,133.03671875,0.0,1.6125,-5.425,
30323,2017-09-26 00:00:00,1.1275,9.0,134.16421875,2.0,0.55,-1.5,3.0
30323,2017-09-27 00:00:00,0.4312499999999999,10.0,134.59546875,1.0,0.1875,-2.1125,1.0
30323,2017-09-28 00:00:00,2.096875,11.0,136.69234375000002,0.8,0.7625,-1.9875,1.0
30323,2017-09-29 00:00:00,3.1359375000000003,12.0,139.82828125000003,0.1,1.125,-1.6625,
