id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30433,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-24.6,-30.1,-146.17968749999997,16.0,-1222.2589285714284
30433,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-21.5,-28.8,-146.17968749999997,16.0,-1222.2589285714284
30433,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-21.6,-29.9,-146.17968749999997,16.0,-1222.2589285714284
30433,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,13.0,0.0,-26.0,-30.8,-146.17968749999997,16.0,-1222.2589285714284
30433,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-23.8,-30.1,-146.17968749999997,16.0,-1222.2589285714284
30433,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-24.4,-30.2,-146.17968749999997,16.0,-1222.2589285714284
30433,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-22.3,-29.5,-174.93000000000004,15.0,-1076.0792410714284
30433,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.0,-21.9,-30.2,-174.93000000000004,15.0,-1076.0792410714284
30433,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-21.0,-29.5,-174.93000000000004,15.0,-1076.0792410714284
30433,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-19.6,-28.3,-174.93000000000004,15.0,-1076.0792410714284
30433,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-18.5,-29.9,-174.93000000000004,15.0,-1076.0792410714284
30433,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,13.0,0.0,-21.4,-29.7,-174.93000000000004,15.0,-1076.0792410714284
30433,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-20.3,-28.8,-174.93000000000004,15.0,-1076.0792410714284
30433,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-18.2,-25.9,-174.93000000000004,15.0,-1076.0792410714284
30433,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-18.0,-21.7,-92.60609375000001,14.0,-901.1492410714285
30433,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.0,-16.7,-21.7,-92.60609375000001,14.0,-901.1492410714285
30433,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-15.6,-21.4,-92.60609375000001,14.0,-901.1492410714285
30433,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-15.1,-21.6,-92.60609375000001,14.0,-901.1492410714285
30433,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-13.9,-22.5,-92.60609375000001,14.0,-901.1492410714285
30433,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,13.0,0.0,-15.8,-22.0,-92.60609375000001,14.0,-901.1492410714285
30433,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-14.7,-21.6,-92.60609375000001,14.0,-901.1492410714285
30433,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-11.9,-17.9,-92.60609375000001,14.0,-901.1492410714285
30433,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-11.7,-18.4,-69.3365625,13.0,-808.5431473214285
30433,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-11.0,-18.4,-69.3365625,13.0,-808.5431473214285
30433,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-10.6,-18.4,-69.3365625,13.0,-808.5431473214285
30433,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-9.5,-18.1,-69.3365625,13.0,-808.5431473214285
30433,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-10.0,-19.2,-69.3365625,13.0,-808.5431473214285
30433,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,14.0,0.0,-9.8,-17.5,-69.3365625,13.0,-808.5431473214285
30433,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-9.3,-14.2,-69.3365625,13.0,-808.5431473214285
30433,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-11.2,-12.3,-69.3365625,13.0,-808.5431473214285
30433,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-9.6,-10.1,-34.192499999999995,12.0,-739.2065848214285
30433,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.5,-8.7,-9.5,-34.192499999999995,12.0,-739.2065848214285
30433,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-8.3,-12.1,-34.192499999999995,12.0,-739.2065848214285
30433,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-5.4,-13.1,-34.192499999999995,12.0,-739.2065848214285
30433,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-6.0,-13.2,-34.192499999999995,12.0,-739.2065848214285
30433,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,13.0,0.0,-8.7,-12.6,-34.192499999999995,12.0,-739.2065848214285
30433,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-7.0,-12.1,-34.192499999999995,12.0,-739.2065848214285
30433,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-4.5,-13.1,-34.192499999999995,12.0,-739.2065848214285
30433,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-4.1,-10.6,-16.425,11.0,-705.0140848214285
30433,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-4.0,-9.7,-16.425,11.0,-705.0140848214285
30433,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-3.4,-9.0,-16.425,11.0,-705.0140848214285
30433,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-3.9,-6.9,-16.425,11.0,-705.0140848214285
30433,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-3.6,-7.7,-16.425,11.0,-705.0140848214285
30433,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,14.0,0.0,-3.7,-6.9,-16.425,11.0,-705.0140848214285
30433,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-2.7,-7.3,-16.425,11.0,-705.0140848214285
30433,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-3.4,-7.2,-16.425,11.0,-705.0140848214285
30433,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-3.3,-7.5,-31.405000000000015,10.0,-688.5890848214285
30433,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-9.8,-11.0,-31.405000000000015,10.0,-688.5890848214285
30433,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-11.5,-13.2,-31.405000000000015,10.0,-688.5890848214285
30433,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-14.9,-18.0,-31.405000000000015,10.0,-688.5890848214285
30433,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-17.0,-19.2,-31.405000000000015,10.0,-688.5890848214285
30433,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,14.0,0.0,-19.0,-20.7,-31.405000000000015,10.0,-688.5890848214285
30433,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-19.4,-21.3,-31.405000000000015,10.0,-688.5890848214285
30433,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-19.3,-20.9,-31.405000000000015,10.0,-688.5890848214285
30433,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-18.4,-20.0,-38.2,9.0,-657.1840848214285
30433,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.2,-18.2,-20.0,-38.2,9.0,-657.1840848214285
30433,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-18.3,-20.2,-38.2,9.0,-657.1840848214285
30433,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-18.6,-20.9,-38.2,9.0,-657.1840848214285
30433,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-18.6,-20.9,-38.2,9.0,-657.1840848214285
30433,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,14.0,0.2,-20.7,-22.8,-38.2,9.0,-657.1840848214285
30433,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-19.9,-21.8,-38.2,9.0,-657.1840848214285
30433,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-20.1,-22.2,-38.2,9.0,-657.1840848214285
30433,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-19.3,-22.4,-144.098125,8.0,-618.9840848214285
30433,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-21.6,-26.4,-144.098125,8.0,-618.9840848214285
30433,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-18.0,-25.9,-144.098125,8.0,-618.9840848214285
30433,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-16.7,-27.2,-144.098125,8.0,-618.9840848214285
30433,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-18.7,-28.3,-144.098125,8.0,-618.9840848214285
30433,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,14.0,0.0,-19.8,-27.7,-144.098125,8.0,-618.9840848214285
30433,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-18.6,-28.2,-144.098125,8.0,-618.9840848214285
30433,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-17.5,-25.5,-144.098125,8.0,-618.9840848214285
30433,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-16.0,-21.2,-51.189218749999974,7.0,-474.8859598214285
30433,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.0,-20.7,-22.2,-51.189218749999974,7.0,-474.8859598214285
30433,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-22.2,-24.4,-51.189218749999974,7.0,-474.8859598214285
30433,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-21.4,-24.1,-51.189218749999974,7.0,-474.8859598214285
30433,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-21.5,-23.4,-51.189218749999974,7.0,-474.8859598214285
30433,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,15.0,2.0,-20.9,-22.9,-51.189218749999974,7.0,-474.8859598214285
30433,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-21.8,-23.9,-51.189218749999974,7.0,-474.8859598214285
30433,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-21.8,-23.9,-51.189218749999974,7.0,-474.8859598214285
30433,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-22.1,-24.3,-68.065625,6.0,-423.69674107142856
30433,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-23.0,-25.7,-68.065625,6.0,-423.69674107142856
30433,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-22.9,-26.4,-68.065625,6.0,-423.69674107142856
30433,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-23.1,-27.0,-68.065625,6.0,-423.69674107142856
30433,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-24.6,-27.8,-68.065625,6.0,-423.69674107142856
30433,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,13.0,0.3,-24.8,-27.3,-68.065625,6.0,-423.69674107142856
30433,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-25.2,-27.5,-68.065625,6.0,-423.69674107142856
30433,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-23.7,-26.4,-68.065625,6.0,-423.69674107142856
30433,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-24.3,-27.1,-125.87796875000001,5.0,-355.63111607142855
30433,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-24.7,-29.8,-125.87796875000001,5.0,-355.63111607142855
30433,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-25.7,-30.4,-125.87796875000001,5.0,-355.63111607142855
30433,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-24.3,-30.1,-125.87796875000001,5.0,-355.63111607142855
30433,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-25.2,-31.6,-125.87796875000001,5.0,-355.63111607142855
30433,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,12.0,0.0,-28.5,-32.6,-125.87796875000001,5.0,-355.63111607142855
30433,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-27.7,-32.3,-125.87796875000001,5.0,-355.63111607142855
30433,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-26.7,-32.1,-125.87796875000001,5.0,-355.63111607142855
30433,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-26.5,-32.2,-131.04921875,4.0,-229.75314732142857
30433,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-26.7,-31.9,-131.04921875,4.0,-229.75314732142857
30433,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-25.5,-31.6,-131.04921875,4.0,-229.75314732142857
30433,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-22.5,-31.2,-131.04921875,4.0,-229.75314732142857
30433,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-25.1,-29.9,-131.04921875,4.0,-229.75314732142857
30433,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,12.0,0.0,-26.7,-30.7,-131.04921875,4.0,-229.75314732142857
30433,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-26.1,-29.0,-131.04921875,4.0,-229.75314732142857
30433,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-23.0,-27.1,-131.04921875,4.0,-229.75314732142857
30433,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-20.5,-30.7,-109.72437499999998,3.0,-98.70392857142856
30433,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-22.8,-25.5,-109.72437499999998,3.0,-98.70392857142856
30433,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-22.2,-25.1,-109.72437499999998,3.0,-98.70392857142856
30433,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-21.3,-25.6,-109.72437499999998,3.0,-98.70392857142856
30433,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-21.7,-27.2,-109.72437499999998,3.0,-98.70392857142856
30433,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,12.0,0.0,-23.0,-27.3,-109.72437499999998,3.0,-98.70392857142856
30433,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-24.4,-28.8,-109.72437499999998,3.0,-98.70392857142856
30433,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-23.7,-28.5,-109.72437499999998,3.0,-98.70392857142856
30433,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-23.2,-28.5,-141.23296875000003,2.0,-151.8365625
30433,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-23.9,-28.5,-141.23296875000003,2.0,-151.8365625
30433,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-22.5,-28.4,-141.23296875000003,2.0,-151.8365625
30433,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-20.5,-28.1,-141.23296875000003,2.0,-151.8365625
30433,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-20.6,-28.8,-141.23296875000003,2.0,-151.8365625
30433,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,12.0,0.0,-23.6,-29.2,-141.23296875000003,2.0,-151.8365625
30433,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-23.5,-29.4,-141.23296875000003,2.0,-151.8365625
30433,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-21.9,-29.1,-141.23296875000003,2.0,-151.8365625
30433,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-21.7,-27.8,-194.61,5.0,82.15390625000009
30433,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-20.5,-29.5,-194.61,5.0,82.15390625000009
30433,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-18.7,-29.1,-194.61,5.0,82.15390625000009
30433,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-18.7,-30.2,-194.61,5.0,82.15390625000009
30433,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-18.9,-30.1,-194.61,5.0,82.15390625000009
30433,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,12.0,0.0,-18.0,-29.9,-194.61,5.0,82.15390625000009
30433,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-17.3,-28.5,-194.61,5.0,82.15390625000009
30433,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-15.9,-27.8,-194.61,5.0,82.15390625000009
30433,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-14.1,-25.1,-66.86281249999999,3.0,-19.117812500000007
30433,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.2,-10.7,-21.4,-66.86281249999999,3.0,-19.117812500000007
30433,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-7.4,-13.1,-66.86281249999999,3.0,-19.117812500000007
30433,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-6.4,-13.6,-66.86281249999999,3.0,-19.117812500000007
30433,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-7.2,-14.4,-66.86281249999999,3.0,-19.117812500000007
30433,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,12.0,0.0,-9.6,-15.3,-66.86281249999999,3.0,-19.117812500000007
30433,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-8.9,-14.8,-66.86281249999999,3.0,-19.117812500000007
30433,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-9.1,-14.0,-66.86281249999999,3.0,-19.117812500000007
30433,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-8.8,-14.4,-46.25156249999999,1.0,-59.49843749999999
30433,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-7.4,-13.4,-46.25156249999999,1.0,-59.49843749999999
30433,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-6.6,-12.0,-46.25156249999999,1.0,-59.49843749999999
30433,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-6.3,-10.7,-46.25156249999999,1.0,-59.49843749999999
30433,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-6.3,-12.6,-46.25156249999999,1.0,-59.49843749999999
30433,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,12.0,0.0,-7.4,-14.6,-46.25156249999999,1.0,-59.49843749999999
30433,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-7.9,-15.4,-46.25156249999999,1.0,-59.49843749999999
30433,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-7.8,-16.0,-46.25156249999999,1.0,-59.49843749999999
30433,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-7.5,-16.4,-74.431875,6.0,246.06249999999994
30433,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-8.1,-17.8,-74.431875,6.0,246.06249999999994
30433,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-9.8,-17.6,-74.431875,6.0,246.06249999999994
30433,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-9.1,-17.3,-74.431875,6.0,246.06249999999994
30433,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-9.7,-16.5,-74.431875,6.0,246.06249999999994
30433,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,12.0,0.0,-10.5,-17.0,-74.431875,6.0,246.06249999999994
30433,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-9.7,-17.1,-74.431875,6.0,246.06249999999994
30433,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-10.5,-18.8,-74.431875,6.0,246.06249999999994
30433,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-10.4,-19.3,-111.735,7.0,497.3934375
30433,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-11.2,-20.6,-111.735,7.0,497.3934375
30433,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-12.2,-21.9,-111.735,7.0,497.3934375
30433,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-11.9,-22.2,-111.735,7.0,497.3934375
30433,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-10.7,-20.1,-111.735,7.0,497.3934375
30433,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,12.0,0.0,-11.4,-21.3,-111.735,7.0,497.3934375
30433,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-12.9,-21.8,-111.735,7.0,497.3934375
