id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30507,2020-05-12 00:00:00,-39.33375000000004,3.0,-22.046250000000036,0.2,-15.424999999999999,-17.975,3.0
30507,2020-05-13 00:00:00,70.97999999999998,4.0,48.93374999999995,1.0,11.266666666666666,4.966666666666667,
30507,2020-05-14 00:00:00,25.4475,5.0,74.38124999999994,2.0,5.85,1.5,
30507,2020-05-15 00:00:00,29.72437500000001,6.0,104.10562499999996,1.0,4.775,-1.45,
30507,2020-05-16 00:00:00,52.28999999999999,7.0,156.39562499999994,0.0,6.225,-2.175,
30507,2020-05-17 00:00:00,144.7911111111111,8.0,301.18673611111103,0.0,11.933333333333332,-0.20000000000000018,
30507,2020-05-18 00:00:00,166.27874999999997,9.0,467.465486111111,0.0,15.95,5.525,
30507,2020-05-19 00:00:00,129.908125,10.0,597.373611111111,0.0,14.975,6.3,
30507,2020-05-20 00:00:00,114.059375,11.0,711.432986111111,0.5,14.125,6.05,
30507,2020-05-21 00:00:00,132.90375,0.0,132.90375,4.0,14.525,5.375,
30507,2020-05-22 00:00:00,205.115625,1.0,338.019375,0.0,14.625,0.6,
30507,2020-05-23 00:00:00,206.03999999999996,2.0,544.0593749999999,0.0,15.149999999999999,1.55,
30507,2020-05-24 00:00:00,202.558125,3.0,746.6174999999998,0.0,16.775,4.7,
30507,2020-05-25 00:00:00,130.609375,4.0,877.2268749999998,0.0,16.075,7.949999999999999,
30507,2020-05-26 00:00:00,97.0125,5.0,974.239375,0.0,14.925,8.425,
30507,2020-05-27 00:00:00,64.38,0.0,64.38,7.0,11.1,5.3,
30507,2020-05-28 00:00:00,27.04,1.0,91.42,0.0,6.4,2.1750000000000003,
30507,2020-05-29 00:00:00,78.02000000000001,2.0,169.44,0.0,8.3,-1.0999999999999999,
30507,2020-05-30 00:00:00,86.34937500000001,3.0,255.789375,0.0,9.675,0.75,
30507,2020-05-31 00:00:00,59.46625,0.0,59.46625,6.0,10.525,4.875,
30507,2020-06-03 00:00:00,-23.52,1.0,35.946250000000006,0.0,-4.8999999999999995,-9.7,31.0
30507,2020-06-04 00:00:00,27.4275,2.0,63.37375,0.0,2.65,-7.7,
30507,2020-06-05 00:00:00,26.49062499999999,3.0,89.864375,0.0,4.324999999999999,-1.8,
30507,2020-06-06 00:00:00,71.23111111111108,0.0,71.23111111111108,3.0,11.366666666666665,5.1000000000000005,
30507,2020-06-07 00:00:00,122.625,1.0,193.8561111111111,0.0,21.8,16.175,
30507,2020-06-08 00:00:00,13.410000000000004,0.0,13.410000000000004,3.0,14.9,14.0,
30507,2020-06-09 00:00:00,45.64562500000001,1.0,59.05562500000001,0.0,9.175,4.2,
30507,2020-06-10 00:00:00,30.826250000000005,2.0,89.88187500000002,0.0,4.550000000000001,-2.225,
30507,2020-06-11 00:00:00,-17.536875,3.0,72.34500000000003,0.4,-3.525,-8.5,5.0
30507,2020-06-12 00:00:00,-51.34499999999998,4.0,21.00000000000005,0.0,-16.3,-19.45,4.0
30507,2020-06-13 00:00:00,185.9066666666667,5.0,206.90666666666675,0.0,19.1,9.366666666666667,
30507,2020-06-14 00:00:00,190.1375,6.0,397.0441666666668,0.0,20.5,11.225,
30507,2020-06-15 00:00:00,131.74444444444447,7.0,528.7886111111113,2.0,18.933333333333334,11.975,
30507,2020-06-16 00:00:00,51.20500000000002,0.0,51.20500000000002,10.0,13.3,9.45,
30507,2020-06-17 00:00:00,63.46750000000003,1.0,114.67250000000004,0.0,11.975000000000001,6.675,
30507,2020-06-18 00:00:00,131.85125000000002,2.0,246.5237500000001,0.0,15.65,7.225,
30507,2020-06-19 00:00:00,62.08125,0.0,62.08125,10.0,15.05,10.925,
30507,2020-06-20 00:00:00,101.62750000000004,1.0,163.70875000000004,1.0,17.225,11.325,
30507,2020-06-21 00:00:00,116.58374999999998,2.0,280.2925,0.0,18.075,11.625,
30507,2020-06-22 00:00:00,105.55499999999998,0.0,105.55499999999998,3.0,17.025,10.825,
30507,2020-06-23 00:00:00,101.475,1.0,207.03,2.0,18.45,12.95,
30507,2020-06-24 00:00:00,162.19999999999996,2.0,369.2299999999999,0.0,20.275,12.275,
30507,2020-06-25 00:00:00,155.65624999999997,3.0,524.8862499999999,0.0,21.25,13.925,
30507,2020-06-26 00:00:00,173.6125,4.0,698.49875,0.0,20.425,11.925,
30507,2020-06-27 00:00:00,75.54250000000003,5.0,774.04125,0.0,18.425,14.325,
30507,2020-06-28 00:00:00,70.475625,6.0,844.516875,0.4,18.425,14.600000000000001,
30507,2020-06-29 00:00:00,87.12500000000003,0.0,87.12500000000003,33.0,21.25,17.15,
30507,2020-06-30 00:00:00,151.55625,1.0,238.68125000000003,0.0,22.125,15.275,
30507,2020-07-03 00:00:00,-52.840625,2.0,185.84062500000005,0.0,-11.425,-16.05,31.0
30507,2020-07-04 00:00:00,29.640000000000004,3.0,215.4806250000001,0.0,3.8000000000000003,-4.0,
30507,2020-07-05 00:00:00,53.405625,4.0,268.8862500000001,0.4,6.825,-1.0,
30507,2020-07-06 00:00:00,78.375,0.0,78.375,6.0,11.4,4.525,
30507,2020-07-07 00:00:00,104.18125,0.0,104.18125,3.0,19.75,14.475,
30507,2020-07-08 00:00:00,62.46625000000003,1.0,166.64750000000004,0.0,16.225,12.375,
30507,2020-07-09 00:00:00,28.979999999999997,2.0,195.62750000000003,0.0,9.2,6.05,
30507,2020-07-10 00:00:00,2.2900000000000005,3.0,197.9175,0.0,0.4,-5.325,
30507,2020-07-11 00:00:00,-25.4975,4.0,172.42000000000002,0.0,-4.7,-10.125,4.0
30507,2020-07-12 00:00:00,-38.79666666666669,5.0,133.6233333333333,0.0,-11.299999999999999,-14.733333333333334,4.0
30507,2020-07-13 00:00:00,153.18249999999998,6.0,286.80583333333334,0.0,21.575,14.475,
30507,2020-07-14 00:00:00,107.69125000000012,0.0,107.69125000000012,7.0,21.325000000000003,16.275,
30507,2020-07-15 00:00:00,58.10250000000001,0.0,58.10250000000001,40.0,19.05,16.0,
30507,2020-07-16 00:00:00,87.88500000000002,1.0,145.98750000000004,0.0,14.175,7.975,
30507,2020-07-17 00:00:00,51.38999999999999,2.0,197.37750000000003,2.0,14.275,10.675,
30507,2020-07-18 00:00:00,100.4625,3.0,297.84000000000003,0.0,14.1,6.975,
30507,2020-07-19 00:00:00,111.58124999999995,4.0,409.42125,0.0,13.524999999999999,5.275,
30507,2020-07-20 00:00:00,82.305,5.0,491.72625,0.0,13.275,7.075,
30507,2020-07-21 00:00:00,109.77750000000005,6.0,601.5037500000001,0.0,17.85,11.7,
30507,2020-07-22 00:00:00,61.75499999999998,7.0,663.2587500000001,1.0,17.9,14.45,
30507,2020-07-23 00:00:00,107.69937499999996,0.0,107.69937499999996,3.0,18.025,12.05,
30507,2020-07-24 00:00:00,97.50375000000004,1.0,205.203125,0.6,18.225,12.875,
30507,2020-07-25 00:00:00,116.10999999999996,2.0,321.313125,0.0,17.075,10.275,
30507,2020-07-26 00:00:00,91.20000000000002,3.0,412.513125,2.0,19.0,14.2,
30507,2020-07-27 00:00:00,84.03312499999994,4.0,496.5462499999999,0.3,17.974999999999998,13.3,
30507,2020-07-28 00:00:00,80.29312500000002,5.0,576.8393749999999,2.0,17.175,12.5,
30507,2020-07-29 00:00:00,23.6625,0.0,23.6625,8.0,15.775,14.275,
30507,2020-07-30 00:00:00,48.29999999999998,1.0,71.96249999999998,0.0,17.25,14.450000000000001,
30507,2020-07-31 00:00:00,80.64562500000002,0.0,80.64562500000002,3.0,18.225,13.8,
30507,2020-08-03 00:00:00,-85.80937499999999,1.0,-5.163749999999965,0.0,-14.125,-20.2,31.0
30507,2020-08-04 00:00:00,55.389375,2.0,50.22562500000004,0.0,5.725,-3.95,
30507,2020-08-05 00:00:00,18.695625,3.0,68.92125000000003,0.9,4.425,0.2,
30507,2020-08-06 00:00:00,92.79375,4.0,161.71500000000003,0.0,12.25,4.675000000000001,
30507,2020-08-07 00:00:00,66.44625000000005,5.0,228.16125000000008,2.0,18.85,15.325,
30507,2020-08-08 00:00:00,47.82375000000002,0.0,47.82375000000002,28.0,16.35,13.425,
30507,2020-08-09 00:00:00,50.085000000000015,0.0,50.085000000000015,3.0,11.925,7.725,
30507,2020-08-10 00:00:00,-1.9031249999999988,1.0,48.18187500000002,0.0,-0.3749999999999998,-5.45,
30507,2020-08-11 00:00:00,9.804375000000002,2.0,57.98625000000002,2.0,2.075,-2.6500000000000004,5.0
30507,2020-08-12 00:00:00,-67.20000000000002,3.0,-9.213749999999996,0.0,-7.0,-16.6,4.0
30507,2020-08-13 00:00:00,75.63375000000005,4.0,66.42000000000004,0.0,18.225,14.075,
30507,2020-08-14 00:00:00,46.270625,0.0,46.270625,9.0,18.325,15.799999999999999,
30507,2020-08-15 00:00:00,72.16000000000003,1.0,118.43062500000002,0.3,17.6,13.5,
30507,2020-08-16 00:00:00,72.646875,2.0,191.0775,0.0,15.375,10.65,
30507,2020-08-17 00:00:00,99.58125,3.0,290.65875,0.0,14.125,7.075,
30507,2020-08-18 00:00:00,67.32749999999999,4.0,357.98625,0.0,14.325,9.625,
30507,2020-08-19 00:00:00,83.05624999999999,5.0,441.0425,0.0,17.125,12.275,
30507,2020-08-20 00:00:00,154.35000000000005,6.0,595.3925,0.3,19.6,11.725,
30507,2020-08-21 00:00:00,45.95625,7.0,641.34875,0.0,16.125,13.275,
30507,2020-08-22 00:00:00,71.50625,8.0,712.855,2.0,16.825,12.575,
30507,2020-08-23 00:00:00,80.42125000000001,0.0,80.42125000000001,6.0,15.925,10.875,
30507,2020-08-24 00:00:00,24.490625,1.0,104.911875,0.0,11.525,9.4,
30507,2020-08-25 00:00:00,75.48249999999999,2.0,180.394375,0.0,13.85,8.4,
30507,2020-08-26 00:00:00,48.10999999999998,3.0,228.504375,0.5,14.149999999999999,10.75,
30507,2020-08-27 00:00:00,12.894374999999997,0.0,12.894374999999997,42.0,13.225,12.25,
30507,2020-08-28 00:00:00,60.311874999999965,0.0,60.311874999999965,3.0,14.274999999999999,10.05,
30507,2020-08-29 00:00:00,39.532500000000006,0.0,39.532500000000006,10.0,12.55,9.4,
30507,2020-08-30 00:00:00,70.21500000000003,0.0,70.21500000000003,6.0,15.100000000000001,10.45,
30507,2020-08-31 00:00:00,37.70250000000001,1.0,107.91750000000005,0.3,11.425,8.125,
30507,2020-09-03 00:00:00,-26.64,2.0,81.27750000000005,0.0,-3.2,-11.525,30.0
30507,2020-09-04 00:00:00,129.3722222222222,3.0,210.64972222222224,0.0,10.633333333333333,-1.5333333333333334,
30507,2020-09-05 00:00:00,59.175,4.0,269.82472222222225,0.0,6.575,-2.425,
30507,2020-09-06 00:00:00,93.795,5.0,363.6197222222222,0.0,12.674999999999999,5.2749999999999995,
30507,2020-09-07 00:00:00,124.3125,6.0,487.9322222222222,0.0,19.5,13.125,
30507,2020-09-08 00:00:00,92.75,7.0,580.6822222222222,0.7,17.5,12.2,
30507,2020-09-09 00:00:00,28.209999999999987,8.0,608.8922222222222,0.0,10.075,7.275,
30507,2020-09-10 00:00:00,-6.069375,9.0,602.8228472222222,0.8,-2.075,-5.0,
30507,2020-09-11 00:00:00,-1.8525,10.0,600.9703472222222,0.0,-0.32499999999999996,-6.025,1.0
30507,2020-09-12 00:00:00,-73.555,11.0,527.4153472222222,0.0,-9.4,-17.225,3.0
30507,2020-09-13 00:00:00,8.687500000000007,0.0,8.687500000000007,20.0,6.95,5.699999999999999,
30507,2020-09-14 00:00:00,13.967500000000005,0.0,13.967500000000005,9.0,7.550000000000001,5.7,
30507,2020-09-15 00:00:00,48.75750000000001,1.0,62.72500000000001,0.0,9.9,4.975,
30507,2020-09-16 00:00:00,22.091249999999995,2.0,84.81625,0.0,6.449999999999999,3.025,
30507,2020-09-17 00:00:00,48.3875,3.0,133.20375,0.0,9.875,4.975,
30507,2020-09-18 00:00:00,49.11125,4.0,182.315,0.0,9.725,4.675,
30507,2020-09-19 00:00:00,24.11625,0.0,24.11625,3.0,8.85,6.125,
30507,2020-09-20 00:00:00,10.425000000000006,0.0,10.425000000000006,3.0,6.95,5.449999999999999,
30507,2020-09-21 00:00:00,33.982499999999995,1.0,44.4075,0.3,9.85,6.4,
30507,2020-09-22 00:00:00,19.4375,2.0,63.845,0.0,7.775,5.275,
30507,2020-09-23 00:00:00,36.190000000000005,3.0,100.035,0.0,7.7,3.0,
30507,2020-09-24 00:00:00,45.62874999999998,4.0,145.66375,0.0,8.649999999999999,3.375,
30507,2020-09-25 00:00:00,6.4125000000000005,0.0,6.4125000000000005,15.0,5.7,4.575,
30507,2020-09-26 00:00:00,13.770000000000003,0.0,13.770000000000003,20.0,5.1000000000000005,2.4,
30507,2020-09-27 00:00:00,25.218125,1.0,38.988125,0.0,6.425,2.5,
30507,2020-09-28 00:00:00,21.43125000000001,2.0,60.41937500000001,0.0,6.3500000000000005,2.975,
30507,2020-09-29 00:00:00,35.54375,3.0,95.963125,0.0,5.875,-0.175,
30507,2020-09-30 00:00:00,16.603125000000002,4.0,112.56625,0.6,2.875,-2.9000000000000004,
30507,2020-10-03 00:00:00,-20.35125,5.0,92.21500000000002,0.0,-4.05,-9.075,30.0
30507,2020-10-04 00:00:00,42.740625,6.0,134.95562500000003,0.0,5.875,-1.4,
30507,2020-10-05 00:00:00,114.075,7.0,249.030625,0.0,11.7,1.9499999999999997,
30507,2020-10-06 00:00:00,78.375,8.0,327.405625,0.0,11.875,5.275,
30507,2020-10-07 00:00:00,128.94187500000004,0.0,128.94187500000004,4.0,21.225,15.15,
30507,2020-10-08 00:00:00,69.53187499999997,1.0,198.47375,0.0,17.275,13.25,
30507,2020-10-09 00:00:00,9.711875000000004,0.0,9.711875000000004,5.0,9.475,8.45,
30507,2020-10-10 00:00:00,-23.205,1.0,-13.493124999999996,0.0,-4.2,-9.725,2.0
30507,2020-10-11 00:00:00,1.1262499999999998,2.0,-12.366874999999997,1.0,0.42499999999999993,-2.225,
30507,2020-10-12 00:00:00,-69.06500000000001,3.0,-81.431875,0.0,-18.175,-21.975,3.0
30507,2020-10-13 00:00:00,-28.942500000000003,4.0,-110.374375,0.0,-5.675,-10.775,
30507,2020-10-14 00:00:00,-0.7874999999999998,5.0,-111.161875,0.4,-0.3749999999999998,-2.475,
30507,2020-10-15 00:00:00,28.460625,6.0,-82.70125000000002,0.0,3.225,-5.6,
30507,2020-10-16 00:00:00,37.078125,7.0,-45.623125000000016,0.0,5.625,-0.9666666666666667,
30507,2020-10-17 00:00:00,1.3049999999999993,8.0,-44.318125000000016,0.0,0.22499999999999987,-5.575,
30507,2020-10-18 00:00:00,77.51249999999999,9.0,33.19437499999997,0.0,7.949999999999999,-1.8,
30507,2020-10-19 00:00:00,28.35,10.0,61.54437499999997,0.3,3.6,-4.275,
30507,2020-10-20 00:00:00,-18.4575,11.0,43.08687499999998,0.0,-2.3,-10.325,
30507,2020-10-21 00:00:00,5.9225,12.0,49.00937499999998,0.5,1.15,-4.0,2.0
30507,2020-10-22 00:00:00,6.851250000000002,13.0,55.86062499999998,0.0,1.0500000000000003,-5.475,
30507,2020-10-23 00:00:00,21.66375,14.0,77.52437499999998,0.0,2.725,-5.225,
30507,2020-10-24 00:00:00,8.639999999999999,15.0,86.16437499999998,0.0,1.7999999999999998,-3.0,
30507,2020-10-25 00:00:00,-3.6075,16.0,82.55687499999998,2.0,-0.9750000000000001,-4.675,1.0
30507,2020-10-26 00:00:00,-35.96625,17.0,46.59062499999997,0.0,-6.949999999999999,-12.125,
30507,2020-10-27 00:00:00,-3.171875,18.0,43.41874999999997,0.0,-0.625,-5.699999999999999,
30507,2020-10-28 00:00:00,-5.324999999999999,19.0,38.09374999999997,0.0,-1.0,-6.324999999999999,
30507,2020-10-29 00:00:00,-1.4400000000000002,20.0,36.65374999999997,0.3,-0.4,-4.0,
30507,2020-10-30 00:00:00,-16.66875,21.0,19.98499999999997,0.0,-2.625,-8.975,
30507,2020-10-31 00:00:00,-16.025624999999998,22.0,3.959374999999977,0.4,-2.475,-8.95,
30507,2020-11-03 00:00:00,-29.835000000000004,23.0,-25.875625000000028,0.2,-5.525,-10.925,30.0
30507,2020-11-04 00:00:00,5.836250000000001,24.0,-20.039375000000028,0.0,1.45,-2.575,
30507,2020-11-05 00:00:00,219.369375,25.0,199.32999999999996,0.0,16.525,3.25,
30507,2020-11-06 00:00:00,85.69687499999999,0.0,85.69687499999999,3.0,12.375,5.45,
30507,2020-11-07 00:00:00,114.94499999999994,1.0,200.6418749999999,0.0,19.4,13.475000000000001,
30507,2020-11-08 00:00:00,103.17000000000004,2.0,303.811875,0.0,18.1,12.4,
30507,2020-11-09 00:00:00,21.56875,3.0,325.38062499999995,2.0,7.25,4.275,
30507,2020-11-10 00:00:00,-9.49875,4.0,315.8818749999999,0.4,-3.725,-6.275,1.0
30507,2020-11-11 00:00:00,-4.44375,5.0,311.4381249999999,0.6,-0.75,-6.675,
30507,2020-11-12 00:00:00,-46.6875,6.0,264.7506249999999,0.0,-20.75,-23.0,3.0
30507,2020-11-13 00:00:00,-12.303125,7.0,252.4474999999999,0.0,-3.1750000000000003,-7.05,
30507,2020-11-14 00:00:00,-22.20875,8.0,230.2387499999999,0.0,-5.45,-9.525,
30507,2020-11-15 00:00:00,-16.458750000000002,9.0,213.7799999999999,0.0,-9.975,-11.625,
30507,2020-11-16 00:00:00,-23.439375,10.0,190.34062499999987,0.0,-11.575,-13.6,
30507,2020-11-17 00:00:00,-12.824999999999996,11.0,177.5156249999999,0.0,-9.5,-10.85,
30507,2020-11-18 00:00:00,-15.448124999999992,12.0,162.06749999999988,0.6,-8.025,-9.95,1.0
30507,2020-11-19 00:00:00,-43.116875000000014,13.0,118.95062499999986,0.0,-11.575,-15.3,2.0
30507,2020-11-20 00:00:00,-32.90562500000001,14.0,86.04499999999985,0.8,-8.075,-12.15,2.0
30507,2020-11-21 00:00:00,-47.77499999999999,15.0,38.269999999999854,0.0,-7.0,-13.825,3.0
30507,2020-11-22 00:00:00,-14.724999999999998,16.0,23.544999999999856,0.0,-2.375,-8.575,2.0
30507,2020-11-23 00:00:00,-6.656249999999999,17.0,16.888749999999856,0.5,-1.775,-5.5249999999999995,3.0
30507,2020-11-24 00:00:00,-29.919375,18.0,-13.030625000000144,0.2,-6.075,-11.0,3.0
30507,2020-11-25 00:00:00,-36.49625,19.0,-49.52687500000014,0.0,-7.525,-12.375,4.0
30507,2020-11-26 00:00:00,-35.747499999999995,20.0,-85.27437500000013,0.0,-9.05,-13.0,3.0
30507,2020-11-27 00:00:00,-33.03999999999999,21.0,-118.31437500000013,0.0,-11.8,-14.6,3.0
30507,2020-11-28 00:00:00,-45.98333333333336,22.0,-164.2977083333335,0.0,-15.5,-18.46666666666667,
30507,2020-11-29 00:00:00,-41.9625,23.0,-206.2602083333335,0.0,-18.65,-20.9,2.0
