id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30603,2017-02-09 00:00:00,80.11781250000001,15.0,-162.08343750000017,0.0,14.025,8.3125,
30603,2017-02-10 00:00:00,12.056875000000003,16.0,-150.02656250000018,0.0,2.3875,-2.6625,
30603,2017-02-11 00:00:00,-19.505625,17.0,-169.5321875000002,0.0,-5.05,-8.9125,
30603,2017-02-12 00:00:00,-51.965625,18.0,-221.49781250000015,0.6,-18.075,-20.95,16.0
30603,2017-02-13 00:00:00,-36.18750000000002,19.0,-257.6853125000002,2.0,-15.0,-17.4125,27.0
30603,2017-02-14 00:00:00,-55.8609375,20.0,-313.54625000000016,0.2,-17.525,-20.7125,27.0
30603,2017-02-15 00:00:00,-73.46156250000001,21.0,-387.00781250000017,0.0,-23.1375,-26.3125,28.0
30603,2017-02-16 00:00:00,-106.54874999999994,22.0,-493.5565625000001,0.0,-23.1,-27.7125,28.0
30603,2017-02-17 00:00:00,-101.85000000000002,23.0,-595.4065625000001,0.0,-21.0,-25.85,28.0
30603,2017-02-18 00:00:00,-71.84375000000001,24.0,-667.2503125000001,0.4,-12.1,-18.0375,28.0
30603,2017-02-19 00:00:00,-76.021875,25.0,-743.2721875000001,0.0,-17.8875,-22.1375,28.0
30603,2017-02-20 00:00:00,-58.530625000000015,26.0,-801.8028125000001,0.0,-16.4875,-20.0375,28.0
30603,2017-02-21 00:00:00,-55.63250000000001,27.0,-857.4353125000001,0.0,-15.399999999999999,-19.0125,28.0
30603,2017-02-22 00:00:00,-36.86312500000001,28.0,-894.2984375000001,0.0,-8.725,-12.950000000000001,28.0
30603,2017-02-23 00:00:00,-6.5081250000000015,29.0,-900.8065625,2.0,-2.925,-5.15,27.0
30603,2017-02-24 00:00:00,-2.702500000000001,30.0,-903.5090625,1.0,-0.5750000000000001,-5.275,29.0
30603,2017-02-25 00:00:00,-18.03359375,31.0,-921.54265625,0.0,-7.0375,-9.6,28.0
30603,2017-02-26 00:00:00,-37.785,32.0,-959.32765625,0.0,-6.6,-12.325,28.0
30603,2017-02-27 00:00:00,-34.37546875,33.0,-993.703125,0.0,-7.4125,-12.05,28.0
30603,2017-02-28 00:00:00,-64.43125000000002,34.0,-1058.134375,0.0,-15.25,-19.475,28.0
30603,2017-03-01 00:00:00,-39.63578125000001,35.0,-1097.77015625,0.0,-12.8375,-15.925,19.0
30603,2017-03-02 00:00:00,-36.80906249999998,36.0,-1134.57921875,0.4,-12.425,-15.3875,27.0
30603,2017-03-03 00:00:00,-17.327812500000004,37.0,-1151.90703125,1.0,-4.575,-8.3625,30.0
30603,2017-03-04 00:00:00,-8.325000000000001,38.0,-1160.23203125,0.0,-0.9,-10.15,
30603,2017-03-05 00:00:00,12.1528125,39.0,-1148.07921875,2.0,1.8625,-4.6625,
30603,2017-03-06 00:00:00,92.300625,0.0,92.300625,6.0,13.725,7.0,
30603,2017-03-07 00:00:00,28.51546874999997,1.0,120.81609374999996,2.0,17.9625,16.375,
30603,2017-03-08 00:00:00,157.68562500000002,2.0,278.50171875,0.0,21.675,14.4,
30603,2017-03-09 00:00:00,24.8259375,0.0,24.8259375,6.0,10.9125,8.6375,
30603,2017-03-10 00:00:00,11.800625000000004,1.0,36.626562500000006,0.0,1.9750000000000003,-4.0,
30603,2017-03-11 00:00:00,-11.71875,2.0,24.90781250000001,0.0,-3.75,-6.875,5.0
30603,2017-03-12 00:00:00,-37.18828124999997,3.0,-12.280468749999969,0.0,-13.8375,-16.525,16.0
30603,2017-03-13 00:00:00,-40.6778125,4.0,-52.95828124999997,0.0,-5.0375,-13.1125,30.0
30603,2017-03-14 00:00:00,-26.0775,5.0,-79.03578124999997,0.0,-2.85,-12.0,29.0
30603,2017-03-15 00:00:00,-21.50625,6.0,-100.54203124999998,0.0,-3.1,-10.0375,27.0
30603,2017-03-16 00:00:00,-36.4753125,7.0,-137.01734374999998,0.0,-4.9125,-12.3375,25.0
30603,2017-03-17 00:00:00,-65.80859375,8.0,-202.8259375,0.0,-12.3875,-17.7,25.0
30603,2017-03-18 00:00:00,-72.97875,9.0,-275.8046875,0.0,-11.7,-17.9375,24.0
30603,2017-03-19 00:00:00,-86.10937500000001,10.0,-361.9140625,0.0,-10.3125,-18.6625,24.0
30603,2017-03-20 00:00:00,-64.73359375000001,11.0,-426.64765625,0.0,-8.3125,-16.1,23.0
30603,2017-03-21 00:00:00,-46.6546875,12.0,-473.30234375,0.0,-6.9375,-13.6625,19.0
30603,2017-03-22 00:00:00,-42.4490625,13.0,-515.75140625,0.0,-6.075,-13.0625,18.0
30603,2017-03-23 00:00:00,-29.27484375,14.0,-545.0262499999999,0.0,-4.5125,-11.0,16.0
30603,2017-03-24 00:00:00,-12.99046875,15.0,-558.0167187499999,0.0,-1.3375,-11.05,11.0
30603,2017-03-25 00:00:00,-17.085,16.0,-575.1017187499999,0.0,-1.675,-11.875,6.0
30603,2017-03-26 00:00:00,1.9828125,17.0,-573.1189062499999,0.0,0.22499999999999998,-8.5875,1.0
30603,2017-03-27 00:00:00,10.9753125,18.0,-562.1435937499999,0.0,1.725,-4.6375,
30603,2017-03-28 00:00:00,2.8678125,19.0,-559.2757812499999,0.0,0.5249999999999999,-4.9375,
30603,2017-03-29 00:00:00,24.58453125,20.0,-534.6912499999999,0.0,3.6625,-3.05,
30603,2017-03-30 00:00:00,32.137968750000006,21.0,-502.5532812499998,0.0,4.0875,-3.7750000000000004,
30603,2017-03-31 00:00:00,52.48625,22.0,-450.06703124999984,0.0,5.275,-4.675,
30603,2017-04-01 00:00:00,-39.56765624999999,23.0,-489.6346874999998,0.0,-12.7125,-15.825,18.0
30603,2017-04-02 00:00:00,-38.45656249999997,24.0,-528.0912499999998,1.0,-14.1125,-16.8375,29.0
30603,2017-04-03 00:00:00,-15.410000000000002,25.0,-543.5012499999998,1.0,-4.6,-7.95,31.0
30603,2017-04-04 00:00:00,-4.078125,26.0,-547.5793749999998,0.0,-0.44999999999999996,-9.5125,
30603,2017-04-05 00:00:00,29.3596875,27.0,-518.2196874999998,0.0,2.475,-9.3875,
30603,2017-04-06 00:00:00,55.324375,28.0,-462.8953124999998,0.0,8.7125,2.3625,
30603,2017-04-07 00:00:00,66.52546874999999,0.0,66.52546874999999,10.0,15.1625,10.775,
30603,2017-04-08 00:00:00,201.9121875,1.0,268.43765625,0.0,21.8875,12.6625,
30603,2017-04-09 00:00:00,80.859375,2.0,349.29703125,0.0,11.25,4.0625,
30603,2017-04-10 00:00:00,14.23828125,3.0,363.5353125,0.0,3.0375,-1.65,
30603,2017-04-11 00:00:00,0.3751562500000001,4.0,363.91046875,0.0,0.08750000000000002,-4.2,4.0
30603,2017-04-12 00:00:00,-16.2421875,0.0,-16.2421875,3.0,-5.775,-8.5875,19.0
30603,2017-04-13 00:00:00,136.61765625,1.0,120.37546875,0.0,9.6125,-4.6,
30603,2017-04-14 00:00:00,142.53374999999997,2.0,262.90921875,0.0,9.95,-4.375,
30603,2017-04-15 00:00:00,32.155,0.0,32.155,7.0,5.9,0.44999999999999996,
30603,2017-04-16 00:00:00,19.6415625,1.0,51.79656249999999,0.5,3.0749999999999997,-3.3125,
30603,2017-04-17 00:00:00,54.91375000000001,2.0,106.7103125,0.0,5.575,-4.275,
30603,2017-04-18 00:00:00,64.21999999999998,0.0,64.21999999999998,5.0,6.175,-4.225,
30603,2017-04-19 00:00:00,31.588750000000008,1.0,95.80875,0.0,3.7,-4.8375,
30603,2017-04-20 00:00:00,29.115625,2.0,124.924375,0.2,3.85,-3.7125,
30603,2017-04-21 00:00:00,16.58640625,3.0,141.51078125,0.0,1.8875,-6.9,
30603,2017-04-22 00:00:00,4.90875,4.0,146.41953125,0.0,0.5499999999999999,-8.375,
30603,2017-04-23 00:00:00,24.578125,5.0,170.99765625,0.0,1.7875,-11.9625,
30603,2017-04-24 00:00:00,72.9909375,6.0,243.98859375,0.0,4.2375,-12.9875,
30603,2017-04-25 00:00:00,154.21953125,7.0,398.208125,0.0,8.0375,-11.15,
30603,2017-04-26 00:00:00,172.37812499999998,8.0,570.58625,0.0,10.125,-6.8999999999999995,
30603,2017-04-27 00:00:00,246.228125,9.0,816.8143749999999,0.0,13.775,-4.1,
30603,2017-04-28 00:00:00,319.5637499999999,10.0,1136.3781249999995,0.0,16.775,-2.275,
30603,2017-04-29 00:00:00,64.28546874999999,11.0,1200.6635937499998,2.0,11.0125,5.175,
30603,2017-04-30 00:00:00,5.565625,0.0,5.565625,5.0,6.85,6.0375,
30603,2017-05-01 00:00:00,-34.920937499999994,1.0,-29.355312499999997,0.0,-14.475,-16.8875,18.0
30603,2017-05-02 00:00:00,-35.88515625000002,2.0,-65.24046875000002,0.0,-15.6875,-17.975,29.0
30603,2017-05-03 00:00:00,-2.09015625,0.0,-2.09015625,5.0,-1.8375,-2.975,33.0
30603,2017-05-04 00:00:00,10.30625,1.0,8.216093749999999,0.0,1.0625,-8.6375,
30603,2017-05-05 00:00:00,16.415,2.0,24.63109375,0.0,2.8,-3.0625,
30603,2017-05-06 00:00:00,14.855625000000002,3.0,39.48671875,2.0,6.95,4.8125,
30603,2017-05-07 00:00:00,172.40218749999997,4.0,211.88890625,0.0,17.525,7.6875,
30603,2017-05-08 00:00:00,171.91875,5.0,383.8076562499999,0.0,21.625,13.675,
30603,2017-05-09 00:00:00,73.24453125000001,0.0,73.24453125000001,3.0,11.8375,5.65,
30603,2017-05-10 00:00:00,3.576875,1.0,76.82140625000001,0.0,1.4749999999999999,-0.95,
30603,2017-05-11 00:00:00,-4.9596875,2.0,71.86171875000001,0.0,-1.475,-4.8375,3.0
30603,2017-05-12 00:00:00,-14.107500000000003,0.0,-14.107500000000003,3.0,-5.7,-8.175,23.0
30603,2017-05-13 00:00:00,128.3953125,1.0,114.2878125,0.0,13.975,4.7875,
30603,2017-05-14 00:00:00,149.64999999999998,2.0,263.93781249999995,0.0,16.4,7.2749999999999995,
30603,2017-05-15 00:00:00,135.05578125000002,3.0,398.99359375,0.4,18.0375,10.55,
30603,2017-05-16 00:00:00,107.2,4.0,506.19359374999993,2.0,16.0,9.3,
30603,2017-05-17 00:00:00,87.46499999999999,5.0,593.6585937499999,0.0,10.2,1.625,
30603,2017-05-18 00:00:00,39.621875,0.0,39.621875,9.0,5.1125,-2.6375,
30603,2017-05-19 00:00:00,57.475,1.0,97.096875,0.0,4.75,-7.35,
30603,2017-05-20 00:00:00,119.04421875,2.0,216.14109375,0.0,8.5875,-5.275,
30603,2017-05-21 00:00:00,166.67750000000004,3.0,382.8185937500001,0.0,12.100000000000001,-1.6750000000000003,
30603,2017-05-22 00:00:00,141.31265624999995,0.0,141.31265624999995,3.0,11.8875,0.0,
30603,2017-05-23 00:00:00,291.50999999999993,1.0,432.8226562499999,0.0,17.775,1.375,
30603,2017-05-24 00:00:00,453.34375,2.0,886.1664062499999,0.0,22.25,1.875,
30603,2017-05-25 00:00:00,347.1418749999999,3.0,1233.3082812499997,0.0,21.849999999999998,5.9625,
30603,2017-05-26 00:00:00,88.42406249999998,4.0,1321.7323437499997,0.0,13.7625,7.3375,
30603,2017-05-27 00:00:00,81.70640625,5.0,1403.4387499999998,0.4,8.4125,-1.3,
30603,2017-05-28 00:00:00,128.5790625,6.0,1532.0178124999998,0.0,11.025,-0.6375,
30603,2017-05-29 00:00:00,169.11124999999998,7.0,1701.1290624999997,0.0,13.475,0.9249999999999999,
30603,2017-05-30 00:00:00,200.0,8.0,1901.1290625,0.0,15.625,2.825,
30603,2017-05-31 00:00:00,141.090625,9.0,2042.2196875,0.8,14.95,5.5125,
30603,2017-06-01 00:00:00,-37.90625000000003,10.0,2004.3134375,0.0,-15.1625,-17.6625,18.0
30603,2017-06-02 00:00:00,-49.22125000000002,11.0,1955.0921875,0.4,-16.9,-19.8125,30.0
30603,2017-06-03 00:00:00,-5.3475,12.0,1949.7446875,0.0,-2.325,-4.625,38.0
30603,2017-06-04 00:00:00,11.1121875,13.0,1960.8568749999995,0.0,1.0125,-9.9625,
30603,2017-06-05 00:00:00,129.1171875,0.0,129.1171875,5.0,13.125,3.2875,
30603,2017-06-06 00:00:00,86.23281250000001,1.0,215.35,2.0,14.3125,8.2875,
30603,2017-06-07 00:00:00,217.25953125000007,2.0,432.6095312500001,0.6,21.5375,11.45,
30603,2017-06-08 00:00:00,140.29218749999998,3.0,572.9017187500001,0.0,21.625,15.137500000000001,
30603,2017-06-09 00:00:00,37.388125,4.0,610.28984375,0.0,8.15,3.5625,
30603,2017-06-10 00:00:00,2.0303124999999995,5.0,612.3201562500001,2.0,1.825,0.7125,
30603,2017-06-11 00:00:00,-3.1078125,6.0,609.2123437500001,1.0,-1.275,-3.7125,4.0
30603,2017-06-12 00:00:00,-16.28250000000001,7.0,592.92984375,2.0,-8.35,-10.3,23.0
30603,2017-06-13 00:00:00,43.66875000000003,0.0,43.66875000000003,13.0,13.700000000000001,10.5125,
30603,2017-06-14 00:00:00,68.00578125000003,0.0,68.00578125000003,6.0,14.9875,10.45,
30603,2017-06-15 00:00:00,163.875,1.0,231.88078125000004,0.0,17.8125,8.6125,
30603,2017-06-16 00:00:00,190.726875,2.0,422.60765625,0.0,18.45,8.1125,
30603,2017-06-17 00:00:00,222.23906250000005,3.0,644.84671875,0.0,19.5375,8.1625,
30603,2017-06-18 00:00:00,232.48062499999995,4.0,877.32734375,0.0,20.15,8.6125,
30603,2017-06-19 00:00:00,221.375,5.0,1098.70234375,0.0,19.25,7.75,
30603,2017-06-20 00:00:00,277.53,6.0,1376.23234375,0.0,21.025,7.825,
30603,2017-06-21 00:00:00,446.4540624999999,7.0,1822.68640625,0.0,24.8375,6.8625,
30603,2017-06-22 00:00:00,313.6671875,8.0,2136.35359375,0.0,24.3625,11.4875,
30603,2017-06-23 00:00:00,280.13046875,9.0,2416.4840625,0.0,25.4375,14.425,
30603,2017-06-24 00:00:00,241.2875,10.0,2657.7715625,0.0,24.25,14.3,
30603,2017-06-25 00:00:00,237.65625,11.0,2895.4278125,0.0,25.35,15.975000000000001,
30603,2017-06-26 00:00:00,115.9375,12.0,3011.3653125,0.8,21.875,16.575,
30603,2017-06-27 00:00:00,95.23156250000004,13.0,3106.596875,2.0,20.425,15.7625,
30603,2017-06-28 00:00:00,186.49781250000007,14.0,3293.0946875000004,0.6,22.5375,14.2625,
30603,2017-06-29 00:00:00,275.535,15.0,3568.6296875000003,0.0,23.4,11.625,
30603,2017-06-30 00:00:00,332.12921874999995,16.0,3900.75890625,0.0,25.1375,11.925,
30603,2017-07-01 00:00:00,-49.123437500000016,0.0,-49.123437500000016,3.0,-13.1875,-16.9125,18.0
30603,2017-07-02 00:00:00,-57.29859374999999,1.0,-106.42203125,0.4,-18.2625,-21.4,30.0
30603,2017-07-03 00:00:00,-14.094843749999995,2.0,-120.516875,0.0,-3.2125,-7.6,36.0
30603,2017-07-04 00:00:00,2.163437500000001,3.0,-118.3534375,0.0,0.17500000000000004,-12.1875,
30603,2017-07-05 00:00:00,368.2696875,4.0,249.91625000000005,0.0,18.425,-1.5625,
30603,2017-07-06 00:00:00,118.2071875,0.0,118.2071875,3.0,16.1375,8.8125,
30603,2017-07-07 00:00:00,98.33484375000003,0.0,98.33484375000003,10.0,16.087500000000002,9.975,
30603,2017-07-08 00:00:00,131.17499999999995,1.0,229.50984375,0.0,22.0,16.0375,
30603,2017-07-09 00:00:00,39.00703124999999,2.0,268.516875,0.0,7.012499999999999,1.45,
30603,2017-07-10 00:00:00,1.83640625,3.0,270.35328125,0.0,0.9125000000000001,-1.1,
30603,2017-07-11 00:00:00,-4.093125000000001,4.0,266.26015625,0.0,-1.3875000000000002,-4.3375,3.0
30603,2017-07-12 00:00:00,-28.99031249999999,5.0,237.26984375000004,0.0,-8.025,-11.6375,23.0
30603,2017-07-13 00:00:00,133.44828124999998,6.0,370.718125,0.0,18.7625,11.65,
30603,2017-07-14 00:00:00,180.11468749999997,7.0,550.8328124999999,0.0,20.7625,12.0875,
30603,2017-07-15 00:00:00,91.17999999999998,8.0,642.0128124999999,0.0,19.4,14.7,
30603,2017-07-16 00:00:00,66.495,9.0,708.5078124999999,0.0,17.05,13.15,
30603,2017-07-17 00:00:00,89.85640624999995,0.0,89.85640624999995,16.0,17.8375,12.8,
30603,2017-07-18 00:00:00,125.63000000000002,1.0,215.48640625,0.0,18.475,11.675,
30603,2017-07-19 00:00:00,106.42500000000004,0.0,106.42500000000004,8.0,19.35,13.85,
30603,2017-07-20 00:00:00,63.94718749999997,0.0,63.94718749999997,10.0,17.825,14.2375,
30603,2017-07-21 00:00:00,60.474999999999966,0.0,60.474999999999966,3.0,16.4,12.7125,
30603,2017-07-22 00:00:00,66.6640625,1.0,127.13906249999997,0.0,16.5625,12.5375,
30603,2017-07-23 00:00:00,112.07624999999996,2.0,239.21531249999992,0.0,18.525,12.475,
30603,2017-07-24 00:00:00,126.18375000000005,3.0,365.3990625,0.0,18.2875,11.3875,
30603,2017-07-25 00:00:00,103.07218749999994,4.0,468.4712499999999,0.0,18.162499999999998,12.4875,
30603,2017-07-26 00:00:00,182.3459375,5.0,650.8171874999998,0.0,20.575,11.7125,
30603,2017-07-27 00:00:00,188.1934375,6.0,839.0106249999998,0.3,22.3375,13.9125,
30603,2017-07-28 00:00:00,165.85625000000002,7.0,1004.8668749999998,0.0,22.3,14.8625,
30603,2017-07-29 00:00:00,236.523125,8.0,1241.39,0.0,24.0125,14.1625,
30603,2017-07-30 00:00:00,60.98515624999999,0.0,60.98515624999999,9.0,19.4375,16.3,
30603,2017-07-31 00:00:00,114.53812499999998,1.0,175.52328124999997,0.3,20.6375,15.0875,
30603,2017-08-01 00:00:00,-97.81406250000008,2.0,77.70921874999989,0.0,-28.875,-32.2625,24.0
30603,2017-08-02 00:00:00,-75.9365625,3.0,1.7726562499998977,0.0,-18.925,-22.9375,30.0
30603,2017-08-03 00:00:00,-25.36,4.0,-23.5873437500001,0.0,-7.925,-11.125,35.0
30603,2017-08-04 00:00:00,76.8075,5.0,53.2201562499999,0.0,5.775,-7.5249999999999995,
30603,2017-08-05 00:00:00,216.61968750000003,6.0,269.83984374999994,0.0,12.6125,-4.5625,
30603,2017-08-06 00:00:00,202.836875,7.0,472.67671875,0.0,18.05,6.8125,
30603,2017-08-07 00:00:00,192.7609375,8.0,665.4376562499999,0.0,18.875,8.6625,
30603,2017-08-08 00:00:00,149.703125,9.0,815.1407812499999,0.0,21.775,14.899999999999999,
30603,2017-08-09 00:00:00,43.69703125000001,10.0,858.8378124999999,0.4,9.7375,5.25,
30603,2017-08-10 00:00:00,2.485625,11.0,861.3234375,0.0,0.5125,-4.3375,
30603,2017-08-11 00:00:00,-7.83828125,12.0,853.4851562499999,0.0,-1.5875,-6.525,
30603,2017-08-12 00:00:00,-16.1240625,13.0,837.3610937499999,0.4,-4.3875,-8.0625,22.0
30603,2017-08-13 00:00:00,132.59617346938776,14.0,969.9572672193876,0.0,20.82857142857143,14.4625,
30603,2017-08-14 00:00:00,59.515625,0.0,59.515625,7.0,14.65,10.5875,
30603,2017-08-15 00:00:00,62.62421875,1.0,122.13984375,0.0,14.1125,9.675,
30603,2017-08-16 00:00:00,73.80625,2.0,195.94609375,0.0,15.0625,10.1625,
30603,2017-08-17 00:00:00,82.021875,3.0,277.96796875,0.0,16.825,11.95,
30603,2017-08-18 00:00:00,58.46796875,4.0,336.4359375,0.0,13.9625,9.775,
30603,2017-08-19 00:00:00,105.4340625,5.0,441.87,0.0,15.825,9.1625,
30603,2017-08-20 00:00:00,92.96171875,6.0,534.8317187499999,0.0,16.0625,10.275,
30603,2017-08-21 00:00:00,63.83812499999999,7.0,598.6698437499999,0.5,13.1625,8.3125,
30603,2017-08-22 00:00:00,41.7609375,8.0,640.4307812499999,0.3,11.0625,7.2875,
30603,2017-08-23 00:00:00,56.70312499999999,9.0,697.1339062499999,0.4,11.875,7.1000000000000005,
30603,2017-08-24 00:00:00,48.015625,10.0,745.1495312499999,0.5,10.975,6.6,
30603,2017-08-25 00:00:00,24.479999999999997,0.0,24.479999999999997,10.0,10.2,7.8,
30603,2017-08-26 00:00:00,21.465000000000003,1.0,45.94499999999999,2.0,7.95,5.25,
30603,2017-08-27 00:00:00,35.7665625,2.0,81.71156249999999,2.0,6.075,0.18749999999999994,
30603,2017-08-28 00:00:00,52.8159375,3.0,134.52749999999995,0.0,7.9125,1.2375,
30603,2017-08-29 00:00:00,88.9625,4.0,223.49,0.0,11.0,2.9125,
30603,2017-08-30 00:00:00,109.53750000000002,5.0,333.02750000000003,0.0,13.8,5.8625,
30603,2017-08-31 00:00:00,102.59921875,6.0,435.62671875,0.0,16.0625,9.675,
30603,2017-09-01 00:00:00,-109.54562500000006,7.0,326.0810937499999,0.0,-30.0125,-33.6625,24.0
30603,2017-09-02 00:00:00,-82.92624999999998,8.0,243.15484374999997,0.0,-16.3,-21.3875,30.0
30603,2017-09-03 00:00:00,-20.2921875,9.0,222.86265624999996,0.0,-6.012499999999999,-9.3875,34.0
30603,2017-09-04 00:00:00,18.0234375,10.0,240.88609374999996,0.0,1.875,-7.7375,
30603,2017-09-05 00:00:00,78.28125,0.0,78.28125,3.0,9.375,1.025,
30603,2017-09-06 00:00:00,145.1621875,1.0,223.4434375,0.4,16.6375,7.9125,
30603,2017-09-07 00:00:00,127.56640625,2.0,351.00984375,0.0,18.0625,11.0,
30603,2017-09-08 00:00:00,25.08046875,0.0,25.08046875,15.0,14.8625,13.175,
30603,2017-09-09 00:00:00,33.41562500000001,1.0,58.496093750000014,0.0,7.862500000000001,3.6125,
30603,2017-09-10 00:00:00,4.875624999999999,2.0,63.371718750000014,0.0,0.725,-6.0,
30603,2017-09-11 00:00:00,-26.9584375,3.0,36.41328125000001,0.0,-3.5125,-11.1875,1.0
30603,2017-09-12 00:00:00,-28.8234375,4.0,7.589843750000011,0.7,-10.725,-13.4125,23.0
30603,2017-09-13 00:00:00,61.50375000000002,5.0,69.09359375000003,0.8,11.55,6.225,
30603,2017-09-14 00:00:00,55.243125000000006,6.0,124.33671875000005,2.0,9.15,3.1125,
30603,2017-09-15 00:00:00,69.27687499999999,7.0,193.61359375,0.5,9.95,2.9875,
30603,2017-09-16 00:00:00,118.75703125,8.0,312.370625,0.0,13.2875,4.35,
30603,2017-09-17 00:00:00,46.165625,9.0,358.53625,2.0,9.875,5.2,
30603,2017-09-18 00:00:00,45.97734375,10.0,404.51359375,0.0,7.3125,1.025,
30603,2017-09-19 00:00:00,81.92109375,11.0,486.4346875,0.0,11.9375,5.075,
30603,2017-09-20 00:00:00,15.880000000000017,0.0,15.880000000000017,7.0,9.925,8.325,
30603,2017-09-21 00:00:00,12.771562499999998,1.0,28.65156250000001,0.8,5.975,3.8375,
30603,2017-09-22 00:00:00,14.952656250000002,2.0,43.604218750000015,0.4,5.5125,2.8,
30603,2017-09-23 00:00:00,17.067656250000002,3.0,60.671875000000014,1.0,5.9625,3.1,
30603,2017-09-24 00:00:00,2.340937499999999,0.0,2.340937499999999,17.0,2.8375,2.0125,
30603,2017-09-25 00:00:00,11.159999999999998,1.0,13.500937499999996,2.0,3.4875,0.28750000000000003,
30603,2017-09-26 00:00:00,5.755937500000001,2.0,19.256875,0.9,1.4125,-2.6625,
30603,2017-09-27 00:00:00,8.681249999999999,3.0,27.938125,0.7,1.5,-4.2875,
30603,2017-09-28 00:00:00,12.9575,4.0,40.895625,0.0,1.825,-5.275,
30603,2017-09-29 00:00:00,10.1525,5.0,51.048125,0.0,1.6375,-4.5625,
30603,2017-09-30 00:00:00,2.0334375,6.0,53.0815625,0.0,0.6749999999999999,-2.3375,
